id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.742
ZTF18aatrkga,SN Ia,0.742
ZTF19acdkzxk,SN II,0.742
ZTF19acdxlns,SN Ia,0.793
ZTF19acecluy,SN II,0.742
ZTF19acekkts,SN Ia,0.742
ZTF19acenveq,SN Ia,0.742
ZTF19aceqxtg,SN Ia,0.742
ZTF19acetxvq,SN Ia,0.742
ZTF19aceuacu,SN Ia,0.758
ZTF19acewotx,SN Ia,0.742
ZTF19acewuwn,SN II,0.682
ZTF19acexijn,SN Ia,0.742
ZTF19acfecsg,SN Ia,0.683
ZTF19acfejbj,SN II,0.437
ZTF19acfmwlh,SN Ia,0.742
ZTF19acfrntd,SN Ia,0.742
ZTF19acfsbpa,SN II,0.742
ZTF19acfsqjx,SN Ia,0.811
ZTF19acftaml,SN Ia,0.67
ZTF19acftfst,SN Ia,0.829
ZTF19acfthre,SN Ia,0.742
ZTF19acftude,SN IIn,0.788
ZTF19acfxbki,SN Ia,0.742
ZTF19acfxbxe,SN Ia,0.742
ZTF19acgaxej,SN Ia,0.742
ZTF19acgbkzr,SN II,0.709
ZTF19acgcdas,SN Ia,0.742
ZTF19acgcshq,SN Ia,0.767
ZTF19acgdfjt,SN Ia,0.742
ZTF19acgdxel,SN Ia,0.761
ZTF19acgemqj,SN Ia-91T-like,0.792
ZTF19acgfvvi,SN II,0.742
ZTF19acgjnfz,SN Ia,0.742
ZTF19acgjnis,SN Ia,0.742
ZTF19acgjohb,SN Ia,0.515
ZTF19acgjojy,SN Ia,0.823
ZTF19acgjosf,SN Ia,0.747
ZTF19acgjpgh,SLSN-I,0.514
ZTF19acgmkrt,SN Ia,0.503
ZTF19acgogcm,SN Ia,0.742
ZTF19acgonwy,SN Ia,0.642
ZTF19acgouje,SN Ia,0.742
ZTF19acgphsf,SN Ia,0.742
ZTF19acgpkye,SN Ia,0.742
ZTF19acgpqxt,SN Ia,0.821
ZTF19acgqjln,SN Ia,0.824
ZTF19acgrbeb,SN Ia,0.596
ZTF19acgxbwo,SN Ia,0.746
ZTF19acgzwbm,SN II,0.742
ZTF19acgzzea,SN IIP,0.742
ZTF19achagst,SN Ia,0.669
ZTF19achahea,SN Ia,0.742
ZTF19achajnc,SN Ia,0.801
ZTF19achaspq,SN Ia,0.507
ZTF19achejoc,SN Ia,0.697
ZTF19achetvw,SN Ia,0.772
ZTF19achiyvy,SN Ic,0.782
ZTF19achjpyc,SN Ia-91T-like,0.742
ZTF19achjqbk,SN IIP,0.767
ZTF19achtewn,SN Ia,0.681
ZTF19achticg,SN Ia,0.742
ZTF19achtifr,SN II,0.742
ZTF19achvpik,SN Ia,0.792
ZTF19acifuyf,SN Ia,0.703
ZTF19acigkma,SN Ia-91T-like,0.729
ZTF19acignlo,SN II,0.76
ZTF19acigqdd,SN Ia-91T-like,0.742
ZTF19acihfxz,SN Ia,0.862
ZTF19acihgng,SN Ia,0.837
ZTF19acihlft,SN Ia,0.46
ZTF19acitkzs,SN Ia,0.611
ZTF19acitnck,SN Ia,0.815
ZTF19acjdufa,SN Ia,0.819
ZTF19acjdwqv,SN Ia,0.836
ZTF19acjerdh,SN Ia,0.787
ZTF19acjerzj,SN Ia,0.742
ZTF19acjfhom,SN Ia,0.835
ZTF19acjifxp,SN Ia,0.742
ZTF19acjjwsy,SN Ia,0.741
ZTF19acjnatv,SN Ia,0.518
ZTF19acjnaxa,SN Ia,0.659
ZTF19acjqecl,SN Ia,0.763
ZTF19acjtkha,SN Ia,0.488
ZTF19acjtlxe,SN Ic,0.742
ZTF19acjtpmm,SN II,0.742
ZTF19acjtpqd,SN Ic,0.742
ZTF19acjurot,SN Ia,0.768
ZTF19acjutrw,SN IIn,0.742
ZTF19acjwcqy,SN Ic-BL,0.625
ZTF19acjwdnu,SN II,0.64
ZTF19acjwqvo,SN Ia,0.838
ZTF19ackbclh,SN IIn,0.742
ZTF19ackjene,SN IIb,0.559
ZTF19ackjjwf,SN Ib,0.565
ZTF19ackjlrd,SN Ia,0.742
ZTF19ackjmge,SN Ia,0.742
ZTF19ackjnuq,SN Ia,0.742
ZTF19ackjozg,SN Ia,0.742
ZTF19ackjsys,SN Ia,0.742
ZTF19ackjszs,SN Ib,0.742
ZTF19ackjtfm,SN II,0.742
ZTF19ackjvjr,SN Ia,0.742
ZTF19ackjvtl,SN IIP,0.742
ZTF19acklbjr,SN Ia,0.811
ZTF19aclhnkd,SN Ia,0.812
ZTF19aclhohd,SN Ia,0.806
ZTF19aclkbqc,SN Ia,0.769
ZTF19aclljyq,SN Ia,0.681
ZTF19aclobbu,SN II,0.529
ZTF19aclofmz,SN Ia,0.584
ZTF19aclthzj,SN Ia,0.808
ZTF19aclyezb,SN Ia,0.763
ZTF19acmbekd,SN Ibn,0.769
ZTF19acmbiad,SN Ia,0.649
ZTF19acmbjvi,SN Ia,0.729
ZTF19acmbkmr,SN Ia,0.63
ZTF19acmblbi,SN Ia,0.455
ZTF19acmdpyr,SN Ia,0.702
ZTF19acmelor,SN Ib,0.761
ZTF19acmgyka,SN Ia,0.872
ZTF19acmvrsw,SN Ia,0.522
ZTF19acmwfli,SN II,0.742
ZTF19acmwipq,SN Ia,0.742
ZTF19acmwkul,SN Ia,0.742
ZTF19acmwszk,SLSN-II,0.742
ZTF19acmxidf,SN Ia,0.529
ZTF19acmxymo,SN Ia,0.742
ZTF19acmyacs,SN II,0.742
ZTF19acmyljb,SN Ia,0.742
ZTF19acmywjc,SN Ia,0.742
ZTF19acnfjyw,SN Ia,0.771
ZTF19acngsnb,SN Ia,0.664
ZTF19acngsnc,SN Ia,0.842
ZTF19acnjwgm,SN Ia,0.567
ZTF19acnkeji,SN Ia,0.798
ZTF19acnzkph,SN Ia,0.524
ZTF19acoaoty,SN Ia,0.86
ZTF19acojuzv,SN Ia,0.433
ZTF19acojxzo,SN Ia,0.725
ZTF19acoknir,SN Ib/c,0.742
ZTF19acokufi,SN Ia,0.795
ZTF19acokzjy,SN Ia,0.783
ZTF19acolhnl,SN Ia,0.742
ZTF19acordoi,SN Ia-91T-like,0.829
ZTF19acoxgqw,SN Ia,0.792
ZTF19acoyxuv,SN Ia,0.742
ZTF19acpfnth,SN Ia,0.742
ZTF19acpgaet,SN Ia,0.836
ZTF19acpmuwu,SN Ia,0.82
ZTF19acqdato,SN Ia,0.742
ZTF19acqmwtg,SN Ia,0.742
ZTF19acqupbp,SN Ia,0.851
ZTF19acqxoll,SN Ia,0.825
ZTF19acqypso,SN Ia,0.815
ZTF19acrbyzj,SN Ia,0.425
ZTF19acrcupt,SN Ia,0.797
ZTF19acrcxri,SN II,0.565
ZTF19acrdcwh,SN Ia,0.782
ZTF19acrddcz,SN Ia-91T-like,0.825
ZTF19acrdqej,SN Ia,0.696
ZTF19acrenwk,SN Ia,0.698
ZTF19acruaaa,SN Ia,0.742
ZTF19acruqph,SN Ia,0.809
ZTF19acrvfkz,SN Ia,0.742
ZTF19acrwvao,SN II,0.742
ZTF19acrwyyb,SN Ibn,0.742
ZTF19acrwzqs,SN Ia,0.742
ZTF19acryaon,SN Ia,0.793
ZTF19acryurj,SN II,0.558
ZTF19acsaoxd,SN Ia,0.742
ZTF19acsfpmi,SN Ia,0.742
ZTF19acsfvog,SN Ia,0.742
