id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.998
ZTF18aatrkga,SN Ia,0.998
ZTF19acdkzxk,SN II,0.998
ZTF19acdxlns,SN Ia,0.798
ZTF19acecluy,SN II,0.998
ZTF19acenveq,SN Ia,0.998
ZTF19aceqxtg,SN Ia,0.998
ZTF19acetxvq,SN Ia,0.998
ZTF19aceuacu,SN Ia,0.819
ZTF19acewotx,SN Ia,0.998
ZTF19acewuwn,SN II,0.538
ZTF19acexijn,SN Ia,0.998
ZTF19acfecsg,SN Ia,0.713
ZTF19acfejbj,SN II,0.38
ZTF19acfmwlh,SN Ia,0.998
ZTF19acfrntd,SN Ia,0.998
ZTF19acfsbpa,SN II,0.998
ZTF19acfsqjx,SN Ia,0.846
ZTF19acftaml,SN Ia,0.957
ZTF19acftfst,SN Ia,0.944
ZTF19acfthre,SN Ia,0.998
ZTF19acftude,SN IIn,0.517
ZTF19acfxbki,SN Ia,0.998
ZTF19acfxbxe,SN Ia,0.998
ZTF19acgaxej,SN Ia,0.998
ZTF19acgbkzr,SN II,0.749
ZTF19acgbzam,SN Ia,0.46
ZTF19acgcdas,SN Ia,0.998
ZTF19acgcshq,SN Ia,0.686
ZTF19acgdfjt,SN Ia,0.998
ZTF19acgdxel,SN Ia,0.838
ZTF19acgemqj,SN Ia-91T-like,0.814
ZTF19acgfvvi,SN II,0.998
ZTF19acgjnfz,SN Ia,0.998
ZTF19acgjnis,SN Ia,0.998
ZTF19acgjojy,SN Ia,0.986
ZTF19acgjosf,SN Ia,0.846
ZTF19acgjpgh,SLSN-I,0.758
ZTF19acgmkrt,SN Ia,0.511
ZTF19acgogcm,SN Ia,0.998
ZTF19acgonwy,SN Ia,0.875
ZTF19acgouje,SN Ia,0.998
ZTF19acgphsf,SN Ia,0.998
ZTF19acgpkye,SN Ia,0.998
ZTF19acgpqxt,SN Ia,0.844
ZTF19acgqjln,SN Ia,0.822
ZTF19acgxbwo,SN Ia,0.515
ZTF19acgzwbm,SN II,0.998
ZTF19acgzzea,SN IIP,0.998
ZTF19achagst,SN Ia,0.856
ZTF19achahea,SN Ia,0.998
ZTF19achajnc,SN Ia,0.702
ZTF19achejoc,SN Ia,0.528
ZTF19achetvw,SN Ia,0.932
ZTF19achiyvy,SN Ic,0.934
ZTF19achjpyc,SN Ia-91T-like,0.998
ZTF19achjqbk,SN IIP,0.851
ZTF19achtewn,SN Ia,0.751
ZTF19achticg,SN Ia,0.998
ZTF19achtifr,SN II,0.998
ZTF19acifuyf,SN Ia,0.411
ZTF19acignlo,SN II,0.599
ZTF19acigqdd,SN Ia-91T-like,0.716
ZTF19acihfxz,SN Ia,0.854
ZTF19acihgng,SN Ia,0.846
ZTF19acihlft,SN Ia,0.541
ZTF19acitkzs,SN Ia,0.436
ZTF19acitnck,SN Ia,0.874
ZTF19acjdufa,SN Ia,0.736
ZTF19acjdwqv,SN Ia,0.974
ZTF19acjerdh,SN Ia,0.942
ZTF19acjerzj,SN Ia,0.998
ZTF19acjfhom,SN Ia,0.981
ZTF19acjifxp,SN Ia,0.998
ZTF19acjjwsy,SN Ia,0.771
ZTF19acjnatv,SN Ia,0.914
ZTF19acjqecl,SN Ia,0.749
ZTF19acjtkha,SN Ia,0.53
ZTF19acjtlxe,SN Ic,0.998
ZTF19acjtpmm,SN II,0.998
ZTF19acjtpqd,SN Ic,0.998
ZTF19acjuomg,SN Ia,0.888
ZTF19acjurot,SN Ia,0.873
ZTF19acjutrw,SN IIn,0.998
ZTF19acjwcqy,SN Ic-BL,0.868
ZTF19acjwdnu,SN II,0.769
ZTF19ackbclh,SN IIn,0.998
ZTF19ackjene,SN IIb,0.833
ZTF19ackjjwf,SN Ib,0.574
ZTF19ackjlrd,SN Ia,0.998
ZTF19ackjmge,SN Ia,0.998
ZTF19ackjnuq,SN Ia,0.998
