id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.774
ZTF18aatrkga,SN Ia,0.774
ZTF19acdkzxk,SN II,0.774
ZTF19acdxlns,SN Ia,0.701
ZTF19acecluy,SN II,0.774
ZTF19acekkts,SN Ia,0.774
ZTF19acenveq,SN Ia,0.774
ZTF19aceqxtg,SN Ia,0.774
ZTF19acetxvq,SN Ia,0.774
ZTF19acewotx,SN Ia,0.774
ZTF19acexijn,SN Ia,0.774
ZTF19acfecsg,SN Ia,0.771
ZTF19acfmwlh,SN Ia,0.774
ZTF19acfrntd,SN Ia,0.774
ZTF19acfsbpa,SN II,0.774
ZTF19acfsqjx,SN Ia,0.845
ZTF19acftfav,SN IIP,0.614
ZTF19acftfst,SN Ia,0.74
ZTF19acfthre,SN Ia,0.774
ZTF19acfwynw,SLSN-I,0.473
ZTF19acfxbki,SN Ia,0.774
ZTF19acfxbxe,SN Ia,0.774
ZTF19acgaxej,SN Ia,0.774
ZTF19acgbkzr,SN II,0.348
ZTF19acgbzam,SN Ia,0.236
ZTF19acgcdas,SN Ia,0.774
ZTF19acgcshq,SN Ia,0.673
ZTF19acgdfjt,SN Ia,0.774
ZTF19acgdxel,SN Ia,0.693
ZTF19acgemqj,SN Ia-91T-like,0.757
ZTF19acgfvvi,SN II,0.774
ZTF19acgjnfz,SN Ia,0.774
ZTF19acgjnis,SN Ia,0.774
ZTF19acgjojy,SN Ia,0.895
ZTF19acgjosf,SN Ia,0.672
ZTF19acgjpgh,SLSN-I,0.742
ZTF19acgmkrt,SN Ia,0.605
ZTF19acgogcm,SN Ia,0.774
ZTF19acgonwy,SN Ia,0.282
ZTF19acgouje,SN Ia,0.774
ZTF19acgphsf,SN Ia,0.774
ZTF19acgpkye,SN Ia,0.774
ZTF19acgpqxt,SN Ia,0.802
ZTF19acgqjln,SN Ia,0.818
ZTF19acgxbwo,SN Ia,0.262
ZTF19acgzwbm,SN II,0.774
ZTF19acgzzea,SN IIP,0.774
ZTF19achagst,SN Ia,0.804
ZTF19achahea,SN Ia,0.774
ZTF19achajnc,SN Ia,0.704
ZTF19achaspq,SN Ia,0.603
ZTF19achejoc,SN Ia,0.57
ZTF19achetvw,SN Ia,0.71
ZTF19achiyvy,SN Ic,0.645
ZTF19achjpyc,SN Ia-91T-like,0.774
ZTF19achjqbk,SN IIP,0.268
ZTF19achtewn,SN Ia,0.771
ZTF19achticg,SN Ia,0.774
ZTF19achtifr,SN II,0.774
ZTF19achvpik,SN Ia,0.609
ZTF19acifuyf,SN Ia,0.592
ZTF19acigkma,SN Ia-91T-like,0.657
ZTF19acignlo,SN II,0.38
ZTF19acigqdd,SN Ia-91T-like,0.739
ZTF19acihfxz,SN Ia,0.753
ZTF19acihgng,SN Ia,0.843
ZTF19acihlft,SN Ia,0.565
ZTF19acitkzs,SN Ia,0.68
ZTF19acitnck,SN Ia,0.851
ZTF19acjdwqv,SN Ia,0.894
ZTF19acjerdh,SN Ia,0.854
ZTF19acjerzj,SN Ia,0.774
ZTF19acjfhom,SN Ia,0.928
ZTF19acjifxp,SN Ia,0.774
ZTF19acjjwsy,SN Ia,0.86
ZTF19acjnatv,SN Ia,0.866
ZTF19acjnaxa,SN Ia,0.272
ZTF19acjqecl,SN Ia,0.781
ZTF19acjtkha,SN Ia,0.699
ZTF19acjtlxe,SN Ic,0.774
ZTF19acjtpmm,SN II,0.774
ZTF19acjtpqd,SN Ic,0.774
ZTF19acjuomg,SN Ia,0.812
ZTF19acjurot,SN Ia,0.791
ZTF19acjutrw,SN IIn,0.774
ZTF19acjwqvo,SN Ia,0.723
ZTF19ackbclh,SN IIn,0.774
