id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.966
ZTF18aatrkga,SN Ia,0.966
ZTF19acdkzxk,SN II,0.966
ZTF19acdxlns,SN Ia,0.834
ZTF19acecluy,SN II,0.966
ZTF19acekkts,SN Ia,0.966
ZTF19acenveq,SN Ia,0.966
ZTF19aceqxtg,SN Ia,0.966
ZTF19acetxvq,SN Ia,0.966
ZTF19aceuacu,SN Ia,0.68
ZTF19acewotx,SN Ia,0.966
ZTF19acewuwn,SN II,0.428
ZTF19acexijn,SN Ia,0.966
ZTF19acfecsg,SN Ia,0.922
ZTF19acfejbj,SN II,0.37
ZTF19acfmwlh,SN Ia,0.966
ZTF19acfrntd,SN Ia,0.966
ZTF19acfsbpa,SN II,0.966
ZTF19acfsqjx,SN Ia,0.822
ZTF19acftaml,SN Ia,0.931
ZTF19acfthre,SN Ia,0.966
ZTF19acftude,SN IIn,0.55
ZTF19acfwynw,SLSN-I,0.777
ZTF19acfxbki,SN Ia,0.966
ZTF19acfxbxe,SN Ia,0.966
ZTF19acgaxej,SN Ia,0.966
ZTF19acgbkzr,SN II,0.698
ZTF19acgbzam,SN Ia,0.43
ZTF19acgcdas,SN Ia,0.966
ZTF19acgcshq,SN Ia,0.777
ZTF19acgdfjt,SN Ia,0.966
ZTF19acgdxel,SN Ia,0.85
ZTF19acgemqj,SN Ia-91T-like,0.933
ZTF19acgfvvi,SN II,0.966
ZTF19acgjnfz,SN Ia,0.966
ZTF19acgjnis,SN Ia,0.966
ZTF19acgjohb,SN Ia,0.75
ZTF19acgjpgh,SLSN-I,0.92
ZTF19acgmkrt,SN Ia,0.826
ZTF19acgogcm,SN Ia,0.966
ZTF19acgonwy,SN Ia,0.708
ZTF19acgouje,SN Ia,0.966
ZTF19acgphsf,SN Ia,0.966
ZTF19acgpkye,SN Ia,0.966
ZTF19acgpqxt,SN Ia,0.941
ZTF19acgqjln,SN Ia,0.896
ZTF19acgrbeb,SN Ia,0.838
ZTF19acgxbwo,SN Ia,0.502
ZTF19acgzwbm,SN II,0.966
ZTF19acgzzea,SN IIP,0.966
ZTF19achagst,SN Ia,0.959
ZTF19achahea,SN Ia,0.966
ZTF19achajnc,SN Ia,0.796
ZTF19achaspq,SN Ia,0.743
ZTF19achejoc,SN Ia,0.729
ZTF19achetvw,SN Ia,0.887
ZTF19achiyvy,SN Ic,0.904
ZTF19achjpyc,SN Ia-91T-like,0.966
ZTF19achjqbk,SN IIP,0.668
ZTF19achtewn,SN Ia,0.818
ZTF19achticg,SN Ia,0.966
ZTF19achtifr,SN II,0.966
ZTF19achvpik,SN Ia,0.774
ZTF19acifuyf,SN Ia,0.817
ZTF19acignlo,SN II,0.563
ZTF19acigqdd,SN Ia-91T-like,0.864
ZTF19acihfxz,SN Ia,0.867
ZTF19acihgng,SN Ia,0.914
ZTF19acihlft,SN Ia,0.569
ZTF19acitnck,SN Ia,0.94
ZTF19acjdwqv,SN Ia,0.965
ZTF19acjerdh,SN Ia,0.952
ZTF19acjerzj,SN Ia,0.966
ZTF19acjfhom,SN Ia,0.962
ZTF19acjifxp,SN Ia,0.966
ZTF19acjjwsy,SN Ia,0.883
ZTF19acjnatv,SN Ia,0.754
ZTF19acjnaxa,SN Ia,0.695
ZTF19acjqecl,SN Ia,0.937
ZTF19acjtlxe,SN Ic,0.966
ZTF19acjtpmm,SN II,0.966
ZTF19acjtpqd,SN Ic,0.966
ZTF19acjuomg,SN Ia,0.874
ZTF19acjurot,SN Ia,0.955
ZTF19acjutrw,SN IIn,0.966
ZTF19acjwcqy,SN Ic-BL,0.662
ZTF19acjwdnu,SN II,0.677
ZTF19acjwqvo,SN Ia,0.864
ZTF19ackbclh,SN IIn,0.966
ZTF19ackjene,SN IIb,0.93
ZTF19ackjjwf,SN Ib,0.877
ZTF19ackjlrd,SN Ia,0.966
