id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.184
ZTF18aatrkga,SN Ia,0.184
ZTF19acdkzxk,SN II,0.184
ZTF19acdxlns,SN Ia,0.333
ZTF19acecluy,SN II,0.184
ZTF19acekkts,SN Ia,0.184
ZTF19acenveq,SN Ia,0.184
ZTF19aceqxtg,SN Ia,0.184
ZTF19acetxvq,SN Ia,0.184
ZTF19aceuacu,SN Ia,0.665
ZTF19acewotx,SN Ia,0.184
ZTF19acewuwn,SN II,0.717
ZTF19acexijn,SN Ia,0.184
ZTF19acfecsg,SN Ia,0.26
ZTF19acfejbj,SN II,0.533
ZTF19acfmwlh,SN Ia,0.184
ZTF19acfrntd,SN Ia,0.184
ZTF19acfsbpa,SN II,0.184
ZTF19acfsqjx,SN Ia,0.747
ZTF19acftaml,SN Ia,0.582
ZTF19acftfst,SN Ia,0.466
ZTF19acfthre,SN Ia,0.184
ZTF19acftude,SN IIn,0.561
ZTF19acfwynw,SLSN-I,0.507
ZTF19acfxbki,SN Ia,0.184
ZTF19acfxbxe,SN Ia,0.184
ZTF19acgaxej,SN Ia,0.184
ZTF19acgbkzr,SN II,0.621
ZTF19acgbzam,SN Ia,0.557
ZTF19acgcdas,SN Ia,0.184
ZTF19acgcshq,SN Ia,0.698
ZTF19acgdfjt,SN Ia,0.184
ZTF19acgdxel,SN Ia,0.308
ZTF19acgemqj,SN Ia-91T-like,0.285
ZTF19acgfvvi,SN II,0.184
ZTF19acgjnfz,SN Ia,0.184
ZTF19acgjnis,SN Ia,0.184
ZTF19acgjohb,SN Ia,0.529
ZTF19acgjojy,SN Ia,0.825
ZTF19acgjosf,SN Ia,0.548
ZTF19acgjpgh,SLSN-I,0.728
ZTF19acgmkrt,SN Ia,0.716
ZTF19acgogcm,SN Ia,0.184
ZTF19acgonwy,SN Ia,0.621
ZTF19acgouje,SN Ia,0.184
ZTF19acgphsf,SN Ia,0.184
ZTF19acgpkye,SN Ia,0.184
ZTF19acgpqxt,SN Ia,0.622
ZTF19acgqjln,SN Ia,0.803
ZTF19acgrbeb,SN Ia,0.582
ZTF19acgxbwo,SN Ia,0.637
ZTF19acgzwbm,SN II,0.184
ZTF19acgzzea,SN IIP,0.184
ZTF19achagst,SN Ia,0.835
ZTF19achahea,SN Ia,0.184
ZTF19achaspq,SN Ia,0.688
ZTF19achejoc,SN Ia,0.68
ZTF19achetvw,SN Ia,0.654
ZTF19achiyvy,SN Ic,0.511
ZTF19achjpyc,SN Ia-91T-like,0.184
ZTF19achjqbk,SN IIP,0.535
ZTF19achtewn,SN Ia,0.323
ZTF19achticg,SN Ia,0.184
ZTF19achtifr,SN II,0.184
ZTF19achvpik,SN Ia,0.443
ZTF19acifuyf,SN Ia,0.655
ZTF19acignlo,SN II,0.617
ZTF19acigqdd,SN Ia-91T-like,0.607
ZTF19acihfxz,SN Ia,0.63
ZTF19acihgng,SN Ia,0.819
ZTF19acihlft,SN Ia,0.675
ZTF19acitkzs,SN Ia,0.735
ZTF19acjdufa,SN Ia,0.77
ZTF19acjdwqv,SN Ia,0.729
ZTF19acjerdh,SN Ia,0.812
ZTF19acjerzj,SN Ia,0.184
ZTF19acjfhom,SN Ia,0.811
ZTF19acjifxp,SN Ia,0.184
ZTF19acjnatv,SN Ia,0.518
ZTF19acjnaxa,SN Ia,0.602
ZTF19acjqecl,SN Ia,0.336
ZTF19acjtkha,SN Ia,0.633
ZTF19acjtlxe,SN Ic,0.184
ZTF19acjtpmm,SN II,0.184
ZTF19acjtpqd,SN Ic,0.184
ZTF19acjurot,SN Ia,0.346
ZTF19acjwcqy,SN Ic-BL,0.391
ZTF19acjwdnu,SN II,0.612
ZTF19acjwqvo,SN Ia,0.729
ZTF19ackbclh,SN IIn,0.184
ZTF19ackjene,SN IIb,0.762
ZTF19ackjjwf,SN Ib,0.755
ZTF19ackjlrd,SN Ia,0.184
ZTF19ackjmge,SN Ia,0.184
ZTF19ackjnuq,SN Ia,0.184
ZTF19ackjozg,SN Ia,0.184
ZTF19ackjsys,SN Ia,0.184
ZTF19ackjszs,SN Ib,0.184
ZTF19ackjtfm,SN II,0.184
ZTF19ackjvjr,SN Ia,0.184
ZTF19ackjvtl,SN IIP,0.184
ZTF19acklbjr,SN Ia,0.721
ZTF19aclhnkd,SN Ia,0.7
ZTF19aclhohd,SN Ia,0.587
ZTF19aclkbqc,SN Ia,0.364
ZTF19aclljyq,SN Ia,0.734
ZTF19aclobbu,SN II,0.73
ZTF19aclofmz,SN Ia,0.706
ZTF19aclyezb,SN Ia,0.866
ZTF19acmbekd,SN Ibn,0.323
ZTF19acmbiad,SN Ia,0.815
ZTF19acmbjvi,SN Ia,0.512
ZTF19acmbkmr,SN Ia,0.433
ZTF19acmblbi,SN Ia,0.576
ZTF19acmdpyr,SN Ia,0.851
ZTF19acmelor,SN Ib,0.654
ZTF19acmgyka,SN Ia,0.935
ZTF19acmvrsw,SN Ia,0.563
ZTF19acmwfli,SN II,0.184
ZTF19acmwipq,SN Ia,0.184
ZTF19acmwkul,SN Ia,0.184
ZTF19acmwszk,SLSN-II,0.184
ZTF19acmxidf,SN Ia,0.832
ZTF19acmxymo,SN Ia,0.184
ZTF19acmyacs,SN II,0.184
ZTF19acmyljb,SN Ia,0.184
ZTF19acmywjc,SN Ia,0.184
ZTF19acnfjyw,SN Ia,0.795
ZTF19acngsnb,SN Ia,0.476
ZTF19acngsnc,SN Ia,0.504
ZTF19acnjwgm,SN Ia,0.725
ZTF19acnkeji,SN Ia,0.765
ZTF19acnpnqq,SN Ia,0.348
ZTF19acnqsui,SN Ia,0.828
ZTF19acnzkph,SN Ia,0.711
ZTF19acoaoty,SN Ia,0.759
ZTF19acojuzv,SN Ia,0.811
ZTF19acojxzo,SN Ia,0.683
ZTF19acoknir,SN Ib/c,0.184
ZTF19acokufi,SN Ia,0.314
ZTF19acokzjy,SN Ia,0.819
ZTF19acolhnl,SN Ia,0.184
ZTF19acoxgqw,SN Ia,0.721
ZTF19acoyxuv,SN Ia,0.184
ZTF19acpfnth,SN Ia,0.184
ZTF19acpgaet,SN Ia,0.755
ZTF19acpmuwu,SN Ia,0.646
ZTF19acqdato,SN Ia,0.184
ZTF19acqmwtg,SN Ia,0.184
ZTF19acqupbp,SN Ia,0.619
ZTF19acqxoll,SN Ia,0.698
ZTF19acqypso,SN Ia,0.664
ZTF19acrcupt,SN Ia,0.822
ZTF19acrcxri,SN II,0.739
ZTF19acrdcwh,SN Ia,0.212
ZTF19acrddcz,SN Ia-91T-like,0.305
ZTF19acrenwk,SN Ia,0.451
ZTF19acrmmpq,SN Ia,0.34
