id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.8
ZTF18aatrkga,SN Ia,0.8
ZTF19acdkzxk,SN II,0.8
ZTF19acdxlns,SN Ia,0.829
ZTF19acecluy,SN II,0.8
ZTF19acekkts,SN Ia,0.8
ZTF19acenveq,SN Ia,0.8
ZTF19aceqxtg,SN Ia,0.8
ZTF19acetxvq,SN Ia,0.8
ZTF19aceuacu,SN Ia,0.784
ZTF19acewotx,SN Ia,0.8
ZTF19acexijn,SN Ia,0.8
ZTF19acfecsg,SN Ia,0.901
ZTF19acfmwlh,SN Ia,0.8
ZTF19acfrntd,SN Ia,0.8
ZTF19acfsbpa,SN II,0.8
ZTF19acfsqjx,SN Ia,0.819
ZTF19acftfst,SN Ia,0.876
ZTF19acfthre,SN Ia,0.8
ZTF19acfxbki,SN Ia,0.8
ZTF19acfxbxe,SN Ia,0.8
ZTF19acgaxej,SN Ia,0.8
ZTF19acgcdas,SN Ia,0.8
ZTF19acgcshq,SN Ia,0.66
ZTF19acgdfjt,SN Ia,0.8
ZTF19acgdxel,SN Ia,0.861
ZTF19acgemqj,SN Ia-91T-like,0.877
ZTF19acgfvvi,SN II,0.8
ZTF19acgjnfz,SN Ia,0.8
ZTF19acgjnis,SN Ia,0.8
ZTF19acgjojy,SN Ia,0.681
ZTF19acgjosf,SN Ia,0.804
ZTF19acgogcm,SN Ia,0.8
ZTF19acgouje,SN Ia,0.8
ZTF19acgphsf,SN Ia,0.8
ZTF19acgpkye,SN Ia,0.8
ZTF19acgqjln,SN Ia,0.831
ZTF19acgrbeb,SN Ia,0.742
ZTF19acgzwbm,SN II,0.8
ZTF19acgzzea,SN IIP,0.8
ZTF19achagst,SN Ia,0.886
ZTF19achahea,SN Ia,0.8
ZTF19achajnc,SN Ia,0.842
ZTF19achaspq,SN Ia,0.706
ZTF19achetvw,SN Ia,0.976
ZTF19achiyvy,SN Ic,0.859
ZTF19achjpyc,SN Ia-91T-like,0.8
ZTF19achjqbk,SN IIP,0.736
ZTF19achtewn,SN Ia,0.862
ZTF19achticg,SN Ia,0.8
ZTF19achtifr,SN II,0.8
ZTF19achvpik,SN Ia,0.75
ZTF19acifuyf,SN Ia,0.749
ZTF19acigkma,SN Ia-91T-like,0.798
ZTF19acigqdd,SN Ia-91T-like,0.754
ZTF19acihfxz,SN Ia,0.851
ZTF19acihgng,SN Ia,0.793
ZTF19acitkzs,SN Ia,0.706
ZTF19acitnck,SN Ia,0.731
ZTF19acjdufa,SN Ia,0.788
ZTF19acjdwqv,SN Ia,0.81
ZTF19acjerdh,SN Ia,0.848
ZTF19acjerzj,SN Ia,0.8
ZTF19acjfhom,SN Ia,0.797
ZTF19acjifxp,SN Ia,0.8
ZTF19acjjwsy,SN Ia,0.799
ZTF19acjnatv,SN Ia,0.927
ZTF19acjnaxa,SN Ia,0.804
ZTF19acjqecl,SN Ia,0.915
ZTF19acjtkha,SN Ia,0.721
ZTF19acjtlxe,SN Ic,0.8
ZTF19acjtpmm,SN II,0.8
ZTF19acjtpqd,SN Ic,0.8
ZTF19acjurot,SN Ia,0.92
ZTF19acjutrw,SN IIn,0.8
ZTF19acjwcqy,SN Ic-BL,0.862
ZTF19acjwqvo,SN Ia,0.758
ZTF19ackbclh,SN IIn,0.8
ZTF19ackjjwf,SN Ib,0.675
ZTF19ackjlrd,SN Ia,0.8
ZTF19ackjmge,SN Ia,0.8
ZTF19ackjnuq,SN Ia,0.8
ZTF19ackjozg,SN Ia,0.8
ZTF19ackjsys,SN Ia,0.8
ZTF19ackjszs,SN Ib,0.8
ZTF19ackjtfm,SN II,0.8
ZTF19ackjvjr,SN Ia,0.8
ZTF19ackjvtl,SN IIP,0.8
ZTF19acklbjr,SN Ia,0.793
ZTF19aclhnkd,SN Ia,0.807
ZTF19aclhohd,SN Ia,0.814
ZTF19aclkbqc,SN Ia,0.92
ZTF19aclljyq,SN Ia,0.931
ZTF19aclobbu,SN II,0.671
ZTF19aclofmz,SN Ia,0.72
ZTF19aclthzj,SN Ia,0.834
ZTF19aclyezb,SN Ia,0.802
ZTF19acmbekd,SN Ibn,0.895
ZTF19acmbiad,SN Ia,0.899
ZTF19acmbjvi,SN Ia,0.948
ZTF19acmdpyr,SN Ia,0.839
ZTF19acmelor,SN Ib,0.826
ZTF19acmgyka,SN Ia,0.874
ZTF19acmwfli,SN II,0.8
ZTF19acmwipq,SN Ia,0.8
ZTF19acmwkul,SN Ia,0.8
ZTF19acmwszk,SLSN-II,0.8
ZTF19acmxymo,SN Ia,0.8
ZTF19acmyacs,SN II,0.8
ZTF19acmyljb,SN Ia,0.8
ZTF19acmywjc,SN Ia,0.8
ZTF19acnfjyw,SN Ia,0.805
ZTF19acngsnb,SN Ia,0.864
ZTF19acngsnc,SN Ia,0.809
ZTF19acnjwgm,SN Ia,0.818
ZTF19acnkeji,SN Ia,0.846
ZTF19acnzkph,SN Ia,0.792
ZTF19acoaoty,SN Ia,0.844
ZTF19acojuzv,SN Ia,0.718
ZTF19acojxzo,SN Ia,0.705
ZTF19acoknir,SN Ib/c,0.8
ZTF19acokufi,SN Ia,0.834
ZTF19acokzjy,SN Ia,0.877
ZTF19acolhnl,SN Ia,0.8
ZTF19acordoi,SN Ia-91T-like,0.826
ZTF19acoxgqw,SN Ia,0.842
ZTF19acoyxuv,SN Ia,0.8
ZTF19acpfnth,SN Ia,0.8
ZTF19acpgaet,SN Ia,0.828
ZTF19acpmuwu,SN Ia,0.857
ZTF19acqdato,SN Ia,0.8
ZTF19acqmwtg,SN Ia,0.8
ZTF19acqupbp,SN Ia,0.878
ZTF19acqxoll,SN Ia,0.914
ZTF19acqypso,SN Ia,0.802
ZTF19acrcupt,SN Ia,0.803
ZTF19acrcxri,SN II,0.751
ZTF19acrdcwh,SN Ia,0.847
ZTF19acrddcz,SN Ia-91T-like,0.924
ZTF19acrdqej,SN Ia,0.8
ZTF19acrenwk,SN Ia,0.877
ZTF19acruaaa,SN Ia,0.8
ZTF19acruqph,SN Ia,0.86
ZTF19acrvfkz,SN Ia,0.8
ZTF19acrwvao,SN II,0.8
ZTF19acrwyyb,SN Ibn,0.8
ZTF19acrwzqs,SN Ia,0.8
ZTF19acryaon,SN Ia,0.912
ZTF19acryurj,SN II,0.648
ZTF19acsaoxd,SN Ia,0.8
ZTF19acsfpmi,SN Ia,0.8
ZTF19acsfvog,SN Ia,0.8
ZTF19acshfvz,SN Ia,0.8
ZTF19acshkft,SN Ia,0.779
ZTF19acspfcb,SN Ia,0.8
ZTF19acsvqrx,SN Ia,0.874
ZTF19acszmgx,SN II,0.8
ZTF19actaiag,SN Ia,0.8
ZTF19acteaxl,SN Ia,0.8
ZTF19actfpma,SN Ia,0.8
ZTF19actfpmy,SN Ia,0.8
ZTF19actfxcd,SN IIP,0.8
ZTF19acthgxq,SN Ia,0.8
ZTF19acthucv,SN Ia,0.8
ZTF19actldas,SN Ia,0.749
ZTF19actnyae,SN II,0.8
ZTF19actzjrf,SN Ia,0.8
ZTF19acudiph,SN Ia,0.8
ZTF19acuitcy,SN Ia,0.8
ZTF19acukcte,SN Ia,0.8
ZTF19aculczm,SN Ia,0.8
ZTF19aculgvn,SN Ia,0.8
ZTF19aculypc,SN Ia,0.8
ZTF19acuybzx,SN Ia,0.8
ZTF19acvgbeh,SN Ia-91T-like,0.8
ZTF19acvkibv,SN IIn,0.8
ZTF19acvmcdd,SN II,0.8
ZTF19acvrgde,SN Ia,0.8
ZTF19acvrigb,SN Ia,0.8
ZTF19acvrjzd,SN II,0.8
ZTF19acvtrxj,SN II,0.8
ZTF19acwbhih,SN II,0.8
ZTF19acwqvvn,SN Ia,0.803
ZTF20aauhbvu,SN IIP,0.8
ZTF20aaurwes,SN Ia,0.8
ZTF20abjaapj,SN II,0.813
ZTF20abjfufv,SN Ia,0.659
ZTF20abnbilr,SN Ia,0.8
ZTF20abnnfpv,SN II,0.8
ZTF20abpucsd,SN Ia,0.8
ZTF20abpuijn,SN Ia,0.8
ZTF20abpvhij,SN Ia,0.8
ZTF20abpvolc,SN Ia,0.8
ZTF20abqaqgv,SN Ia,0.8
ZTF20abqdqyh,SN II,0.8
ZTF20abqfgee,SN Ia,0.8
ZTF20abqgzhh,SN Ia,0.8
ZTF20abqlawg,SN Ia,0.9
ZTF20abqlgtv,SN Ia,0.8
ZTF20absvwdh,SN Ia,0.881
ZTF20absyium,SN Ia,0.8
ZTF20abszzlp,SN Ia,0.8
ZTF20abvqibv,SN Ia-91T-like,0.8
ZTF20abvqilf,SN Ia,0.9
ZTF20abvtozi,SN Ia,0.661
ZTF20abvyare,SN Ia,0.8
ZTF20abwkqxd,SN Ia,0.688
ZTF20abxfiev,SN Ia,0.833
ZTF20abxgxjd,SN Ia,0.854
ZTF20abxhigx,SN Ia,0.8
ZTF20abxidyb,SN Ia,0.814
ZTF20abxjefm,SN Ia,0.858
ZTF20abxkwbi,SN II,0.8
ZTF20abxxzxy,SN Ia,0.8
ZTF20abxyajd,SN Ia,0.8
ZTF20abxyaje,SN II,0.8
ZTF20abxyaqc,SN Ia,0.831
ZTF20abxyggc,SN Ia,0.8
ZTF20abxyjfg,SN Ia,0.8
ZTF20abxzrqw,SN Ia,0.786
ZTF20abybeex,SN II,0.905
ZTF20abydkrl,SN Ia,0.853
ZTF20abyfmjr,SN Ia,0.741
ZTF20abygigy,SN Ia,0.886
ZTF20abyiohf,SN Ia,0.888
ZTF20abyjpxx,SN Ia,0.888
ZTF20abylbuf,SN Ia,0.734
ZTF20abyskia,SN Ia,0.868
ZTF20abysqxw,SN Ia,0.8
ZTF20abywpkl,SN Ia,0.774
ZTF20abywydb,SN II,0.8
ZTF20abyzbxa,SN Ia,0.819
ZTF20abzbfct,SN Ia,0.736
ZTF20abzetdf,SN Ia,0.794
ZTF20abzjads,SN Ia,0.83
ZTF20abzjoxd,SN IIn,0.672
ZTF20abzpxxu,SN Ia,0.841
ZTF20abzqlts,SN II,0.747
ZTF20abzvxyk,SN Ia,0.826
ZTF20acacqko,SN Ia,0.8
ZTF20acbeacx,SN II,0.8
ZTF20acbovrt,SN Ia,0.816
ZTF20acbttnt,SN Ia-91T-like,0.718
ZTF20accbsxa,SN Ic,0.8
ZTF20accdijx,SN II,0.8
ZTF20acchxpm,SN Ia,0.8
ZTF20accoccp,SN Ic,0.8
ZTF20accodxy,SN Ia,0.8
ZTF20accovje,SN Ia,0.811
ZTF20accsfkt,SN Ia,0.81
ZTF20accvlzn,SN IIn,0.8
ZTF20accxzmn,SN Ia,0.896
ZTF20acdafau,SN Ia,0.8
ZTF20acdalpf,SN Ia,0.8
ZTF20acdnmpv,SN Ia,0.8
ZTF20acdqjeq,SN Iax[02cx-like],0.8
ZTF20acduffd,SN Ia,0.8
ZTF20acedqis,SN II,0.8
ZTF20acfasbq,SN Ia,0.8
ZTF20acfdmex,SN II,0.8
ZTF20acfkkyf,SN Ia,0.8
ZTF20acflmyv,SN Ia,0.8
