id,type,prob_Ia
ZTF19aceuacu,SN Ia,0.8680818459318459
ZTF19acewotx,SN Ia,0.6718610201417092
ZTF19acexijn,SN Ia,0.6718610201417092
ZTF19acfecsg,SN Ia,0.8689914822793308
ZTF19acfejbj,SN II,0.2621849370400841
ZTF19acfmwlh,SN Ia,0.6718610201417092
ZTF19acfrntd,SN Ia,0.6718610201417092
ZTF19acfsbpa,SN II,0.6718610201417092
ZTF19acfsqjx,SN Ia,0.8921895687645687
ZTF19acftaml,SN Ia,0.773343311010455
ZTF19acftfav,SN IIP,0.20213468631042159
ZTF19acftfst,SN Ia,0.7618046519570898
ZTF19acfthre,SN Ia,0.6718610201417092
ZTF19acftude,SN IIn,0.67775
ZTF19acfxbki,SN Ia,0.6718610201417092
ZTF19acfxbxe,SN Ia,0.6718610201417092
ZTF19acgaxej,SN Ia,0.6718610201417092
ZTF19acgbkzr,SN II,0.7198807007749729
ZTF19acgbzam,SN Ia,0.203
ZTF19acgcdas,SN Ia,0.6718610201417092
ZTF19acgcshq,SN Ia,0.8466363636363636
ZTF19acgdfjt,SN Ia,0.6718610201417092
ZTF19acgdxel,SN Ia,0.7550671954679308
ZTF19acgfvvi,SN II,0.6718610201417092
ZTF19acgjnfz,SN Ia,0.6718610201417092
ZTF19acgjnis,SN Ia,0.6718610201417092
ZTF19acgjohb,SN Ia,0.6409070810639309
ZTF19acgjojy,SN Ia,0.8059717717653864
ZTF19acgjosf,SN Ia,0.6694036400089418
ZTF19acgjpgh,SLSN-I,0.3149053254751783
ZTF19acgogcm,SN Ia,0.6718610201417092
ZTF19acgonwy,SN Ia,0.6491026780323219
ZTF19acgouje,SN Ia,0.6718610201417092
ZTF19acgphsf,SN Ia,0.6718610201417092
ZTF19acgpkye,SN Ia,0.6718610201417092
ZTF19acgpqxt,SN Ia,0.49528424417859396
ZTF19acgqjln,SN Ia,0.838
ZTF19acgrbeb,SN Ia,0.2592499292374293
ZTF19acgxbwo,SN Ia,0.574
ZTF19acgzwbm,SN II,0.6718610201417092
ZTF19acgzzea,SN IIP,0.6718610201417092
ZTF19achagst,SN Ia,0.8
ZTF19achahea,SN Ia,0.6718610201417092
ZTF19achajnc,SN Ia,0.8246363636363636
ZTF19achaspq,SN Ia,0.636
ZTF19achejoc,SN Ia,0.371
ZTF19achiyvy,SN Ic,0.7494289167445901
ZTF19achjpyc,SN Ia-91T-like,0.6718610201417092
ZTF19achjqbk,SN IIP,0.6723210315742048
ZTF19achtewn,SN Ia,0.8709604770917079
ZTF19achticg,SN Ia,0.6718610201417092
ZTF19achtifr,SN II,0.6718610201417092
ZTF19acifuyf,SN Ia,0.30969230769230766
ZTF19acigkma,SN Ia-91T-like,0.6841666666666666
ZTF19acigqdd,SN Ia-91T-like,0.8704780136530137
ZTF19acihgng,SN Ia,0.768
ZTF19acihlft,SN Ia,0.5444918803418805
ZTF19acitkzs,SN Ia,0.414
ZTF19acitnck,SN Ia,0.38631972267069015
ZTF19acjdufa,SN Ia,0.7340363636363636
ZTF19acjdwqv,SN Ia,0.8383258446532826
ZTF19acjerzj,SN Ia,0.6718610201417092
ZTF19acjfhom,SN Ia,0.8357463111149257
ZTF19acjifxp,SN Ia,0.6718610201417092
ZTF19acjjwsy,SN Ia,0.8613361388611389
ZTF19acjnatv,SN Ia,0.6299891156959656
ZTF19acjnaxa,SN Ia,0.6249137808184246
ZTF19acjqecl,SN Ia,0.744773103435952
ZTF19acjtkha,SN Ia,0.452
ZTF19acjtlxe,SN Ic,0.6718610201417092
ZTF19acjtpmm,SN II,0.6718610201417092
ZTF19acjtpqd,SN Ic,0.6718610201417092
ZTF19acjuomg,SN Ia,0.8189523809523811
ZTF19acjurot,SN Ia,0.7555890020797916
ZTF19acjutrw,SN IIn,0.6718610201417092
ZTF19acjwcqy,SN Ic-BL,0.6025161936833374
ZTF19acjwdnu,SN II,0.33875451116650807
ZTF19acjwqvo,SN Ia,0.816
ZTF19ackbclh,SN IIn,0.6718610201417092
ZTF19ackjjwf,SN Ib,0.64
ZTF19ackjlrd,SN Ia,0.6718610201417092
ZTF19ackjmge,SN Ia,0.6718610201417092
ZTF19ackjnuq,SN Ia,0.6718610201417092
ZTF19ackjozg,SN Ia,0.6718610201417092
ZTF19ackjsys,SN Ia,0.6718610201417092
ZTF19ackjszs,SN Ib,0.6718610201417092
ZTF19ackjvjr,SN Ia,0.6718610201417092
ZTF19acklbjr,SN Ia,0.8060667249417249
ZTF19aclhnkd,SN Ia,0.844790085967524
ZTF19aclhohd,SN Ia,0.7837692954834983
ZTF19aclkbqc,SN Ia,0.7154467436845923
ZTF19aclljyq,SN Ia,0.682
ZTF19aclobbu,SN II,0.58
ZTF19aclofmz,SN Ia,0.725
ZTF19aclthzj,SN Ia,0.830102380952381
ZTF19aclyezb,SN Ia,0.8117285714285715
ZTF19acmbekd,SN Ibn,0.7187655532247251
ZTF19acmbiad,SN Ia,0.519
ZTF19acmbjvi,SN Ia,0.6937245384431528
ZTF19acmbkmr,SN Ia,0.5749246811925603
ZTF19acmblbi,SN Ia,0.2498240717615718
ZTF19acmdpyr,SN Ia,0.839
ZTF19acmgyka,SN Ia,0.8496363636363636
ZTF19acmvrsw,SN Ia,0.21173756382506387
ZTF19acmwfli,SN II,0.6718610201417092
ZTF19acmwipq,SN Ia,0.6718610201417092
ZTF19acmwkul,SN Ia,0.6718610201417092
ZTF19acmwszk,SLSN-II,0.6718610201417092
ZTF19acmxidf,SN Ia,0.30166289682539676
ZTF19acmxymo,SN Ia,0.6718610201417092
ZTF19acmyacs,SN II,0.6718610201417092
ZTF19acmyljb,SN Ia,0.6718610201417092
ZTF19acmywjc,SN Ia,0.6718610201417092
ZTF19acngsnb,SN Ia,0.7367587041140834
ZTF19acngsnc,SN Ia,0.8066665909168236
ZTF19acnjwgm,SN Ia,0.75
ZTF19acnpnqq,SN Ia,0.5943288557632594
ZTF19acnqsui,SN Ia,0.7900543134067517
ZTF19acnzkph,SN Ia,0.725
ZTF19acoaoty,SN Ia,0.819
ZTF19acojuzv,SN Ia,0.494
ZTF19acoknir,SN Ib/c,0.6718610201417092
ZTF19acokzjy,SN Ia,0.812
ZTF19acolhnl,SN Ia,0.6718610201417092
ZTF19acordoi,SN Ia-91T-like,0.8453030303030302
ZTF19acoxgqw,SN Ia,0.7207448530958203
ZTF19acoyxuv,SN Ia,0.6718610201417092
ZTF19acpfnth,SN Ia,0.6718610201417092
ZTF19acpgaet,SN Ia,0.8113683986678955
ZTF19acpmuwu,SN Ia,0.889
ZTF19acqmwtg,SN Ia,0.6718610201417092
ZTF19acqupbp,SN Ia,0.8044926370928694
ZTF19acqxoll,SN Ia,0.7313999999999999
ZTF19acqypso,SN Ia,0.8544055944055944
ZTF19acrbyzj,SN Ia,0.24540242673992674
ZTF19acrcupt,SN Ia,0.8873286713286713
ZTF19acrcxri,SN II,0.622
ZTF19acrdcwh,SN Ia,0.7457579685020863
ZTF19acrddcz,SN Ia-91T-like,0.7742850639857219
ZTF19acrdqej,SN Ia,0.675
ZTF19acrenwk,SN Ia,0.7070526259602109
ZTF19acrmmpq,SN Ia,0.8823383533133533
ZTF19acruaaa,SN Ia,0.6718610201417092
ZTF19acruqph,SN Ia,0.7624545454545455
ZTF19acrvfkz,SN Ia,0.6718610201417092
ZTF19acrwvao,SN II,0.6718610201417092
ZTF19acrwyyb,SN Ibn,0.6718610201417092
ZTF19acrwzqs,SN Ia,0.6718610201417092
ZTF19acryurj,SN II,0.591
ZTF19acsaoxd,SN Ia,0.6718610201417092
ZTF19acsfpmi,SN Ia,0.6718610201417092
ZTF19acsfvog,SN Ia,0.6718610201417092
ZTF19acshfvz,SN Ia,0.6718610201417092
ZTF19acshkft,SN Ia,0.7234626447297116
ZTF19acspfcb,SN Ia,0.6718610201417092
ZTF19acsvqrx,SN Ia,0.6705749630185773
ZTF19acszmgx,SN II,0.6718610201417092
ZTF19actaiag,SN Ia,0.6718610201417092
ZTF19acteaxl,SN Ia,0.6718610201417092
ZTF19actfpma,SN Ia,0.6718610201417092
ZTF19actfpmy,SN Ia,0.6718610201417092
ZTF19actfxcd,SN IIP,0.6718610201417092
ZTF19acthgxq,SN Ia,0.6718610201417092
ZTF19acthucv,SN Ia,0.6718610201417092
ZTF19actldas,SN Ia,0.5063738096784536
ZTF19actnyae,SN II,0.6718610201417092
ZTF19actzjrf,SN Ia,0.6718610201417092
ZTF19acudiph,SN Ia,0.6718610201417092
ZTF19acuitcy,SN Ia,0.6718610201417092
ZTF19acukcte,SN Ia,0.6718610201417092
ZTF19acukucu,SN IIn,0.3336363636363636
ZTF19aculczm,SN Ia,0.6718610201417092
ZTF19aculgvn,SN Ia,0.6718610201417092
ZTF19aculypc,SN Ia,0.6718610201417092
ZTF19acuybzx,SN Ia,0.6718610201417092
ZTF19acvgbeh,SN Ia-91T-like,0.6718610201417092
ZTF19acvkibv,SN IIn,0.6718610201417092
ZTF19acvmcdd,SN II,0.6718610201417092
ZTF19acvrgde,SN Ia,0.6718610201417092
ZTF19acvrigb,SN Ia,0.6718610201417092
ZTF19acvrjzd,SN II,0.6718610201417092
ZTF19acvtrxj,SN II,0.6718610201417092
ZTF19acwbhih,SN II,0.6718610201417092
ZTF19acwqvvn,SN Ia,0.716
ZTF20aauhbvu,SN IIP,0.6718610201417092
ZTF20aaurwes,SN Ia,0.6718610201417092
ZTF20abjaapj,SN II,0.8082726290049823
ZTF20abjtavx,SN Ib,0.5842601087508983
ZTF20abnbilr,SN Ia,0.6718610201417092
