id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.037
ZTF18aatrkga,SN Ia,0.037
ZTF19acdkzxk,SN II,0.037
ZTF19acdxlns,SN Ia,0.315
ZTF19acecluy,SN II,0.037
ZTF19acekkts,SN Ia,0.037
ZTF19acenveq,SN Ia,0.037
ZTF19aceqxtg,SN Ia,0.037
ZTF19acetxvq,SN Ia,0.037
ZTF19acewotx,SN Ia,0.037
ZTF19acewuwn,SN II,0.784
ZTF19acexijn,SN Ia,0.037
ZTF19acfecsg,SN Ia,0.249
ZTF19acfejbj,SN II,0.705
ZTF19acfmwlh,SN Ia,0.037
ZTF19acfrntd,SN Ia,0.037
ZTF19acfsbpa,SN II,0.037
ZTF19acfsqjx,SN Ia,0.919
ZTF19acftaml,SN Ia,0.834
ZTF19acftfav,SN IIP,0.781
ZTF19acftfst,SN Ia,0.818
ZTF19acfthre,SN Ia,0.037
ZTF19acfxbki,SN Ia,0.037
ZTF19acfxbxe,SN Ia,0.037
ZTF19acgaxej,SN Ia,0.037
ZTF19acgbzam,SN Ia,0.732
ZTF19acgcdas,SN Ia,0.037
ZTF19acgcshq,SN Ia,0.824
ZTF19acgdfjt,SN Ia,0.037
ZTF19acgdxel,SN Ia,0.281
ZTF19acgemqj,SN Ia-91T-like,0.326
ZTF19acgfvvi,SN II,0.037
ZTF19acgjnfz,SN Ia,0.037
ZTF19acgjnis,SN Ia,0.037
ZTF19acgjohb,SN Ia,0.85
ZTF19acgjojy,SN Ia,0.812
ZTF19acgogcm,SN Ia,0.037
ZTF19acgonwy,SN Ia,0.873
ZTF19acgouje,SN Ia,0.037
ZTF19acgphsf,SN Ia,0.037
ZTF19acgpkye,SN Ia,0.037
ZTF19acgpqxt,SN Ia,0.695
ZTF19acgqjln,SN Ia,0.85
ZTF19acgxbwo,SN Ia,0.831
ZTF19acgzwbm,SN II,0.037
ZTF19acgzzea,SN IIP,0.037
ZTF19achagst,SN Ia,0.948
ZTF19achahea,SN Ia,0.037
ZTF19achajnc,SN Ia,0.937
ZTF19achaspq,SN Ia,0.811
ZTF19achejoc,SN Ia,0.834
ZTF19achetvw,SN Ia,0.923
ZTF19achiyvy,SN Ic,0.819
ZTF19achjpyc,SN Ia-91T-like,0.037
ZTF19achjqbk,SN IIP,0.778
ZTF19achtewn,SN Ia,0.264
ZTF19achticg,SN Ia,0.037
ZTF19achtifr,SN II,0.037
ZTF19acifuyf,SN Ia,0.813
ZTF19acignlo,SN II,0.769
ZTF19acigqdd,SN Ia-91T-like,0.725
ZTF19acihfxz,SN Ia,0.876
ZTF19acihgng,SN Ia,0.9
ZTF19acihlft,SN Ia,0.759
ZTF19acitkzs,SN Ia,0.736
ZTF19acitnck,SN Ia,0.875
ZTF19acjdufa,SN Ia,0.89
ZTF19acjdwqv,SN Ia,0.859
ZTF19acjerdh,SN Ia,0.886
ZTF19acjerzj,SN Ia,0.037
ZTF19acjfhom,SN Ia,0.837
ZTF19acjifxp,SN Ia,0.037
ZTF19acjjwsy,SN Ia,0.921
ZTF19acjnatv,SN Ia,0.846
ZTF19acjnaxa,SN Ia,0.89
ZTF19acjqecl,SN Ia,0.259
ZTF19acjtkha,SN Ia,0.887
ZTF19acjtlxe,SN Ic,0.037
ZTF19acjtpmm,SN II,0.037
ZTF19acjtpqd,SN Ic,0.037
ZTF19acjuomg,SN Ia,0.879
ZTF19acjurot,SN Ia,0.323
ZTF19acjwcqy,SN Ic-BL,0.777
ZTF19acjwdnu,SN II,0.825
ZTF19acjwqvo,SN Ia,0.888
ZTF19ackbclh,SN IIn,0.037
ZTF19ackjene,SN IIb,0.772
ZTF19ackjjwf,SN Ib,0.766
ZTF19ackjlrd,SN Ia,0.037
ZTF19ackjmge,SN Ia,0.037
ZTF19ackjnuq,SN Ia,0.037
ZTF19ackjozg,SN Ia,0.037
ZTF19ackjsys,SN Ia,0.037
ZTF19ackjszs,SN Ib,0.037
ZTF19ackjtfm,SN II,0.037
ZTF19ackjvjr,SN Ia,0.037
ZTF19ackjvtl,SN IIP,0.037
ZTF19aclhnkd,SN Ia,0.853
ZTF19aclhohd,SN Ia,0.808
ZTF19aclkbqc,SN Ia,0.3
ZTF19aclljyq,SN Ia,0.975
ZTF19aclobbu,SN II,0.882
ZTF19aclofmz,SN Ia,0.885
ZTF19aclthzj,SN Ia,0.822
ZTF19aclyezb,SN Ia,0.936
ZTF19acmbekd,SN Ibn,0.309
ZTF19acmbjvi,SN Ia,0.806
ZTF19acmbkmr,SN Ia,0.79
ZTF19acmblbi,SN Ia,0.8
ZTF19acmdpyr,SN Ia,0.9
ZTF19acmelor,SN Ib,0.779
ZTF19acmvrsw,SN Ia,0.842
ZTF19acmwfli,SN II,0.037
ZTF19acmwipq,SN Ia,0.037
ZTF19acmwkul,SN Ia,0.037
ZTF19acmwszk,SLSN-II,0.037
ZTF19acmxidf,SN Ia,0.799
ZTF19acmxymo,SN Ia,0.037
ZTF19acmyacs,SN II,0.037
ZTF19acmyljb,SN Ia,0.037
ZTF19acmywjc,SN Ia,0.037
ZTF19acnfjyw,SN Ia,0.906
ZTF19acngsnb,SN Ia,0.798
ZTF19acngsnc,SN Ia,0.773
ZTF19acnjwgm,SN Ia,0.838
ZTF19acnkeji,SN Ia,0.909
ZTF19acnpnqq,SN Ia,0.736
ZTF19acnzkph,SN Ia,0.831
ZTF19acoaoty,SN Ia,0.868
ZTF19acojuzv,SN Ia,0.813
ZTF19acojxzo,SN Ia,0.774
ZTF19acoknir,SN Ib/c,0.037
ZTF19acokufi,SN Ia,0.246
ZTF19acokzjy,SN Ia,0.907
ZTF19acolhnl,SN Ia,0.037
ZTF19acordoi,SN Ia-91T-like,0.906
ZTF19acoxgqw,SN Ia,0.848
ZTF19acoyxuv,SN Ia,0.037
ZTF19acpfnth,SN Ia,0.037
ZTF19acpgaet,SN Ia,0.818
ZTF19acpmuwu,SN Ia,0.927
ZTF19acqdato,SN Ia,0.037
ZTF19acqmwtg,SN Ia,0.037
ZTF19acqupbp,SN Ia,0.81
ZTF19acqxoll,SN Ia,0.88
ZTF19acqypso,SN Ia,0.892
ZTF19acrbyzj,SN Ia,0.709
ZTF19acrcupt,SN Ia,0.933
ZTF19acrcxri,SN II,0.876
ZTF19acrdcwh,SN Ia,0.238
ZTF19acrddcz,SN Ia-91T-like,0.209
ZTF19acrdqej,SN Ia,0.879
ZTF19acrenwk,SN Ia,0.755
ZTF19acrmmpq,SN Ia,0.293
ZTF19acruaaa,SN Ia,0.037
ZTF19acruqph,SN Ia,0.87
ZTF19acrvfkz,SN Ia,0.037
ZTF19acrwvao,SN II,0.037
ZTF19acrwyyb,SN Ibn,0.037
ZTF19acrwzqs,SN Ia,0.037
ZTF19acryaon,SN Ia,0.29
ZTF19acryurj,SN II,0.829
ZTF19acsaoxd,SN Ia,0.037
ZTF19acsfpmi,SN Ia,0.037
ZTF19acsfvog,SN Ia,0.037
ZTF19acshfvz,SN Ia,0.037
ZTF19acspfcb,SN Ia,0.037
ZTF19acsvqrx,SN Ia,0.819
ZTF19acszmgx,SN II,0.037
ZTF19actaiag,SN Ia,0.037
ZTF19acteaxl,SN Ia,0.037
ZTF19actfpma,SN Ia,0.037
ZTF19actfpmy,SN Ia,0.037
ZTF19actfxcd,SN IIP,0.037
ZTF19acthgxq,SN Ia,0.037
ZTF19acthucv,SN Ia,0.037
ZTF19actldas,SN Ia,0.752
ZTF19actnyae,SN II,0.037
ZTF19actzjrf,SN Ia,0.037
ZTF19acudiph,SN Ia,0.037
ZTF19acuitcy,SN Ia,0.037
ZTF19acukcte,SN Ia,0.037
ZTF19aculczm,SN Ia,0.037
ZTF19aculgvn,SN Ia,0.037
ZTF19aculypc,SN Ia,0.037
ZTF19acuybzx,SN Ia,0.037
ZTF19acvgbeh,SN Ia-91T-like,0.037
ZTF19acvkibv,SN IIn,0.037
ZTF19acvmcdd,SN II,0.037
ZTF19acvrgde,SN Ia,0.037
ZTF19acvrigb,SN Ia,0.037
ZTF19acvrjzd,SN II,0.037
ZTF19acvtrxj,SN II,0.037
ZTF19acwbhih,SN II,0.037
ZTF19acwqvvn,SN Ia,0.911
ZTF20aauhbvu,SN IIP,0.037
ZTF20aaurwes,SN Ia,0.037
ZTF20abjaapj,SN II,0.29
ZTF20abjfufv,SN Ia,0.882
ZTF20abjtavx,SN Ib,0.704
ZTF20abnbilr,SN Ia,0.037
ZTF20abnnfpv,SN II,0.037
ZTF20abpucsd,SN Ia,0.037
ZTF20abpuijn,SN Ia,0.037
ZTF20abpvhij,SN Ia,0.037
ZTF20abpvolc,SN Ia,0.037
ZTF20abqaqgv,SN Ia,0.037
ZTF20abqdqyh,SN II,0.037
ZTF20abqfgee,SN Ia,0.037
ZTF20abqgzhh,SN Ia,0.037
ZTF20abqlawg,SN Ia,0.261
ZTF20abqlgtv,SN Ia,0.037
ZTF20abqnztv,SN Ia,0.848
ZTF20absvtnc,SN Ia,0.327
ZTF20absvwdh,SN Ia,0.876
ZTF20absyium,SN Ia,0.037
ZTF20abszzlp,SN Ia,0.037
ZTF20abtnpwt,SN Ia,0.092
ZTF20abuqali,SN II,0.743
ZTF20abvqibv,SN Ia-91T-like,0.037
ZTF20abvqilf,SN Ia,0.325
ZTF20abvtozi,SN Ia,0.94
ZTF20abvyare,SN Ia,0.037
ZTF20abwdaeo,SN II,0.376
ZTF20abwktfx,SN Ia,0.824
ZTF20abxfiev,SN Ia,0.918
ZTF20abxgxjd,SN Ia,0.879
ZTF20abxhigx,SN Ia,0.037
ZTF20abxidyb,SN Ia,0.919
ZTF20abxjefm,SN Ia,0.933
ZTF20abxkwbi,SN II,0.037
ZTF20abxxzxy,SN Ia,0.037
ZTF20abxyajd,SN Ia,0.037
ZTF20abxyaje,SN II,0.037
ZTF20abxyaqc,SN Ia,0.901
ZTF20abxyggc,SN Ia,0.037
ZTF20abxyjfg,SN Ia,0.037
ZTF20abxzrqw,SN Ia,0.942
ZTF20abybeex,SN II,0.302
ZTF20abydkrl,SN Ia,0.865
ZTF20abygigy,SN Ia,0.952
ZTF20abyiohf,SN Ia,0.91
ZTF20abyjpxx,SN Ia,0.911
ZTF20abyskia,SN Ia,0.881
ZTF20abysqxw,SN Ia,0.037
ZTF20abywpkl,SN Ia,0.877
ZTF20abywydb,SN II,0.037
ZTF20abyxuky,SN Ia,0.885
ZTF20abyylgi,SN II,0.723
ZTF20abyzbxa,SN Ia,0.869
ZTF20abyzomt,SN II,0.772
ZTF20abzbfct,SN Ia,0.809
ZTF20abzcsbt,SN Ia,0.852
ZTF20abzetdf,SN Ia,0.916
ZTF20abzjads,SN Ia,0.806
ZTF20abzqlts,SN II,0.906
ZTF20abzvxyk,SN Ia,0.8
ZTF20acacqko,SN Ia,0.037
ZTF20acbeacx,SN II,0.037
ZTF20acbovrt,SN Ia,0.846
ZTF20accdijx,SN II,0.037
ZTF20acchxpm,SN Ia,0.037
ZTF20accoccp,SN Ic,0.037
ZTF20accodxy,SN Ia,0.037
ZTF20accovje,SN Ia,0.269
ZTF20accvlzn,SN IIn,0.037
ZTF20accxzmn,SN Ia,0.859
ZTF20acdafau,SN Ia,0.037
ZTF20acdalpf,SN Ia,0.037
ZTF20acdnmpv,SN Ia,0.037
ZTF20acdqjeq,SN Iax[02cx-like],0.037
ZTF20acduffd,SN Ia,0.037
ZTF20acedqis,SN II,0.037
ZTF20acfasbq,SN Ia,0.037
ZTF20acfdmex,SN II,0.037
ZTF20acfkkyf,SN Ia,0.037
ZTF20acflmyv,SN Ia,0.037
