id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.4968333333333332
ZTF19acdkzxk,SN II,0.4968333333333332
ZTF19acdxlns,SN Ia,0.2935666666666667
ZTF19acecluy,SN II,0.4968333333333332
ZTF19acekkts,SN Ia,0.4968333333333332
ZTF19acenveq,SN Ia,0.4968333333333332
ZTF19aceqxtg,SN Ia,0.4968333333333332
ZTF19acetxvq,SN Ia,0.4968333333333332
ZTF19aceuacu,SN Ia,0.6110333333333334
ZTF19acewotx,SN Ia,0.4968333333333332
ZTF19acewuwn,SN II,0.5482666666666667
ZTF19acexijn,SN Ia,0.4968333333333332
ZTF19acfecsg,SN Ia,0.33796666666666675
ZTF19acfejbj,SN II,0.6518666666666667
ZTF19acfmwlh,SN Ia,0.4968333333333332
ZTF19acfrntd,SN Ia,0.4968333333333332
ZTF19acfsbpa,SN II,0.4968333333333332
ZTF19acfsqjx,SN Ia,0.5626499999999999
ZTF19acftaml,SN Ia,0.6552833333333333
ZTF19acftfav,SN IIP,0.6235500000000002
ZTF19acftfst,SN Ia,0.6542999999999998
ZTF19acfthre,SN Ia,0.4968333333333332
ZTF19acftude,SN IIn,0.5606
ZTF19acfwynw,SLSN-I,0.5942166666666667
ZTF19acfxbki,SN Ia,0.4968333333333332
ZTF19acfxbxe,SN Ia,0.4968333333333332
ZTF19acgaxej,SN Ia,0.4968333333333332
ZTF19acgbkzr,SN II,0.6470333333333333
ZTF19acgbzam,SN Ia,0.4647500000000001
ZTF19acgcdas,SN Ia,0.4968333333333332
ZTF19acgcshq,SN Ia,0.50475
ZTF19acgdfjt,SN Ia,0.4968333333333332
ZTF19acgdxel,SN Ia,0.3081333333333333
ZTF19acgfvvi,SN II,0.4968333333333332
ZTF19acgjnfz,SN Ia,0.4968333333333332
ZTF19acgjnis,SN Ia,0.4968333333333332
ZTF19acgjohb,SN Ia,0.6235500000000002
ZTF19acgjojy,SN Ia,0.6552833333333333
ZTF19acgjosf,SN Ia,0.6835999999999999
ZTF19acgjpgh,SLSN-I,0.6187166666666669
ZTF19acgmkrt,SN Ia,0.41675000000000006
ZTF19acgogcm,SN Ia,0.4968333333333332
ZTF19acgonwy,SN Ia,0.6835999999999999
ZTF19acgouje,SN Ia,0.4968333333333332
ZTF19acgphsf,SN Ia,0.4968333333333332
ZTF19acgpkye,SN Ia,0.4968333333333332
ZTF19acgpqxt,SN Ia,0.6552833333333333
ZTF19acgqjln,SN Ia,0.6083500000000001
ZTF19acgrbeb,SN Ia,0.6235500000000002
ZTF19acgxbwo,SN Ia,0.4723333333333335
ZTF19acgzwbm,SN II,0.4968333333333332
ZTF19acgzzea,SN IIP,0.4968333333333332
ZTF19achagst,SN Ia,0.5558500000000002
ZTF19achahea,SN Ia,0.4968333333333332
ZTF19achajnc,SN Ia,0.4521666666666667
ZTF19achaspq,SN Ia,0.4360666666666667
ZTF19achejoc,SN Ia,0.4418
ZTF19achetvw,SN Ia,0.6552833333333333
ZTF19achiyvy,SN Ic,0.6259833333333333
ZTF19achjpyc,SN Ia-91T-like,0.4968333333333332
ZTF19achjqbk,SN IIP,0.6835999999999999
ZTF19achtewn,SN Ia,0.32140000000000013
ZTF19achticg,SN Ia,0.4968333333333332
ZTF19achtifr,SN II,0.4968333333333332
ZTF19achvpik,SN Ia,0.5159666666666667
ZTF19acifuyf,SN Ia,0.5213666666666666
ZTF19acigkma,SN Ia-91T-like,0.56805
ZTF19acignlo,SN II,0.5176333333333334
ZTF19acigqdd,SN Ia-91T-like,0.55705
ZTF19acihgng,SN Ia,0.6118499999999999
ZTF19acihlft,SN Ia,0.4939333333333332
ZTF19acitkzs,SN Ia,0.48919999999999997
ZTF19acitnck,SN Ia,0.6552833333333333
ZTF19acjdufa,SN Ia,0.50475
ZTF19acjdwqv,SN Ia,0.6552833333333333
ZTF19acjerdh,SN Ia,0.6552833333333333
ZTF19acjerzj,SN Ia,0.4968333333333332
ZTF19acjfhom,SN Ia,0.6552833333333333
ZTF19acjifxp,SN Ia,0.4968333333333332
ZTF19acjjwsy,SN Ia,0.5457833333333333
ZTF19acjnatv,SN Ia,0.5942499999999998
ZTF19acjnaxa,SN Ia,0.6835999999999999
ZTF19acjqecl,SN Ia,0.29425000000000007
ZTF19acjtkha,SN Ia,0.47175
ZTF19acjtlxe,SN Ic,0.4968333333333332
ZTF19acjtpmm,SN II,0.4968333333333332
ZTF19acjtpqd,SN Ic,0.4968333333333332
ZTF19acjuomg,SN Ia,0.6040500000000001
ZTF19acjurot,SN Ia,0.3166666666666667
ZTF19acjutrw,SN IIn,0.4968333333333332
ZTF19acjwcqy,SN Ic-BL,0.6225666666666668
ZTF19acjwdnu,SN II,0.6835999999999999
ZTF19acjwqvo,SN Ia,0.51815
ZTF19ackbclh,SN IIn,0.4968333333333332
ZTF19ackjene,SN IIb,0.6235500000000002
ZTF19ackjjwf,SN Ib,0.5648166666666666
ZTF19ackjlrd,SN Ia,0.4968333333333332
ZTF19ackjmge,SN Ia,0.4968333333333332
ZTF19ackjnuq,SN Ia,0.4968333333333332
ZTF19ackjozg,SN Ia,0.4968333333333332
ZTF19ackjsys,SN Ia,0.4968333333333332
ZTF19ackjszs,SN Ib,0.4968333333333332
ZTF19ackjvjr,SN Ia,0.4968333333333332
ZTF19acklbjr,SN Ia,0.5985166666666667
ZTF19aclhnkd,SN Ia,0.6552833333333333
ZTF19aclhohd,SN Ia,0.6552833333333333
ZTF19aclkbqc,SN Ia,0.39240000000000014
ZTF19aclljyq,SN Ia,0.5267
ZTF19aclobbu,SN II,0.4832333333333334
ZTF19aclofmz,SN Ia,0.6118499999999999
ZTF19aclthzj,SN Ia,0.5918499999999999
ZTF19aclyezb,SN Ia,0.53035
ZTF19acmbekd,SN Ibn,0.2946666666666667
ZTF19acmbiad,SN Ia,0.4911999999999999
ZTF19acmbjvi,SN Ia,0.6235500000000002
ZTF19acmbkmr,SN Ia,0.5942499999999998
ZTF19acmblbi,SN Ia,0.6235500000000002
ZTF19acmdpyr,SN Ia,0.6118499999999999
ZTF19acmelor,SN Ib,0.5439333333333334
ZTF19acmgyka,SN Ia,0.64585
ZTF19acmvrsw,SN Ia,0.6518666666666667
ZTF19acmwfli,SN II,0.4968333333333332
ZTF19acmwipq,SN Ia,0.4968333333333332
