id,type,prob_Ia
ZTF19acdkzxk,SN II,0.5903003246753252
ZTF19acdxlns,SN Ia,0.8693551587301586
ZTF19acecluy,SN II,0.5903003246753252
ZTF19acekkts,SN Ia,0.5903003246753252
ZTF19acenveq,SN Ia,0.5903003246753252
ZTF19aceqxtg,SN Ia,0.5903003246753252
ZTF19acetxvq,SN Ia,0.5903003246753252
ZTF19aceuacu,SN Ia,0.7785142857142857
ZTF19acewotx,SN Ia,0.5903003246753252
ZTF19acexijn,SN Ia,0.5903003246753252
ZTF19acfecsg,SN Ia,0.8902007936507932
ZTF19acfmwlh,SN Ia,0.5903003246753252
ZTF19acfrntd,SN Ia,0.5903003246753252
ZTF19acfsbpa,SN II,0.5903003246753252
ZTF19acfsqjx,SN Ia,0.9024285714285715
ZTF19acftaml,SN Ia,0.8329
ZTF19acftfav,SN IIP,0.6554980158730159
ZTF19acftfst,SN Ia,0.8066313492063492
ZTF19acfthre,SN Ia,0.5903003246753252
ZTF19acfwynw,SLSN-I,0.7793738095238094
ZTF19acfxbki,SN Ia,0.5903003246753252
ZTF19acfxbxe,SN Ia,0.5903003246753252
ZTF19acgaxej,SN Ia,0.5903003246753252
ZTF19acgbkzr,SN II,0.3922904761904762
ZTF19acgbzam,SN Ia,0.335
ZTF19acgcdas,SN Ia,0.5903003246753252
ZTF19acgcshq,SN Ia,0.8388
ZTF19acgdfjt,SN Ia,0.5903003246753252
ZTF19acgdxel,SN Ia,0.8860285714285712
ZTF19acgemqj,SN Ia-91T-like,0.8714083333333331
ZTF19acgfvvi,SN II,0.5903003246753252
ZTF19acgjnfz,SN Ia,0.5903003246753252
ZTF19acgjnis,SN Ia,0.5903003246753252
ZTF19acgjohb,SN Ia,0.7864646825396825
ZTF19acgjojy,SN Ia,0.9387130952380954
ZTF19acgjosf,SN Ia,0.7151202380952383
ZTF19acgjpgh,SLSN-I,0.7779103174603175
ZTF19acgmkrt,SN Ia,0.7786071428571428
ZTF19acgogcm,SN Ia,0.5903003246753252
ZTF19acgonwy,SN Ia,0.265
ZTF19acgouje,SN Ia,0.5903003246753252
ZTF19acgphsf,SN Ia,0.5903003246753252
ZTF19acgpkye,SN Ia,0.5903003246753252
ZTF19acgpqxt,SN Ia,0.8024130952380951
ZTF19acgqjln,SN Ia,0.889
ZTF19acgrbeb,SN Ia,0.7116083333333334
ZTF19acgzwbm,SN II,0.5903003246753252
ZTF19acgzzea,SN IIP,0.5903003246753252
ZTF19achagst,SN Ia,0.854
ZTF19achahea,SN Ia,0.5903003246753252
ZTF19achajnc,SN Ia,0.917
ZTF19achejoc,SN Ia,0.669
ZTF19achetvw,SN Ia,0.7846333333333333
ZTF19achiyvy,SN Ic,0.8381583333333333
ZTF19achjpyc,SN Ia-91T-like,0.5903003246753252
ZTF19achjqbk,SN IIP,0.3305
ZTF19achtewn,SN Ia,0.8591674603174599
ZTF19achticg,SN Ia,0.5903003246753252
ZTF19acifuyf,SN Ia,0.681
ZTF19acigkma,SN Ia-91T-like,0.7547999999999999
ZTF19acigqdd,SN Ia-91T-like,0.8772357142857142
ZTF19acihfxz,SN Ia,0.7274285714285714
ZTF19acihgng,SN Ia,0.844
ZTF19acihlft,SN Ia,0.7436
ZTF19acitkzs,SN Ia,0.7208
ZTF19acitnck,SN Ia,0.7949499999999999
ZTF19acjdufa,SN Ia,0.8975
ZTF19acjdwqv,SN Ia,0.8802499999999999
ZTF19acjerdh,SN Ia,0.8769
ZTF19acjerzj,SN Ia,0.5903003246753252
ZTF19acjfhom,SN Ia,0.9050833333333332
ZTF19acjifxp,SN Ia,0.5903003246753252
ZTF19acjjwsy,SN Ia,0.9387940476190475
ZTF19acjnatv,SN Ia,0.7883813492063493
ZTF19acjnaxa,SN Ia,0.28227499999999994
ZTF19acjqecl,SN Ia,0.926512698412698
ZTF19acjtkha,SN Ia,0.715125
ZTF19acjtpmm,SN II,0.5903003246753252
ZTF19acjtpqd,SN Ic,0.5903003246753252
ZTF19acjuomg,SN Ia,0.883
ZTF19acjurot,SN Ia,0.915288095238095
ZTF19acjutrw,SN IIn,0.5903003246753252
ZTF19acjwqvo,SN Ia,0.757
ZTF19ackbclh,SN IIn,0.5903003246753252
ZTF19ackjene,SN IIb,0.811402380952381
ZTF19ackjjwf,SN Ib,0.8218
ZTF19ackjlrd,SN Ia,0.5903003246753252
ZTF19ackjmge,SN Ia,0.5903003246753252
ZTF19ackjnuq,SN Ia,0.5903003246753252
ZTF19ackjozg,SN Ia,0.5903003246753252
ZTF19ackjsys,SN Ia,0.5903003246753252
ZTF19ackjszs,SN Ib,0.5903003246753252
ZTF19ackjtfm,SN II,0.5903003246753252
ZTF19ackjvjr,SN Ia,0.5903003246753252
ZTF19ackjvtl,SN IIP,0.5903003246753252
ZTF19acklbjr,SN Ia,0.8820857142857141
ZTF19aclhohd,SN Ia,0.842215873015873
ZTF19aclkbqc,SN Ia,0.8938547619047615
ZTF19aclljyq,SN Ia,0.859
ZTF19aclobbu,SN II,0.7
ZTF19aclofmz,SN Ia,0.761
ZTF19aclthzj,SN Ia,0.8697142857142858
ZTF19aclyezb,SN Ia,0.8825
ZTF19acmbekd,SN Ibn,0.9057753968253962
ZTF19acmbiad,SN Ia,0.792
ZTF19acmbjvi,SN Ia,0.8111333333333334
ZTF19acmbkmr,SN Ia,0.6805896825396824
ZTF19acmdpyr,SN Ia,0.831
ZTF19acmelor,SN Ib,0.82275
ZTF19acmgyka,SN Ia,0.869
ZTF19acmvrsw,SN Ia,0.249
ZTF19acmwfli,SN II,0.5903003246753252
ZTF19acmwipq,SN Ia,0.5903003246753252
ZTF19acmwkul,SN Ia,0.5903003246753252
ZTF19acmwszk,SLSN-II,0.5903003246753252
ZTF19acmxidf,SN Ia,0.7111000000000001
ZTF19acmxymo,SN Ia,0.5903003246753252
ZTF19acmyacs,SN II,0.5903003246753252
ZTF19acmyljb,SN Ia,0.5903003246753252
ZTF19acnfjyw,SN Ia,0.831
ZTF19acngsnc,SN Ia,0.9139630952380953
ZTF19acnjwgm,SN Ia,0.794
ZTF19acnkeji,SN Ia,0.838
ZTF19acnpnqq,SN Ia,0.3747617965367966
ZTF19acnzkph,SN Ia,0.754
ZTF19acoaoty,SN Ia,0.9054285714285715
ZTF19acojuzv,SN Ia,0.8318
ZTF19acojxzo,SN Ia,0.7700499999999999
ZTF19acoknir,SN Ib/c,0.5903003246753252
ZTF19acokufi,SN Ia,0.8677792568542565
ZTF19acokzjy,SN Ia,0.9117999999999999
ZTF19acolhnl,SN Ia,0.5903003246753252
ZTF19acordoi,SN Ia-91T-like,0.851
ZTF19acoxgqw,SN Ia,0.871095238095238
ZTF19acoyxuv,SN Ia,0.5903003246753252
ZTF19acpfnth,SN Ia,0.5903003246753252
ZTF19acpgaet,SN Ia,0.9046785714285714
ZTF19acpmuwu,SN Ia,0.86
ZTF19acqdato,SN Ia,0.5903003246753252
ZTF19acqmwtg,SN Ia,0.5903003246753252
ZTF19acqupbp,SN Ia,0.8731
ZTF19acqxoll,SN Ia,0.896
ZTF19acqypso,SN Ia,0.85
ZTF19acrbyzj,SN Ia,0.6286
ZTF19acrcupt,SN Ia,0.8835142857142857
ZTF19acrcxri,SN II,0.821
ZTF19acrdcwh,SN Ia,0.8516960317460314
ZTF19acrddcz,SN Ia-91T-like,0.9005984126984123
ZTF19acrdqej,SN Ia,0.853
ZTF19acrenwk,SN Ia,0.8162619047619047
ZTF19acruaaa,SN Ia,0.5903003246753252
ZTF19acruqph,SN Ia,0.8727999999999999
ZTF19acrvfkz,SN Ia,0.5903003246753252
ZTF19acrwvao,SN II,0.5903003246753252
ZTF19acrwyyb,SN Ibn,0.5903003246753252
ZTF19acrwzqs,SN Ia,0.5903003246753252
ZTF19acryaon,SN Ia,0.8849059523809522
ZTF19acryurj,SN II,0.727
ZTF19acsaoxd,SN Ia,0.5903003246753252
ZTF19acsfpmi,SN Ia,0.5903003246753252
ZTF19acsfvog,SN Ia,0.5903003246753252
ZTF19acshfvz,SN Ia,0.5903003246753252
ZTF19acshkft,SN Ia,0.8615948412698413
ZTF19acspfcb,SN Ia,0.5903003246753252
ZTF19acsvqrx,SN Ia,0.8508857142857142
ZTF19acszmgx,SN II,0.5903003246753252
