id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.5054
ZTF18aatrkga,SN Ia,0.5054
ZTF19acdkzxk,SN II,0.5054
ZTF19acdxlns,SN Ia,0.5054
ZTF19acecluy,SN II,0.5054
ZTF19acekkts,SN Ia,0.5054
ZTF19acenveq,SN Ia,0.5054
ZTF19aceqxtg,SN Ia,0.5054
ZTF19acetxvq,SN Ia,0.5054
ZTF19aceuacu,SN Ia,0.5982333333333335
ZTF19acewotx,SN Ia,0.5054
ZTF19acewuwn,SN II,0.7014333333333332
ZTF19acexijn,SN Ia,0.5054
ZTF19acfecsg,SN Ia,0.5054
ZTF19acfmwlh,SN Ia,0.5054
ZTF19acfrntd,SN Ia,0.5054
ZTF19acfsbpa,SN II,0.5054
ZTF19acfsqjx,SN Ia,0.5982333333333335
ZTF19acftaml,SN Ia,0.6673166666666666
ZTF19acftfav,SN IIP,0.6376499999999998
ZTF19acftfst,SN Ia,0.7014333333333332
ZTF19acfthre,SN Ia,0.5054
ZTF19acftude,SN IIn,0.62955
ZTF19acfwynw,SLSN-I,0.56525
ZTF19acfxbki,SN Ia,0.5054
ZTF19acfxbxe,SN Ia,0.5054
ZTF19acgaxej,SN Ia,0.5054
ZTF19acgbkzr,SN II,0.62955
ZTF19acgbzam,SN Ia,0.5234166666666666
ZTF19acgcdas,SN Ia,0.5054
ZTF19acgcshq,SN Ia,0.5982333333333335
ZTF19acgdfjt,SN Ia,0.5054
ZTF19acgdxel,SN Ia,0.5054
ZTF19acgemqj,SN Ia-91T-like,0.5054
ZTF19acgfvvi,SN II,0.5054
ZTF19acgjnfz,SN Ia,0.5054
ZTF19acgjnis,SN Ia,0.5054
ZTF19acgjohb,SN Ia,0.7296333333333334
ZTF19acgjojy,SN Ia,0.5982333333333335
ZTF19acgjosf,SN Ia,0.7241666666666668
ZTF19acgjpgh,SLSN-I,0.6029000000000001
ZTF19acgmkrt,SN Ia,0.6900499999999998
ZTF19acgogcm,SN Ia,0.5054
ZTF19acgonwy,SN Ia,0.6068166666666667
ZTF19acgouje,SN Ia,0.5054
ZTF19acgphsf,SN Ia,0.5054
ZTF19acgpkye,SN Ia,0.5054
ZTF19acgpqxt,SN Ia,0.5735833333333336
ZTF19acgqjln,SN Ia,0.5982333333333335
ZTF19acgrbeb,SN Ia,0.590666666666667
ZTF19acgxbwo,SN Ia,0.6782333333333332
ZTF19acgzwbm,SN II,0.5054
ZTF19acgzzea,SN IIP,0.5054
ZTF19achagst,SN Ia,0.6673166666666666
ZTF19achahea,SN Ia,0.5054
ZTF19achajnc,SN Ia,0.6673166666666666
ZTF19achaspq,SN Ia,0.42038333333333333
ZTF19achejoc,SN Ia,0.6471666666666668
ZTF19achetvw,SN Ia,0.6673166666666666
ZTF19achiyvy,SN Ic,0.6673166666666666
ZTF19achjpyc,SN Ia-91T-like,0.5054
ZTF19achjqbk,SN IIP,0.6068166666666667
ZTF19achtewn,SN Ia,0.5054
ZTF19achticg,SN Ia,0.5054
ZTF19achtifr,SN II,0.5054
ZTF19achvpik,SN Ia,0.5303999999999999
ZTF19acifuyf,SN Ia,0.6471666666666668
ZTF19acigkma,SN Ia-91T-like,0.6673166666666666
ZTF19acignlo,SN II,0.6580833333333334
ZTF19acigqdd,SN Ia-91T-like,0.6673166666666666
ZTF19acihfxz,SN Ia,0.5303999999999999
ZTF19acihgng,SN Ia,0.5735833333333336
ZTF19acihlft,SN Ia,0.35580000000000017
ZTF19acitkzs,SN Ia,0.6471666666666668
ZTF19acitnck,SN Ia,0.5982333333333335
ZTF19acjdufa,SN Ia,0.6673166666666666
ZTF19acjdwqv,SN Ia,0.5982333333333335
ZTF19acjerdh,SN Ia,0.6673166666666666
ZTF19acjerzj,SN Ia,0.5054
ZTF19acjfhom,SN Ia,0.5982333333333335
ZTF19acjifxp,SN Ia,0.5054
ZTF19acjjwsy,SN Ia,0.7014333333333332
ZTF19acjnatv,SN Ia,0.7296333333333334
ZTF19acjnaxa,SN Ia,0.6068166666666667
ZTF19acjqecl,SN Ia,0.5054
ZTF19acjtkha,SN Ia,0.7014333333333332
ZTF19acjtlxe,SN Ic,0.5054
ZTF19acjtpmm,SN II,0.5054
ZTF19acjtpqd,SN Ic,0.5054
ZTF19acjuomg,SN Ia,0.6673166666666666
ZTF19acjurot,SN Ia,0.5054
ZTF19acjutrw,SN IIn,0.5054
ZTF19acjwcqy,SN Ic-BL,0.5474000000000002
ZTF19acjwdnu,SN II,0.6068166666666667
ZTF19acjwqvo,SN Ia,0.5982333333333335
ZTF19ackjene,SN IIb,0.5170833333333332
ZTF19ackjjwf,SN Ib,0.5735833333333336
ZTF19ackjlrd,SN Ia,0.5054
ZTF19ackjmge,SN Ia,0.5054
ZTF19ackjnuq,SN Ia,0.5054
ZTF19ackjozg,SN Ia,0.5054
ZTF19ackjsys,SN Ia,0.5054
ZTF19ackjszs,SN Ib,0.5054
ZTF19ackjtfm,SN II,0.5054
ZTF19ackjvjr,SN Ia,0.5054
ZTF19acklbjr,SN Ia,0.6673166666666666
ZTF19aclhnkd,SN Ia,0.6673166666666666
ZTF19aclhohd,SN Ia,0.7014333333333332
ZTF19aclkbqc,SN Ia,0.5054
ZTF19aclljyq,SN Ia,0.6673166666666666
ZTF19aclobbu,SN II,0.5825833333333336
ZTF19aclofmz,SN Ia,0.5089999999999998
ZTF19aclthzj,SN Ia,0.6303500000000002
ZTF19aclyezb,SN Ia,0.6673166666666666
