id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6012813131313143
ZTF19acdkzxk,SN II,0.6012813131313143
ZTF19acdxlns,SN Ia,0.5438587301587303
ZTF19acekkts,SN Ia,0.6012813131313143
ZTF19acenveq,SN Ia,0.6012813131313143
ZTF19aceqxtg,SN Ia,0.6012813131313143
ZTF19acetxvq,SN Ia,0.6012813131313143
ZTF19aceuacu,SN Ia,0.9716666666666667
ZTF19acewotx,SN Ia,0.6012813131313143
ZTF19acewuwn,SN II,0.7416666666666667
ZTF19acexijn,SN Ia,0.6012813131313143
ZTF19acfecsg,SN Ia,0.7694884920634923
ZTF19acfejbj,SN II,0.8214406926406931
ZTF19acfmwlh,SN Ia,0.6012813131313143
ZTF19acfrntd,SN Ia,0.6012813131313143
ZTF19acfsbpa,SN II,0.6012813131313143
ZTF19acfsqjx,SN Ia,0.9795079365079365
ZTF19acftaml,SN Ia,0.9363895021645021
ZTF19acftfav,SN IIP,0.8688797619047626
ZTF19acftfst,SN Ia,0.9202482323232324
ZTF19acfthre,SN Ia,0.6012813131313143
ZTF19acftude,SN IIn,0.7855158730158731
ZTF19acfwynw,SLSN-I,0.7096956349206349
ZTF19acfxbki,SN Ia,0.6012813131313143
ZTF19acfxbxe,SN Ia,0.6012813131313143
ZTF19acgaxej,SN Ia,0.6012813131313143
ZTF19acgbkzr,SN II,0.8420037878787878
ZTF19acgbzam,SN Ia,0.6501984126984127
ZTF19acgcdas,SN Ia,0.6012813131313143
ZTF19acgcshq,SN Ia,0.8251714285714286
ZTF19acgdfjt,SN Ia,0.6012813131313143
ZTF19acgdxel,SN Ia,0.653473015873016
ZTF19acgemqj,SN Ia-91T-like,0.48716230158730156
ZTF19acgfvvi,SN II,0.6012813131313143
ZTF19acgjnfz,SN Ia,0.6012813131313143
ZTF19acgjnis,SN Ia,0.6012813131313143
ZTF19acgjohb,SN Ia,0.9090170634920639
ZTF19acgjojy,SN Ia,0.9389807720057717
ZTF19acgjosf,SN Ia,0.9014585497835499
ZTF19acgjpgh,SLSN-I,0.8718692640692639
ZTF19acgmkrt,SN Ia,0.7849309523809522
ZTF19acgogcm,SN Ia,0.6012813131313143
ZTF19acgonwy,SN Ia,0.9257371212121215
ZTF19acgouje,SN Ia,0.6012813131313143
ZTF19acgphsf,SN Ia,0.6012813131313143
