id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.5540333333333337
ZTF18aatrkga,SN Ia,0.5540333333333337
ZTF19acdkzxk,SN II,0.5540333333333337
ZTF19acdxlns,SN Ia,0.6374333333333334
ZTF19acecluy,SN II,0.5540333333333337
ZTF19acekkts,SN Ia,0.5540333333333337
ZTF19acenveq,SN Ia,0.5540333333333337
ZTF19aceqxtg,SN Ia,0.5540333333333337
ZTF19acetxvq,SN Ia,0.5540333333333337
ZTF19aceuacu,SN Ia,0.29383333333333334
ZTF19acewotx,SN Ia,0.5540333333333337
ZTF19acewuwn,SN II,0.32975000000000004
ZTF19acexijn,SN Ia,0.5540333333333337
ZTF19acfecsg,SN Ia,0.5861166666666668
ZTF19acfejbj,SN II,0.5085333333333333
ZTF19acfmwlh,SN Ia,0.5540333333333337
ZTF19acfrntd,SN Ia,0.5540333333333337
ZTF19acfsbpa,SN II,0.5540333333333337
ZTF19acfsqjx,SN Ia,0.35140000000000005
ZTF19acftaml,SN Ia,0.5247833333333332
ZTF19acftfav,SN IIP,0.5926166666666668
ZTF19acftfst,SN Ia,0.5971000000000001
ZTF19acfthre,SN Ia,0.5540333333333337
ZTF19acftude,SN IIn,0.23036666666666666
ZTF19acfwynw,SLSN-I,0.46608333333333335
ZTF19acfxbki,SN Ia,0.5540333333333337
ZTF19acfxbxe,SN Ia,0.5540333333333337
ZTF19acgaxej,SN Ia,0.5540333333333337
ZTF19acgbkzr,SN II,0.5039499999999999
ZTF19acgbzam,SN Ia,0.3265
ZTF19acgcdas,SN Ia,0.5540333333333337
ZTF19acgcshq,SN Ia,0.23533333333333334
ZTF19acgdfjt,SN Ia,0.5540333333333337
ZTF19acgdxel,SN Ia,0.7029666666666666
ZTF19acgemqj,SN Ia-91T-like,0.6213166666666669
ZTF19acgfvvi,SN II,0.5540333333333337
ZTF19acgjnfz,SN Ia,0.5540333333333337
ZTF19acgjnis,SN Ia,0.5540333333333337
ZTF19acgjohb,SN Ia,0.6246166666666667
ZTF19acgjojy,SN Ia,0.4417833333333333
ZTF19acgjosf,SN Ia,0.5167833333333332
ZTF19acgjpgh,SLSN-I,0.45386666666666664
ZTF19acgmkrt,SN Ia,0.3325000000000001
ZTF19acgogcm,SN Ia,0.5540333333333337
ZTF19acgonwy,SN Ia,0.4728666666666666
ZTF19acgouje,SN Ia,0.5540333333333337
ZTF19acgphsf,SN Ia,0.5540333333333337
ZTF19acgpkye,SN Ia,0.5540333333333337
ZTF19acgpqxt,SN Ia,0.42595
ZTF19acgqjln,SN Ia,0.3594333333333334
ZTF19acgrbeb,SN Ia,0.5071166666666665
ZTF19acgxbwo,SN Ia,0.3504333333333334
ZTF19acgzwbm,SN II,0.5540333333333337
ZTF19acgzzea,SN IIP,0.5540333333333337
ZTF19achagst,SN Ia,0.36010000000000003
ZTF19achahea,SN Ia,0.5540333333333337
ZTF19achajnc,SN Ia,0.42813333333333337
ZTF19achaspq,SN Ia,0.4119833333333334
ZTF19achejoc,SN Ia,0.3794
ZTF19achetvw,SN Ia,0.4767833333333333
ZTF19achiyvy,SN Ic,0.5406833333333332
ZTF19achjpyc,SN Ia-91T-like,0.5540333333333337
ZTF19achjqbk,SN IIP,0.5005999999999998
ZTF19achtewn,SN Ia,0.5567833333333333
ZTF19achticg,SN Ia,0.5540333333333337
ZTF19achtifr,SN II,0.5540333333333337
ZTF19achvpik,SN Ia,0.4902
ZTF19acifuyf,SN Ia,0.3664333333333334
ZTF19acigqdd,SN Ia-91T-like,0.45393333333333336
ZTF19acihfxz,SN Ia,0.4317666666666667
ZTF19acihgng,SN Ia,0.3317666666666667
ZTF19acihlft,SN Ia,0.44116666666666676
ZTF19acitkzs,SN Ia,0.32201666666666673
ZTF19acitnck,SN Ia,0.42595
ZTF19acjdufa,SN Ia,0.35480000000000006
ZTF19acjdwqv,SN Ia,0.4386166666666666
ZTF19acjerdh,SN Ia,0.4417833333333333
ZTF19acjerzj,SN Ia,0.5540333333333337
ZTF19acjfhom,SN Ia,0.4541166666666666
ZTF19acjifxp,SN Ia,0.5540333333333337
ZTF19acjjwsy,SN Ia,0.42350000000000004
ZTF19acjnatv,SN Ia,0.6846833333333334
ZTF19acjnaxa,SN Ia,0.4728666666666666
ZTF19acjqecl,SN Ia,0.6452666666666667
ZTF19acjtkha,SN Ia,0.41263333333333335
ZTF19acjtlxe,SN Ic,0.5540333333333337
ZTF19acjtpmm,SN II,0.5540333333333337
ZTF19acjtpqd,SN Ic,0.5540333333333337
ZTF19acjuomg,SN Ia,0.4855666666666666
ZTF19acjurot,SN Ia,0.66665
ZTF19acjutrw,SN IIn,0.5540333333333337
ZTF19acjwcqy,SN Ic-BL,0.6457666666666665
ZTF19acjwdnu,SN II,0.4598666666666666
ZTF19acjwqvo,SN Ia,0.3443833333333334
ZTF19ackbclh,SN IIn,0.5540333333333337
ZTF19ackjene,SN IIb,0.4734499999999999
ZTF19ackjjwf,SN Ib,0.33785000000000004
ZTF19ackjlrd,SN Ia,0.5540333333333337
ZTF19ackjmge,SN Ia,0.5540333333333337
ZTF19ackjnuq,SN Ia,0.5540333333333337
ZTF19ackjozg,SN Ia,0.5540333333333337
ZTF19ackjsys,SN Ia,0.5540333333333337
ZTF19ackjszs,SN Ib,0.5540333333333337
ZTF19ackjtfm,SN II,0.5540333333333337
ZTF19ackjvjr,SN Ia,0.5540333333333337
ZTF19ackjvtl,SN IIP,0.5540333333333337
ZTF19acklbjr,SN Ia,0.45848333333333335
ZTF19aclhnkd,SN Ia,0.4541166666666666
ZTF19aclhohd,SN Ia,0.4969499999999999
ZTF19aclkbqc,SN Ia,0.6286833333333335
ZTF19aclljyq,SN Ia,0.3856833333333334
ZTF19aclobbu,SN II,0.39376666666666665
ZTF19aclofmz,SN Ia,0.3317666666666667
ZTF19aclthzj,SN Ia,0.5333999999999999
ZTF19aclyezb,SN Ia,0.36811666666666676
ZTF19acmbekd,SN Ibn,0.7138166666666665
ZTF19acmbiad,SN Ia,0.39490000000000003
ZTF19acmbjvi,SN Ia,0.5743500000000001
ZTF19acmblbi,SN Ia,0.4961166666666666
ZTF19acmdpyr,SN Ia,0.3317666666666667
ZTF19acmelor,SN Ib,0.44258333333333344
ZTF19acmgyka,SN Ia,0.35966666666666663
ZTF19acmvrsw,SN Ia,0.5085333333333333
ZTF19acmwfli,SN II,0.5540333333333337
ZTF19acmwipq,SN Ia,0.5540333333333337
ZTF19acmwkul,SN Ia,0.5540333333333337
ZTF19acmwszk,SLSN-II,0.5540333333333337
ZTF19acmxidf,SN Ia,0.42595
ZTF19acmxymo,SN Ia,0.5540333333333337
ZTF19acmyacs,SN II,0.5540333333333337
ZTF19acmyljb,SN Ia,0.5540333333333337
ZTF19acmywjc,SN Ia,0.5540333333333337
ZTF19acnfjyw,SN Ia,0.3397333333333334
