id,type,prob_Ia
ZTF19aceuacu,SN Ia,0.8462030303030302
ZTF19acewotx,SN Ia,0.7778897445605644
ZTF19acexijn,SN Ia,0.7778897445605644
ZTF19acfecsg,SN Ia,0.9335651893857775
ZTF19acfejbj,SN II,0.6849343771983095
ZTF19acfmwlh,SN Ia,0.7778897445605644
ZTF19acfrntd,SN Ia,0.7778897445605644
ZTF19acfsbpa,SN II,0.7778897445605644
ZTF19acfsqjx,SN Ia,0.917919581807082
ZTF19acftaml,SN Ia,0.919643517318595
ZTF19acftfav,SN IIP,0.8192561977882804
ZTF19acftfst,SN Ia,0.8328308670088087
ZTF19acfthre,SN Ia,0.7778897445605644
ZTF19acftude,SN IIn,0.5978333333333333
ZTF19acfwynw,SLSN-I,0.6891787380919733
ZTF19acfxbki,SN Ia,0.7778897445605644
ZTF19acfxbxe,SN Ia,0.7778897445605644
ZTF19acgaxej,SN Ia,0.7778897445605644
ZTF19acgbkzr,SN II,0.7015554718157664
ZTF19acgcdas,SN Ia,0.7778897445605644
ZTF19acgcshq,SN Ia,0.8862792207792207
ZTF19acgdfjt,SN Ia,0.7778897445605644
ZTF19acgdxel,SN Ia,0.8150967682515282
ZTF19acgemqj,SN Ia-91T-like,0.8290464085579021
ZTF19acgfvvi,SN II,0.7778897445605644
ZTF19acgjnfz,SN Ia,0.7778897445605644
ZTF19acgjnis,SN Ia,0.7778897445605644
ZTF19acgjohb,SN Ia,0.8535777948187007
ZTF19acgjojy,SN Ia,0.9081007611540507
ZTF19acgjosf,SN Ia,0.8129531370461327
ZTF19acgjpgh,SLSN-I,0.8857207990367045
ZTF19acgmkrt,SN Ia,0.8357795900178252
ZTF19acgogcm,SN Ia,0.7778897445605644
ZTF19acgonwy,SN Ia,0.735393638525218
ZTF19acgouje,SN Ia,0.7778897445605644
ZTF19acgphsf,SN Ia,0.7778897445605644
ZTF19acgpkye,SN Ia,0.7778897445605644
ZTF19acgpqxt,SN Ia,0.9225410540826564
ZTF19acgqjln,SN Ia,0.9007939393939394
ZTF19acgrbeb,SN Ia,0.8811368462119237
ZTF19acgxbwo,SN Ia,0.7132246283128637
ZTF19acgzwbm,SN II,0.7778897445605644
ZTF19acgzzea,SN IIP,0.7778897445605644
ZTF19achagst,SN Ia,0.927560606060606
ZTF19achahea,SN Ia,0.7778897445605644
ZTF19achajnc,SN Ia,0.9439446004159239
ZTF19achaspq,SN Ia,0.7666000000000001
ZTF19achejoc,SN Ia,0.8013701298701299
ZTF19achetvw,SN Ia,0.8909123054748832
ZTF19achiyvy,SN Ic,0.8867632195934444
ZTF19achjpyc,SN Ia-91T-like,0.7778897445605644
ZTF19achjqbk,SN IIP,0.7300057423527632
ZTF19achtewn,SN Ia,0.9017210337864751
ZTF19achticg,SN Ia,0.7778897445605644
ZTF19achtifr,SN II,0.7778897445605644
ZTF19achvpik,SN Ia,0.765474790650526
ZTF19acifuyf,SN Ia,0.8348284632034632
ZTF19acigkma,SN Ia-91T-like,0.8068817848817849
ZTF19acignlo,SN II,0.745
ZTF19acigqdd,SN Ia-91T-like,0.9006043123543124
ZTF19acihfxz,SN Ia,0.83251925451999
ZTF19acihgng,SN Ia,0.9167272727272727
ZTF19acitnck,SN Ia,0.9345172307955204
ZTF19acjdwqv,SN Ia,0.9338699102067526
ZTF19acjerdh,SN Ia,0.9093200612983511
ZTF19acjerzj,SN Ia,0.7778897445605644
ZTF19acjfhom,SN Ia,0.9241522485555382
ZTF19acjifxp,SN Ia,0.7778897445605644
ZTF19acjjwsy,SN Ia,0.9189433179565534
ZTF19acjnatv,SN Ia,0.8713408518596989
ZTF19acjnaxa,SN Ia,0.7299372726688522
ZTF19acjqecl,SN Ia,0.8921824780439718
ZTF19acjtkha,SN Ia,0.8338720238095237
ZTF19acjtlxe,SN Ic,0.7778897445605644
ZTF19acjtpmm,SN II,0.7778897445605644
ZTF19acjtpqd,SN Ic,0.7778897445605644
ZTF19acjuomg,SN Ia,0.9078431915306916
ZTF19acjurot,SN Ia,0.8954951418507532
ZTF19acjutrw,SN IIn,0.7778897445605644
ZTF19acjwcqy,SN Ic-BL,0.7612479253159986
ZTF19acjwdnu,SN II,0.7476815131505925
ZTF19acjwqvo,SN Ia,0.8738333333333332
ZTF19ackbclh,SN IIn,0.7778897445605644
ZTF19ackjene,SN IIb,0.9373067343475239
ZTF19ackjjwf,SN Ib,0.893
ZTF19ackjlrd,SN Ia,0.7778897445605644
ZTF19ackjmge,SN Ia,0.7778897445605644
ZTF19ackjnuq,SN Ia,0.7778897445605644
ZTF19ackjozg,SN Ia,0.7778897445605644
ZTF19ackjsys,SN Ia,0.7778897445605644
ZTF19ackjszs,SN Ib,0.7778897445605644
ZTF19ackjtfm,SN II,0.7778897445605644
ZTF19ackjvjr,SN Ia,0.7778897445605644
ZTF19ackjvtl,SN IIP,0.7778897445605644
ZTF19acklbjr,SN Ia,0.896276538086097
ZTF19aclhnkd,SN Ia,0.921759094633437
ZTF19aclhohd,SN Ia,0.8945849901732259
ZTF19aclkbqc,SN Ia,0.9039322021760486
ZTF19aclljyq,SN Ia,0.913460606060606
ZTF19aclobbu,SN II,0.7496875
ZTF19aclofmz,SN Ia,0.859
ZTF19aclthzj,SN Ia,0.920404491505227
ZTF19aclyezb,SN Ia,0.960735122393946
ZTF19acmbekd,SN Ibn,0.8823595661519421
ZTF19acmbiad,SN Ia,0.9236272727272727
ZTF19acmbjvi,SN Ia,0.9083148128531258
ZTF19acmbkmr,SN Ia,0.8411654092467563
ZTF19acmblbi,SN Ia,0.8910371632151819
ZTF19acmdpyr,SN Ia,0.908
ZTF19acmelor,SN Ib,0.8891747921840801
ZTF19acmgyka,SN Ia,0.9073522727272727
ZTF19acmvrsw,SN Ia,0.7544843923620244
ZTF19acmwfli,SN II,0.7778897445605644
ZTF19acmwipq,SN Ia,0.7778897445605644
ZTF19acmwkul,SN Ia,0.7778897445605644
ZTF19acmwszk,SLSN-II,0.7778897445605644
ZTF19acmxidf,SN Ia,0.8771910362384434
ZTF19acmxymo,SN Ia,0.7778897445605644
ZTF19acmyacs,SN II,0.7778897445605644
ZTF19acmyljb,SN Ia,0.7778897445605644
ZTF19acmywjc,SN Ia,0.7778897445605644
ZTF19acnfjyw,SN Ia,0.932
ZTF19acngsnb,SN Ia,0.8948108524645295
ZTF19acngsnc,SN Ia,0.9239179022645743
ZTF19acnjwgm,SN Ia,0.719
ZTF19acnkeji,SN Ia,0.9043583333333334
ZTF19acnpnqq,SN Ia,0.7312371361052095
ZTF19acnqsui,SN Ia,0.9180130641288538
ZTF19acnzkph,SN Ia,0.743
ZTF19acoaoty,SN Ia,0.9003522727272727
ZTF19acojuzv,SN Ia,0.821
ZTF19acojxzo,SN Ia,0.8253511904761903
ZTF19acoknir,SN Ib/c,0.7778897445605644
ZTF19acokufi,SN Ia,0.8828588781961074
ZTF19acokzjy,SN Ia,0.9169886363636364
ZTF19acolhnl,SN Ia,0.7778897445605644
ZTF19acordoi,SN Ia-91T-like,0.9077064393939394
ZTF19acoxgqw,SN Ia,0.9083783460691357
ZTF19acpgaet,SN Ia,0.9198855818888715
ZTF19acpmuwu,SN Ia,0.9243593519225871
ZTF19acqdato,SN Ia,0.7778897445605644
ZTF19acqmwtg,SN Ia,0.7778897445605644
ZTF19acqupbp,SN Ia,0.942077693861866
ZTF19acqxoll,SN Ia,0.9444032829915184
ZTF19acqypso,SN Ia,0.9530364179121534
ZTF19acrcupt,SN Ia,0.956530303030303
ZTF19acrcxri,SN II,0.734
ZTF19acrdcwh,SN Ia,0.8723716495793506
ZTF19acrddcz,SN Ia-91T-like,0.8273233314715899
ZTF19acrdqej,SN Ia,0.909
ZTF19acrmmpq,SN Ia,0.8396217289074874
ZTF19acruaaa,SN Ia,0.7778897445605644
ZTF19acruqph,SN Ia,0.9318219696969696
ZTF19acrvfkz,SN Ia,0.7778897445605644
ZTF19acrwvao,SN II,0.7778897445605644
ZTF19acrwyyb,SN Ibn,0.7778897445605644
ZTF19acrwzqs,SN Ia,0.7778897445605644
ZTF19acsaoxd,SN Ia,0.7778897445605644
ZTF19acsfpmi,SN Ia,0.7778897445605644
ZTF19acsfvog,SN Ia,0.7778897445605644
ZTF19acshfvz,SN Ia,0.7778897445605644
ZTF19acshkft,SN Ia,0.9075625469688551
ZTF19acspfcb,SN Ia,0.7778897445605644
ZTF19acsvqrx,SN Ia,0.8944037666281088
ZTF19acszmgx,SN II,0.7778897445605644
ZTF19actaiag,SN Ia,0.7778897445605644
ZTF19acteaxl,SN Ia,0.7778897445605644
ZTF19actfpma,SN Ia,0.7778897445605644
ZTF19actfpmy,SN Ia,0.7778897445605644
ZTF19actfxcd,SN IIP,0.7778897445605644
ZTF19acthgxq,SN Ia,0.7778897445605644
ZTF19acthucv,SN Ia,0.7778897445605644
ZTF19actldas,SN Ia,0.8823991120678428
ZTF19actnyae,SN II,0.7778897445605644
ZTF19actzjrf,SN Ia,0.7778897445605644
ZTF19acudiph,SN Ia,0.7778897445605644
ZTF19acuitcy,SN Ia,0.7778897445605644
ZTF19acukcte,SN Ia,0.7778897445605644
ZTF19acukucu,SN IIn,0.7744938382695735
ZTF19aculczm,SN Ia,0.7778897445605644
ZTF19aculgvn,SN Ia,0.7778897445605644
ZTF19aculypc,SN Ia,0.7778897445605644
ZTF19acuybzx,SN Ia,0.7778897445605644
ZTF19acvgbeh,SN Ia-91T-like,0.7778897445605644
ZTF19acvkibv,SN IIn,0.7778897445605644
ZTF19acvmcdd,SN II,0.7778897445605644
ZTF19acvrgde,SN Ia,0.7778897445605644
ZTF19acvrigb,SN Ia,0.7778897445605644
ZTF19acvrjzd,SN II,0.7778897445605644
ZTF19acvtrxj,SN II,0.7778897445605644
ZTF19acwbhih,SN II,0.7778897445605644
ZTF19acwqvvn,SN Ia,0.7824187675070028
ZTF20aauhbvu,SN IIP,0.7778897445605644
ZTF20aaurwes,SN Ia,0.7778897445605644
ZTF20abjaapj,SN II,0.8746702411838249
ZTF20abjtavx,SN Ib,0.6980178232371345
ZTF20abmlxrx,SN Ia-CSM,0.808909447917923
ZTF20abnbilr,SN Ia,0.7778897445605644
ZTF20abnnfpv,SN II,0.7778897445605644
ZTF20abpucsd,SN Ia,0.7778897445605644
ZTF20abpuijn,SN Ia,0.7778897445605644
ZTF20abpvhij,SN Ia,0.7778897445605644
ZTF20abpvolc,SN Ia,0.7778897445605644
ZTF20abqaqgv,SN Ia,0.7778897445605644
ZTF20abqdqyh,SN II,0.7778897445605644
ZTF20abqfgee,SN Ia,0.7778897445605644
ZTF20abqgzhh,SN Ia,0.7778897445605644
ZTF20abqlawg,SN Ia,0.843701539228745
ZTF20abqlgtv,SN Ia,0.7778897445605644
ZTF20abqnztv,SN Ia,0.8339299377480107
ZTF20absvwdh,SN Ia,0.8607659377387323
ZTF20absyium,SN Ia,0.7778897445605644
ZTF20abszzlp,SN Ia,0.7778897445605644
ZTF20abuqali,SN II,0.6879713145085053
ZTF20abvqibv,SN Ia-91T-like,0.7778897445605644
ZTF20abvqilf,SN Ia,0.8141096179834957
ZTF20abvtozi,SN Ia,0.8488333333333332
ZTF20abvyare,SN Ia,0.7778897445605644
ZTF20abwktfx,SN Ia,0.7463940476190477
ZTF20abxfiev,SN Ia,0.9162939393939393
ZTF20abxgxjd,SN Ia,0.9243632680915578
ZTF20abxhigx,SN Ia,0.7778897445605644
ZTF20abxidyb,SN Ia,0.9590189393939393
ZTF20abxjefm,SN Ia,0.9331768900861782
ZTF20abxkwbi,SN II,0.7778897445605644
ZTF20abxxzxy,SN Ia,0.7778897445605644
ZTF20abxyajd,SN Ia,0.7778897445605644
ZTF20abxyaje,SN II,0.7778897445605644
ZTF20abxyaqc,SN Ia,0.8072859476952358
ZTF20abxyfye,SN Ia,0.7501523665704782
ZTF20abxyggc,SN Ia,0.7778897445605644
ZTF20abxyjfg,SN Ia,0.7778897445605644
ZTF20abxzrqw,SN Ia,0.942875
ZTF20abydkrl,SN Ia,0.8219
ZTF20abyfmjr,SN Ia,0.8623170816928171
ZTF20abygigy,SN Ia,0.9439189393939393
ZTF20abyiohf,SN Ia,0.940219991266044
ZTF20abyjpxx,SN Ia,0.9509474664224666
ZTF20abylbuf,SN Ia,0.857
ZTF20abyskia,SN Ia,0.8708879870129871
ZTF20abysqxw,SN Ia,0.7778897445605644
ZTF20abywpkl,SN Ia,0.9306666666666666
ZTF20abywydb,SN II,0.7778897445605644
ZTF20abyzbxa,SN Ia,0.891560606060606
ZTF20abyzomt,SN II,0.7152252460344956
ZTF20abzbfct,SN Ia,0.878
ZTF20abzcsbt,SN Ia,0.743
ZTF20abzetdf,SN Ia,0.8894696969696969
ZTF20abzjads,SN Ia,0.873560606060606
ZTF20abzjoxd,SN IIn,0.8479905346287698
ZTF20abzpxxu,SN Ia,0.884511111111111
