id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.5466619047619047
ZTF18aatrkga,SN Ia,0.5466619047619047
ZTF19acdkzxk,SN II,0.5466619047619047
ZTF19acdxlns,SN Ia,0.48701666666666665
ZTF19acecluy,SN II,0.5466619047619047
ZTF19acekkts,SN Ia,0.5466619047619047
ZTF19acenveq,SN Ia,0.5466619047619047
ZTF19aceqxtg,SN Ia,0.5466619047619047
ZTF19acetxvq,SN Ia,0.5466619047619047
ZTF19aceuacu,SN Ia,0.8116
ZTF19acewotx,SN Ia,0.5466619047619047
ZTF19acewuwn,SN II,0.36535
ZTF19acexijn,SN Ia,0.5466619047619047
ZTF19acfecsg,SN Ia,0.6293500000000001
ZTF19acfejbj,SN II,0.8020214285714286
ZTF19acfmwlh,SN Ia,0.5466619047619047
ZTF19acfrntd,SN Ia,0.5466619047619047
ZTF19acfsbpa,SN II,0.5466619047619047
ZTF19acfsqjx,SN Ia,0.8537666666666667
ZTF19acftaml,SN Ia,0.8261380952380953
ZTF19acftfav,SN IIP,0.6957714285714286
ZTF19acftfst,SN Ia,0.828504761904762
ZTF19acfthre,SN Ia,0.5466619047619047
ZTF19acfwynw,SLSN-I,0.6450666666666668
ZTF19acfxbki,SN Ia,0.5466619047619047
ZTF19acfxbxe,SN Ia,0.5466619047619047
ZTF19acgaxej,SN Ia,0.5466619047619047
ZTF19acgbkzr,SN II,0.7388785714285716
ZTF19acgbzam,SN Ia,0.187
ZTF19acgcdas,SN Ia,0.5466619047619047
ZTF19acgcshq,SN Ia,0.6166666666666667
ZTF19acgdfjt,SN Ia,0.5466619047619047
ZTF19acgemqj,SN Ia-91T-like,0.472
ZTF19acgfvvi,SN II,0.5466619047619047
ZTF19acgjnfz,SN Ia,0.5466619047619047
ZTF19acgjnis,SN Ia,0.5466619047619047
ZTF19acgjohb,SN Ia,0.7593047619047621
ZTF19acgjosf,SN Ia,0.6868880952380954
ZTF19acgjpgh,SLSN-I,0.7385619047619046
ZTF19acgmkrt,SN Ia,0.44523333333333337
ZTF19acgogcm,SN Ia,0.5466619047619047
ZTF19acgouje,SN Ia,0.5466619047619047
ZTF19acgphsf,SN Ia,0.5466619047619047
ZTF19acgpkye,SN Ia,0.5466619047619047
ZTF19acgpqxt,SN Ia,0.7708880952380954
ZTF19acgqjln,SN Ia,0.8726666666666666
ZTF19acgrbeb,SN Ia,0.6591880952380953
ZTF19acgxbwo,SN Ia,0.294
ZTF19acgzwbm,SN II,0.5466619047619047
ZTF19acgzzea,SN IIP,0.5466619047619047
ZTF19achagst,SN Ia,0.535
ZTF19achahea,SN Ia,0.5466619047619047
ZTF19achajnc,SN Ia,0.6992666666666668
ZTF19achaspq,SN Ia,0.5774333333333334
ZTF19achejoc,SN Ia,0.3478333333333334
ZTF19achetvw,SN Ia,0.6778880952380953
ZTF19achiyvy,SN Ic,0.7682714285714287
ZTF19achjpyc,SN Ia-91T-like,0.5466619047619047
ZTF19achjqbk,SN IIP,0.723304761904762
ZTF19achtewn,SN Ia,0.6444333333333334
ZTF19achticg,SN Ia,0.5466619047619047
ZTF19achtifr,SN II,0.5466619047619047
ZTF19achvpik,SN Ia,0.6297666666666667
ZTF19acifuyf,SN Ia,0.4966833333333334
ZTF19acigkma,SN Ia-91T-like,0.49483333333333335
ZTF19acignlo,SN II,0.21866666666666665
ZTF19acigqdd,SN Ia-91T-like,0.7948666666666667
ZTF19acihfxz,SN Ia,0.8059166666666666
ZTF19acihgng,SN Ia,0.654
ZTF19acihlft,SN Ia,0.5529333333333334
ZTF19acitkzs,SN Ia,0.42933333333333334
ZTF19acitnck,SN Ia,0.8483380952380953
ZTF19acjdufa,SN Ia,0.6275166666666666
ZTF19acjdwqv,SN Ia,0.869854761904762
ZTF19acjerdh,SN Ia,0.8582714285714287
ZTF19acjerzj,SN Ia,0.5466619047619047
ZTF19acjfhom,SN Ia,0.923204761904762
ZTF19acjifxp,SN Ia,0.5466619047619047
ZTF19acjjwsy,SN Ia,0.7058499999999999
ZTF19acjnatv,SN Ia,0.7414380952380955
ZTF19acjnaxa,SN Ia,0.7488547619047621
ZTF19acjqecl,SN Ia,0.6071666666666666
ZTF19acjtkha,SN Ia,0.37
ZTF19acjtlxe,SN Ic,0.5466619047619047
ZTF19acjtpmm,SN II,0.5466619047619047
ZTF19acjtpqd,SN Ic,0.5466619047619047
ZTF19acjuomg,SN Ia,0.8413333333333334
ZTF19acjurot,SN Ia,0.5780000000000001
ZTF19acjutrw,SN IIn,0.5466619047619047
ZTF19acjwcqy,SN Ic-BL,0.812804761904762
ZTF19acjwdnu,SN II,0.7341880952380954
ZTF19acjwqvo,SN Ia,0.5143333333333334
ZTF19ackbclh,SN IIn,0.5466619047619047
ZTF19ackjene,SN IIb,0.8338380952380953
ZTF19ackjjwf,SN Ib,0.556
ZTF19ackjlrd,SN Ia,0.5466619047619047
ZTF19ackjmge,SN Ia,0.5466619047619047
ZTF19ackjnuq,SN Ia,0.5466619047619047
ZTF19ackjozg,SN Ia,0.5466619047619047
ZTF19ackjsys,SN Ia,0.5466619047619047
ZTF19ackjszs,SN Ib,0.5466619047619047
ZTF19ackjtfm,SN II,0.5466619047619047
ZTF19ackjvjr,SN Ia,0.5466619047619047
ZTF19ackjvtl,SN IIP,0.5466619047619047
ZTF19aclhnkd,SN Ia,0.8827214285714287
ZTF19aclhohd,SN Ia,0.839254761904762
ZTF19aclkbqc,SN Ia,0.6034833333333334
ZTF19aclljyq,SN Ia,0.5124333333333334
ZTF19aclobbu,SN II,0.38558333333333333
ZTF19aclofmz,SN Ia,0.642
ZTF19aclthzj,SN Ia,0.8755
ZTF19aclyezb,SN Ia,0.7522499999999999
ZTF19acmbekd,SN Ibn,0.5554166666666668
ZTF19acmbiad,SN Ia,0.5461
ZTF19acmbjvi,SN Ia,0.7614380952380955
ZTF19acmbkmr,SN Ia,0.6886880952380954
ZTF19acmblbi,SN Ia,0.662854761904762
ZTF19acmdpyr,SN Ia,0.621
ZTF19acmelor,SN Ib,0.6827666666666666
ZTF19acmgyka,SN Ia,0.8476666666666667
ZTF19acmvrsw,SN Ia,0.6710214285714288
ZTF19acmwfli,SN II,0.5466619047619047
ZTF19acmwipq,SN Ia,0.5466619047619047
ZTF19acmwkul,SN Ia,0.5466619047619047
ZTF19acmwszk,SLSN-II,0.5466619047619047
ZTF19acmxidf,SN Ia,0.7793380952380954
ZTF19acmxymo,SN Ia,0.5466619047619047
ZTF19acmyacs,SN II,0.5466619047619047
ZTF19acmyljb,SN Ia,0.5466619047619047
ZTF19acmywjc,SN Ia,0.5466619047619047
ZTF19acnfjyw,SN Ia,0.625
ZTF19acngsnb,SN Ia,0.824054761904762
ZTF19acngsnc,SN Ia,0.8877547619047621
ZTF19acnjwgm,SN Ia,0.642
ZTF19acnpnqq,SN Ia,0.7299380952380955
ZTF19acnqsui,SN Ia,0.7958380952380953
ZTF19acnzkph,SN Ia,0.592
ZTF19acoaoty,SN Ia,0.8906666666666666
ZTF19acojuzv,SN Ia,0.5296000000000001
ZTF19acojxzo,SN Ia,0.44133333333333336
ZTF19acoknir,SN Ib/c,0.5466619047619047
ZTF19acokufi,SN Ia,0.6463666666666668
ZTF19acokzjy,SN Ia,0.6846
ZTF19acolhnl,SN Ia,0.5466619047619047
ZTF19acordoi,SN Ia-91T-like,0.8823333333333333
ZTF19acoxgqw,SN Ia,0.9028380952380953
ZTF19acoyxuv,SN Ia,0.5466619047619047
ZTF19acpfnth,SN Ia,0.5466619047619047
ZTF19acpgaet,SN Ia,0.9261214285714287
ZTF19acpmuwu,SN Ia,0.8816666666666666
ZTF19acqdato,SN Ia,0.5466619047619047
ZTF19acqmwtg,SN Ia,0.5466619047619047
ZTF19acqupbp,SN Ia,0.8945880952380953
ZTF19acqxoll,SN Ia,0.7890833333333332
ZTF19acqypso,SN Ia,0.8141833333333333
ZTF19acrbyzj,SN Ia,0.6989380952380954
ZTF19acrcupt,SN Ia,0.8569999999999999
ZTF19acrcxri,SN II,0.5069333333333333
ZTF19acrdcwh,SN Ia,0.6279666666666667
ZTF19acrddcz,SN Ia-91T-like,0.4817666666666667
ZTF19acrdqej,SN Ia,0.648
ZTF19acrenwk,SN Ia,0.833054761904762
ZTF19acrmmpq,SN Ia,0.5367333333333334
ZTF19acruaaa,SN Ia,0.5466619047619047
ZTF19acruqph,SN Ia,0.782
ZTF19acrvfkz,SN Ia,0.5466619047619047
ZTF19acrwvao,SN II,0.5466619047619047
ZTF19acrwyyb,SN Ibn,0.5466619047619047
ZTF19acrwzqs,SN Ia,0.5466619047619047
ZTF19acryaon,SN Ia,0.5113333333333333
ZTF19acryurj,SN II,0.38533333333333336
ZTF19acsaoxd,SN Ia,0.5466619047619047
ZTF19acsfpmi,SN Ia,0.5466619047619047
ZTF19acsfvog,SN Ia,0.5466619047619047
ZTF19acshfvz,SN Ia,0.5466619047619047
ZTF19acshkft,SN Ia,0.8095880952380953
ZTF19acspfcb,SN Ia,0.5466619047619047
ZTF19acsvqrx,SN Ia,0.7474380952380955
ZTF19acszmgx,SN II,0.5466619047619047
ZTF19actaiag,SN Ia,0.5466619047619047
ZTF19acteaxl,SN Ia,0.5466619047619047
ZTF19actfpma,SN Ia,0.5466619047619047
ZTF19actfpmy,SN Ia,0.5466619047619047
ZTF19actfxcd,SN IIP,0.5466619047619047
ZTF19acthgxq,SN Ia,0.5466619047619047
ZTF19acthucv,SN Ia,0.5466619047619047
ZTF19actldas,SN Ia,0.7954380952380954
ZTF19actnyae,SN II,0.5466619047619047
ZTF19actzjrf,SN Ia,0.5466619047619047
ZTF19acudiph,SN Ia,0.5466619047619047
ZTF19acuitcy,SN Ia,0.5466619047619047
ZTF19acukcte,SN Ia,0.5466619047619047
ZTF19acukucu,SN IIn,0.6622500000000001
ZTF19aculczm,SN Ia,0.5466619047619047
ZTF19aculgvn,SN Ia,0.5466619047619047
ZTF19aculypc,SN Ia,0.5466619047619047
ZTF19acuybzx,SN Ia,0.5466619047619047
ZTF19acvgbeh,SN Ia-91T-like,0.5466619047619047
ZTF19acvkibv,SN IIn,0.5466619047619047
ZTF19acvmcdd,SN II,0.5466619047619047
ZTF19acvrigb,SN Ia,0.5466619047619047
ZTF19acvrjzd,SN II,0.5466619047619047
ZTF19acvtrxj,SN II,0.5466619047619047
ZTF19acwbhih,SN II,0.5466619047619047
ZTF19acwqvvn,SN Ia,0.5676833333333334
ZTF20aauhbvu,SN IIP,0.5466619047619047
ZTF20aaurwes,SN Ia,0.5466619047619047
ZTF20abjaapj,SN II,0.6323833333333333
ZTF20abjfufv,SN Ia,0.5183500000000001
ZTF20abjtavx,SN Ib,0.6761833333333334
ZTF20abmlxrx,SN Ia-CSM,0.7423285714285718
ZTF20abnbilr,SN Ia,0.5466619047619047
ZTF20abnnfpv,SN II,0.5466619047619047
ZTF20abobpcb,SLSN-I,0.29375
ZTF20abpucsd,SN Ia,0.5466619047619047
ZTF20abpuijn,SN Ia,0.5466619047619047
ZTF20abpvhij,SN Ia,0.5466619047619047
ZTF20abpvolc,SN Ia,0.5466619047619047
ZTF20abqaqgv,SN Ia,0.5466619047619047
ZTF20abqfgee,SN Ia,0.5466619047619047
ZTF20abqgzhh,SN Ia,0.5466619047619047
ZTF20abqlawg,SN Ia,0.4385333333333334
ZTF20abqlgtv,SN Ia,0.5466619047619047
ZTF20abqnztv,SN Ia,0.737004761904762
ZTF20absvtnc,SN Ia,0.4005166666666667
ZTF20absvwdh,SN Ia,0.7252714285714288
ZTF20absyium,SN Ia,0.5466619047619047
ZTF20abszzlp,SN Ia,0.5466619047619047
ZTF20abtnpwt,SN Ia,0.6452166666666665
ZTF20abuqali,SN II,0.6602214285714286
ZTF20abvqibv,SN Ia-91T-like,0.5466619047619047
ZTF20abvqilf,SN Ia,0.4832666666666667
ZTF20abvtozi,SN Ia,0.4068333333333334
ZTF20abvyare,SN Ia,0.5466619047619047
ZTF20abwkqxd,SN Ia,0.5315833333333334
ZTF20abwktfx,SN Ia,0.47950000000000004
ZTF20abxfiev,SN Ia,0.9176666666666666
ZTF20abxgxjd,SN Ia,0.8683714285714286
ZTF20abxhigx,SN Ia,0.5466619047619047
ZTF20abxidyb,SN Ia,0.8598333333333332
ZTF20abxjefm,SN Ia,0.6936
ZTF20abxkwbi,SN II,0.5466619047619047
ZTF20abxxzxy,SN Ia,0.5466619047619047
ZTF20abxyajd,SN Ia,0.5466619047619047
ZTF20abxyaje,SN II,0.5466619047619047
ZTF20abxyaqc,SN Ia,0.6432833333333333
ZTF20abxyfye,SN Ia,0.6581666666666668
ZTF20abxyggc,SN Ia,0.5466619047619047
ZTF20abxyjfg,SN Ia,0.5466619047619047
ZTF20abxzrqw,SN Ia,0.622
ZTF20abybeex,SN II,0.5220166666666667
ZTF20abydkrl,SN Ia,0.5905
ZTF20abyfmjr,SN Ia,0.6169166666666668
ZTF20abygigy,SN Ia,0.656
ZTF20abyiohf,SN Ia,0.5604166666666668
ZTF20abyjpxx,SN Ia,0.6628333333333333
ZTF20abylbuf,SN Ia,0.588
ZTF20abyskia,SN Ia,0.5554166666666668
ZTF20abysqxw,SN Ia,0.5466619047619047
ZTF20abywpkl,SN Ia,0.6909999999999998
ZTF20abywydb,SN II,0.5466619047619047
ZTF20abyxuky,SN Ia,0.5288500000000002
ZTF20abyylgi,SN II,0.3570166666666667
ZTF20abyzbxa,SN Ia,0.48085
ZTF20abyzomt,SN II,0.6762714285714287
ZTF20abzbfct,SN Ia,0.55
ZTF20abzcsbt,SN Ia,0.549
ZTF20abzetdf,SN Ia,0.44975000000000004
ZTF20abzjads,SN Ia,0.473
ZTF20abzjoxd,SN IIn,0.6879000000000001
ZTF20abzpxxu,SN Ia,0.50375
ZTF20abzvxyk,SN Ia,0.8354166666666666
ZTF20acacqko,SN Ia,0.5466619047619047
ZTF20acbeacx,SN II,0.5466619047619047
ZTF20acbovrt,SN Ia,0.47
ZTF20acbttnt,SN Ia-91T-like,0.37289999999999995
ZTF20accbsxa,SN Ic,0.5466619047619047
ZTF20accdijx,SN II,0.5466619047619047
ZTF20acchxpm,SN Ia,0.5466619047619047
ZTF20accoccp,SN Ic,0.5466619047619047
ZTF20accodxy,SN Ia,0.5466619047619047
ZTF20accovje,SN Ia,0.6457
ZTF20accsfkt,SN Ia,0.5764166666666667
ZTF20accvlzn,SN IIn,0.5466619047619047
ZTF20accxzmn,SN Ia,0.49710000000000004
ZTF20acdafau,SN Ia,0.5466619047619047
ZTF20acdalpf,SN Ia,0.5466619047619047
ZTF20acdnmpv,SN Ia,0.5466619047619047
ZTF20acdqjeq,SN Iax[02cx-like],0.5466619047619047
ZTF20acduffd,SN Ia,0.5466619047619047
ZTF20acedqis,SN II,0.5466619047619047
ZTF20acfasbq,SN Ia,0.5466619047619047
ZTF20acfdmex,SN II,0.5466619047619047
ZTF20acfkkyf,SN Ia,0.5466619047619047
ZTF20acflmyv,SN Ia,0.5466619047619047
