id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6683805555555553
ZTF19acdkzxk,SN II,0.6683805555555553
ZTF19acdxlns,SN Ia,0.8657880952380953
ZTF19acecluy,SN II,0.6683805555555553
ZTF19acekkts,SN Ia,0.6683805555555553
ZTF19acenveq,SN Ia,0.6683805555555553
ZTF19aceqxtg,SN Ia,0.6683805555555553
ZTF19acetxvq,SN Ia,0.6683805555555553
ZTF19acewotx,SN Ia,0.6683805555555553
ZTF19acewuwn,SN II,0.521
ZTF19acexijn,SN Ia,0.6683805555555553
ZTF19acfecsg,SN Ia,0.8121297619047618
ZTF19acfejbj,SN II,0.6577714285714286
ZTF19acfmwlh,SN Ia,0.6683805555555553
ZTF19acfrntd,SN Ia,0.6683805555555553
ZTF19acfsbpa,SN II,0.6683805555555553
ZTF19acfsqjx,SN Ia,0.8638333333333333
ZTF19acftaml,SN Ia,0.66025
ZTF19acftfav,SN IIP,0.7495166666666666
ZTF19acftfst,SN Ia,0.6114976190476191
ZTF19acfthre,SN Ia,0.6683805555555553
ZTF19acfxbki,SN Ia,0.6683805555555553
ZTF19acfxbxe,SN Ia,0.6683805555555553
ZTF19acgaxej,SN Ia,0.6683805555555553
ZTF19acgbzam,SN Ia,0.577
ZTF19acgcdas,SN Ia,0.6683805555555553
ZTF19acgcshq,SN Ia,0.7825
ZTF19acgdfjt,SN Ia,0.6683805555555553
ZTF19acgdxel,SN Ia,0.8564952380952381
ZTF19acgemqj,SN Ia-91T-like,0.9066380952380954
ZTF19acgfvvi,SN II,0.6683805555555553
ZTF19acgjnfz,SN Ia,0.6683805555555553
ZTF19acgjnis,SN Ia,0.6683805555555553
ZTF19acgjohb,SN Ia,0.7250916666666666
ZTF19acgjojy,SN Ia,0.7692809523809523
ZTF19acgjosf,SN Ia,0.5335238095238096
ZTF19acgjpgh,SLSN-I,0.690490476190476
ZTF19acgogcm,SN Ia,0.6683805555555553
ZTF19acgonwy,SN Ia,0.51205
ZTF19acgouje,SN Ia,0.6683805555555553
ZTF19acgphsf,SN Ia,0.6683805555555553
ZTF19acgpkye,SN Ia,0.6683805555555553
ZTF19acgpqxt,SN Ia,0.7223261904761904
ZTF19acgqjln,SN Ia,0.921
ZTF19acgrbeb,SN Ia,0.61515
ZTF19acgxbwo,SN Ia,0.64
ZTF19acgzwbm,SN II,0.6683805555555553
ZTF19acgzzea,SN IIP,0.6683805555555553
ZTF19achagst,SN Ia,0.812
ZTF19achahea,SN Ia,0.6683805555555553
ZTF19achajnc,SN Ia,0.866
ZTF19achaspq,SN Ia,0.736
ZTF19achejoc,SN Ia,0.669
ZTF19achetvw,SN Ia,0.6864999999999999
ZTF19achiyvy,SN Ic,0.592847619047619
ZTF19achjpyc,SN Ia-91T-like,0.6683805555555553
ZTF19achtewn,SN Ia,0.735127380952381
ZTF19achticg,SN Ia,0.6683805555555553
ZTF19achtifr,SN II,0.6683805555555553
ZTF19achvpik,SN Ia,0.74085
ZTF19acifuyf,SN Ia,0.731
ZTF19acignlo,SN II,0.552
ZTF19acigqdd,SN Ia-91T-like,0.7312833333333333
ZTF19acihfxz,SN Ia,0.775
ZTF19acihgng,SN Ia,0.91
ZTF19acihlft,SN Ia,0.689
ZTF19acitkzs,SN Ia,0.683
ZTF19acitnck,SN Ia,0.8006214285714284
ZTF19acjdufa,SN Ia,0.8145
ZTF19acjdwqv,SN Ia,0.8113166666666665
ZTF19acjerdh,SN Ia,0.6874333333333332
ZTF19acjerzj,SN Ia,0.6683805555555553
ZTF19acjfhom,SN Ia,0.8075666666666665
ZTF19acjifxp,SN Ia,0.6683805555555553
ZTF19acjjwsy,SN Ia,0.7058833333333333
ZTF19acjnatv,SN Ia,0.7114416666666666
ZTF19acjnaxa,SN Ia,0.51275
ZTF19acjqecl,SN Ia,0.8862964285714284
ZTF19acjtkha,SN Ia,0.7185
ZTF19acjtlxe,SN Ic,0.6683805555555553
ZTF19acjtpmm,SN II,0.6683805555555553
ZTF19acjtpqd,SN Ic,0.6683805555555553
ZTF19acjuomg,SN Ia,0.6988
ZTF19acjurot,SN Ia,0.9191714285714286
ZTF19acjutrw,SN IIn,0.6683805555555553
ZTF19acjwcqy,SN Ic-BL,0.5748750000000001
ZTF19acjwqvo,SN Ia,0.8625
ZTF19ackbclh,SN IIn,0.6683805555555553
ZTF19ackjene,SN IIb,0.7890357142857142
ZTF19ackjjwf,SN Ib,0.778
ZTF19ackjlrd,SN Ia,0.6683805555555553
ZTF19ackjmge,SN Ia,0.6683805555555553
ZTF19ackjnuq,SN Ia,0.6683805555555553
ZTF19ackjozg,SN Ia,0.6683805555555553
ZTF19ackjsys,SN Ia,0.6683805555555553
ZTF19ackjszs,SN Ib,0.6683805555555553
ZTF19ackjtfm,SN II,0.6683805555555553
ZTF19ackjvjr,SN Ia,0.6683805555555553
ZTF19ackjvtl,SN IIP,0.6683805555555553
ZTF19acklbjr,SN Ia,0.6948
ZTF19aclhnkd,SN Ia,0.730197619047619
ZTF19aclkbqc,SN Ia,0.9256464285714286
ZTF19aclljyq,SN Ia,0.823
ZTF19aclobbu,SN II,0.6756666666666667
ZTF19aclofmz,SN Ia,0.885
ZTF19aclthzj,SN Ia,0.8009333333333334
ZTF19aclyezb,SN Ia,0.6848333333333334
ZTF19acmbekd,SN Ibn,0.8865047619047619
ZTF19acmbiad,SN Ia,0.819
ZTF19acmbjvi,SN Ia,0.725475
ZTF19acmbkmr,SN Ia,0.6069083333333334
ZTF19acmblbi,SN Ia,0.7780499999999998
ZTF19acmdpyr,SN Ia,0.867
ZTF19acmelor,SN Ib,0.653
ZTF19acmgyka,SN Ia,0.9043333333333333
ZTF19acmwfli,SN II,0.6683805555555553
ZTF19acmwipq,SN Ia,0.6683805555555553
ZTF19acmwkul,SN Ia,0.6683805555555553
ZTF19acmwszk,SLSN-II,0.6683805555555553
ZTF19acmxidf,SN Ia,0.6839833333333333
ZTF19acmxymo,SN Ia,0.6683805555555553
ZTF19acmyacs,SN II,0.6683805555555553
ZTF19acmyljb,SN Ia,0.6683805555555553
ZTF19acmywjc,SN Ia,0.6683805555555553
ZTF19acnfjyw,SN Ia,0.892
ZTF19acngsnb,SN Ia,0.572
ZTF19acngsnc,SN Ia,0.6976023809523807
ZTF19acnjwgm,SN Ia,0.733
ZTF19acnkeji,SN Ia,0.946
ZTF19acnpnqq,SN Ia,0.4907750000000002
ZTF19acnqsui,SN Ia,0.6686476190476189
ZTF19acnzkph,SN Ia,0.765
ZTF19acoaoty,SN Ia,0.8543333333333334
ZTF19acojuzv,SN Ia,0.597
ZTF19acojxzo,SN Ia,0.6565
ZTF19acoknir,SN Ib/c,0.6683805555555553
ZTF19acokufi,SN Ia,0.8295273809523809
ZTF19acokzjy,SN Ia,0.843
ZTF19acolhnl,SN Ia,0.6683805555555553
ZTF19acordoi,SN Ia-91T-like,0.8933333333333334
ZTF19acoxgqw,SN Ia,0.8579880952380952
ZTF19acoyxuv,SN Ia,0.6683805555555553
ZTF19acpfnth,SN Ia,0.6683805555555553
ZTF19acpgaet,SN Ia,0.8502380952380952
ZTF19acpmuwu,SN Ia,0.9293333333333333
ZTF19acqdato,SN Ia,0.6683805555555553
ZTF19acqmwtg,SN Ia,0.6683805555555553
ZTF19acqupbp,SN Ia,0.7765047619047619
ZTF19acqxoll,SN Ia,0.6775
ZTF19acqypso,SN Ia,0.8125
ZTF19acrbyzj,SN Ia,0.6070833333333334
ZTF19acrcupt,SN Ia,0.9003333333333333
ZTF19acrcxri,SN II,0.778
ZTF19acrdcwh,SN Ia,0.8447702380952381
ZTF19acrdqej,SN Ia,0.89
ZTF19acruaaa,SN Ia,0.6683805555555553
ZTF19acruqph,SN Ia,0.825
ZTF19acrvfkz,SN Ia,0.6683805555555553
ZTF19acrwvao,SN II,0.6683805555555553
ZTF19acrwyyb,SN Ibn,0.6683805555555553
ZTF19acrwzqs,SN Ia,0.6683805555555553
ZTF19acryaon,SN Ia,0.8396964285714287
ZTF19acryurj,SN II,0.73
ZTF19acsaoxd,SN Ia,0.6683805555555553
ZTF19acsfpmi,SN Ia,0.6683805555555553
ZTF19acsfvog,SN Ia,0.6683805555555553
ZTF19acshfvz,SN Ia,0.6683805555555553
ZTF19acshkft,SN Ia,0.6885714285714284
ZTF19acspfcb,SN Ia,0.6683805555555553
ZTF19acsvqrx,SN Ia,0.6474559523809523
ZTF19acszmgx,SN II,0.6683805555555553
ZTF19actaiag,SN Ia,0.6683805555555553
ZTF19acteaxl,SN Ia,0.6683805555555553
ZTF19actfpma,SN Ia,0.6683805555555553
ZTF19actfpmy,SN Ia,0.6683805555555553
ZTF19actfxcd,SN IIP,0.6683805555555553
ZTF19acthgxq,SN Ia,0.6683805555555553
ZTF19acthucv,SN Ia,0.6683805555555553
ZTF19actldas,SN Ia,0.6933833333333334
ZTF19actnyae,SN II,0.6683805555555553
ZTF19actzjrf,SN Ia,0.6683805555555553
ZTF19acudiph,SN Ia,0.6683805555555553
ZTF19acuitcy,SN Ia,0.6683805555555553
ZTF19acukcte,SN Ia,0.6683805555555553
ZTF19aculczm,SN Ia,0.6683805555555553
ZTF19aculgvn,SN Ia,0.6683805555555553
ZTF19aculypc,SN Ia,0.6683805555555553
ZTF19acuybzx,SN Ia,0.6683805555555553
ZTF19acvgbeh,SN Ia-91T-like,0.6683805555555553
ZTF19acvkibv,SN IIn,0.6683805555555553
ZTF19acvmcdd,SN II,0.6683805555555553
ZTF19acvrgde,SN Ia,0.6683805555555553
ZTF19acvrigb,SN Ia,0.6683805555555553
ZTF19acvrjzd,SN II,0.6683805555555553
ZTF19acvtrxj,SN II,0.6683805555555553
ZTF19acwbhih,SN II,0.6683805555555553
ZTF19acwqvvn,SN Ia,0.7043333333333334
ZTF20aauhbvu,SN IIP,0.6683805555555553
ZTF20aaurwes,SN Ia,0.6683805555555553
ZTF20abjaapj,SN II,0.8224571428571429
ZTF20abjfufv,SN Ia,0.7081666666666667
ZTF20abmlxrx,SN Ia-CSM,0.4876345238095239
ZTF20abnbilr,SN Ia,0.6683805555555553
ZTF20abnnfpv,SN II,0.6683805555555553
ZTF20abpucsd,SN Ia,0.6683805555555553
ZTF20abpuijn,SN Ia,0.6683805555555553
ZTF20abpvolc,SN Ia,0.6683805555555553
ZTF20abqaqgv,SN Ia,0.6683805555555553
ZTF20abqdqyh,SN II,0.6683805555555553
ZTF20abqfgee,SN Ia,0.6683805555555553
ZTF20abqgzhh,SN Ia,0.6683805555555553
ZTF20abqlawg,SN Ia,0.7995630952380952
ZTF20abqlgtv,SN Ia,0.6683805555555553
ZTF20abqnztv,SN Ia,0.7397916666666667
ZTF20absvtnc,SN Ia,0.6867476190476189
ZTF20absvwdh,SN Ia,0.7728
ZTF20absyium,SN Ia,0.6683805555555553
ZTF20abszzlp,SN Ia,0.6683805555555553
ZTF20abtnpwt,SN Ia,0.5989750000000001
ZTF20abuqali,SN II,0.30570833333333336
ZTF20abvqibv,SN Ia-91T-like,0.6683805555555553
ZTF20abvtozi,SN Ia,0.764
ZTF20abvyare,SN Ia,0.6683805555555553
ZTF20abwdaeo,SN II,0.55875
ZTF20abwkqxd,SN Ia,0.58635
ZTF20abwktfx,SN Ia,0.699
ZTF20abxfiev,SN Ia,0.9038333333333334
ZTF20abxgxjd,SN Ia,0.6928333333333333
ZTF20abxhigx,SN Ia,0.6683805555555553
ZTF20abxidyb,SN Ia,0.7921333333333334
ZTF20abxjefm,SN Ia,0.898
ZTF20abxkwbi,SN II,0.6683805555555553
ZTF20abxxzxy,SN Ia,0.6683805555555553
ZTF20abxyajd,SN Ia,0.6683805555555553
ZTF20abxyaje,SN II,0.6683805555555553
ZTF20abxyaqc,SN Ia,0.883
ZTF20abxyggc,SN Ia,0.6683805555555553
ZTF20abxyjfg,SN Ia,0.6683805555555553
ZTF20abxzrqw,SN Ia,0.926
ZTF20abybeex,SN II,0.8455238095238095
ZTF20abyfmjr,SN Ia,0.6908
ZTF20abygigy,SN Ia,0.95
ZTF20abyiohf,SN Ia,0.888
ZTF20abyjpxx,SN Ia,0.7233333333333334
ZTF20abylbuf,SN Ia,0.749
ZTF20abyskia,SN Ia,0.854
ZTF20abysqxw,SN Ia,0.6683805555555553
ZTF20abywpkl,SN Ia,0.7875
ZTF20abyxuky,SN Ia,0.567
ZTF20abyzbxa,SN Ia,0.761
ZTF20abyzomt,SN II,0.6455
ZTF20abzbfct,SN Ia,0.787
ZTF20abzcsbt,SN Ia,0.714
ZTF20abzetdf,SN Ia,0.785
ZTF20abzjoxd,SN IIn,0.6736833333333333
ZTF20abzqlts,SN II,0.7786666666666666
ZTF20abzvxyk,SN Ia,0.8718333333333333
ZTF20acacqko,SN Ia,0.6683805555555553
ZTF20acbeacx,SN II,0.6683805555555553
ZTF20acbovrt,SN Ia,0.848
ZTF20acbttnt,SN Ia-91T-like,0.7825
ZTF20accbsxa,SN Ic,0.6683805555555553
ZTF20accdijx,SN II,0.6683805555555553
ZTF20acchxpm,SN Ia,0.6683805555555553
ZTF20accoccp,SN Ic,0.6683805555555553
ZTF20accodxy,SN Ia,0.6683805555555553
ZTF20accvlzn,SN IIn,0.6683805555555553
ZTF20accxzmn,SN Ia,0.82
ZTF20acdafau,SN Ia,0.6683805555555553
ZTF20acdalpf,SN Ia,0.6683805555555553
ZTF20acdnmpv,SN Ia,0.6683805555555553
ZTF20acdqjeq,SN Iax[02cx-like],0.6683805555555553
ZTF20acduffd,SN Ia,0.6683805555555553
ZTF20acedqis,SN II,0.6683805555555553
ZTF20acfasbq,SN Ia,0.6683805555555553
ZTF20acfdmex,SN II,0.6683805555555553
ZTF20acfkkyf,SN Ia,0.6683805555555553
ZTF20acflmyv,SN Ia,0.6683805555555553
