id,type,prob_Ia
ZTF19acukucu,SN IIn,0.348
ZTF19aculczm,SN Ia,0.172
ZTF19aculgvn,SN Ia,0.172
ZTF19aculypc,SN Ia,0.172
ZTF19acuybzx,SN Ia,0.172
ZTF19acvgbeh,SN Ia-91T-like,0.172
ZTF19acvkibv,SN IIn,0.172
ZTF19acvmcdd,SN II,0.172
ZTF19acvrgde,SN Ia,0.172
ZTF19acvrigb,SN Ia,0.172
ZTF19acvrjzd,SN II,0.172
ZTF19acvtrxj,SN II,0.172
ZTF19acwbhih,SN II,0.172
ZTF19acwqvvn,SN Ia,0.717
ZTF20aauhbvu,SN IIP,0.172
ZTF20aaurwes,SN Ia,0.172
ZTF20abjaapj,SN II,0.271
ZTF20abjfufv,SN Ia,0.642
ZTF20abnbilr,SN Ia,0.172
ZTF20abnnfpv,SN II,0.172
ZTF20abobpcb,SLSN-I,0.243
ZTF20abpucsd,SN Ia,0.172
ZTF20abpuijn,SN Ia,0.172
ZTF20abpvhij,SN Ia,0.172
ZTF20abpvolc,SN Ia,0.172
ZTF20abqaqgv,SN Ia,0.172
ZTF20abqdqyh,SN II,0.172
ZTF20abqfgee,SN Ia,0.172
ZTF20abqgzhh,SN Ia,0.172
ZTF20abqlawg,SN Ia,0.221
ZTF20abqlgtv,SN Ia,0.172
ZTF20absvtnc,SN Ia,0.284
ZTF20absvwdh,SN Ia,0.939
ZTF20absyium,SN Ia,0.172
ZTF20abszzlp,SN Ia,0.172
ZTF20abtnpwt,SN Ia,0.152
ZTF20abuqali,SN II,0.494
ZTF20abvqibv,SN Ia-91T-like,0.172
ZTF20abvqilf,SN Ia,0.288
ZTF20abvtozi,SN Ia,0.774
ZTF20abvyare,SN Ia,0.172
ZTF20abwdaeo,SN II,0.333
ZTF20abwktfx,SN Ia,0.512
ZTF20abxfiev,SN Ia,0.813
ZTF20abxgxjd,SN Ia,0.887
ZTF20abxhigx,SN Ia,0.172
ZTF20abxidyb,SN Ia,0.767
ZTF20abxjefm,SN Ia,0.754
ZTF20abxkwbi,SN II,0.172
ZTF20abxxzxy,SN Ia,0.172
ZTF20abxyajd,SN Ia,0.172
ZTF20abxyaje,SN II,0.172
ZTF20abxyaqc,SN Ia,0.804
ZTF20abxyfye,SN Ia,0.59
ZTF20abxyggc,SN Ia,0.172
ZTF20abxyjfg,SN Ia,0.172
ZTF20abxzrqw,SN Ia,0.852
ZTF20abybeex,SN II,0.256
ZTF20abydkrl,SN Ia,0.757
ZTF20abyfmjr,SN Ia,0.782
ZTF20abygigy,SN Ia,0.79
ZTF20abyiohf,SN Ia,0.814
ZTF20abyjpxx,SN Ia,0.919
ZTF20abylbuf,SN Ia,0.681
ZTF20abyskia,SN Ia,0.795
ZTF20abysqxw,SN Ia,0.172
ZTF20abywpkl,SN Ia,0.757
ZTF20abywydb,SN II,0.172
ZTF20abyylgi,SN II,0.409
ZTF20abyzbxa,SN Ia,0.778
ZTF20abzbfct,SN Ia,0.798
ZTF20abzcsbt,SN Ia,0.628
ZTF20abzetdf,SN Ia,0.826
ZTF20abzjads,SN Ia,0.641
ZTF20abzjoxd,SN IIn,0.515
ZTF20abzpxxu,SN Ia,0.876
ZTF20abzqlts,SN II,0.828
ZTF20acacqko,SN Ia,0.172
ZTF20acbeacx,SN II,0.172
ZTF20acbovrt,SN Ia,0.803
ZTF20accbsxa,SN Ic,0.172
ZTF20accdijx,SN II,0.172
ZTF20acchxpm,SN Ia,0.172
ZTF20accoccp,SN Ic,0.172
ZTF20accodxy,SN Ia,0.172
ZTF20accovje,SN Ia,0.25
ZTF20accsfkt,SN Ia,0.609
ZTF20accvlzn,SN IIn,0.172
ZTF20accxzmn,SN Ia,0.685
ZTF20acdafau,SN Ia,0.172
ZTF20acdalpf,SN Ia,0.172
ZTF20acdnmpv,SN Ia,0.172
ZTF20acdqjeq,SN Iax[02cx-like],0.172
ZTF20acduffd,SN Ia,0.172
ZTF20acedqis,SN II,0.172
ZTF20acfasbq,SN Ia,0.172
ZTF20acfdmex,SN II,0.172
ZTF20acfkkyf,SN Ia,0.172
ZTF20acflmyv,SN Ia,0.172
