id,type,prob_Ia
ZTF19acdkzxk,SN II,0.6711487429237425
ZTF19acdxlns,SN Ia,0.15652486124986126
ZTF19acecluy,SN II,0.6711487429237425
ZTF19acekkts,SN Ia,0.6711487429237425
ZTF19acenveq,SN Ia,0.6711487429237425
ZTF19aceqxtg,SN Ia,0.6711487429237425
ZTF19acetxvq,SN Ia,0.6711487429237425
ZTF19acewotx,SN Ia,0.6711487429237425
ZTF19acewuwn,SN II,0.736
ZTF19acexijn,SN Ia,0.6711487429237425
ZTF19acfecsg,SN Ia,0.1962484903984904
ZTF19acfejbj,SN II,0.6731
ZTF19acfmwlh,SN Ia,0.6711487429237425
ZTF19acfrntd,SN Ia,0.6711487429237425
ZTF19acfsbpa,SN II,0.6711487429237425
ZTF19acfsqjx,SN Ia,0.845
ZTF19acftaml,SN Ia,0.8016766955266953
ZTF19acftfav,SN IIP,0.6818763347763347
ZTF19acftfst,SN Ia,0.8521770923520926
ZTF19acfthre,SN Ia,0.6711487429237425
ZTF19acfxbki,SN Ia,0.6711487429237425
ZTF19acfxbxe,SN Ia,0.6711487429237425
ZTF19acgaxej,SN Ia,0.6711487429237425
ZTF19acgbkzr,SN II,0.6872501082251081
ZTF19acgcdas,SN Ia,0.6711487429237425
ZTF19acgcshq,SN Ia,0.699
ZTF19acgdfjt,SN Ia,0.6711487429237425
ZTF19acgdxel,SN Ia,0.1679756549006549
ZTF19acgjnfz,SN Ia,0.6711487429237425
ZTF19acgjnis,SN Ia,0.6711487429237425
ZTF19acgjohb,SN Ia,0.7957747474747475
ZTF19acgjojy,SN Ia,0.9015636002886005
ZTF19acgjosf,SN Ia,0.7133949494949493
ZTF19acgjpgh,SLSN-I,0.7191931457431457
ZTF19acgmkrt,SN Ia,0.3409117965367965
ZTF19acgogcm,SN Ia,0.6711487429237425
ZTF19acgonwy,SN Ia,0.7083520923520924
ZTF19acgouje,SN Ia,0.6711487429237425
ZTF19acgphsf,SN Ia,0.6711487429237425
ZTF19acgpkye,SN Ia,0.6711487429237425
ZTF19acgpqxt,SN Ia,0.8317032828282827
ZTF19acgqjln,SN Ia,0.755
ZTF19acgrbeb,SN Ia,0.744699386724387
ZTF19acgzwbm,SN II,0.6711487429237425
ZTF19acgzzea,SN IIP,0.6711487429237425
ZTF19achagst,SN Ia,0.792
ZTF19achahea,SN Ia,0.6711487429237425
ZTF19achajnc,SN Ia,0.835
ZTF19achaspq,SN Ia,0.752
ZTF19achetvw,SN Ia,0.8062326479076478
ZTF19achiyvy,SN Ic,0.8237671717171717
ZTF19achjpyc,SN Ia-91T-like,0.6711487429237425
ZTF19achjqbk,SN IIP,0.7199497113997114
ZTF19achtewn,SN Ia,0.19317417582417584
ZTF19achticg,SN Ia,0.6711487429237425
ZTF19achtifr,SN II,0.6711487429237425
ZTF19acifuyf,SN Ia,0.705
ZTF19acignlo,SN II,0.814
ZTF19acigqdd,SN Ia-91T-like,0.6514690476190474
ZTF19acihfxz,SN Ia,0.8352642857142857
