id,type,prob_Ia
ZTF19acdxlns,SN Ia,0.8899229272852827
ZTF19acecluy,SN II,0.6637311419436367
ZTF19acekkts,SN Ia,0.6637311419436367
ZTF19acenveq,SN Ia,0.6637311419436367
ZTF19aceqxtg,SN Ia,0.6637311419436367
ZTF19acetxvq,SN Ia,0.6637311419436367
ZTF19aceuacu,SN Ia,0.7012063492063492
ZTF19acewotx,SN Ia,0.6637311419436367
ZTF19acexijn,SN Ia,0.6637311419436367
ZTF19acfecsg,SN Ia,0.8880869365087731
ZTF19acfmwlh,SN Ia,0.6637311419436367
ZTF19acfrntd,SN Ia,0.6637311419436367
ZTF19acfsbpa,SN II,0.6637311419436367
ZTF19acfsqjx,SN Ia,0.8560653235653236
ZTF19acftaml,SN Ia,0.8525780597326649
ZTF19acftfav,SN IIP,0.776355195050048
ZTF19acftfst,SN Ia,0.8310252054921492
ZTF19acfthre,SN Ia,0.6637311419436367
ZTF19acfwynw,SLSN-I,0.8081414517671871
ZTF19acfxbki,SN Ia,0.6637311419436367
ZTF19acfxbxe,SN Ia,0.6637311419436367
ZTF19acgaxej,SN Ia,0.6637311419436367
ZTF19acgcdas,SN Ia,0.6637311419436367
ZTF19acgcshq,SN Ia,0.834
ZTF19acgdfjt,SN Ia,0.6637311419436367
ZTF19acgdxel,SN Ia,0.9019563839730735
ZTF19acgemqj,SN Ia-91T-like,0.8914355287833717
ZTF19acgfvvi,SN II,0.6637311419436367
ZTF19acgjnfz,SN Ia,0.6637311419436367
ZTF19acgjnis,SN Ia,0.6637311419436367
ZTF19acgjohb,SN Ia,0.8489060722430304
ZTF19acgjojy,SN Ia,0.9090437419520624
ZTF19acgjosf,SN Ia,0.7771449245974332
ZTF19acgjpgh,SLSN-I,0.8215772436175722
ZTF19acgmkrt,SN Ia,0.8341184199290337
ZTF19acgogcm,SN Ia,0.6637311419436367
ZTF19acgonwy,SN Ia,0.23545346320346322
ZTF19acgouje,SN Ia,0.6637311419436367
ZTF19acgphsf,SN Ia,0.6637311419436367
ZTF19acgpkye,SN Ia,0.6637311419436367
ZTF19acgpqxt,SN Ia,0.8543484189058425
ZTF19acgqjln,SN Ia,0.88
ZTF19acgrbeb,SN Ia,0.8330757541608869
