id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6687111111111114
ZTF19acdkzxk,SN II,0.6687111111111114
ZTF19acdxlns,SN Ia,0.7269071428571429
ZTF19acecluy,SN II,0.6687111111111114
ZTF19acekkts,SN Ia,0.6687111111111114
ZTF19acenveq,SN Ia,0.6687111111111114
ZTF19aceqxtg,SN Ia,0.6687111111111114
ZTF19acetxvq,SN Ia,0.6687111111111114
ZTF19aceuacu,SN Ia,0.6530499999999999
ZTF19acewotx,SN Ia,0.6687111111111114
ZTF19acewuwn,SN II,0.612
ZTF19acexijn,SN Ia,0.6687111111111114
ZTF19acfecsg,SN Ia,0.7943226190476188
ZTF19acfmwlh,SN Ia,0.6687111111111114
ZTF19acfrntd,SN Ia,0.6687111111111114
ZTF19acfsbpa,SN II,0.6687111111111114
ZTF19acfsqjx,SN Ia,0.6987583333333334
ZTF19acftaml,SN Ia,0.84255
ZTF19acftfst,SN Ia,0.7730416666666666
ZTF19acfthre,SN Ia,0.6687111111111114
ZTF19acfxbki,SN Ia,0.6687111111111114
ZTF19acfxbxe,SN Ia,0.6687111111111114
ZTF19acgaxej,SN Ia,0.6687111111111114
ZTF19acgcdas,SN Ia,0.6687111111111114
ZTF19acgcshq,SN Ia,0.637
ZTF19acgdfjt,SN Ia,0.6687111111111114
ZTF19acgdxel,SN Ia,0.710011904761905
ZTF19acgemqj,SN Ia-91T-like,0.7587416666666666
ZTF19acgfvvi,SN II,0.6687111111111114
ZTF19acgjnfz,SN Ia,0.6687111111111114
ZTF19acgjnis,SN Ia,0.6687111111111114
ZTF19acgjojy,SN Ia,0.7826916666666666
ZTF19acgjosf,SN Ia,0.8312916666666668
ZTF19acgjpgh,SLSN-I,0.6901416666666668
ZTF19acgmkrt,SN Ia,0.6462738095238094
ZTF19acgogcm,SN Ia,0.6687111111111114
ZTF19acgonwy,SN Ia,0.7518833333333333
ZTF19acgouje,SN Ia,0.6687111111111114
ZTF19acgphsf,SN Ia,0.6687111111111114
ZTF19acgpkye,SN Ia,0.6687111111111114
ZTF19acgqjln,SN Ia,0.814625
ZTF19acgrbeb,SN Ia,0.8188416666666667
ZTF19acgzwbm,SN II,0.6687111111111114
ZTF19acgzzea,SN IIP,0.6687111111111114
ZTF19achagst,SN Ia,0.857
ZTF19achahea,SN Ia,0.6687111111111114
ZTF19achajnc,SN Ia,0.7133333333333333
ZTF19achejoc,SN Ia,0.643
ZTF19achetvw,SN Ia,0.9313166666666666
ZTF19achiyvy,SN Ic,0.8086583333333333
ZTF19achjpyc,SN Ia-91T-like,0.6687111111111114
ZTF19achjqbk,SN IIP,0.7254166666666666
ZTF19achtewn,SN Ia,0.7351083333333334
ZTF19achticg,SN Ia,0.6687111111111114
ZTF19achtifr,SN II,0.6687111111111114
ZTF19achvpik,SN Ia,0.6558999999999999
ZTF19acifuyf,SN Ia,0.686625
ZTF19acigkma,SN Ia-91T-like,0.717
ZTF19acigqdd,SN Ia-91T-like,0.6403416666666667
ZTF19acihfxz,SN Ia,0.80425
ZTF19acihgng,SN Ia,0.828
ZTF19acitkzs,SN Ia,0.606
ZTF19acitnck,SN Ia,0.8615166666666666
ZTF19acjdufa,SN Ia,0.6266249999999999
ZTF19acjdwqv,SN Ia,0.8657333333333334
ZTF19acjerdh,SN Ia,0.7675583333333332
ZTF19acjerzj,SN Ia,0.6687111111111114
ZTF19acjfhom,SN Ia,0.8527
ZTF19acjifxp,SN Ia,0.6687111111111114
ZTF19acjjwsy,SN Ia,0.6892916666666666
ZTF19acjnatv,SN Ia,0.8052166666666667
ZTF19acjqecl,SN Ia,0.7842238095238095
ZTF19acjtkha,SN Ia,0.58625
ZTF19acjtpmm,SN II,0.6687111111111114
ZTF19acjtpqd,SN Ic,0.6687111111111114
ZTF19acjuomg,SN Ia,0.7790416666666667
ZTF19acjurot,SN Ia,0.8330988095238093
ZTF19acjutrw,SN IIn,0.6687111111111114
ZTF19acjwcqy,SN Ic-BL,0.7922166666666666
ZTF19acjwqvo,SN Ia,0.5936666666666667
ZTF19ackbclh,SN IIn,0.6687111111111114
ZTF19ackjene,SN IIb,0.8195861111111111
ZTF19ackjjwf,SN Ib,0.7663333333333334
ZTF19ackjlrd,SN Ia,0.6687111111111114
ZTF19ackjmge,SN Ia,0.6687111111111114
ZTF19ackjnuq,SN Ia,0.6687111111111114
ZTF19ackjozg,SN Ia,0.6687111111111114
ZTF19ackjsys,SN Ia,0.6687111111111114
ZTF19ackjszs,SN Ib,0.6687111111111114
ZTF19ackjtfm,SN II,0.6687111111111114
ZTF19ackjvjr,SN Ia,0.6687111111111114
ZTF19ackjvtl,SN IIP,0.6687111111111114
ZTF19acklbjr,SN Ia,0.6684916666666667
ZTF19aclhnkd,SN Ia,0.8556583333333334
ZTF19aclhohd,SN Ia,0.8022583333333333
ZTF19aclkbqc,SN Ia,0.8372952380952379
ZTF19aclljyq,SN Ia,0.887
ZTF19aclofmz,SN Ia,0.789
ZTF19aclthzj,SN Ia,0.7694583333333334
ZTF19aclyezb,SN Ia,0.6828333333333333
ZTF19acmbekd,SN Ibn,0.796077380952381
ZTF19acmbiad,SN Ia,0.867
ZTF19acmbjvi,SN Ia,0.869
ZTF19acmblbi,SN Ia,0.6904666666666667
ZTF19acmdpyr,SN Ia,0.828
ZTF19acmelor,SN Ib,0.7369166666666667
ZTF19acmgyka,SN Ia,0.818625
ZTF19acmwfli,SN II,0.6687111111111114
ZTF19acmwipq,SN Ia,0.6687111111111114
ZTF19acmwkul,SN Ia,0.6687111111111114
ZTF19acmwszk,SLSN-II,0.6687111111111114
ZTF19acmxymo,SN Ia,0.6687111111111114
ZTF19acmyacs,SN II,0.6687111111111114
ZTF19acmyljb,SN Ia,0.6687111111111114
ZTF19acmywjc,SN Ia,0.6687111111111114
ZTF19acnfjyw,SN Ia,0.851
ZTF19acngsnb,SN Ia,0.7746416666666666
ZTF19acngsnc,SN Ia,0.844225
ZTF19acnjwgm,SN Ia,0.805
ZTF19acnkeji,SN Ia,0.846
ZTF19acnqsui,SN Ia,0.879025
ZTF19acnzkph,SN Ia,0.828
ZTF19acoaoty,SN Ia,0.848625
ZTF19acojuzv,SN Ia,0.813
ZTF19acojxzo,SN Ia,0.54
ZTF19acoknir,SN Ib/c,0.6687111111111114
