id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.019
ZTF18aatrkga,SN Ia,0.019
ZTF19acdkzxk,SN II,0.019
ZTF19acdxlns,SN Ia,0.17
ZTF19acecluy,SN II,0.019
ZTF19acekkts,SN Ia,0.019
ZTF19acenveq,SN Ia,0.019
ZTF19aceqxtg,SN Ia,0.019
ZTF19acetxvq,SN Ia,0.019
ZTF19acewotx,SN Ia,0.019
ZTF19acewuwn,SN II,0.719
ZTF19acexijn,SN Ia,0.019
ZTF19acfecsg,SN Ia,0.114
ZTF19acfejbj,SN II,0.537
ZTF19acfmwlh,SN Ia,0.019
ZTF19acfrntd,SN Ia,0.019
ZTF19acfsbpa,SN II,0.019
ZTF19acfsqjx,SN Ia,0.767
ZTF19acftaml,SN Ia,0.91
ZTF19acftfav,SN IIP,0.592
ZTF19acfthre,SN Ia,0.019
ZTF19acftude,SN IIn,0.619
ZTF19acfwynw,SLSN-I,0.234
ZTF19acfxbki,SN Ia,0.019
ZTF19acfxbxe,SN Ia,0.019
ZTF19acgaxej,SN Ia,0.019
ZTF19acgcdas,SN Ia,0.019
ZTF19acgdfjt,SN Ia,0.019
ZTF19acgdxel,SN Ia,0.136
ZTF19acgemqj,SN Ia-91T-like,0.197
ZTF19acgfvvi,SN II,0.019
ZTF19acgjnfz,SN Ia,0.019
ZTF19acgjnis,SN Ia,0.019
ZTF19acgjojy,SN Ia,0.85
ZTF19acgjosf,SN Ia,0.822
ZTF19acgmkrt,SN Ia,0.231
ZTF19acgogcm,SN Ia,0.019
ZTF19acgonwy,SN Ia,0.867
ZTF19acgouje,SN Ia,0.019
ZTF19acgphsf,SN Ia,0.019
ZTF19acgpkye,SN Ia,0.019
ZTF19acgqjln,SN Ia,0.751
ZTF19acgrbeb,SN Ia,0.847
ZTF19acgxbwo,SN Ia,0.739
ZTF19acgzwbm,SN II,0.019
ZTF19acgzzea,SN IIP,0.019
ZTF19achagst,SN Ia,0.872
ZTF19achahea,SN Ia,0.019
ZTF19achajnc,SN Ia,0.862
ZTF19achejoc,SN Ia,0.85
ZTF19achetvw,SN Ia,0.906
ZTF19achiyvy,SN Ic,0.886
ZTF19achjpyc,SN Ia-91T-like,0.019
ZTF19achjqbk,SN IIP,0.901
ZTF19achtewn,SN Ia,0.123
ZTF19achticg,SN Ia,0.019
ZTF19achtifr,SN II,0.019
ZTF19achvpik,SN Ia,0.767
ZTF19acifuyf,SN Ia,0.877
ZTF19acigkma,SN Ia-91T-like,0.81
ZTF19acignlo,SN II,0.743
ZTF19acihfxz,SN Ia,0.88
ZTF19acihgng,SN Ia,0.773
ZTF19acihlft,SN Ia,0.606
ZTF19acitkzs,SN Ia,0.77
ZTF19acitnck,SN Ia,0.919
ZTF19acjdufa,SN Ia,0.853
ZTF19acjdwqv,SN Ia,0.906
ZTF19acjerdh,SN Ia,0.908
ZTF19acjerzj,SN Ia,0.019
ZTF19acjfhom,SN Ia,0.875
ZTF19acjifxp,SN Ia,0.019
ZTF19acjjwsy,SN Ia,0.743
ZTF19acjnatv,SN Ia,0.906
ZTF19acjnaxa,SN Ia,0.874
ZTF19acjqecl,SN Ia,0.186
ZTF19acjtkha,SN Ia,0.719
ZTF19acjtlxe,SN Ic,0.019
ZTF19acjtpmm,SN II,0.019
ZTF19acjtpqd,SN Ic,0.019
ZTF19acjuomg,SN Ia,0.789
ZTF19acjurot,SN Ia,0.17
ZTF19acjutrw,SN IIn,0.019
ZTF19acjwcqy,SN Ic-BL,0.853
ZTF19acjwdnu,SN II,0.866
ZTF19acjwqvo,SN Ia,0.828
ZTF19ackjene,SN IIb,0.816
ZTF19ackjjwf,SN Ib,0.725
ZTF19ackjlrd,SN Ia,0.019
ZTF19ackjmge,SN Ia,0.019
ZTF19ackjnuq,SN Ia,0.019
ZTF19ackjozg,SN Ia,0.019
ZTF19ackjsys,SN Ia,0.019
ZTF19ackjszs,SN Ib,0.019
ZTF19ackjtfm,SN II,0.019
ZTF19ackjvjr,SN Ia,0.019
ZTF19ackjvtl,SN IIP,0.019
ZTF19aclhnkd,SN Ia,0.902
ZTF19aclhohd,SN Ia,0.912
ZTF19aclkbqc,SN Ia,0.17
ZTF19aclljyq,SN Ia,0.888
ZTF19aclofmz,SN Ia,0.575
ZTF19aclthzj,SN Ia,0.853
ZTF19aclyezb,SN Ia,0.842
ZTF19acmbekd,SN Ibn,0.167
ZTF19acmbiad,SN Ia,0.87
ZTF19acmbjvi,SN Ia,0.905
ZTF19acmbkmr,SN Ia,0.926
ZTF19acmblbi,SN Ia,0.694
ZTF19acmdpyr,SN Ia,0.831
ZTF19acmelor,SN Ib,0.868
ZTF19acmgyka,SN Ia,0.793
ZTF19acmvrsw,SN Ia,0.822
ZTF19acmwfli,SN II,0.019
ZTF19acmwipq,SN Ia,0.019
ZTF19acmwkul,SN Ia,0.019
ZTF19acmwszk,SLSN-II,0.019
ZTF19acmxidf,SN Ia,0.671
ZTF19acmxymo,SN Ia,0.019
ZTF19acmyacs,SN II,0.019
ZTF19acmyljb,SN Ia,0.019
ZTF19acmywjc,SN Ia,0.019
ZTF19acnfjyw,SN Ia,0.892
ZTF19acngsnb,SN Ia,0.824
ZTF19acngsnc,SN Ia,0.875
ZTF19acnjwgm,SN Ia,0.587
ZTF19acnkeji,SN Ia,0.793
ZTF19acnqsui,SN Ia,0.929
ZTF19acnzkph,SN Ia,0.618
ZTF19acoaoty,SN Ia,0.8
ZTF19acojuzv,SN Ia,0.663
ZTF19acojxzo,SN Ia,0.749
ZTF19acoknir,SN Ib/c,0.019
ZTF19acokufi,SN Ia,0.219
ZTF19acokzjy,SN Ia,0.869
ZTF19acolhnl,SN Ia,0.019
ZTF19acordoi,SN Ia-91T-like,0.873
ZTF19acoxgqw,SN Ia,0.907
ZTF19acoyxuv,SN Ia,0.019
ZTF19acpfnth,SN Ia,0.019
ZTF19acpgaet,SN Ia,0.89
ZTF19acpmuwu,SN Ia,0.914
ZTF19acqdato,SN Ia,0.019
ZTF19acqmwtg,SN Ia,0.019
ZTF19acqupbp,SN Ia,0.919
ZTF19acqxoll,SN Ia,0.886
ZTF19acrbyzj,SN Ia,0.585
ZTF19acrcupt,SN Ia,0.891
ZTF19acrcxri,SN II,0.721
ZTF19acrdcwh,SN Ia,0.155
ZTF19acrddcz,SN Ia-91T-like,0.221
ZTF19acrdqej,SN Ia,0.741
ZTF19acrenwk,SN Ia,0.875
ZTF19acrmmpq,SN Ia,0.206
ZTF19acruaaa,SN Ia,0.019
ZTF19acruqph,SN Ia,0.871
ZTF19acrvfkz,SN Ia,0.019
ZTF19acrwvao,SN II,0.019
ZTF19acrwyyb,SN Ibn,0.019
ZTF19acrwzqs,SN Ia,0.019
ZTF19acryaon,SN Ia,0.187
ZTF19acryurj,SN II,0.53
ZTF19acsaoxd,SN Ia,0.019
ZTF19acsfpmi,SN Ia,0.019
ZTF19acsfvog,SN Ia,0.019
ZTF19acshfvz,SN Ia,0.019
ZTF19acspfcb,SN Ia,0.019
ZTF19acsvqrx,SN Ia,0.903
ZTF19acszmgx,SN II,0.019
ZTF19actaiag,SN Ia,0.019
ZTF19acteaxl,SN Ia,0.019
ZTF19actfpma,SN Ia,0.019
ZTF19actfpmy,SN Ia,0.019
ZTF19actfxcd,SN IIP,0.019
ZTF19acthgxq,SN Ia,0.019
ZTF19acthucv,SN Ia,0.019
ZTF19actldas,SN Ia,0.726
ZTF19actnyae,SN II,0.019
ZTF19actzjrf,SN Ia,0.019
ZTF19acudiph,SN Ia,0.019
ZTF19acuitcy,SN Ia,0.019
ZTF19acukcte,SN Ia,0.019
ZTF19acukucu,SN IIn,0.26
ZTF19aculczm,SN Ia,0.019
ZTF19aculgvn,SN Ia,0.019
ZTF19aculypc,SN Ia,0.019
ZTF19acuybzx,SN Ia,0.019
ZTF19acvgbeh,SN Ia-91T-like,0.019
ZTF19acvkibv,SN IIn,0.019
ZTF19acvmcdd,SN II,0.019
ZTF19acvrgde,SN Ia,0.019
ZTF19acvrigb,SN Ia,0.019
ZTF19acvrjzd,SN II,0.019
ZTF19acvtrxj,SN II,0.019
ZTF19acwbhih,SN II,0.019
ZTF19acwqvvn,SN Ia,0.783
ZTF20aauhbvu,SN IIP,0.019
ZTF20aaurwes,SN Ia,0.019
ZTF20abjaapj,SN II,0.129
ZTF20abjfufv,SN Ia,0.516
ZTF20abnbilr,SN Ia,0.019
ZTF20abnnfpv,SN II,0.019
ZTF20abpucsd,SN Ia,0.019
ZTF20abpuijn,SN Ia,0.019
ZTF20abpvhij,SN Ia,0.019
ZTF20abpvolc,SN Ia,0.019
ZTF20abqaqgv,SN Ia,0.019
ZTF20abqdqyh,SN II,0.019
ZTF20abqfgee,SN Ia,0.019
ZTF20abqgzhh,SN Ia,0.019
ZTF20abqlawg,SN Ia,0.165
ZTF20abqlgtv,SN Ia,0.019
ZTF20abqnztv,SN Ia,0.9
ZTF20absvtnc,SN Ia,0.176
ZTF20absvwdh,SN Ia,0.89
ZTF20absyium,SN Ia,0.019
ZTF20abszzlp,SN Ia,0.019
ZTF20abtnpwt,SN Ia,0.122
ZTF20abuqali,SN II,0.72
ZTF20abvqibv,SN Ia-91T-like,0.019
ZTF20abvqilf,SN Ia,0.149
ZTF20abvtozi,SN Ia,0.583
ZTF20abvyare,SN Ia,0.019
ZTF20abwktfx,SN Ia,0.493
ZTF20abxfiev,SN Ia,0.827
ZTF20abxgxjd,SN Ia,0.883
ZTF20abxhigx,SN Ia,0.019
ZTF20abxidyb,SN Ia,0.804
ZTF20abxjefm,SN Ia,0.881
ZTF20abxkwbi,SN II,0.019
ZTF20abxxzxy,SN Ia,0.019
ZTF20abxyajd,SN Ia,0.019
ZTF20abxyaje,SN II,0.019
ZTF20abxyaqc,SN Ia,0.853
ZTF20abxyfye,SN Ia,0.794
ZTF20abxyggc,SN Ia,0.019
ZTF20abxyjfg,SN Ia,0.019
ZTF20abxzrqw,SN Ia,0.911
ZTF20abybeex,SN II,0.163
ZTF20abydkrl,SN Ia,0.759
ZTF20abyfmjr,SN Ia,0.802
