id,type,prob_Ia
ZTF19acdxlns,SN Ia,0.7852225563909778
ZTF19acecluy,SN II,0.7093792653210228
ZTF19acekkts,SN Ia,0.7093792653210228
ZTF19acenveq,SN Ia,0.7093792653210228
ZTF19aceqxtg,SN Ia,0.7093792653210228
ZTF19acetxvq,SN Ia,0.7093792653210228
ZTF19aceuacu,SN Ia,0.7984615384615384
ZTF19acewotx,SN Ia,0.7093792653210228
ZTF19acexijn,SN Ia,0.7093792653210228
ZTF19acfecsg,SN Ia,0.93766993978244
ZTF19acfmwlh,SN Ia,0.7093792653210228
ZTF19acfrntd,SN Ia,0.7093792653210228
ZTF19acfsbpa,SN II,0.7093792653210228
ZTF19acfsqjx,SN Ia,0.7518776556776557
ZTF19acftaml,SN Ia,0.8887350427350428
ZTF19acftfst,SN Ia,0.8734973817848819
ZTF19acfthre,SN Ia,0.7093792653210228
ZTF19acfwynw,SLSN-I,0.6884102369852372
ZTF19acfxbki,SN Ia,0.7093792653210228
ZTF19acfxbxe,SN Ia,0.7093792653210228
ZTF19acgaxej,SN Ia,0.7093792653210228
ZTF19acgcdas,SN Ia,0.7093792653210228
ZTF19acgcshq,SN Ia,0.744
ZTF19acgdfjt,SN Ia,0.7093792653210228
ZTF19acgdxel,SN Ia,0.7807777151211366
ZTF19acgemqj,SN Ia-91T-like,0.8538986858171068
ZTF19acgfvvi,SN II,0.7093792653210228
ZTF19acgjnfz,SN Ia,0.7093792653210228
ZTF19acgjnis,SN Ia,0.7093792653210228
ZTF19acgjohb,SN Ia,0.633581216006216
ZTF19acgjojy,SN Ia,0.8445898311655666
ZTF19acgjosf,SN Ia,0.8868438131313132
ZTF19acgjpgh,SLSN-I,0.7747319987202342
ZTF19acgmkrt,SN Ia,0.7540344155844156
ZTF19acgogcm,SN Ia,0.7093792653210228
ZTF19acgonwy,SN Ia,0.7908181818181818
ZTF19acgouje,SN Ia,0.7093792653210228
ZTF19acgphsf,SN Ia,0.7093792653210228
ZTF19acgpkye,SN Ia,0.7093792653210228
ZTF19acgpqxt,SN Ia,0.8276086068343422
ZTF19acgqjln,SN Ia,0.871
ZTF19acgrbeb,SN Ia,0.8927608405483406
ZTF19acgzwbm,SN II,0.7093792653210228
ZTF19acgzzea,SN IIP,0.7093792653210228
ZTF19achagst,SN Ia,0.808
ZTF19achahea,SN Ia,0.7093792653210228
ZTF19achajnc,SN Ia,0.6787857142857143
ZTF19achaspq,SN Ia,0.7168
ZTF19achejoc,SN Ia,0.756
ZTF19achetvw,SN Ia,0.9290322344322344
ZTF19achiyvy,SN Ic,0.8060365259740261
ZTF19achjpyc,SN Ia-91T-like,0.7093792653210228
ZTF19achjqbk,SN IIP,0.7979772727272728
ZTF19achticg,SN Ia,0.7093792653210228
ZTF19achtifr,SN II,0.7093792653210228
ZTF19achvpik,SN Ia,0.7364677655677657
ZTF19acifuyf,SN Ia,0.6918
ZTF19acigkma,SN Ia-91T-like,0.8674615384615385
ZTF19acignlo,SN II,0.676
ZTF19acigqdd,SN Ia-91T-like,0.7572705128205127
ZTF19acihfxz,SN Ia,0.8933857142857143
ZTF19acihgng,SN Ia,0.879
ZTF19acihlft,SN Ia,0.5552857142857143
ZTF19acitkzs,SN Ia,0.685
ZTF19acitnck,SN Ia,0.8544116078366077
ZTF19acjdufa,SN Ia,0.6305857142857143
ZTF19acjdwqv,SN Ia,0.8931598984348983
ZTF19acjerdh,SN Ia,0.7629277014652015
ZTF19acjerzj,SN Ia,0.7093792653210228
ZTF19acjfhom,SN Ia,0.9070714368964368
ZTF19acjifxp,SN Ia,0.7093792653210228
ZTF19acjjwsy,SN Ia,0.7509538461538462
ZTF19acjnatv,SN Ia,0.6567570401820402
ZTF19acjqecl,SN Ia,0.9009117033551245
ZTF19acjtkha,SN Ia,0.73175
ZTF19acjtlxe,SN Ic,0.7093792653210228
ZTF19acjtpmm,SN II,0.7093792653210228
ZTF19acjtpqd,SN Ic,0.7093792653210228
ZTF19acjuomg,SN Ia,0.8561007326007326
ZTF19acjurot,SN Ia,0.8938078766262977
ZTF19acjutrw,SN IIn,0.7093792653210228
ZTF19acjwcqy,SN Ic-BL,0.8368742257742258
ZTF19acjwqvo,SN Ia,0.722
ZTF19ackbclh,SN IIn,0.7093792653210228
ZTF19ackjene,SN IIb,0.811286192973693
ZTF19ackjjwf,SN Ib,0.7466666666666667
ZTF19ackjlrd,SN Ia,0.7093792653210228
ZTF19ackjmge,SN Ia,0.7093792653210228
ZTF19ackjnuq,SN Ia,0.7093792653210228
ZTF19ackjozg,SN Ia,0.7093792653210228
ZTF19ackjsys,SN Ia,0.7093792653210228
ZTF19ackjszs,SN Ib,0.7093792653210228
ZTF19ackjtfm,SN II,0.7093792653210228
ZTF19ackjvjr,SN Ia,0.7093792653210228
ZTF19ackjvtl,SN IIP,0.7093792653210228
ZTF19acklbjr,SN Ia,0.7369430402930404
ZTF19aclhohd,SN Ia,0.896647692748428
ZTF19aclkbqc,SN Ia,0.9130421257105467
ZTF19aclljyq,SN Ia,0.84
ZTF19aclofmz,SN Ia,0.826
ZTF19aclthzj,SN Ia,0.8747483516483516
ZTF19aclyezb,SN Ia,0.7077252747252747
ZTF19acmbekd,SN Ibn,0.8537503230687443
ZTF19acmbiad,SN Ia,0.824
ZTF19acmbjvi,SN Ia,0.9047680211601266
ZTF19acmdpyr,SN Ia,0.87
ZTF19acmelor,SN Ib,0.783625
ZTF19acmgyka,SN Ia,0.872
ZTF19acmwfli,SN II,0.7093792653210228
ZTF19acmwipq,SN Ia,0.7093792653210228
ZTF19acmwkul,SN Ia,0.7093792653210228
ZTF19acmwszk,SLSN-II,0.7093792653210228
ZTF19acmxymo,SN Ia,0.7093792653210228
ZTF19acmyacs,SN II,0.7093792653210228
ZTF19acmyljb,SN Ia,0.7093792653210228
ZTF19acmywjc,SN Ia,0.7093792653210228
ZTF19acnfjyw,SN Ia,0.8836666666666666
ZTF19acngsnb,SN Ia,0.784896590909091
ZTF19acngsnc,SN Ia,0.9295201286458639
ZTF19acnjwgm,SN Ia,0.753
ZTF19acnkeji,SN Ia,0.903
ZTF19acnqsui,SN Ia,0.882768192918193
ZTF19acnzkph,SN Ia,0.689
ZTF19acoaoty,SN Ia,0.894
ZTF19acojuzv,SN Ia,0.774
ZTF19acojxzo,SN Ia,0.768
ZTF19acoknir,SN Ib/c,0.7093792653210228
ZTF19acokufi,SN Ia,0.8741294245228458
ZTF19acokzjy,SN Ia,0.898
ZTF19acolhnl,SN Ia,0.7093792653210228
ZTF19acordoi,SN Ia-91T-like,0.9009472527472528
ZTF19acoxgqw,SN Ia,0.8770130483551536
ZTF19acpgaet,SN Ia,0.9034082584082584
ZTF19acpmuwu,SN Ia,0.8957857142857143
ZTF19acqdato,SN Ia,0.7093792653210228
ZTF19acqmwtg,SN Ia,0.7093792653210228
ZTF19acqupbp,SN Ia,0.9244016844266845
ZTF19acqxoll,SN Ia,0.9254142857142859
ZTF19acqypso,SN Ia,0.7847857142857143
ZTF19acrcupt,SN Ia,0.8907857142857143
ZTF19acrdcwh,SN Ia,0.9011689849624062
ZTF19acrddcz,SN Ia-91T-like,0.8281396975831188
ZTF19acrdqej,SN Ia,0.882
ZTF19acrenwk,SN Ia,0.6909349095349095
ZTF19acrmmpq,SN Ia,0.823553261796683
ZTF19acruaaa,SN Ia,0.7093792653210228
ZTF19acruqph,SN Ia,0.864
ZTF19acrvfkz,SN Ia,0.7093792653210228
ZTF19acrwvao,SN II,0.7093792653210228
ZTF19acrwyyb,SN Ibn,0.7093792653210228
ZTF19acrwzqs,SN Ia,0.7093792653210228
ZTF19acryaon,SN Ia,0.8556636625070835
ZTF19acsaoxd,SN Ia,0.7093792653210228
ZTF19acsfpmi,SN Ia,0.7093792653210228
ZTF19acsfvog,SN Ia,0.7093792653210228
ZTF19acshfvz,SN Ia,0.7093792653210228
ZTF19acshkft,SN Ia,0.8600189145821501
ZTF19acspfcb,SN Ia,0.7093792653210228
ZTF19acsvqrx,SN Ia,0.9080535731081785
ZTF19acszmgx,SN II,0.7093792653210228
ZTF19actaiag,SN Ia,0.7093792653210228
ZTF19acteaxl,SN Ia,0.7093792653210228
ZTF19actfpma,SN Ia,0.7093792653210228
ZTF19actfpmy,SN Ia,0.7093792653210228
ZTF19actfxcd,SN IIP,0.7093792653210228
ZTF19acthgxq,SN Ia,0.7093792653210228
ZTF19acthucv,SN Ia,0.7093792653210228
ZTF19actldas,SN Ia,0.8700949522699523
ZTF19actnyae,SN II,0.7093792653210228
ZTF19actzjrf,SN Ia,0.7093792653210228
ZTF19acudiph,SN Ia,0.7093792653210228
ZTF19acukcte,SN Ia,0.7093792653210228
ZTF19acukucu,SN IIn,0.7492408147408149
ZTF19aculczm,SN Ia,0.7093792653210228
ZTF19aculgvn,SN Ia,0.7093792653210228
ZTF19aculypc,SN Ia,0.7093792653210228
ZTF19acuybzx,SN Ia,0.7093792653210228
ZTF19acvgbeh,SN Ia-91T-like,0.7093792653210228
ZTF19acvkibv,SN IIn,0.7093792653210228
ZTF19acvmcdd,SN II,0.7093792653210228
ZTF19acvrgde,SN Ia,0.7093792653210228
ZTF19acvrigb,SN Ia,0.7093792653210228
ZTF19acvtrxj,SN II,0.7093792653210228
ZTF19acwbhih,SN II,0.7093792653210228
ZTF19acwqvvn,SN Ia,0.773
ZTF20aauhbvu,SN IIP,0.7093792653210228
ZTF20aaurwes,SN Ia,0.7093792653210228
ZTF20abjaapj,SN II,0.7712722553031764
ZTF20abmlxrx,SN Ia-CSM,0.7237684038184041
ZTF20abnbilr,SN Ia,0.7093792653210228
ZTF20abnnfpv,SN II,0.7093792653210228
ZTF20abpucsd,SN Ia,0.7093792653210228
ZTF20abpuijn,SN Ia,0.7093792653210228
ZTF20abpvhij,SN Ia,0.7093792653210228
ZTF20abpvolc,SN Ia,0.7093792653210228
ZTF20abqaqgv,SN Ia,0.7093792653210228
ZTF20abqdqyh,SN II,0.7093792653210228
ZTF20abqfgee,SN Ia,0.7093792653210228
ZTF20abqgzhh,SN Ia,0.7093792653210228
ZTF20abqlawg,SN Ia,0.8996345901905114
ZTF20abqlgtv,SN Ia,0.7093792653210228
ZTF20absvwdh,SN Ia,0.6321961843711843
ZTF20absyium,SN Ia,0.7093792653210228
ZTF20abszzlp,SN Ia,0.7093792653210228
ZTF20abvqibv,SN Ia-91T-like,0.7093792653210228
ZTF20abvqilf,SN Ia,0.8606641620075832
ZTF20abvyare,SN Ia,0.7093792653210228
ZTF20abwdaeo,SN II,0.6476266511266513
ZTF20abwkqxd,SN Ia,0.5845
ZTF20abxgxjd,SN Ia,0.779543772893773
ZTF20abxhigx,SN Ia,0.7093792653210228
ZTF20abxidyb,SN Ia,0.8341446886446886
ZTF20abxjefm,SN Ia,0.8866
ZTF20abxkwbi,SN II,0.7093792653210228
ZTF20abxxzxy,SN Ia,0.7093792653210228
ZTF20abxyajd,SN Ia,0.7093792653210228
ZTF20abxyaje,SN II,0.7093792653210228
ZTF20abxyaqc,SN Ia,0.600875
ZTF20abxyggc,SN Ia,0.7093792653210228
ZTF20abxyjfg,SN Ia,0.7093792653210228
ZTF20abxzrqw,SN Ia,0.831
