id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.48995238095238086
ZTF18aatrkga,SN Ia,0.48995238095238086
ZTF19acdkzxk,SN II,0.48995238095238086
ZTF19acdxlns,SN Ia,0.6101857142857142
ZTF19acecluy,SN II,0.48995238095238086
ZTF19acekkts,SN Ia,0.48995238095238086
ZTF19acenveq,SN Ia,0.48995238095238086
ZTF19aceqxtg,SN Ia,0.48995238095238086
ZTF19acetxvq,SN Ia,0.48995238095238086
ZTF19aceuacu,SN Ia,0.5943023809523807
ZTF19acewotx,SN Ia,0.48995238095238086
ZTF19acewuwn,SN II,0.4676690476190477
ZTF19acexijn,SN Ia,0.48995238095238086
ZTF19acfecsg,SN Ia,0.8109357142857143
ZTF19acfejbj,SN II,0.49928571428571444
ZTF19acfmwlh,SN Ia,0.48995238095238086
ZTF19acfrntd,SN Ia,0.48995238095238086
ZTF19acfsbpa,SN II,0.48995238095238086
ZTF19acfsqjx,SN Ia,0.5247857142857141
ZTF19acftaml,SN Ia,0.3977523809523812
ZTF19acftfav,SN IIP,0.43350238095238125
ZTF19acftfst,SN Ia,0.433469047619048
ZTF19acfthre,SN Ia,0.48995238095238086
ZTF19acftude,SN IIn,0.5722190476190474
ZTF19acfwynw,SLSN-I,0.5850523809523809
ZTF19acfxbki,SN Ia,0.48995238095238086
ZTF19acfxbxe,SN Ia,0.48995238095238086
ZTF19acgaxej,SN Ia,0.48995238095238086
ZTF19acgbkzr,SN II,0.4048357142857145
ZTF19acgbzam,SN Ia,0.6234357142857143
ZTF19acgcshq,SN Ia,0.6218357142857143
ZTF19acgdfjt,SN Ia,0.48995238095238086
ZTF19acgdxel,SN Ia,0.6723357142857141
ZTF19acgemqj,SN Ia-91T-like,0.7148357142857141
ZTF19acgfvvi,SN II,0.48995238095238086
ZTF19acgjnfz,SN Ia,0.48995238095238086
ZTF19acgjnis,SN Ia,0.48995238095238086
ZTF19acgjohb,SN Ia,0.4185857142857146
ZTF19acgjojy,SN Ia,0.3826357142857145
ZTF19acgjosf,SN Ia,0.4412190476190479
ZTF19acgjpgh,SLSN-I,0.4283857142857146
ZTF19acgmkrt,SN Ia,0.6071690476190474
ZTF19acgogcm,SN Ia,0.48995238095238086
ZTF19acgonwy,SN Ia,0.4412190476190479
ZTF19acgouje,SN Ia,0.48995238095238086
ZTF19acgphsf,SN Ia,0.48995238095238086
ZTF19acgpkye,SN Ia,0.48995238095238086
ZTF19acgpqxt,SN Ia,0.4621690476190478
ZTF19acgqjln,SN Ia,0.5781690476190475
ZTF19acgrbeb,SN Ia,0.44981904761904773
ZTF19acgxbwo,SN Ia,0.5528690476190475
ZTF19acgzwbm,SN II,0.48995238095238086
ZTF19acgzzea,SN IIP,0.48995238095238086
ZTF19achagst,SN Ia,0.5048023809523807
ZTF19achahea,SN Ia,0.48995238095238086
ZTF19achajnc,SN Ia,0.5871023809523809
ZTF19achejoc,SN Ia,0.5702523809523807
ZTF19achetvw,SN Ia,0.4055023809523813
ZTF19achiyvy,SN Ic,0.3826357142857145
ZTF19achjpyc,SN Ia-91T-like,0.48995238095238086
ZTF19achjqbk,SN IIP,0.433469047619048
ZTF19achticg,SN Ia,0.48995238095238086
ZTF19achtifr,SN II,0.48995238095238086
ZTF19achvpik,SN Ia,0.5482357142857142
ZTF19acifuyf,SN Ia,0.5389523809523807
ZTF19acigkma,SN Ia-91T-like,0.6326357142857141
ZTF19acignlo,SN II,0.6013190476190476
ZTF19acigqdd,SN Ia-91T-like,0.537635714285714
ZTF19acihfxz,SN Ia,0.5683690476190474
ZTF19acihgng,SN Ia,0.5705690476190474
ZTF19acihlft,SN Ia,0.6859357142857143
ZTF19acitkzs,SN Ia,0.5353023809523807
ZTF19acitnck,SN Ia,0.44591904761904794
ZTF19acjdufa,SN Ia,0.48971904761904755
ZTF19acjdwqv,SN Ia,0.4199190476190479
ZTF19acjerdh,SN Ia,0.3894857142857144
ZTF19acjerzj,SN Ia,0.48995238095238086
ZTF19acjfhom,SN Ia,0.4055023809523813
ZTF19acjifxp,SN Ia,0.48995238095238086
ZTF19acjjwsy,SN Ia,0.571735714285714
ZTF19acjnatv,SN Ia,0.4185857142857146
ZTF19acjnaxa,SN Ia,0.4412190476190479
ZTF19acjqecl,SN Ia,0.7130023809523809
ZTF19acjtkha,SN Ia,0.6228023809523806
ZTF19acjtlxe,SN Ic,0.48995238095238086
ZTF19acjtpmm,SN II,0.48995238095238086
ZTF19acjtpqd,SN Ic,0.48995238095238086
ZTF19acjuomg,SN Ia,0.5046190476190473
ZTF19acjurot,SN Ia,0.7162023809523809
ZTF19acjutrw,SN IIn,0.48995238095238086
ZTF19acjwcqy,SN Ic-BL,0.44745238095238127
ZTF19acjwdnu,SN II,0.4412190476190479
ZTF19acjwqvo,SN Ia,0.5943690476190474
ZTF19ackbclh,SN IIn,0.48995238095238086
ZTF19ackjene,SN IIb,0.47581904761904775
ZTF19ackjjwf,SN Ib,0.6041523809523809
ZTF19ackjlrd,SN Ia,0.48995238095238086
ZTF19ackjmge,SN Ia,0.48995238095238086
ZTF19ackjnuq,SN Ia,0.48995238095238086
ZTF19ackjozg,SN Ia,0.48995238095238086
ZTF19ackjsys,SN Ia,0.48995238095238086
ZTF19ackjszs,SN Ib,0.48995238095238086
ZTF19ackjtfm,SN II,0.48995238095238086
ZTF19ackjvjr,SN Ia,0.48995238095238086
ZTF19ackjvtl,SN IIP,0.48995238095238086
ZTF19acklbjr,SN Ia,0.4548023809523806
ZTF19aclhnkd,SN Ia,0.4199190476190479
ZTF19aclhohd,SN Ia,0.433469047619048
ZTF19aclkbqc,SN Ia,0.6709857142857143
