id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.34601428571428533
ZTF18aatrkga,SN Ia,0.34601428571428533
ZTF19acdkzxk,SN II,0.34601428571428533
ZTF19acdxlns,SN Ia,0.38031785714285693
ZTF19acecluy,SN II,0.34601428571428533
ZTF19acekkts,SN Ia,0.34601428571428533
ZTF19acenveq,SN Ia,0.34601428571428533
ZTF19aceqxtg,SN Ia,0.34601428571428533
ZTF19acetxvq,SN Ia,0.34601428571428533
ZTF19aceuacu,SN Ia,0.6288333333333334
ZTF19acewotx,SN Ia,0.34601428571428533
ZTF19acewuwn,SN II,0.688
ZTF19acexijn,SN Ia,0.34601428571428533
ZTF19acfecsg,SN Ia,0.33712261904761887
ZTF19acfejbj,SN II,0.6659333333333334
ZTF19acfmwlh,SN Ia,0.34601428571428533
ZTF19acfrntd,SN Ia,0.34601428571428533
ZTF19acfsbpa,SN II,0.34601428571428533
ZTF19acfsqjx,SN Ia,0.8865
ZTF19acftaml,SN Ia,0.8640833333333335
ZTF19acftfav,SN IIP,0.7075
ZTF19acfthre,SN Ia,0.34601428571428533
ZTF19acfxbki,SN Ia,0.34601428571428533
ZTF19acfxbxe,SN Ia,0.34601428571428533
ZTF19acgaxej,SN Ia,0.34601428571428533
ZTF19acgbkzr,SN II,0.49287499999999984
ZTF19acgcdas,SN Ia,0.34601428571428533
ZTF19acgcshq,SN Ia,0.7050333333333333
ZTF19acgdfjt,SN Ia,0.34601428571428533
ZTF19acgdxel,SN Ia,0.3584535714285712
ZTF19acgemqj,SN Ia-91T-like,0.385267857142857
ZTF19acgfvvi,SN II,0.34601428571428533
ZTF19acgjnfz,SN Ia,0.34601428571428533
ZTF19acgjnis,SN Ia,0.34601428571428533
ZTF19acgjohb,SN Ia,0.8174333333333333
ZTF19acgjojy,SN Ia,0.7860499999999999
ZTF19acgmkrt,SN Ia,0.35233333333333333
ZTF19acgogcm,SN Ia,0.34601428571428533
ZTF19acgonwy,SN Ia,0.8513333333333333
ZTF19acgouje,SN Ia,0.34601428571428533
ZTF19acgphsf,SN Ia,0.34601428571428533
ZTF19acgpkye,SN Ia,0.34601428571428533
ZTF19acgpqxt,SN Ia,0.6738166666666667
ZTF19acgqjln,SN Ia,0.853
ZTF19acgrbeb,SN Ia,0.7138833333333334
ZTF19acgzwbm,SN II,0.34601428571428533
ZTF19acgzzea,SN IIP,0.34601428571428533
ZTF19achagst,SN Ia,0.82
ZTF19achahea,SN Ia,0.34601428571428533
ZTF19achajnc,SN Ia,0.8945
ZTF19achaspq,SN Ia,0.6646666666666667
ZTF19achejoc,SN Ia,0.721
ZTF19achetvw,SN Ia,0.8912666666666667
ZTF19achiyvy,SN Ic,0.8315857142857143
ZTF19achjpyc,SN Ia-91T-like,0.34601428571428533
ZTF19achjqbk,SN IIP,0.8113333333333334
