id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.017
ZTF18aatrkga,SN Ia,0.017
ZTF19acdkzxk,SN II,0.017
ZTF19acdxlns,SN Ia,0.056
ZTF19acecluy,SN II,0.017
ZTF19acekkts,SN Ia,0.017
ZTF19acenveq,SN Ia,0.017
ZTF19aceqxtg,SN Ia,0.017
ZTF19acetxvq,SN Ia,0.017
ZTF19aceuacu,SN Ia,0.432
ZTF19acewotx,SN Ia,0.017
ZTF19acewuwn,SN II,0.708
ZTF19acexijn,SN Ia,0.017
ZTF19acfecsg,SN Ia,0.043
ZTF19acfejbj,SN II,0.674
ZTF19acfmwlh,SN Ia,0.017
ZTF19acfrntd,SN Ia,0.017
ZTF19acfsbpa,SN II,0.017
ZTF19acfsqjx,SN Ia,0.443
ZTF19acftaml,SN Ia,0.663
ZTF19acftfav,SN IIP,0.716
ZTF19acfthre,SN Ia,0.017
ZTF19acftude,SN IIn,0.57
ZTF19acfwynw,SLSN-I,0.287
ZTF19acfxbki,SN Ia,0.017
ZTF19acfxbxe,SN Ia,0.017
ZTF19acgaxej,SN Ia,0.017
ZTF19acgbzam,SN Ia,0.745
ZTF19acgcdas,SN Ia,0.017
ZTF19acgcshq,SN Ia,0.51
ZTF19acgdfjt,SN Ia,0.017
ZTF19acgdxel,SN Ia,0.049
ZTF19acgemqj,SN Ia-91T-like,0.092
ZTF19acgfvvi,SN II,0.017
ZTF19acgjnfz,SN Ia,0.017
ZTF19acgjnis,SN Ia,0.017
ZTF19acgjojy,SN Ia,0.565
ZTF19acgjosf,SN Ia,0.605
ZTF19acgmkrt,SN Ia,0.247
ZTF19acgogcm,SN Ia,0.017
ZTF19acgonwy,SN Ia,0.839
ZTF19acgouje,SN Ia,0.017
ZTF19acgphsf,SN Ia,0.017
ZTF19acgpkye,SN Ia,0.017
ZTF19acgqjln,SN Ia,0.595
ZTF19acgrbeb,SN Ia,0.655
ZTF19acgxbwo,SN Ia,0.73
ZTF19acgzwbm,SN II,0.017
ZTF19acgzzea,SN IIP,0.017
ZTF19achagst,SN Ia,0.732
ZTF19achahea,SN Ia,0.017
ZTF19achajnc,SN Ia,0.587
ZTF19achaspq,SN Ia,0.669
ZTF19achejoc,SN Ia,0.778
ZTF19achetvw,SN Ia,0.725
ZTF19achiyvy,SN Ic,0.69
ZTF19achjpyc,SN Ia-91T-like,0.017
ZTF19achjqbk,SN IIP,0.724
ZTF19achtewn,SN Ia,0.057
ZTF19achticg,SN Ia,0.017
ZTF19achtifr,SN II,0.017
ZTF19achvpik,SN Ia,0.456
ZTF19acifuyf,SN Ia,0.776
ZTF19acigkma,SN Ia-91T-like,0.471
ZTF19acignlo,SN II,0.748
ZTF19acihfxz,SN Ia,0.685
ZTF19acihgng,SN Ia,0.739
ZTF19acihlft,SN Ia,0.692
ZTF19acitkzs,SN Ia,0.618
ZTF19acitnck,SN Ia,0.753
ZTF19acjdufa,SN Ia,0.602
ZTF19acjdwqv,SN Ia,0.729
ZTF19acjerdh,SN Ia,0.748
ZTF19acjerzj,SN Ia,0.017
ZTF19acjfhom,SN Ia,0.606
ZTF19acjifxp,SN Ia,0.017
ZTF19acjjwsy,SN Ia,0.511
ZTF19acjnatv,SN Ia,0.738
ZTF19acjnaxa,SN Ia,0.732
ZTF19acjqecl,SN Ia,0.137
ZTF19acjtkha,SN Ia,0.758
ZTF19acjtlxe,SN Ic,0.017
ZTF19acjtpmm,SN II,0.017
ZTF19acjtpqd,SN Ic,0.017
ZTF19acjuomg,SN Ia,0.642
ZTF19acjurot,SN Ia,0.158
ZTF19acjutrw,SN IIn,0.017
ZTF19acjwcqy,SN Ic-BL,0.695
