id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6657793650793646
ZTF19acdkzxk,SN II,0.6657793650793646
ZTF19acdxlns,SN Ia,0.7871452380952376
ZTF19acecluy,SN II,0.6657793650793646
ZTF19acekkts,SN Ia,0.6657793650793646
ZTF19acenveq,SN Ia,0.6657793650793646
ZTF19aceqxtg,SN Ia,0.6657793650793646
ZTF19acetxvq,SN Ia,0.6657793650793646
ZTF19aceuacu,SN Ia,0.8302404761904761
ZTF19acewotx,SN Ia,0.6657793650793646
ZTF19acewuwn,SN II,0.7415
ZTF19acexijn,SN Ia,0.6657793650793646
ZTF19acfecsg,SN Ia,0.855098809523809
ZTF19acfmwlh,SN Ia,0.6657793650793646
ZTF19acfrntd,SN Ia,0.6657793650793646
ZTF19acfsbpa,SN II,0.6657793650793646
ZTF19acfsqjx,SN Ia,0.8202793650793649
ZTF19acftaml,SN Ia,0.8253353174603174
ZTF19acftfst,SN Ia,0.7851793650793648
ZTF19acfthre,SN Ia,0.6657793650793646
ZTF19acftude,SN IIn,0.6981499999999999
ZTF19acfxbki,SN Ia,0.6657793650793646
ZTF19acfxbxe,SN Ia,0.6657793650793646
ZTF19acgaxej,SN Ia,0.6657793650793646
ZTF19acgbkzr,SN II,0.6175126984126983
ZTF19acgcdas,SN Ia,0.6657793650793646
ZTF19acgcshq,SN Ia,0.8095238095238095
ZTF19acgdfjt,SN Ia,0.6657793650793646
ZTF19acgdxel,SN Ia,0.7626428571428565
ZTF19acgemqj,SN Ia-91T-like,0.8360761904761899
ZTF19acgfvvi,SN II,0.6657793650793646
ZTF19acgjnfz,SN Ia,0.6657793650793646
ZTF19acgjnis,SN Ia,0.6657793650793646
ZTF19acgjohb,SN Ia,0.7257686507936507
ZTF19acgjojy,SN Ia,0.8604031746031745
ZTF19acgjosf,SN Ia,0.7496948412698413
ZTF19acgjpgh,SLSN-I,0.7440809523809524
ZTF19acgmkrt,SN Ia,0.7563904761904762
ZTF19acgogcm,SN Ia,0.6657793650793646
ZTF19acgonwy,SN Ia,0.6820960317460317
ZTF19acgouje,SN Ia,0.6657793650793646
ZTF19acgphsf,SN Ia,0.6657793650793646
ZTF19acgpkye,SN Ia,0.6657793650793646
ZTF19acgqjln,SN Ia,0.8721738095238096
ZTF19acgrbeb,SN Ia,0.7566365079365082
ZTF19acgzwbm,SN II,0.6657793650793646
ZTF19acgzzea,SN IIP,0.6657793650793646
ZTF19achagst,SN Ia,0.8931
ZTF19achahea,SN Ia,0.6657793650793646
ZTF19achajnc,SN Ia,0.8177833333333334
ZTF19achejoc,SN Ia,0.7964333333333334
ZTF19achetvw,SN Ia,0.8596853174603175
ZTF19achiyvy,SN Ic,0.853154365079365
ZTF19achjpyc,SN Ia-91T-like,0.6657793650793646
ZTF19achjqbk,SN IIP,0.7307876984126983
ZTF19achtewn,SN Ia,0.8497654761904755
ZTF19achticg,SN Ia,0.6657793650793646
ZTF19achtifr,SN II,0.6657793650793646
ZTF19achvpik,SN Ia,0.7716000000000001
ZTF19acifuyf,SN Ia,0.8327666666666667
ZTF19acigkma,SN Ia-91T-like,0.8483154761904761
ZTF19acignlo,SN II,0.7216666666666667
ZTF19acigqdd,SN Ia-91T-like,0.8208210317460317
ZTF19acihfxz,SN Ia,0.8491666666666666
ZTF19acihgng,SN Ia,0.8738333333333334
ZTF19acihlft,SN Ia,0.525
ZTF19acitkzs,SN Ia,0.7296238095238096
ZTF19acitnck,SN Ia,0.8969269841269841
ZTF19acjdufa,SN Ia,0.7776833333333334
ZTF19acjdwqv,SN Ia,0.8846353174603173
ZTF19acjerdh,SN Ia,0.8418769841269842
ZTF19acjerzj,SN Ia,0.6657793650793646
ZTF19acjfhom,SN Ia,0.8731353174603175
ZTF19acjifxp,SN Ia,0.6657793650793646
ZTF19acjjwsy,SN Ia,0.8227071428571429
ZTF19acjnatv,SN Ia,0.722501984126984
ZTF19acjnaxa,SN Ia,0.6811293650793651
ZTF19acjqecl,SN Ia,0.8310571428571422
ZTF19acjtkha,SN Ia,0.7115
ZTF19acjtpmm,SN II,0.6657793650793646
ZTF19acjtpqd,SN Ic,0.6657793650793646
ZTF19acjuomg,SN Ia,0.8708583333333334
ZTF19acjurot,SN Ia,0.838969047619047
ZTF19acjutrw,SN IIn,0.6657793650793646
ZTF19acjwcqy,SN Ic-BL,0.6570936507936507
ZTF19acjwdnu,SN II,0.6803460317460317
ZTF19acjwqvo,SN Ia,0.8544333333333334
