id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.35564999999999974
ZTF18aatrkga,SN Ia,0.35564999999999974
ZTF19acdkzxk,SN II,0.35564999999999974
ZTF19acdxlns,SN Ia,0.8100777777777776
ZTF19acecluy,SN II,0.35564999999999974
ZTF19acekkts,SN Ia,0.35564999999999974
ZTF19acenveq,SN Ia,0.35564999999999974
ZTF19aceqxtg,SN Ia,0.35564999999999974
ZTF19acetxvq,SN Ia,0.35564999999999974
ZTF19acewotx,SN Ia,0.35564999999999974
ZTF19acewuwn,SN II,0.846
ZTF19acexijn,SN Ia,0.35564999999999974
ZTF19acfecsg,SN Ia,0.8741873015873015
ZTF19acfejbj,SN II,0.5348944444444443
ZTF19acfmwlh,SN Ia,0.35564999999999974
ZTF19acfrntd,SN Ia,0.35564999999999974
ZTF19acfsbpa,SN II,0.35564999999999974
ZTF19acfsqjx,SN Ia,0.8131666666666666
ZTF19acftaml,SN Ia,0.7335039682539684
ZTF19acftfav,SN IIP,0.6571468253968255
ZTF19acftfst,SN Ia,0.66814126984127
ZTF19acfthre,SN Ia,0.35564999999999974
ZTF19acfwynw,SLSN-I,0.7218833333333333
ZTF19acfxbki,SN Ia,0.35564999999999974
ZTF19acfxbxe,SN Ia,0.35564999999999974
ZTF19acgaxej,SN Ia,0.35564999999999974
ZTF19acgbkzr,SN II,0.32388849206349196
ZTF19acgcdas,SN Ia,0.35564999999999974
ZTF19acgcshq,SN Ia,0.856
ZTF19acgdfjt,SN Ia,0.35564999999999974
ZTF19acgdxel,SN Ia,0.8035777777777775
ZTF19acgemqj,SN Ia-91T-like,0.8161777777777777
ZTF19acgfvvi,SN II,0.35564999999999974
ZTF19acgjnfz,SN Ia,0.35564999999999974
ZTF19acgjnis,SN Ia,0.35564999999999974
ZTF19acgjohb,SN Ia,0.7509515873015874
ZTF19acgjojy,SN Ia,0.736130158730159
ZTF19acgjosf,SN Ia,0.6718789682539684
ZTF19acgjpgh,SLSN-I,0.6156670634920638
ZTF19acgmkrt,SN Ia,0.8247500000000001
ZTF19acgogcm,SN Ia,0.35564999999999974
ZTF19acgonwy,SN Ia,0.5546492063492063
ZTF19acgouje,SN Ia,0.35564999999999974
ZTF19acgphsf,SN Ia,0.35564999999999974
ZTF19acgpkye,SN Ia,0.35564999999999974
ZTF19acgpqxt,SN Ia,0.594450396825397
ZTF19acgqjln,SN Ia,0.8475
ZTF19acgrbeb,SN Ia,0.6698634920634925
ZTF19acgzwbm,SN II,0.35564999999999974
ZTF19acgzzea,SN IIP,0.35564999999999974
ZTF19achagst,SN Ia,0.8935
ZTF19achahea,SN Ia,0.35564999999999974
ZTF19achajnc,SN Ia,0.906
ZTF19achaspq,SN Ia,0.833
ZTF19achejoc,SN Ia,0.8355
ZTF19achetvw,SN Ia,0.7555873015873017
ZTF19achiyvy,SN Ic,0.7047111111111112
ZTF19achjpyc,SN Ia-91T-like,0.35564999999999974
ZTF19achjqbk,SN IIP,0.5571039682539682
ZTF19achtifr,SN II,0.35564999999999974
ZTF19achvpik,SN Ia,0.8376333333333332
ZTF19acifuyf,SN Ia,0.8655
ZTF19acigkma,SN Ia-91T-like,0.8679
ZTF19acignlo,SN II,0.737
ZTF19acigqdd,SN Ia-91T-like,0.7206000000000001
ZTF19acihfxz,SN Ia,0.944
ZTF19acihgng,SN Ia,0.8005
ZTF19acihlft,SN Ia,0.7136166666666667
ZTF19acitkzs,SN Ia,0.7875
ZTF19acjdufa,SN Ia,0.883
ZTF19acjdwqv,SN Ia,0.7748825396825398
ZTF19acjerdh,SN Ia,0.7409134920634922
ZTF19acjerzj,SN Ia,0.35564999999999974
ZTF19acjfhom,SN Ia,0.7897984126984128
ZTF19acjifxp,SN Ia,0.35564999999999974
ZTF19acjjwsy,SN Ia,0.88825
ZTF19acjnatv,SN Ia,0.7634063492063491
ZTF19acjnaxa,SN Ia,0.5606492063492065
ZTF19acjqecl,SN Ia,0.8720873015873013
ZTF19acjtkha,SN Ia,0.7815
ZTF19acjtlxe,SN Ic,0.35564999999999974
ZTF19acjtpmm,SN II,0.35564999999999974
ZTF19acjtpqd,SN Ic,0.35564999999999974
ZTF19acjuomg,SN Ia,0.9141666666666667
ZTF19acjurot,SN Ia,0.8510706349206347
ZTF19acjutrw,SN IIn,0.35564999999999974
ZTF19acjwcqy,SN Ic-BL,0.6329015873015872
ZTF19acjwqvo,SN Ia,0.9065
ZTF19ackjene,SN IIb,0.7168468253968256
ZTF19ackjjwf,SN Ib,0.82
ZTF19ackjlrd,SN Ia,0.35564999999999974
ZTF19ackjmge,SN Ia,0.35564999999999974
ZTF19ackjnuq,SN Ia,0.35564999999999974
ZTF19ackjozg,SN Ia,0.35564999999999974
ZTF19ackjsys,SN Ia,0.35564999999999974
ZTF19ackjszs,SN Ib,0.35564999999999974
ZTF19ackjtfm,SN II,0.35564999999999974
ZTF19ackjvjr,SN Ia,0.35564999999999974
ZTF19ackjvtl,SN IIP,0.35564999999999974
ZTF19acklbjr,SN Ia,0.86035
ZTF19aclhnkd,SN Ia,0.7174992063492066
ZTF19aclhohd,SN Ia,0.6896492063492067
ZTF19aclkbqc,SN Ia,0.8664706349206347
ZTF19aclljyq,SN Ia,0.9035
ZTF19aclofmz,SN Ia,0.7765
ZTF19aclthzj,SN Ia,0.9314166666666667
ZTF19aclyezb,SN Ia,0.8298523809523808
ZTF19acmbekd,SN Ibn,0.8135206349206348
ZTF19acmbiad,SN Ia,0.8975
ZTF19acmbjvi,SN Ia,0.7746063492063493
ZTF19acmblbi,SN Ia,0.6820134920634924
