id,type,prob_Ia
ZTF19acetxvq,SN Ia,0.6998141195405904
ZTF19aceuacu,SN Ia,0.9609397435897434
ZTF19acewotx,SN Ia,0.6998141195405904
ZTF19acexijn,SN Ia,0.6998141195405904
ZTF19acfecsg,SN Ia,0.9150408438783442
ZTF19acfejbj,SN II,0.8001208832833836
ZTF19acfmwlh,SN Ia,0.6998141195405904
ZTF19acfrntd,SN Ia,0.6998141195405904
ZTF19acfsbpa,SN II,0.6998141195405904
ZTF19acfsqjx,SN Ia,0.9465845765345766
ZTF19acftaml,SN Ia,0.8991513323278031
ZTF19acftfav,SN IIP,0.8113537365412368
ZTF19acftfst,SN Ia,0.8436494203508911
ZTF19acfthre,SN Ia,0.6998141195405904
ZTF19acftude,SN IIn,0.88075
ZTF19acfwynw,SLSN-I,0.7341356865356864
ZTF19acfxbki,SN Ia,0.6998141195405904
ZTF19acfxbxe,SN Ia,0.6998141195405904
ZTF19acgaxej,SN Ia,0.6998141195405904
ZTF19acgbkzr,SN II,0.7866948804463513
ZTF19acgcdas,SN Ia,0.6998141195405904
ZTF19acgcshq,SN Ia,0.893
ZTF19acgdfjt,SN Ia,0.6998141195405904
ZTF19acgdxel,SN Ia,0.7743316558441562
ZTF19acgemqj,SN Ia-91T-like,0.8376958583083589
ZTF19acgfvvi,SN II,0.6998141195405904
ZTF19acgjnfz,SN Ia,0.6998141195405904
ZTF19acgjnis,SN Ia,0.6998141195405904
ZTF19acgjohb,SN Ia,0.8286444166944169
ZTF19acgjojy,SN Ia,0.8924609477124185
ZTF19acgjosf,SN Ia,0.8189370879120883
ZTF19acgjpgh,SLSN-I,0.864272252747253
ZTF19acgmkrt,SN Ia,0.8922277777777777
ZTF19acgogcm,SN Ia,0.6998141195405904
ZTF19acgonwy,SN Ia,0.8390019369519371
ZTF19acgouje,SN Ia,0.6998141195405904
ZTF19acgphsf,SN Ia,0.6998141195405904
ZTF19acgpkye,SN Ia,0.6998141195405904
ZTF19acgpqxt,SN Ia,0.9081480907980911
ZTF19acgqjln,SN Ia,0.9390424242424242
ZTF19acgrbeb,SN Ia,0.8941880341880344
ZTF19acgxbwo,SN Ia,0.8086
ZTF19acgzwbm,SN II,0.6998141195405904
ZTF19acgzzea,SN IIP,0.6998141195405904
ZTF19achagst,SN Ia,0.9232363636363635
ZTF19achahea,SN Ia,0.6998141195405904
ZTF19achajnc,SN Ia,0.9428302586302586
ZTF19achaspq,SN Ia,0.8556
ZTF19achejoc,SN Ia,0.8546
ZTF19achetvw,SN Ia,0.8816261710511711
ZTF19achiyvy,SN Ic,0.8713334391099099
ZTF19achjpyc,SN Ia-91T-like,0.6998141195405904
ZTF19achjqbk,SN IIP,0.8224744564259273
ZTF19achtewn,SN Ia,0.9047685439560442
ZTF19achticg,SN Ia,0.6998141195405904
ZTF19achtifr,SN II,0.6998141195405904
ZTF19achvpik,SN Ia,0.7840333333333336
ZTF19acifuyf,SN Ia,0.8822000000000001
ZTF19acigkma,SN Ia-91T-like,0.8502153846153847
ZTF19acignlo,SN II,0.854
ZTF19acigqdd,SN Ia-91T-like,0.9220050505050505
ZTF19acihfxz,SN Ia,0.9278121212121213
ZTF19acihgng,SN Ia,0.949
ZTF19acitnck,SN Ia,0.9157164946164947
ZTF19acjdwqv,SN Ia,0.9059810495060496
ZTF19acjerdh,SN Ia,0.8829898854413563
ZTF19acjerzj,SN Ia,0.6998141195405904
ZTF19acjfhom,SN Ia,0.8946220588235295
ZTF19acjifxp,SN Ia,0.6998141195405904
ZTF19acjjwsy,SN Ia,0.8936608502608505
ZTF19acjnatv,SN Ia,0.8415946331446333
ZTF19acjnaxa,SN Ia,0.8507708763458767
ZTF19acjqecl,SN Ia,0.8652430139305144
ZTF19acjtkha,SN Ia,0.8802000000000001
ZTF19acjtlxe,SN Ic,0.6998141195405904
ZTF19acjtpmm,SN II,0.6998141195405904
ZTF19acjtpqd,SN Ic,0.6998141195405904
ZTF19acjuomg,SN Ia,0.9427530303030303
ZTF19acjurot,SN Ia,0.8951396589521594
ZTF19acjutrw,SN IIn,0.6998141195405904
ZTF19acjwcqy,SN Ic-BL,0.8593543987058695
ZTF19acjwdnu,SN II,0.85290420967921
ZTF19acjwqvo,SN Ia,0.9003571428571429
ZTF19ackbclh,SN IIn,0.6998141195405904
ZTF19ackjene,SN IIb,0.9369518426018427
ZTF19ackjjwf,SN Ib,0.9043062770562771
ZTF19ackjlrd,SN Ia,0.6998141195405904
ZTF19ackjmge,SN Ia,0.6998141195405904
ZTF19ackjnuq,SN Ia,0.6998141195405904
ZTF19ackjozg,SN Ia,0.6998141195405904
ZTF19ackjsys,SN Ia,0.6998141195405904
ZTF19ackjszs,SN Ib,0.6998141195405904
ZTF19ackjtfm,SN II,0.6998141195405904
ZTF19ackjvjr,SN Ia,0.6998141195405904
ZTF19ackjvtl,SN IIP,0.6998141195405904
ZTF19acklbjr,SN Ia,0.9169834613099319
ZTF19aclhnkd,SN Ia,0.8981932515197224
ZTF19aclhohd,SN Ia,0.8745760548275259
ZTF19aclkbqc,SN Ia,0.889186628649129
ZTF19aclljyq,SN Ia,0.9286
ZTF19aclobbu,SN II,0.8169
ZTF19aclofmz,SN Ia,0.866
ZTF19aclthzj,SN Ia,0.9628010267510269
ZTF19aclyezb,SN Ia,0.9548135919635921
ZTF19acmbekd,SN Ibn,0.8709633158508163
ZTF19acmbiad,SN Ia,0.937
ZTF19acmbjvi,SN Ia,0.8975664477679185
ZTF19acmbkmr,SN Ia,0.8147742316507024
ZTF19acmblbi,SN Ia,0.9021946303696304
ZTF19acmdpyr,SN Ia,0.944
ZTF19acmelor,SN Ib,0.9204664502164502
ZTF19acmgyka,SN Ia,0.9403363636363636
ZTF19acmvrsw,SN Ia,0.8538607753357755
ZTF19acmwfli,SN II,0.6998141195405904
ZTF19acmwipq,SN Ia,0.6998141195405904
ZTF19acmwkul,SN Ia,0.6998141195405904
ZTF19acmwszk,SLSN-II,0.6998141195405904
ZTF19acmxidf,SN Ia,0.8719917540792543
ZTF19acmxymo,SN Ia,0.6998141195405904
ZTF19acmyacs,SN II,0.6998141195405904
ZTF19acmyljb,SN Ia,0.6998141195405904
ZTF19acmywjc,SN Ia,0.6998141195405904
ZTF19acnfjyw,SN Ia,0.9363636363636364
ZTF19acngsnb,SN Ia,0.8748228358243069
ZTF19acngsnc,SN Ia,0.9090292793807502
ZTF19acnjwgm,SN Ia,0.7668896103896105
ZTF19acnkeji,SN Ia,0.9416
ZTF19acnpnqq,SN Ia,0.8377946584461292
ZTF19acnqsui,SN Ia,0.9116849927849929
ZTF19acnzkph,SN Ia,0.7898896103896105
ZTF19acoaoty,SN Ia,0.9420424242424242
ZTF19acojuzv,SN Ia,0.877
ZTF19acojxzo,SN Ia,0.9046000000000001
ZTF19acoknir,SN Ib/c,0.6998141195405904
ZTF19acokufi,SN Ia,0.8630486444111451
ZTF19acokzjy,SN Ia,0.9306
ZTF19acolhnl,SN Ia,0.6998141195405904
ZTF19acordoi,SN Ia-91T-like,0.9416662337662337
ZTF19acoxgqw,SN Ia,0.8840636155511157
ZTF19acoyxuv,SN Ia,0.6998141195405904
ZTF19acpfnth,SN Ia,0.6998141195405904
ZTF19acpgaet,SN Ia,0.8901709224598932
ZTF19acpmuwu,SN Ia,0.9106855699855699
ZTF19acqdato,SN Ia,0.6998141195405904
ZTF19acqmwtg,SN Ia,0.6998141195405904
ZTF19acqupbp,SN Ia,0.9184855925120633
ZTF19acqxoll,SN Ia,0.9454424242424243
ZTF19acqypso,SN Ia,0.9566461926961927
ZTF19acrcupt,SN Ia,0.9443363636363636
ZTF19acrcxri,SN II,0.8110714285714286
ZTF19acrdcwh,SN Ia,0.8436677142302149
ZTF19acrddcz,SN Ia-91T-like,0.8335089979464985
ZTF19acrdqej,SN Ia,0.9456
ZTF19acrmmpq,SN Ia,0.8655150585525591
ZTF19acruaaa,SN Ia,0.6998141195405904
ZTF19acruqph,SN Ia,0.9306
ZTF19acrvfkz,SN Ia,0.6998141195405904
ZTF19acrwvao,SN II,0.6998141195405904
ZTF19acrwyyb,SN Ibn,0.6998141195405904
ZTF19acrwzqs,SN Ia,0.6998141195405904
ZTF19acsaoxd,SN Ia,0.6998141195405904
ZTF19acsfpmi,SN Ia,0.6998141195405904
ZTF19acsfvog,SN Ia,0.6998141195405904
ZTF19acshfvz,SN Ia,0.6998141195405904
ZTF19acshkft,SN Ia,0.8856869855634564
ZTF19acspfcb,SN Ia,0.6998141195405904
ZTF19acsvqrx,SN Ia,0.9004134174648885
ZTF19acszmgx,SN II,0.6998141195405904
ZTF19actaiag,SN Ia,0.6998141195405904
ZTF19acteaxl,SN Ia,0.6998141195405904
ZTF19actfpma,SN Ia,0.6998141195405904
ZTF19actfpmy,SN Ia,0.6998141195405904
ZTF19actfxcd,SN IIP,0.6998141195405904
ZTF19acthgxq,SN Ia,0.6998141195405904
ZTF19acthucv,SN Ia,0.6998141195405904
ZTF19actldas,SN Ia,0.8905288076302785
ZTF19actnyae,SN II,0.6998141195405904
ZTF19actzjrf,SN Ia,0.6998141195405904
ZTF19acudiph,SN Ia,0.6998141195405904
ZTF19acuitcy,SN Ia,0.6998141195405904
ZTF19acukcte,SN Ia,0.6998141195405904
ZTF19acukucu,SN IIn,0.7881308802308803
ZTF19aculczm,SN Ia,0.6998141195405904
ZTF19aculgvn,SN Ia,0.6998141195405904
ZTF19aculypc,SN Ia,0.6998141195405904
ZTF19acuybzx,SN Ia,0.6998141195405904
ZTF19acvgbeh,SN Ia-91T-like,0.6998141195405904
ZTF19acvkibv,SN IIn,0.6998141195405904
ZTF19acvmcdd,SN II,0.6998141195405904
ZTF19acvrgde,SN Ia,0.6998141195405904
ZTF19acvrigb,SN Ia,0.6998141195405904
ZTF19acvrjzd,SN II,0.6998141195405904
ZTF19acvtrxj,SN II,0.6998141195405904
ZTF19acwbhih,SN II,0.6998141195405904
ZTF19acwqvvn,SN Ia,0.864960606060606
ZTF20aauhbvu,SN IIP,0.6998141195405904
ZTF20aaurwes,SN Ia,0.6998141195405904
ZTF20abjaapj,SN II,0.8280979201354204
ZTF20abjfufv,SN Ia,0.801434065934066
ZTF20abjtavx,SN Ib,0.7958541933556639
ZTF20abmlxrx,SN Ia-CSM,0.7793900630415336
ZTF20abnbilr,SN Ia,0.6998141195405904
ZTF20abnnfpv,SN II,0.6998141195405904
ZTF20abobpcb,SLSN-I,0.7498944444444444
ZTF20abpucsd,SN Ia,0.6998141195405904
ZTF20abpuijn,SN Ia,0.6998141195405904
ZTF20abpvhij,SN Ia,0.6998141195405904
ZTF20abpvolc,SN Ia,0.6998141195405904
ZTF20abqaqgv,SN Ia,0.6998141195405904
ZTF20abqdqyh,SN II,0.6998141195405904
ZTF20abqfgee,SN Ia,0.6998141195405904
ZTF20abqgzhh,SN Ia,0.6998141195405904
ZTF20abqlawg,SN Ia,0.8525995684870687
ZTF20abqlgtv,SN Ia,0.6998141195405904
ZTF20abqnztv,SN Ia,0.8683244394494396
ZTF20absvwdh,SN Ia,0.8311232045732048
ZTF20absyium,SN Ia,0.6998141195405904
ZTF20abszzlp,SN Ia,0.6998141195405904
ZTF20abuqali,SN II,0.7930961815961816
ZTF20abvqibv,SN Ia-91T-like,0.6998141195405904
ZTF20abvqilf,SN Ia,0.8351489829614832
ZTF20abvtozi,SN Ia,0.8805340659340659
ZTF20abvyare,SN Ia,0.6998141195405904
ZTF20abwktfx,SN Ia,0.8603666666666666
ZTF20abxfiev,SN Ia,0.9470863636363637
ZTF20abxgxjd,SN Ia,0.8979073096837804
ZTF20abxhigx,SN Ia,0.6998141195405904
ZTF20abxidyb,SN Ia,0.9301308080808082
ZTF20abxjefm,SN Ia,0.9459656565656567
ZTF20abxkwbi,SN II,0.6998141195405904
ZTF20abxxzxy,SN Ia,0.6998141195405904
ZTF20abxyajd,SN Ia,0.6998141195405904
ZTF20abxyaje,SN II,0.6998141195405904
ZTF20abxyaqc,SN Ia,0.8195089160839161
ZTF20abxyfye,SN Ia,0.9091795204795207
ZTF20abxyggc,SN Ia,0.6998141195405904
ZTF20abxyjfg,SN Ia,0.6998141195405904
ZTF20abxzrqw,SN Ia,0.9306
ZTF20abydkrl,SN Ia,0.8690714285714286
ZTF20abyfmjr,SN Ia,0.8736902874902877
ZTF20abygigy,SN Ia,0.9446
ZTF20abyiohf,SN Ia,0.9493446775446776
ZTF20abyjpxx,SN Ia,0.957379526029526
ZTF20abylbuf,SN Ia,0.854
ZTF20abyskia,SN Ia,0.9410939393939394
ZTF20abysqxw,SN Ia,0.6998141195405904
ZTF20abywpkl,SN Ia,0.927
ZTF20abywydb,SN II,0.6998141195405904
ZTF20abyylgi,SN II,0.764225
ZTF20abyzbxa,SN Ia,0.9326
ZTF20abyzomt,SN II,0.829367447829948
ZTF20abzbfct,SN Ia,0.912
ZTF20abzcsbt,SN Ia,0.829
ZTF20abzetdf,SN Ia,0.9309
ZTF20abzjads,SN Ia,0.8896000000000001
ZTF20abzjoxd,SN IIn,0.9047624014874014
