id,type,prob_Ia
ZTF19aceuacu,SN Ia,0.11471937823518034
ZTF19acewotx,SN Ia,0.7213766290768772
ZTF19acewuwn,SN II,0.101
ZTF19acexijn,SN Ia,0.7213766290768772
ZTF19acfecsg,SN Ia,0.9269789263273983
ZTF19acfejbj,SN II,0.05407570676207273
ZTF19acfmwlh,SN Ia,0.7213766290768772
ZTF19acfrntd,SN Ia,0.7213766290768772
ZTF19acfsbpa,SN II,0.7213766290768772
ZTF19acfsqjx,SN Ia,0.11554895104895103
ZTF19acftaml,SN Ia,0.0793902432285538
ZTF19acftfav,SN IIP,0.06960200097320103
ZTF19acftfst,SN Ia,0.0793902432285538
ZTF19acfthre,SN Ia,0.7213766290768772
ZTF19acftude,SN IIn,0.09185714285714286
ZTF19acfwynw,SLSN-I,0.11650525517960302
ZTF19acfxbki,SN Ia,0.7213766290768772
ZTF19acfxbxe,SN Ia,0.7213766290768772
ZTF19acgaxej,SN Ia,0.7213766290768772
ZTF19acgbkzr,SN II,0.06984531523234043
ZTF19acgbzam,SN Ia,0.103
ZTF19acgcdas,SN Ia,0.7213766290768772
ZTF19acgcshq,SN Ia,0.102
ZTF19acgfvvi,SN II,0.7213766290768772
ZTF19acgjnfz,SN Ia,0.7213766290768772
ZTF19acgjnis,SN Ia,0.7213766290768772
ZTF19acgjohb,SN Ia,0.08001430337892974
ZTF19acgjojy,SN Ia,0.07870603270223801
ZTF19acgjosf,SN Ia,0.07870603270223801
ZTF19acgjpgh,SLSN-I,0.06929927339697922
ZTF19acgmkrt,SN Ia,0.09185714285714286
ZTF19acgogcm,SN Ia,0.7213766290768772
ZTF19acgonwy,SN Ia,0.05333886465680958
ZTF19acgouje,SN Ia,0.7213766290768772
ZTF19acgphsf,SN Ia,0.7213766290768772
ZTF19acgpkye,SN Ia,0.7213766290768772
ZTF19acgpqxt,SN Ia,0.06829373029650931
ZTF19acgqjln,SN Ia,0.103
ZTF19acgrbeb,SN Ia,0.06960200097320103
ZTF19acgxbwo,SN Ia,0.116
ZTF19acgzwbm,SN II,0.7213766290768772
ZTF19acgzzea,SN IIP,0.7213766290768772
ZTF19achagst,SN Ia,0.107
ZTF19achahea,SN Ia,0.7213766290768772
