id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.35115476190476164
ZTF19acdkzxk,SN II,0.35115476190476164
ZTF19acdxlns,SN Ia,0.7878190476190478
ZTF19acecluy,SN II,0.35115476190476164
ZTF19acekkts,SN Ia,0.35115476190476164
ZTF19acenveq,SN Ia,0.35115476190476164
ZTF19aceqxtg,SN Ia,0.35115476190476164
ZTF19acetxvq,SN Ia,0.35115476190476164
ZTF19acewotx,SN Ia,0.35115476190476164
ZTF19acexijn,SN Ia,0.35115476190476164
ZTF19acfecsg,SN Ia,0.8247190476190477
ZTF19acfejbj,SN II,0.5755273809523808
ZTF19acfmwlh,SN Ia,0.35115476190476164
ZTF19acfrntd,SN Ia,0.35115476190476164
ZTF19acfsbpa,SN II,0.35115476190476164
ZTF19acfsqjx,SN Ia,0.8632000000000001
ZTF19acftaml,SN Ia,0.5072571428571427
ZTF19acftfav,SN IIP,0.3635690476190476
ZTF19acftfst,SN Ia,0.5779285714285715
ZTF19acfthre,SN Ia,0.35115476190476164
ZTF19acftude,SN IIn,0.7041666666666666
ZTF19acfxbki,SN Ia,0.35115476190476164
ZTF19acfxbxe,SN Ia,0.35115476190476164
ZTF19acgaxej,SN Ia,0.35115476190476164
ZTF19acgbkzr,SN II,0.497338095238095
ZTF19acgcdas,SN Ia,0.35115476190476164
ZTF19acgcshq,SN Ia,0.807
ZTF19acgdfjt,SN Ia,0.35115476190476164
ZTF19acgdxel,SN Ia,0.7767940476190479
ZTF19acgemqj,SN Ia-91T-like,0.8937833333333333
ZTF19acgfvvi,SN II,0.35115476190476164
ZTF19acgjnfz,SN Ia,0.35115476190476164
ZTF19acgjnis,SN Ia,0.35115476190476164
ZTF19acgjohb,SN Ia,0.40462380952380944
ZTF19acgjojy,SN Ia,0.6768321428571429
ZTF19acgjosf,SN Ia,0.3543321428571429
ZTF19acgjpgh,SLSN-I,0.43873571428571423
ZTF19acgmkrt,SN Ia,0.5586
ZTF19acgogcm,SN Ia,0.35115476190476164
ZTF19acgonwy,SN Ia,0.5739154761904761
ZTF19acgouje,SN Ia,0.35115476190476164
ZTF19acgphsf,SN Ia,0.35115476190476164
ZTF19acgpkye,SN Ia,0.35115476190476164
ZTF19acgpqxt,SN Ia,0.5312642857142857
ZTF19acgqjln,SN Ia,0.818
ZTF19acgrbeb,SN Ia,0.5090226190476189
ZTF19acgzwbm,SN II,0.35115476190476164
ZTF19acgzzea,SN IIP,0.35115476190476164
ZTF19achagst,SN Ia,0.886
ZTF19achahea,SN Ia,0.35115476190476164
ZTF19achajnc,SN Ia,0.878
ZTF19achetvw,SN Ia,0.5269154761904762
ZTF19achiyvy,SN Ic,0.5120488095238095
ZTF19achjpyc,SN Ia-91T-like,0.35115476190476164
ZTF19achjqbk,SN IIP,0.47109047619047606
ZTF19achtewn,SN Ia,0.803452380952381
ZTF19achticg,SN Ia,0.35115476190476164
ZTF19achtifr,SN II,0.35115476190476164
ZTF19achvpik,SN Ia,0.6339714285714285
ZTF19acifuyf,SN Ia,0.792
ZTF19acignlo,SN II,0.761
ZTF19acigqdd,SN Ia-91T-like,0.7672
ZTF19acihfxz,SN Ia,0.9266666666666667
ZTF19acihgng,SN Ia,0.838
ZTF19acihlft,SN Ia,0.7105666666666666
ZTF19acitkzs,SN Ia,0.703
ZTF19acitnck,SN Ia,0.6973892857142857
ZTF19acjdufa,SN Ia,0.7343333333333334
ZTF19acjdwqv,SN Ia,0.6644285714285714
ZTF19acjerdh,SN Ia,0.6449821428571427
ZTF19acjerzj,SN Ia,0.35115476190476164
ZTF19acjfhom,SN Ia,0.670890476190476
ZTF19acjifxp,SN Ia,0.35115476190476164
ZTF19acjnatv,SN Ia,0.38553214285714277
ZTF19acjnaxa,SN Ia,0.5435821428571428
ZTF19acjqecl,SN Ia,0.8898690476190477
ZTF19acjtkha,SN Ia,0.855
ZTF19acjtlxe,SN Ic,0.35115476190476164
ZTF19acjtpmm,SN II,0.35115476190476164
ZTF19acjtpqd,SN Ic,0.35115476190476164
ZTF19acjuomg,SN Ia,0.84745
ZTF19acjurot,SN Ia,0.8806333333333336
ZTF19acjutrw,SN IIn,0.35115476190476164
ZTF19acjwcqy,SN Ic-BL,0.4783404761904759
ZTF19acjwdnu,SN II,0.5352559523809522
ZTF19acjwqvo,SN Ia,0.836
ZTF19ackbclh,SN IIn,0.35115476190476164
ZTF19ackjene,SN IIb,0.6505559523809523
ZTF19ackjjwf,SN Ib,0.7373333333333334
ZTF19ackjlrd,SN Ia,0.35115476190476164
ZTF19ackjmge,SN Ia,0.35115476190476164
ZTF19ackjnuq,SN Ia,0.35115476190476164
ZTF19ackjozg,SN Ia,0.35115476190476164
ZTF19ackjsys,SN Ia,0.35115476190476164
ZTF19ackjszs,SN Ib,0.35115476190476164
ZTF19ackjtfm,SN II,0.35115476190476164
ZTF19ackjvjr,SN Ia,0.35115476190476164
ZTF19ackjvtl,SN IIP,0.35115476190476164
ZTF19acklbjr,SN Ia,0.7483833333333333
