id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.889
ZTF18aatrkga,SN Ia,0.889
ZTF19acdkzxk,SN II,0.889
ZTF19acdxlns,SN Ia,0.486
ZTF19acecluy,SN II,0.889
ZTF19acekkts,SN Ia,0.889
ZTF19acenveq,SN Ia,0.889
ZTF19aceqxtg,SN Ia,0.889
ZTF19acetxvq,SN Ia,0.889
ZTF19aceuacu,SN Ia,0.689
ZTF19acewotx,SN Ia,0.889
ZTF19acewuwn,SN II,0.268
ZTF19acexijn,SN Ia,0.889
ZTF19acfecsg,SN Ia,0.607
ZTF19acfejbj,SN II,0.742
ZTF19acfmwlh,SN Ia,0.889
ZTF19acfrntd,SN Ia,0.889
ZTF19acfsbpa,SN II,0.889
ZTF19acfsqjx,SN Ia,0.858
ZTF19acftaml,SN Ia,0.815
ZTF19acftfav,SN IIP,0.736
ZTF19acfthre,SN Ia,0.889
ZTF19acftude,SN IIn,0.493
ZTF19acfwynw,SLSN-I,0.693
ZTF19acfxbki,SN Ia,0.889
ZTF19acfxbxe,SN Ia,0.889
ZTF19acgaxej,SN Ia,0.889
ZTF19acgbkzr,SN II,0.789
ZTF19acgbzam,SN Ia,0.218
ZTF19acgcdas,SN Ia,0.889
ZTF19acgcshq,SN Ia,0.49
ZTF19acgdfjt,SN Ia,0.889
ZTF19acgdxel,SN Ia,0.573
ZTF19acgemqj,SN Ia-91T-like,0.643
ZTF19acgfvvi,SN II,0.889
ZTF19acgjnfz,SN Ia,0.889
ZTF19acgjnis,SN Ia,0.889
ZTF19acgjohb,SN Ia,0.767
ZTF19acgjosf,SN Ia,0.592
ZTF19acgjpgh,SLSN-I,0.917
ZTF19acgmkrt,SN Ia,0.68
ZTF19acgogcm,SN Ia,0.889
ZTF19acgonwy,SN Ia,0.782
ZTF19acgouje,SN Ia,0.889
ZTF19acgphsf,SN Ia,0.889
ZTF19acgpkye,SN Ia,0.889
ZTF19acgpqxt,SN Ia,0.881
ZTF19acgqjln,SN Ia,0.953
ZTF19acgrbeb,SN Ia,0.531
ZTF19acgxbwo,SN Ia,0.259
ZTF19acgzwbm,SN II,0.889
ZTF19acgzzea,SN IIP,0.889
ZTF19achagst,SN Ia,0.921
ZTF19achahea,SN Ia,0.889
ZTF19achajnc,SN Ia,0.809
ZTF19achaspq,SN Ia,0.751
ZTF19achejoc,SN Ia,0.419
ZTF19achetvw,SN Ia,0.598
ZTF19achiyvy,SN Ic,0.7
ZTF19achjpyc,SN Ia-91T-like,0.889
ZTF19achjqbk,SN IIP,0.528
ZTF19achtewn,SN Ia,0.501
ZTF19achticg,SN Ia,0.889
ZTF19achtifr,SN II,0.889
ZTF19achvpik,SN Ia,0.416
ZTF19acifuyf,SN Ia,0.546
ZTF19acignlo,SN II,0.308
ZTF19acigqdd,SN Ia-91T-like,0.719
ZTF19acihfxz,SN Ia,0.923
ZTF19acihgng,SN Ia,0.966
ZTF19acihlft,SN Ia,0.743
ZTF19acitnck,SN Ia,0.911
ZTF19acjdufa,SN Ia,0.659
ZTF19acjdwqv,SN Ia,0.949
ZTF19acjerdh,SN Ia,0.962
ZTF19acjerzj,SN Ia,0.889
ZTF19acjfhom,SN Ia,0.941
ZTF19acjifxp,SN Ia,0.889
ZTF19acjjwsy,SN Ia,0.701
ZTF19acjnatv,SN Ia,0.76
ZTF19acjnaxa,SN Ia,0.731
ZTF19acjqecl,SN Ia,0.769
ZTF19acjtkha,SN Ia,0.459
ZTF19acjtlxe,SN Ic,0.889
ZTF19acjtpmm,SN II,0.889
ZTF19acjtpqd,SN Ic,0.889
ZTF19acjuomg,SN Ia,0.927
ZTF19acjurot,SN Ia,0.805
ZTF19acjutrw,SN IIn,0.889
ZTF19acjwcqy,SN Ic-BL,0.69
ZTF19acjwdnu,SN II,0.729
ZTF19acjwqvo,SN Ia,0.706
ZTF19ackbclh,SN IIn,0.889
ZTF19ackjene,SN IIb,0.85
ZTF19ackjjwf,SN Ib,0.931
ZTF19ackjlrd,SN Ia,0.889
ZTF19ackjmge,SN Ia,0.889
ZTF19ackjnuq,SN Ia,0.889
ZTF19ackjozg,SN Ia,0.889
ZTF19ackjsys,SN Ia,0.889
ZTF19ackjszs,SN Ib,0.889
ZTF19ackjtfm,SN II,0.889
ZTF19ackjvjr,SN Ia,0.889
ZTF19ackjvtl,SN IIP,0.889
ZTF19acklbjr,SN Ia,0.795
ZTF19aclhnkd,SN Ia,0.942
ZTF19aclhohd,SN Ia,0.924
ZTF19aclkbqc,SN Ia,0.854
ZTF19aclobbu,SN II,0.693
ZTF19aclofmz,SN Ia,0.96
ZTF19aclthzj,SN Ia,0.906
ZTF19aclyezb,SN Ia,0.8
ZTF19acmbekd,SN Ibn,0.782
ZTF19acmbiad,SN Ia,0.807
ZTF19acmbjvi,SN Ia,0.589
ZTF19acmbkmr,SN Ia,0.527
