id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.5364238095238094
ZTF18aatrkga,SN Ia,0.5364238095238094
ZTF19acdkzxk,SN II,0.5364238095238094
ZTF19acecluy,SN II,0.5364238095238094
ZTF19acekkts,SN Ia,0.5364238095238094
ZTF19acenveq,SN Ia,0.5364238095238094
ZTF19aceqxtg,SN Ia,0.5364238095238094
ZTF19acetxvq,SN Ia,0.5364238095238094
ZTF19aceuacu,SN Ia,0.5918333333333332
ZTF19acewotx,SN Ia,0.5364238095238094
ZTF19acewuwn,SN II,0.4085
ZTF19acexijn,SN Ia,0.5364238095238094
ZTF19acfecsg,SN Ia,0.7181880952380951
ZTF19acfejbj,SN II,0.8230666666666667
ZTF19acfmwlh,SN Ia,0.5364238095238094
ZTF19acfrntd,SN Ia,0.5364238095238094
ZTF19acfsbpa,SN II,0.5364238095238094
ZTF19acfsqjx,SN Ia,0.81425
ZTF19acftaml,SN Ia,0.810266666666667
ZTF19acftfav,SN IIP,0.7128833333333334
ZTF19acftfst,SN Ia,0.7919166666666669
ZTF19acfthre,SN Ia,0.5364238095238094
ZTF19acfxbki,SN Ia,0.5364238095238094
ZTF19acfxbxe,SN Ia,0.5364238095238094
ZTF19acgaxej,SN Ia,0.5364238095238094
ZTF19acgbkzr,SN II,0.6365190476190478
ZTF19acgbzam,SN Ia,0.4885
ZTF19acgcdas,SN Ia,0.5364238095238094
ZTF19acgcshq,SN Ia,0.682
ZTF19acgdfjt,SN Ia,0.5364238095238094
ZTF19acgemqj,SN Ia-91T-like,0.7928
ZTF19acgfvvi,SN II,0.5364238095238094
ZTF19acgjnfz,SN Ia,0.5364238095238094
ZTF19acgjnis,SN Ia,0.5364238095238094
ZTF19acgjohb,SN Ia,0.7404166666666668
ZTF19acgjosf,SN Ia,0.5616357142857141
ZTF19acgjpgh,SLSN-I,0.676002380952381
ZTF19acgmkrt,SN Ia,0.5503833333333334
ZTF19acgogcm,SN Ia,0.5364238095238094
ZTF19acgouje,SN Ia,0.5364238095238094
ZTF19acgphsf,SN Ia,0.5364238095238094
ZTF19acgpkye,SN Ia,0.5364238095238094
ZTF19acgpqxt,SN Ia,0.655102380952381
ZTF19acgqjln,SN Ia,0.857
ZTF19acgrbeb,SN Ia,0.7164833333333334
ZTF19acgxbwo,SN Ia,0.569
ZTF19acgzwbm,SN II,0.5364238095238094
ZTF19acgzzea,SN IIP,0.5364238095238094
ZTF19achagst,SN Ia,0.801
ZTF19achahea,SN Ia,0.5364238095238094
ZTF19achajnc,SN Ia,0.889
ZTF19achaspq,SN Ia,0.797
ZTF19achetvw,SN Ia,0.7370833333333335
