id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.673575685425685
ZTF18aatrkga,SN Ia,0.673575685425685
ZTF19acdxlns,SN Ia,0.6773333333333333
ZTF19acecluy,SN II,0.673575685425685
ZTF19acekkts,SN Ia,0.673575685425685
ZTF19acenveq,SN Ia,0.673575685425685
ZTF19aceqxtg,SN Ia,0.673575685425685
ZTF19acetxvq,SN Ia,0.673575685425685
ZTF19aceuacu,SN Ia,0.8604166666666667
ZTF19acewotx,SN Ia,0.673575685425685
ZTF19acexijn,SN Ia,0.673575685425685
ZTF19acfecsg,SN Ia,0.8726833333333331
ZTF19acfejbj,SN II,0.709352380952381
ZTF19acfmwlh,SN Ia,0.673575685425685
ZTF19acfrntd,SN Ia,0.673575685425685
ZTF19acfsbpa,SN II,0.673575685425685
ZTF19acfsqjx,SN Ia,0.915
ZTF19acftaml,SN Ia,0.9007844155844157
ZTF19acftfav,SN IIP,0.6947690476190477
ZTF19acftfst,SN Ia,0.9069296536796535
ZTF19acfthre,SN Ia,0.673575685425685
ZTF19acftude,SN IIn,0.59125
ZTF19acfwynw,SLSN-I,0.6875333333333333
ZTF19acfxbki,SN Ia,0.673575685425685
ZTF19acfxbxe,SN Ia,0.673575685425685
ZTF19acgaxej,SN Ia,0.673575685425685
ZTF19acgbkzr,SN II,0.7695074314574311
ZTF19acgbzam,SN Ia,0.358
ZTF19acgcdas,SN Ia,0.673575685425685
ZTF19acgcshq,SN Ia,0.6615
ZTF19acgdfjt,SN Ia,0.673575685425685
ZTF19acgfvvi,SN II,0.673575685425685
ZTF19acgjnfz,SN Ia,0.673575685425685
ZTF19acgjnis,SN Ia,0.673575685425685
ZTF19acgjohb,SN Ia,0.8844296536796538
ZTF19acgjojy,SN Ia,0.8675677489177489
ZTF19acgjosf,SN Ia,0.7690463203463203
ZTF19acgjpgh,SLSN-I,0.8127039682539682
ZTF19acgmkrt,SN Ia,0.654
ZTF19acgogcm,SN Ia,0.673575685425685
ZTF19acgonwy,SN Ia,0.9016357142857142
ZTF19acgouje,SN Ia,0.673575685425685
ZTF19acgphsf,SN Ia,0.673575685425685
ZTF19acgpkye,SN Ia,0.673575685425685
ZTF19acgpqxt,SN Ia,0.8947904761904761
ZTF19acgqjln,SN Ia,0.851
ZTF19acgzwbm,SN II,0.673575685425685
ZTF19acgzzea,SN IIP,0.673575685425685
ZTF19achagst,SN Ia,0.755
ZTF19achahea,SN Ia,0.673575685425685
ZTF19achajnc,SN Ia,0.6993214285714285
ZTF19achetvw,SN Ia,0.7832748917748918
