id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.5914371212121212
ZTF19acdkzxk,SN II,0.5914371212121212
ZTF19acdxlns,SN Ia,0.6429784271284268
ZTF19acecluy,SN II,0.5914371212121212
ZTF19acekkts,SN Ia,0.5914371212121212
ZTF19acenveq,SN Ia,0.5914371212121212
ZTF19aceqxtg,SN Ia,0.5914371212121212
ZTF19acetxvq,SN Ia,0.5914371212121212
ZTF19aceuacu,SN Ia,0.8375210317460314
ZTF19acewotx,SN Ia,0.5914371212121212
ZTF19acexijn,SN Ia,0.5914371212121212
ZTF19acfecsg,SN Ia,0.8312265873015868
ZTF19acfejbj,SN II,0.8176452020202014
ZTF19acfmwlh,SN Ia,0.5914371212121212
ZTF19acfrntd,SN Ia,0.5914371212121212
ZTF19acfsbpa,SN II,0.5914371212121212
ZTF19acfsqjx,SN Ia,0.806015873015873
ZTF19acftaml,SN Ia,0.7995967893217888
ZTF19acftfav,SN IIP,0.642483694083694
ZTF19acfthre,SN Ia,0.5914371212121212
ZTF19acftude,SN IIn,0.61675
ZTF19acfwynw,SLSN-I,0.7029717893217892
ZTF19acfxbki,SN Ia,0.5914371212121212
ZTF19acfxbxe,SN Ia,0.5914371212121212
ZTF19acgaxej,SN Ia,0.5914371212121212
ZTF19acgbkzr,SN II,0.6817622655122652
ZTF19acgcshq,SN Ia,0.7624444444444445
ZTF19acgdfjt,SN Ia,0.5914371212121212
ZTF19acgdxel,SN Ia,0.6742099206349205
ZTF19acgemqj,SN Ia-91T-like,0.7629170634920629
ZTF19acgfvvi,SN II,0.5914371212121212
ZTF19acgjnfz,SN Ia,0.5914371212121212
ZTF19acgjnis,SN Ia,0.5914371212121212
ZTF19acgjohb,SN Ia,0.6270245670995671
ZTF19acgjojy,SN Ia,0.7866979797979793
ZTF19acgjosf,SN Ia,0.6696487734487729
ZTF19acgjpgh,SLSN-I,0.7465618686868679
ZTF19acgmkrt,SN Ia,0.7664976190476188
ZTF19acgogcm,SN Ia,0.5914371212121212
ZTF19acgonwy,SN Ia,0.7629813131313129
