id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.05
ZTF18aatrkga,SN Ia,0.05
ZTF19acdkzxk,SN II,0.05
ZTF19acdxlns,SN Ia,0.239
ZTF19acecluy,SN II,0.05
ZTF19acekkts,SN Ia,0.05
ZTF19acenveq,SN Ia,0.05
ZTF19aceqxtg,SN Ia,0.05
ZTF19acetxvq,SN Ia,0.05
ZTF19aceuacu,SN Ia,0.778
ZTF19acewotx,SN Ia,0.05
ZTF19acexijn,SN Ia,0.05
ZTF19acfecsg,SN Ia,0.2
ZTF19acfejbj,SN II,0.706
ZTF19acfmwlh,SN Ia,0.05
ZTF19acfrntd,SN Ia,0.05
ZTF19acfsbpa,SN II,0.05
ZTF19acfsqjx,SN Ia,0.71
ZTF19acftaml,SN Ia,0.887
ZTF19acftfav,SN IIP,0.6
ZTF19acftfst,SN Ia,0.897
ZTF19acfthre,SN Ia,0.05
ZTF19acfxbki,SN Ia,0.05
ZTF19acfxbxe,SN Ia,0.05
ZTF19acgaxej,SN Ia,0.05
ZTF19acgcdas,SN Ia,0.05
ZTF19acgcshq,SN Ia,0.646
ZTF19acgdfjt,SN Ia,0.05
ZTF19acgdxel,SN Ia,0.185
ZTF19acgemqj,SN Ia-91T-like,0.256
ZTF19acgfvvi,SN II,0.05
ZTF19acgjnfz,SN Ia,0.05
ZTF19acgjnis,SN Ia,0.05
ZTF19acgjohb,SN Ia,0.671
ZTF19acgjojy,SN Ia,0.791
ZTF19acgogcm,SN Ia,0.05
ZTF19acgonwy,SN Ia,0.86
ZTF19acgouje,SN Ia,0.05
ZTF19acgphsf,SN Ia,0.05
ZTF19acgpkye,SN Ia,0.05
ZTF19acgqjln,SN Ia,0.759
ZTF19acgrbeb,SN Ia,0.878
ZTF19acgxbwo,SN Ia,0.575
ZTF19acgzzea,SN IIP,0.05
ZTF19achagst,SN Ia,0.801
ZTF19achahea,SN Ia,0.05
ZTF19achajnc,SN Ia,0.604
ZTF19achaspq,SN Ia,0.676
ZTF19achejoc,SN Ia,0.695
ZTF19achetvw,SN Ia,0.887
ZTF19achiyvy,SN Ic,0.879
ZTF19achjpyc,SN Ia-91T-like,0.05
ZTF19achjqbk,SN IIP,0.865
ZTF19achtewn,SN Ia,0.196
ZTF19achticg,SN Ia,0.05
ZTF19achtifr,SN II,0.05
