id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.34362619047619036
ZTF18aatrkga,SN Ia,0.34362619047619036
ZTF19acdkzxk,SN II,0.34362619047619036
ZTF19acdxlns,SN Ia,0.5568500000000001
ZTF19acecluy,SN II,0.34362619047619036
ZTF19acekkts,SN Ia,0.34362619047619036
ZTF19acenveq,SN Ia,0.34362619047619036
ZTF19aceqxtg,SN Ia,0.34362619047619036
ZTF19acetxvq,SN Ia,0.34362619047619036
ZTF19aceuacu,SN Ia,0.6205999999999999
ZTF19acewotx,SN Ia,0.34362619047619036
ZTF19acewuwn,SN II,0.6893333333333332
ZTF19acexijn,SN Ia,0.34362619047619036
ZTF19acfecsg,SN Ia,0.5539666666666665
ZTF19acfejbj,SN II,0.6742761904761906
ZTF19acfmwlh,SN Ia,0.34362619047619036
ZTF19acfrntd,SN Ia,0.34362619047619036
ZTF19acfsbpa,SN II,0.34362619047619036
ZTF19acfsqjx,SN Ia,0.8642833333333333
ZTF19acftaml,SN Ia,0.86595
ZTF19acftfav,SN IIP,0.7531833333333334
ZTF19acfthre,SN Ia,0.34362619047619036
ZTF19acfxbki,SN Ia,0.34362619047619036
ZTF19acfxbxe,SN Ia,0.34362619047619036
ZTF19acgaxej,SN Ia,0.34362619047619036
ZTF19acgcdas,SN Ia,0.34362619047619036
ZTF19acgcshq,SN Ia,0.7215
ZTF19acgdfjt,SN Ia,0.34362619047619036
ZTF19acgdxel,SN Ia,0.5104690476190474
ZTF19acgemqj,SN Ia-91T-like,0.614052380952381
ZTF19acgfvvi,SN II,0.34362619047619036
ZTF19acgjnfz,SN Ia,0.34362619047619036
ZTF19acgjnis,SN Ia,0.34362619047619036
ZTF19acgjohb,SN Ia,0.8328250000000001
ZTF19acgjojy,SN Ia,0.7353333333333333
ZTF19acgmkrt,SN Ia,0.4042261904761904
ZTF19acgogcm,SN Ia,0.34362619047619036
ZTF19acgonwy,SN Ia,0.8295833333333332
ZTF19acgouje,SN Ia,0.34362619047619036
ZTF19acgphsf,SN Ia,0.34362619047619036
ZTF19acgpkye,SN Ia,0.34362619047619036
ZTF19acgpqxt,SN Ia,0.642802380952381
ZTF19acgqjln,SN Ia,0.822
ZTF19acgrbeb,SN Ia,0.7359916666666667
ZTF19acgzwbm,SN II,0.34362619047619036
ZTF19acgzzea,SN IIP,0.34362619047619036
ZTF19achagst,SN Ia,0.843
ZTF19achahea,SN Ia,0.34362619047619036
ZTF19achajnc,SN Ia,0.878
ZTF19achaspq,SN Ia,0.697
ZTF19achejoc,SN Ia,0.72
ZTF19achetvw,SN Ia,0.871475
ZTF19achiyvy,SN Ic,0.82185
ZTF19achjpyc,SN Ia-91T-like,0.34362619047619036
ZTF19achjqbk,SN IIP,0.8142
ZTF19achtewn,SN Ia,0.5316523809523808
ZTF19achticg,SN Ia,0.34362619047619036
ZTF19achtifr,SN II,0.34362619047619036
ZTF19achvpik,SN Ia,0.7623666666666665
ZTF19acifuyf,SN Ia,0.684
ZTF19acignlo,SN II,0.698
ZTF19acigqdd,SN Ia-91T-like,0.7386666666666666
ZTF19acihfxz,SN Ia,0.8975
ZTF19acihlft,SN Ia,0.62
ZTF19acitkzs,SN Ia,0.64
ZTF19acitnck,SN Ia,0.8269833333333334
ZTF19acjdufa,SN Ia,0.775
ZTF19acjdwqv,SN Ia,0.8143416666666667
ZTF19acjerdh,SN Ia,0.8315
ZTF19acjerzj,SN Ia,0.34362619047619036
ZTF19acjfhom,SN Ia,0.8224333333333332
ZTF19acjifxp,SN Ia,0.34362619047619036
ZTF19acjjwsy,SN Ia,0.8097333333333333
ZTF19acjnatv,SN Ia,0.8341583333333336
ZTF19acjnaxa,SN Ia,0.8079833333333334
ZTF19acjqecl,SN Ia,0.6435595238095237
ZTF19acjtkha,SN Ia,0.709
ZTF19acjtlxe,SN Ic,0.34362619047619036
ZTF19acjtpmm,SN II,0.34362619047619036
ZTF19acjtpqd,SN Ic,0.34362619047619036
ZTF19acjuomg,SN Ia,0.879
ZTF19acjutrw,SN IIn,0.34362619047619036
ZTF19acjwcqy,SN Ic-BL,0.8108916666666668
ZTF19acjwdnu,SN II,0.8125833333333332
ZTF19ackbclh,SN IIn,0.34362619047619036
ZTF19ackjene,SN IIb,0.6956095238095238
ZTF19ackjjwf,SN Ib,0.687
ZTF19ackjlrd,SN Ia,0.34362619047619036
ZTF19ackjmge,SN Ia,0.34362619047619036
ZTF19ackjnuq,SN Ia,0.34362619047619036
ZTF19ackjozg,SN Ia,0.34362619047619036
ZTF19ackjsys,SN Ia,0.34362619047619036
ZTF19ackjszs,SN Ib,0.34362619047619036
ZTF19ackjtfm,SN II,0.34362619047619036
ZTF19ackjvjr,SN Ia,0.34362619047619036
ZTF19ackjvtl,SN IIP,0.34362619047619036
ZTF19aclhnkd,SN Ia,0.8144250000000001
ZTF19aclhohd,SN Ia,0.7996845238095237
ZTF19aclkbqc,SN Ia,0.6971476190476188
ZTF19aclljyq,SN Ia,0.905
ZTF19aclobbu,SN II,0.7675
ZTF19aclofmz,SN Ia,0.826
ZTF19aclthzj,SN Ia,0.8276500000000001
ZTF19aclyezb,SN Ia,0.8608333333333332
ZTF19acmbekd,SN Ibn,0.6569738095238093
ZTF19acmbiad,SN Ia,0.872
ZTF19acmbjvi,SN Ia,0.7966250000000001
ZTF19acmbkmr,SN Ia,0.808825
ZTF19acmblbi,SN Ia,0.7305333333333333
ZTF19acmdpyr,SN Ia,0.88
ZTF19acmelor,SN Ib,0.7407666666666667
ZTF19acmgyka,SN Ia,0.8825
ZTF19acmvrsw,SN Ia,0.7392666666666667
ZTF19acmwfli,SN II,0.34362619047619036
ZTF19acmwipq,SN Ia,0.34362619047619036
ZTF19acmwkul,SN Ia,0.34362619047619036
ZTF19acmwszk,SLSN-II,0.34362619047619036
ZTF19acmxymo,SN Ia,0.34362619047619036
ZTF19acmyacs,SN II,0.34362619047619036
ZTF19acmyljb,SN Ia,0.34362619047619036
ZTF19acmywjc,SN Ia,0.34362619047619036
ZTF19acnfjyw,SN Ia,0.911
ZTF19acngsnb,SN Ia,0.8262
ZTF19acngsnc,SN Ia,0.7801452380952382
ZTF19acnjwgm,SN Ia,0.768
ZTF19acnkeji,SN Ia,0.907
ZTF19acnpnqq,SN Ia,0.7373654761904765
ZTF19acnqsui,SN Ia,0.886
ZTF19acnzkph,SN Ia,0.742
ZTF19acoaoty,SN Ia,0.803
ZTF19acojxzo,SN Ia,0.661
ZTF19acoknir,SN Ib/c,0.34362619047619036
ZTF19acokufi,SN Ia,0.5245976190476189
ZTF19acokzjy,SN Ia,0.859
ZTF19acolhnl,SN Ia,0.34362619047619036
ZTF19acordoi,SN Ia-91T-like,0.8882000000000001
ZTF19acoxgqw,SN Ia,0.7834857142857143
ZTF19acoyxuv,SN Ia,0.34362619047619036
ZTF19acpfnth,SN Ia,0.34362619047619036
ZTF19acpgaet,SN Ia,0.8069095238095237
ZTF19acpmuwu,SN Ia,0.8839000000000001
ZTF19acqdato,SN Ia,0.34362619047619036
ZTF19acqmwtg,SN Ia,0.34362619047619036
ZTF19acqupbp,SN Ia,0.8411250000000001
ZTF19acqxoll,SN Ia,0.8431000000000001
ZTF19acqypso,SN Ia,0.8805499999999999
ZTF19acrbyzj,SN Ia,0.7081000000000001
ZTF19acrcupt,SN Ia,0.8619
ZTF19acrcxri,SN II,0.753
ZTF19acrdcwh,SN Ia,0.5458999999999999
ZTF19acrddcz,SN Ia-91T-like,0.5553666666666667
ZTF19acrdqej,SN Ia,0.874
ZTF19acrenwk,SN Ia,0.7859523809523811
ZTF19acrmmpq,SN Ia,0.61455
ZTF19acruaaa,SN Ia,0.34362619047619036
ZTF19acruqph,SN Ia,0.7674
ZTF19acrvfkz,SN Ia,0.34362619047619036
ZTF19acrwvao,SN II,0.34362619047619036
ZTF19acrwyyb,SN Ibn,0.34362619047619036
ZTF19acrwzqs,SN Ia,0.34362619047619036
ZTF19acryaon,SN Ia,0.6270261904761905
ZTF19acryurj,SN II,0.653
ZTF19acsaoxd,SN Ia,0.34362619047619036
ZTF19acsfpmi,SN Ia,0.34362619047619036
ZTF19acsfvog,SN Ia,0.34362619047619036
ZTF19acshfvz,SN Ia,0.34362619047619036
ZTF19acspfcb,SN Ia,0.34362619047619036
ZTF19acsvqrx,SN Ia,0.7539535714285717
ZTF19acszmgx,SN II,0.34362619047619036
ZTF19actaiag,SN Ia,0.34362619047619036
ZTF19acteaxl,SN Ia,0.34362619047619036
ZTF19actfpma,SN Ia,0.34362619047619036
ZTF19actfpmy,SN Ia,0.34362619047619036
ZTF19actfxcd,SN IIP,0.34362619047619036
ZTF19acthgxq,SN Ia,0.34362619047619036
ZTF19acthucv,SN Ia,0.34362619047619036
ZTF19actldas,SN Ia,0.7456
ZTF19actnyae,SN II,0.34362619047619036
ZTF19actzjrf,SN Ia,0.34362619047619036
ZTF19acudiph,SN Ia,0.34362619047619036
ZTF19acuitcy,SN Ia,0.34362619047619036
ZTF19acukcte,SN Ia,0.34362619047619036
ZTF19aculczm,SN Ia,0.34362619047619036
ZTF19aculgvn,SN Ia,0.34362619047619036
ZTF19aculypc,SN Ia,0.34362619047619036
ZTF19acuybzx,SN Ia,0.34362619047619036
ZTF19acvgbeh,SN Ia-91T-like,0.34362619047619036
ZTF19acvkibv,SN IIn,0.34362619047619036
ZTF19acvmcdd,SN II,0.34362619047619036
ZTF19acvrgde,SN Ia,0.34362619047619036
