id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.065
ZTF18aatrkga,SN Ia,0.065
ZTF19acdkzxk,SN II,0.065
ZTF19acdxlns,SN Ia,0.633
ZTF19acecluy,SN II,0.065
ZTF19acekkts,SN Ia,0.065
ZTF19acenveq,SN Ia,0.065
ZTF19aceqxtg,SN Ia,0.065
ZTF19acetxvq,SN Ia,0.065
ZTF19acewotx,SN Ia,0.065
ZTF19acewuwn,SN II,0.776
ZTF19acexijn,SN Ia,0.065
ZTF19acfejbj,SN II,0.714
ZTF19acfmwlh,SN Ia,0.065
ZTF19acfrntd,SN Ia,0.065
ZTF19acfsbpa,SN II,0.065
ZTF19acfsqjx,SN Ia,0.926
ZTF19acftaml,SN Ia,0.833
ZTF19acftfav,SN IIP,0.806
ZTF19acftfst,SN Ia,0.799
ZTF19acfthre,SN Ia,0.065
ZTF19acfxbki,SN Ia,0.065
ZTF19acfxbxe,SN Ia,0.065
ZTF19acgaxej,SN Ia,0.065
ZTF19acgbzam,SN Ia,0.744
ZTF19acgcdas,SN Ia,0.065
ZTF19acgcshq,SN Ia,0.792
ZTF19acgdfjt,SN Ia,0.065
ZTF19acgdxel,SN Ia,0.592
ZTF19acgemqj,SN Ia-91T-like,0.682
ZTF19acgfvvi,SN II,0.065
ZTF19acgjnfz,SN Ia,0.065
ZTF19acgjnis,SN Ia,0.065
ZTF19acgjohb,SN Ia,0.862
ZTF19acgjojy,SN Ia,0.775
ZTF19acgogcm,SN Ia,0.065
ZTF19acgonwy,SN Ia,0.876
ZTF19acgouje,SN Ia,0.065
ZTF19acgphsf,SN Ia,0.065
ZTF19acgpkye,SN Ia,0.065
ZTF19acgpqxt,SN Ia,0.677
ZTF19acgqjln,SN Ia,0.835
ZTF19acgxbwo,SN Ia,0.817
ZTF19acgzwbm,SN II,0.065
ZTF19acgzzea,SN IIP,0.065
ZTF19achagst,SN Ia,0.938
ZTF19achahea,SN Ia,0.065
ZTF19achajnc,SN Ia,0.953
ZTF19achaspq,SN Ia,0.795
ZTF19achejoc,SN Ia,0.796
ZTF19achetvw,SN Ia,0.915
