id,type,prob_Ia
ZTF19acdxlns,SN Ia,0.8614875591534692
ZTF19acecluy,SN II,0.7149335190819559
ZTF19acekkts,SN Ia,0.7149335190819559
ZTF19acenveq,SN Ia,0.7149335190819559
ZTF19aceqxtg,SN Ia,0.7149335190819559
ZTF19acetxvq,SN Ia,0.7149335190819559
ZTF19aceuacu,SN Ia,0.13841080511383727
ZTF19acewotx,SN Ia,0.7149335190819559
ZTF19acewuwn,SN II,0.12080035940160878
ZTF19acexijn,SN Ia,0.7149335190819559
ZTF19acfecsg,SN Ia,0.8758651695220987
ZTF19acfejbj,SN II,0.1469256114551433
ZTF19acfmwlh,SN Ia,0.7149335190819559
ZTF19acfrntd,SN Ia,0.7149335190819559
ZTF19acfsbpa,SN II,0.7149335190819559
ZTF19acfsqjx,SN Ia,0.13803494166518984
ZTF19acftaml,SN Ia,0.15356484801568923
ZTF19acftfav,SN IIP,0.1469256114551433
ZTF19acftfst,SN Ia,0.17445586378849215
ZTF19acfthre,SN Ia,0.7149335190819559
ZTF19acftude,SN IIn,0.11889398365588175
ZTF19acfwynw,SLSN-I,0.20739919397742437
ZTF19acfxbki,SN Ia,0.7149335190819559
ZTF19acfxbxe,SN Ia,0.7149335190819559
ZTF19acgaxej,SN Ia,0.7149335190819559
ZTF19acgbkzr,SN II,0.1745503366612284
ZTF19acgbzam,SN Ia,0.13017132267257206
ZTF19acgcdas,SN Ia,0.7149335190819559
ZTF19acgcshq,SN Ia,0.08630221673052
ZTF19acgdfjt,SN Ia,0.7149335190819559
ZTF19acgdxel,SN Ia,0.8592354118934271
ZTF19acgemqj,SN Ia-91T-like,0.8659101782010881
ZTF19acgfvvi,SN II,0.7149335190819559
ZTF19acgjnfz,SN Ia,0.7149335190819559
ZTF19acgjnis,SN Ia,0.7149335190819559
ZTF19acgjohb,SN Ia,0.1518789361364526
ZTF19acgjojy,SN Ia,0.12398843072095654
ZTF19acgjosf,SN Ia,0.1508688050441007
ZTF19acgjpgh,SLSN-I,0.12162670578275536
ZTF19acgmkrt,SN Ia,0.10990996935037117
ZTF19acgogcm,SN Ia,0.7149335190819559
ZTF19acgonwy,SN Ia,0.13876333236102847
ZTF19acgouje,SN Ia,0.7149335190819559
ZTF19acgphsf,SN Ia,0.7149335190819559
ZTF19acgpkye,SN Ia,0.7149335190819559
ZTF19acgpqxt,SN Ia,0.1515563240800151
ZTF19acgqjln,SN Ia,0.058461656961231546
ZTF19acgrbeb,SN Ia,0.1531880767939886
ZTF19acgxbwo,SN Ia,0.12193061268491083
ZTF19acgzwbm,SN II,0.7149335190819559
ZTF19acgzzea,SN IIP,0.7149335190819559
ZTF19achagst,SN Ia,0.07198453443532854
ZTF19achahea,SN Ia,0.7149335190819559
ZTF19achajnc,SN Ia,0.09697932428567634
ZTF19achaspq,SN Ia,0.08965906632864869
ZTF19achejoc,SN Ia,0.07585762483226959
ZTF19achetvw,SN Ia,0.14997288537494607
ZTF19achiyvy,SN Ic,0.1793028815947846
ZTF19achjpyc,SN Ia-91T-like,0.7149335190819559
ZTF19achjqbk,SN IIP,0.17445586378849215
ZTF19achtewn,SN Ia,0.870243547900477
ZTF19achticg,SN Ia,0.7149335190819559
ZTF19achtifr,SN II,0.7149335190819559
ZTF19achvpik,SN Ia,0.1691722655150746
ZTF19acifuyf,SN Ia,0.10391234340701382
ZTF19acigkma,SN Ia-91T-like,0.16452463014112345
ZTF19acignlo,SN II,0.11066236689263007
ZTF19acihfxz,SN Ia,0.08653562965728384
ZTF19acihgng,SN Ia,0.04686706236663696
ZTF19acihlft,SN Ia,0.0857857599250791
ZTF19acitkzs,SN Ia,0.07665338801892077
ZTF19acitnck,SN Ia,0.11982893195057845
ZTF19acjdufa,SN Ia,0.17039793648220897
ZTF19acjdwqv,SN Ia,0.14997288537494607
ZTF19acjerdh,SN Ia,0.12398843072095654
ZTF19acjerzj,SN Ia,0.7149335190819559
ZTF19acjfhom,SN Ia,0.12539764124727235
ZTF19acjifxp,SN Ia,0.7149335190819559
ZTF19acjjwsy,SN Ia,0.14563315922769451
ZTF19acjnatv,SN Ia,0.17902618024186376
ZTF19acjnaxa,SN Ia,0.13876333236102847
ZTF19acjtkha,SN Ia,0.11428801411468067
ZTF19acjtlxe,SN Ic,0.7149335190819559
ZTF19acjtpqd,SN Ic,0.7149335190819559
ZTF19acjuomg,SN Ia,0.09343966057954323
ZTF19acjurot,SN Ia,0.8543587499238144
ZTF19acjutrw,SN IIn,0.7149335190819559
ZTF19acjwcqy,SN Ic-BL,0.18261814288260692
ZTF19acjwdnu,SN II,0.14371665704233774
ZTF19acjwqvo,SN Ia,0.07154717298587646
ZTF19ackbclh,SN IIn,0.7149335190819559
ZTF19ackjene,SN IIb,0.12861283266631485
ZTF19ackjlrd,SN Ia,0.7149335190819559
ZTF19ackjsys,SN Ia,0.7149335190819559
ZTF19ackjszs,SN Ib,0.7149335190819559
ZTF19ackjtfm,SN II,0.7149335190819559
ZTF19ackjvjr,SN Ia,0.7149335190819559
ZTF19ackjvtl,SN IIP,0.7149335190819559
ZTF19acklbjr,SN Ia,0.09954687660992699
ZTF19aclhnkd,SN Ia,0.14997288537494607
ZTF19aclhohd,SN Ia,0.14371665704233774
ZTF19aclkbqc,SN Ia,0.8512508190949534
ZTF19aclljyq,SN Ia,0.08392036674867004
ZTF19aclobbu,SN II,0.11406762017593214
ZTF19aclofmz,SN Ia,0.04707636469221835
ZTF19aclthzj,SN Ia,0.12012769346282644
ZTF19aclyezb,SN Ia,0.15067621095858402
ZTF19acmbekd,SN Ibn,0.8645096705940226
ZTF19acmbiad,SN Ia,0.06636290751694893
ZTF19acmbjvi,SN Ia,0.18949599283683682
ZTF19acmbkmr,SN Ia,0.18261814288260692
ZTF19acmblbi,SN Ia,0.1531880767939886
ZTF19acmdpyr,SN Ia,0.04707636469221835
ZTF19acmgyka,SN Ia,0.05523109098249484
ZTF19acmvrsw,SN Ia,0.1469256114551433
ZTF19acmxidf,SN Ia,0.11114542189762039
ZTF19acmxymo,SN Ia,0.7149335190819559
ZTF19acmyacs,SN II,0.7149335190819559
ZTF19acmyljb,SN Ia,0.7149335190819559
ZTF19acmywjc,SN Ia,0.7149335190819559
ZTF19acnfjyw,SN Ia,0.04686706236663696
ZTF19acngsnb,SN Ia,0.18923260928690003
ZTF19acngsnc,SN Ia,0.15547018132676005
ZTF19acnjwgm,SN Ia,0.05007636469221835
ZTF19acnkeji,SN Ia,0.05186706236663695
ZTF19acnpnqq,SN Ia,0.19254787057472225
ZTF19acnqsui,SN Ia,0.11671413119431427
ZTF19acnzkph,SN Ia,0.05158918520503886
ZTF19acoaoty,SN Ia,0.05346165696123155
ZTF19acojuzv,SN Ia,0.06028685962364352
ZTF19acojxzo,SN Ia,0.08911724098223413
ZTF19acokufi,SN Ia,0.8554373619945318
ZTF19acokzjy,SN Ia,0.06558304510294016
ZTF19acordoi,SN Ia-91T-like,0.07847513336982992
ZTF19acoxgqw,SN Ia,0.13418154196300874
ZTF19acpgaet,SN Ia,0.11671413119431427
ZTF19acpmuwu,SN Ia,0.06220982769293887
ZTF19acqdato,SN Ia,0.7149335190819559
ZTF19acqmwtg,SN Ia,0.7149335190819559
ZTF19acqupbp,SN Ia,0.15547018132676005
ZTF19acqxoll,SN Ia,0.09690922802112609
ZTF19acqypso,SN Ia,0.09251254132504916
ZTF19acrbyzj,SN Ia,0.1199293226133568
ZTF19acrcupt,SN Ia,0.06755141459822923
ZTF19acrcxri,SN II,0.07695636523570369
ZTF19acrdcwh,SN Ia,0.8571344461521211
ZTF19acrddcz,SN Ia-91T-like,0.8761861474844796
ZTF19acrdqej,SN Ia,0.04586706236663696
ZTF19acrenwk,SN Ia,0.16234874873142563
ZTF19acrmmpq,SN Ia,0.8819895662878985
ZTF19acruaaa,SN Ia,0.7149335190819559
ZTF19acruqph,SN Ia,0.05416037068433551
ZTF19acrwvao,SN II,0.7149335190819559
ZTF19acrwyyb,SN Ibn,0.7149335190819559
ZTF19acrwzqs,SN Ia,0.7149335190819559
ZTF19acryaon,SN Ia,0.8730470233424705
ZTF19acryurj,SN II,0.09154837214478377
ZTF19acsfvog,SN Ia,0.7149335190819559
ZTF19acshfvz,SN Ia,0.7149335190819559
ZTF19acshkft,SN Ia,0.12174426962669918
ZTF19acspfcb,SN Ia,0.7149335190819559
ZTF19acsvqrx,SN Ia,0.18949599283683682
ZTF19actaiag,SN Ia,0.7149335190819559
ZTF19acteaxl,SN Ia,0.7149335190819559
ZTF19actfpma,SN Ia,0.7149335190819559
ZTF19acthgxq,SN Ia,0.7149335190819559
ZTF19acthucv,SN Ia,0.7149335190819559
ZTF19actldas,SN Ia,0.1199293226133568
ZTF19actnyae,SN II,0.7149335190819559
ZTF19actzjrf,SN Ia,0.7149335190819559
ZTF19acudiph,SN Ia,0.7149335190819559
ZTF19acuitcy,SN Ia,0.7149335190819559
ZTF19acukcte,SN Ia,0.7149335190819559
ZTF19aculczm,SN Ia,0.7149335190819559
ZTF19aculgvn,SN Ia,0.7149335190819559
ZTF19aculypc,SN Ia,0.7149335190819559
ZTF19acuybzx,SN Ia,0.7149335190819559
ZTF19acvgbeh,SN Ia-91T-like,0.7149335190819559
ZTF19acvkibv,SN IIn,0.7149335190819559
ZTF19acvmcdd,SN II,0.7149335190819559
ZTF19acvrgde,SN Ia,0.7149335190819559
ZTF19acvrigb,SN Ia,0.7149335190819559
ZTF19acvrjzd,SN II,0.7149335190819559
ZTF19acwbhih,SN II,0.7149335190819559
ZTF19acwqvvn,SN Ia,0.11388061268491083
ZTF20aauhbvu,SN IIP,0.7149335190819559
ZTF20aaurwes,SN Ia,0.7149335190819559
ZTF20abjaapj,SN II,0.8288313227011196
ZTF20abjfufv,SN Ia,0.11089180278650757
ZTF20abjtavx,SN Ib,0.1625843137709713
ZTF20abmlxrx,SN Ia-CSM,0.2364590073225629
ZTF20abnnfpv,SN II,0.7149335190819559
ZTF20abobpcb,SLSN-I,0.148568835109552
ZTF20abpvhij,SN Ia,0.7149335190819559
ZTF20abqaqgv,SN Ia,0.7149335190819559
ZTF20abqdqyh,SN II,0.7149335190819559
ZTF20abqfgee,SN Ia,0.7149335190819559
ZTF20abqgzhh,SN Ia,0.7149335190819559
ZTF20abqlawg,SN Ia,0.8593865934121632
ZTF20abqlgtv,SN Ia,0.7149335190819559
ZTF20abqnztv,SN Ia,0.17902618024186376
ZTF20absvwdh,SN Ia,0.170863901147749
ZTF20absyium,SN Ia,0.7149335190819559
ZTF20abszzlp,SN Ia,0.7149335190819559
ZTF20abtnpwt,SN Ia,0.8550410708098707
ZTF20abuqali,SN II,0.17902618024186376
ZTF20abvqibv,SN Ia-91T-like,0.7149335190819559
ZTF20abvqilf,SN Ia,0.8652911305820405
ZTF20abvtozi,SN Ia,0.10368666779497974
ZTF20abwdaeo,SN II,0.24087946130206406
ZTF20abwkqxd,SN Ia,0.08345572735837535
ZTF20abwktfx,SN Ia,0.10216743230026286
ZTF20abxfiev,SN Ia,0.04513665696123155
ZTF20abxgxjd,SN Ia,0.12398843072095654
ZTF20abxhigx,SN Ia,0.7149335190819559
ZTF20abxidyb,SN Ia,0.10037694509917693
ZTF20abxjefm,SN Ia,0.09471919402050161
ZTF20abxkwbi,SN II,0.7149335190819559
ZTF20abxyajd,SN Ia,0.7149335190819559
ZTF20abxyaje,SN II,0.7149335190819559
ZTF20abxyaqc,SN Ia,0.12519562357492173
ZTF20abxyfye,SN Ia,0.10569622942038681
ZTF20abxyggc,SN Ia,0.7149335190819559
ZTF20abxyjfg,SN Ia,0.7149335190819559
ZTF20abxzrqw,SN Ia,0.05094023309834427
ZTF20abybeex,SN II,0.8661066067725168
ZTF20abydkrl,SN Ia,0.0687455329223622
ZTF20abyfmjr,SN Ia,0.15167621095858402
ZTF20abygigy,SN Ia,0.05794023309834427
ZTF20abyiohf,SN Ia,0.09555866770471211
ZTF20abyjpxx,SN Ia,0.1287697899951669
ZTF20abylbuf,SN Ia,0.05136904761904762
ZTF20abyskia,SN Ia,0.09353562965728383
ZTF20abysqxw,SN Ia,0.7149335190819559
ZTF20abywpkl,SN Ia,0.062073470794065916
ZTF20abywydb,SN II,0.7149335190819559
ZTF20abyxuky,SN Ia,0.15593419398807498
ZTF20abyylgi,SN II,0.12685819661150813
ZTF20abyzbxa,SN Ia,0.11840354649355754
ZTF20abyzomt,SN II,0.1469256114551433
ZTF20abzbfct,SN Ia,0.05458918520503886
ZTF20abzcsbt,SN Ia,0.05696149638790025
ZTF20abzetdf,SN Ia,0.10337856609023953
ZTF20abzjads,SN Ia,0.06616037068433551
ZTF20abzjoxd,SN IIn,0.09061821312436392
ZTF20abzpxxu,SN Ia,0.09524294673045458
ZTF20abzqlts,SN II,0.15840661636398945
ZTF20abzvxyk,SN Ia,0.09947498628986896
ZTF20acacqko,SN Ia,0.7149335190819559
ZTF20acbeacx,SN II,0.7149335190819559
ZTF20acbovrt,SN Ia,0.05231418520503886
ZTF20acbttnt,SN Ia-91T-like,0.06016037068433551
ZTF20accbsxa,SN Ic,0.7149335190819559
ZTF20accdijx,SN II,0.7149335190819559
ZTF20acchxpm,SN Ia,0.7149335190819559
ZTF20accoccp,SN Ic,0.7149335190819559
ZTF20accodxy,SN Ia,0.7149335190819559
ZTF20accovje,SN Ia,0.8524373619945318
ZTF20accsfkt,SN Ia,0.10909653500490887
ZTF20accvlzn,SN IIn,0.7149335190819559
ZTF20accxzmn,SN Ia,0.07458304510294016
