id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6850047619047621
ZTF19acdkzxk,SN II,0.6850047619047621
ZTF19acdxlns,SN Ia,0.7238619047619049
ZTF19acecluy,SN II,0.6850047619047621
ZTF19acekkts,SN Ia,0.6850047619047621
ZTF19acenveq,SN Ia,0.6850047619047621
ZTF19aceqxtg,SN Ia,0.6850047619047621
ZTF19acetxvq,SN Ia,0.6850047619047621
ZTF19aceuacu,SN Ia,0.7461833333333333
ZTF19acewotx,SN Ia,0.6850047619047621
ZTF19acexijn,SN Ia,0.6850047619047621
ZTF19acfecsg,SN Ia,0.8753261904761899
ZTF19acfmwlh,SN Ia,0.6850047619047621
ZTF19acfrntd,SN Ia,0.6850047619047621
ZTF19acfsbpa,SN II,0.6850047619047621
ZTF19acfsqjx,SN Ia,0.8426833333333332
ZTF19acftaml,SN Ia,0.7034416666666667
ZTF19acftfst,SN Ia,0.7046083333333333
ZTF19acfthre,SN Ia,0.6850047619047621
ZTF19acfwynw,SLSN-I,0.41406666666666664
ZTF19acfxbki,SN Ia,0.6850047619047621
ZTF19acfxbxe,SN Ia,0.6850047619047621
ZTF19acgaxej,SN Ia,0.6850047619047621
ZTF19acgcdas,SN Ia,0.6850047619047621
ZTF19acgcshq,SN Ia,0.74
ZTF19acgdfjt,SN Ia,0.6850047619047621
ZTF19acgdxel,SN Ia,0.7852702380952381
ZTF19acgemqj,SN Ia-91T-like,0.8148690476190472
ZTF19acgfvvi,SN II,0.6850047619047621
ZTF19acgjnfz,SN Ia,0.6850047619047621
ZTF19acgjnis,SN Ia,0.6850047619047621
ZTF19acgjohb,SN Ia,0.6147916666666667
ZTF19acgjojy,SN Ia,0.7079
ZTF19acgjosf,SN Ia,0.626875
ZTF19acgmkrt,SN Ia,0.5812333333333334
ZTF19acgogcm,SN Ia,0.6850047619047621
ZTF19acgonwy,SN Ia,0.59075
ZTF19acgouje,SN Ia,0.6850047619047621
ZTF19acgphsf,SN Ia,0.6850047619047621
ZTF19acgpkye,SN Ia,0.6850047619047621
ZTF19acgqjln,SN Ia,0.86275
ZTF19acgrbeb,SN Ia,0.6162916666666668
ZTF19acgxbwo,SN Ia,0.7076666666666668
ZTF19acgzwbm,SN II,0.6850047619047621
ZTF19acgzzea,SN IIP,0.6850047619047621
ZTF19achagst,SN Ia,0.8695
ZTF19achahea,SN Ia,0.6850047619047621
ZTF19achajnc,SN Ia,0.8551666666666667
ZTF19achaspq,SN Ia,0.616
ZTF19achetvw,SN Ia,0.6750416666666667
ZTF19achiyvy,SN Ic,0.7182333333333333
ZTF19achjpyc,SN Ia-91T-like,0.6850047619047621
ZTF19achticg,SN Ia,0.6850047619047621
ZTF19achtifr,SN II,0.6850047619047621
ZTF19achvpik,SN Ia,0.7076833333333334
ZTF19acifuyf,SN Ia,0.841
ZTF19acigkma,SN Ia-91T-like,0.7268166666666666
ZTF19acignlo,SN II,0.756
ZTF19acigqdd,SN Ia-91T-like,0.7658833333333334
ZTF19acihfxz,SN Ia,0.88085
ZTF19acihgng,SN Ia,0.855
ZTF19acitkzs,SN Ia,0.867
ZTF19acitnck,SN Ia,0.6430583333333333
ZTF19acjdufa,SN Ia,0.7100833333333334
ZTF19acjdwqv,SN Ia,0.6995583333333333
ZTF19acjerdh,SN Ia,0.6200166666666667
ZTF19acjerzj,SN Ia,0.6850047619047621
ZTF19acjfhom,SN Ia,0.636025
ZTF19acjifxp,SN Ia,0.6850047619047621
ZTF19acjjwsy,SN Ia,0.7734166666666668
ZTF19acjnatv,SN Ia,0.6600083333333334
ZTF19acjqecl,SN Ia,0.8479476190476187
ZTF19acjtlxe,SN Ic,0.6850047619047621
ZTF19acjtpmm,SN II,0.6850047619047621
ZTF19acjtpqd,SN Ic,0.6850047619047621
ZTF19acjuomg,SN Ia,0.8463166666666666
ZTF19acjurot,SN Ia,0.8777119047619045
ZTF19acjutrw,SN IIn,0.6850047619047621
ZTF19acjwcqy,SN Ic-BL,0.5983333333333333
ZTF19acjwqvo,SN Ia,0.8807999999999999
ZTF19ackbclh,SN IIn,0.6850047619047621
ZTF19ackjene,SN IIb,0.36921666666666664
ZTF19ackjjwf,SN Ib,0.7623333333333334
ZTF19ackjlrd,SN Ia,0.6850047619047621
ZTF19ackjmge,SN Ia,0.6850047619047621
ZTF19ackjnuq,SN Ia,0.6850047619047621
ZTF19ackjozg,SN Ia,0.6850047619047621
ZTF19ackjsys,SN Ia,0.6850047619047621
ZTF19ackjszs,SN Ib,0.6850047619047621
ZTF19ackjtfm,SN II,0.6850047619047621
