id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.5025500000000002
ZTF18aatrkga,SN Ia,0.5025500000000002
ZTF19acdkzxk,SN II,0.5025500000000002
ZTF19acdxlns,SN Ia,0.5461000000000003
ZTF19acecluy,SN II,0.5025500000000002
ZTF19acekkts,SN Ia,0.5025500000000002
ZTF19acenveq,SN Ia,0.5025500000000002
ZTF19aceqxtg,SN Ia,0.5025500000000002
ZTF19acetxvq,SN Ia,0.5025500000000002
ZTF19aceuacu,SN Ia,0.6355666666666666
ZTF19acewotx,SN Ia,0.5025500000000002
ZTF19acewuwn,SN II,0.8639
ZTF19acexijn,SN Ia,0.5025500000000002
ZTF19acfecsg,SN Ia,0.55345
ZTF19acfejbj,SN II,0.8538500000000001
ZTF19acfmwlh,SN Ia,0.5025500000000002
ZTF19acfrntd,SN Ia,0.5025500000000002
ZTF19acfsbpa,SN II,0.5025500000000002
ZTF19acfsqjx,SN Ia,0.6795333333333333
ZTF19acftaml,SN Ia,0.7358999999999999
ZTF19acftfav,SN IIP,0.8845666666666666
ZTF19acftfst,SN Ia,0.5354833333333334
ZTF19acfthre,SN Ia,0.5025500000000002
ZTF19acftude,SN IIn,0.7503333333333335
ZTF19acfxbki,SN Ia,0.5025500000000002
ZTF19acfxbxe,SN Ia,0.5025500000000002
ZTF19acgaxej,SN Ia,0.5025500000000002
ZTF19acgbkzr,SN II,0.60285
ZTF19acgbzam,SN Ia,0.8785
ZTF19acgcdas,SN Ia,0.5025500000000002
ZTF19acgcshq,SN Ia,0.7549166666666667
ZTF19acgdfjt,SN Ia,0.5025500000000002
ZTF19acgdxel,SN Ia,0.5219166666666667
ZTF19acgemqj,SN Ia-91T-like,0.5495500000000003
ZTF19acgfvvi,SN II,0.5025500000000002
ZTF19acgjnfz,SN Ia,0.5025500000000002
ZTF19acgjnis,SN Ia,0.5025500000000002
ZTF19acgjohb,SN Ia,0.8622
ZTF19acgjojy,SN Ia,0.6899999999999998
ZTF19acgjosf,SN Ia,0.5889833333333332
ZTF19acgjpgh,SLSN-I,0.6912499999999998
