id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6681023809523812
ZTF19acdkzxk,SN II,0.6681023809523812
ZTF19acdxlns,SN Ia,0.31425238095238095
ZTF19acecluy,SN II,0.6681023809523812
ZTF19acekkts,SN Ia,0.6681023809523812
ZTF19acenveq,SN Ia,0.6681023809523812
ZTF19aceqxtg,SN Ia,0.6681023809523812
ZTF19acetxvq,SN Ia,0.6681023809523812
ZTF19aceuacu,SN Ia,0.7426309523809526
ZTF19acewotx,SN Ia,0.6681023809523812
ZTF19acewuwn,SN II,0.5100285714285715
ZTF19acexijn,SN Ia,0.6681023809523812
ZTF19acfecsg,SN Ia,0.36290238095238125
ZTF19acfejbj,SN II,0.7921857142857145
ZTF19acfmwlh,SN Ia,0.6681023809523812
ZTF19acfrntd,SN Ia,0.6681023809523812
ZTF19acfsbpa,SN II,0.6681023809523812
ZTF19acfsqjx,SN Ia,0.7976809523809525
ZTF19acftaml,SN Ia,0.8703785714285717
ZTF19acftfav,SN IIP,0.8108690476190478
ZTF19acftfst,SN Ia,0.8304952380952384
ZTF19acfthre,SN Ia,0.6681023809523812
ZTF19acftude,SN IIn,0.5359309523809523
ZTF19acfwynw,SLSN-I,0.6090071428571427
ZTF19acfxbki,SN Ia,0.6681023809523812
ZTF19acfxbxe,SN Ia,0.6681023809523812
ZTF19acgaxej,SN Ia,0.6681023809523812
ZTF19acgbkzr,SN II,0.734321428571429
ZTF19acgbzam,SN Ia,0.48315238095238094
ZTF19acgcdas,SN Ia,0.6681023809523812
ZTF19acgcshq,SN Ia,0.6187285714285714
ZTF19acgdfjt,SN Ia,0.6681023809523812
ZTF19acgdxel,SN Ia,0.3666023809523812
ZTF19acgemqj,SN Ia-91T-like,0.32316904761904774
ZTF19acgfvvi,SN II,0.6681023809523812
ZTF19acgjnfz,SN Ia,0.6681023809523812
ZTF19acgjnis,SN Ia,0.6681023809523812
ZTF19acgjohb,SN Ia,0.8245190476190479
ZTF19acgjojy,SN Ia,0.9087619047619048
ZTF19acgjosf,SN Ia,0.8339119047619049
ZTF19acgjpgh,SLSN-I,0.8315119047619047
ZTF19acgmkrt,SN Ia,0.5661309523809525
ZTF19acgogcm,SN Ia,0.6681023809523812
ZTF19acgonwy,SN Ia,0.8433619047619049
ZTF19acgouje,SN Ia,0.6681023809523812
ZTF19acgphsf,SN Ia,0.6681023809523812
ZTF19acgpkye,SN Ia,0.6681023809523812
ZTF19acgpqxt,SN Ia,0.9223952380952379
ZTF19acgqjln,SN Ia,0.7612071428571429
ZTF19acgxbwo,SN Ia,0.5360952380952381
ZTF19acgzwbm,SN II,0.6681023809523812
ZTF19acgzzea,SN IIP,0.6681023809523812
ZTF19achagst,SN Ia,0.6460738095238094
ZTF19achahea,SN Ia,0.6681023809523812
ZTF19achajnc,SN Ia,0.6203952380952381
ZTF19achaspq,SN Ia,0.6886190476190476
ZTF19achejoc,SN Ia,0.6276619047619046
ZTF19achetvw,SN Ia,0.8877619047619049
ZTF19achiyvy,SN Ic,0.8841285714285715
ZTF19achjpyc,SN Ia-91T-like,0.6681023809523812
ZTF19achjqbk,SN IIP,0.8244119047619051
ZTF19achtewn,SN Ia,0.4050523809523813
ZTF19achticg,SN Ia,0.6681023809523812
ZTF19achtifr,SN II,0.6681023809523812
ZTF19achvpik,SN Ia,0.5881285714285712
ZTF19acifuyf,SN Ia,0.6373119047619047
ZTF19acigkma,SN Ia-91T-like,0.6301285714285714
ZTF19acignlo,SN II,0.5791976190476189
ZTF19acigqdd,SN Ia-91T-like,0.8173642857142859
ZTF19acihfxz,SN Ia,0.6247238095238095
ZTF19acihgng,SN Ia,0.7401071428571429
ZTF19acihlft,SN Ia,0.6394785714285716
ZTF19acitkzs,SN Ia,0.6785142857142857
ZTF19acitnck,SN Ia,0.921695238095238
ZTF19acjdufa,SN Ia,0.568795238095238
ZTF19acjdwqv,SN Ia,0.9089119047619048
ZTF19acjerdh,SN Ia,0.9111619047619046
ZTF19acjerzj,SN Ia,0.6681023809523812
ZTF19acjfhom,SN Ia,0.9087619047619048
ZTF19acjifxp,SN Ia,0.6681023809523812
ZTF19acjjwsy,SN Ia,0.6538619047619049
ZTF19acjnatv,SN Ia,0.8245190476190479
ZTF19acjnaxa,SN Ia,0.8474119047619049
ZTF19acjqecl,SN Ia,0.3561952380952383
ZTF19acjtkha,SN Ia,0.5494285714285714
ZTF19acjtlxe,SN Ic,0.6681023809523812
ZTF19acjtpmm,SN II,0.6681023809523812
ZTF19acjtpqd,SN Ic,0.6681023809523812
ZTF19acjuomg,SN Ia,0.7947404761904763
ZTF19acjurot,SN Ia,0.3500619047619049
ZTF19acjutrw,SN IIn,0.6681023809523812
ZTF19acjwcqy,SN Ic-BL,0.8125523809523812
ZTF19acjwdnu,SN II,0.7974880952380953
ZTF19acjwqvo,SN Ia,0.7219309523809524
ZTF19ackbclh,SN IIn,0.6681023809523812
ZTF19ackjene,SN IIb,0.9112523809523808
ZTF19ackjjwf,SN Ib,0.7257738095238095
ZTF19ackjlrd,SN Ia,0.6681023809523812
ZTF19ackjmge,SN Ia,0.6681023809523812
ZTF19ackjnuq,SN Ia,0.6681023809523812
ZTF19ackjozg,SN Ia,0.6681023809523812
ZTF19ackjsys,SN Ia,0.6681023809523812
ZTF19ackjszs,SN Ib,0.6681023809523812
ZTF19ackjtfm,SN II,0.6681023809523812
ZTF19ackjvjr,SN Ia,0.6681023809523812
ZTF19ackjvtl,SN IIP,0.6681023809523812
ZTF19aclhnkd,SN Ia,0.8938452380952383
ZTF19aclhohd,SN Ia,0.8575285714285715
ZTF19aclkbqc,SN Ia,0.358314285714286
ZTF19aclljyq,SN Ia,0.6479285714285713
ZTF19aclobbu,SN II,0.5581809523809523
ZTF19aclofmz,SN Ia,0.7163071428571428
ZTF19aclthzj,SN Ia,0.7125238095238099
ZTF19aclyezb,SN Ia,0.8080642857142858
ZTF19acmbiad,SN Ia,0.6827880952380952
ZTF19acmbjvi,SN Ia,0.8639357142857146
ZTF19acmbkmr,SN Ia,0.8179690476190478
ZTF19acmblbi,SN Ia,0.8766690476190476
ZTF19acmdpyr,SN Ia,0.7403071428571428
ZTF19acmelor,SN Ib,0.6212285714285714
ZTF19acmgyka,SN Ia,0.8054238095238095
ZTF19acmvrsw,SN Ia,0.8384523809523808
ZTF19acmwfli,SN II,0.6681023809523812
ZTF19acmwipq,SN Ia,0.6681023809523812
ZTF19acmwkul,SN Ia,0.6681023809523812
ZTF19acmwszk,SLSN-II,0.6681023809523812
ZTF19acmxidf,SN Ia,0.917845238095238
ZTF19acmxymo,SN Ia,0.6681023809523812
ZTF19acmyacs,SN II,0.6681023809523812
ZTF19acmyljb,SN Ia,0.6681023809523812
ZTF19acmywjc,SN Ia,0.6681023809523812
ZTF19acnfjyw,SN Ia,0.7236404761904762
ZTF19acngsnb,SN Ia,0.8183285714285717
ZTF19acngsnc,SN Ia,0.8974619047619049
ZTF19acnjwgm,SN Ia,0.7595571428571428
ZTF19acnkeji,SN Ia,0.7592238095238094
ZTF19acnpnqq,SN Ia,0.8125523809523812
ZTF19acnqsui,SN Ia,0.9277285714285712
ZTF19acoaoty,SN Ia,0.7908238095238096
ZTF19acojuzv,SN Ia,0.7085880952380952
ZTF19acojxzo,SN Ia,0.6370690476190475
ZTF19acoknir,SN Ib/c,0.6681023809523812
ZTF19acokufi,SN Ia,0.43217857142857163
ZTF19acokzjy,SN Ia,0.7194714285714285
ZTF19acolhnl,SN Ia,0.6681023809523812
ZTF19acordoi,SN Ia-91T-like,0.7268142857142859
ZTF19acoxgqw,SN Ia,0.9204690476190475
ZTF19acoyxuv,SN Ia,0.6681023809523812
ZTF19acpfnth,SN Ia,0.6681023809523812
ZTF19acpgaet,SN Ia,0.9121785714285714
ZTF19acpmuwu,SN Ia,0.757207142857143
ZTF19acqdato,SN Ia,0.6681023809523812
ZTF19acqmwtg,SN Ia,0.6681023809523812
ZTF19acqupbp,SN Ia,0.8974619047619049
ZTF19acqxoll,SN Ia,0.7442071428571431
ZTF19acqypso,SN Ia,0.7703404761904763
ZTF19acrbyzj,SN Ia,0.8837523809523808
ZTF19acrcupt,SN Ia,0.7599809523809524
ZTF19acrcxri,SN II,0.5908285714285714
ZTF19acrdcwh,SN Ia,0.3896523809523812
ZTF19acrddcz,SN Ia-91T-like,0.3450285714285716
ZTF19acrdqej,SN Ia,0.7543071428571428
ZTF19acrenwk,SN Ia,0.8785190476190478
ZTF19acrmmpq,SN Ia,0.31327857142857146
ZTF19acruaaa,SN Ia,0.6681023809523812
ZTF19acruqph,SN Ia,0.7120071428571427
ZTF19acrvfkz,SN Ia,0.6681023809523812
ZTF19acrwvao,SN II,0.6681023809523812
ZTF19acrwyyb,SN Ibn,0.6681023809523812
ZTF19acryaon,SN Ia,0.2924690476190477
ZTF19acryurj,SN II,0.5642952380952381
ZTF19acsaoxd,SN Ia,0.6681023809523812
ZTF19acsfpmi,SN Ia,0.6681023809523812
ZTF19acsfvog,SN Ia,0.6681023809523812
ZTF19acshfvz,SN Ia,0.6681023809523812
ZTF19acshkft,SN Ia,0.9093119047619047
ZTF19acspfcb,SN Ia,0.6681023809523812
ZTF19acsvqrx,SN Ia,0.8639357142857146
ZTF19acszmgx,SN II,0.6681023809523812
ZTF19actaiag,SN Ia,0.6681023809523812
ZTF19acteaxl,SN Ia,0.6681023809523812
ZTF19actfpma,SN Ia,0.6681023809523812
ZTF19actfpmy,SN Ia,0.6681023809523812
ZTF19actfxcd,SN IIP,0.6681023809523812
ZTF19acthgxq,SN Ia,0.6681023809523812
ZTF19acthucv,SN Ia,0.6681023809523812
ZTF19actldas,SN Ia,0.9027857142857141
ZTF19actnyae,SN II,0.6681023809523812
ZTF19actzjrf,SN Ia,0.6681023809523812
ZTF19acudiph,SN Ia,0.6681023809523812
ZTF19acuitcy,SN Ia,0.6681023809523812
ZTF19acukcte,SN Ia,0.6681023809523812
ZTF19acukucu,SN IIn,0.6611619047619048
ZTF19aculczm,SN Ia,0.6681023809523812
ZTF19aculgvn,SN Ia,0.6681023809523812
ZTF19aculypc,SN Ia,0.6681023809523812
ZTF19acuybzx,SN Ia,0.6681023809523812
ZTF19acvgbeh,SN Ia-91T-like,0.6681023809523812
ZTF19acvkibv,SN IIn,0.6681023809523812
ZTF19acvmcdd,SN II,0.6681023809523812
ZTF19acvrgde,SN Ia,0.6681023809523812
ZTF19acvrigb,SN Ia,0.6681023809523812
ZTF19acvrjzd,SN II,0.6681023809523812
ZTF19acvtrxj,SN II,0.6681023809523812
ZTF19acwbhih,SN II,0.6681023809523812
ZTF19acwqvvn,SN Ia,0.6264285714285711
ZTF20aauhbvu,SN IIP,0.6681023809523812
ZTF20aaurwes,SN Ia,0.6681023809523812
ZTF20abjaapj,SN II,0.4082690476190478
ZTF20abjfufv,SN Ia,0.6159309523809524
ZTF20abjtavx,SN Ib,0.6515952380952383
ZTF20abmlxrx,SN Ia-CSM,0.8269857142857141
ZTF20abnbilr,SN Ia,0.6681023809523812
ZTF20abnnfpv,SN II,0.6681023809523812
ZTF20abpucsd,SN Ia,0.6681023809523812
ZTF20abpuijn,SN Ia,0.6681023809523812
ZTF20abpvhij,SN Ia,0.6681023809523812
ZTF20abpvolc,SN Ia,0.6681023809523812
ZTF20abqaqgv,SN Ia,0.6681023809523812
ZTF20abqdqyh,SN II,0.6681023809523812
ZTF20abqfgee,SN Ia,0.6681023809523812
ZTF20abqgzhh,SN Ia,0.6681023809523812
ZTF20abqlawg,SN Ia,0.3311357142857145
ZTF20abqlgtv,SN Ia,0.6681023809523812
ZTF20abqnztv,SN Ia,0.8358023809523811
ZTF20absvtnc,SN Ia,0.2503214285714284
ZTF20absvwdh,SN Ia,0.8445119047619051
ZTF20absyium,SN Ia,0.6681023809523812
ZTF20abszzlp,SN Ia,0.6681023809523812
ZTF20abtnpwt,SN Ia,0.36720238095238106
ZTF20abuqali,SN II,0.776811904761905
ZTF20abvqibv,SN Ia-91T-like,0.6681023809523812
ZTF20abvqilf,SN Ia,0.2639357142857142
ZTF20abvtozi,SN Ia,0.5910309523809522
ZTF20abvyare,SN Ia,0.6681023809523812
ZTF20abwdaeo,SN II,0.4806119047619048
ZTF20abwkqxd,SN Ia,0.6653214285714284
ZTF20abwktfx,SN Ia,0.5543880952380952
ZTF20abxfiev,SN Ia,0.772507142857143
ZTF20abxgxjd,SN Ia,0.9072619047619048
ZTF20abxhigx,SN Ia,0.6681023809523812
ZTF20abxidyb,SN Ia,0.722697619047619
ZTF20abxjefm,SN Ia,0.591747619047619
ZTF20abxkwbi,SN II,0.6681023809523812
ZTF20abxxzxy,SN Ia,0.6681023809523812
ZTF20abxyajd,SN Ia,0.6681023809523812
ZTF20abxyaje,SN II,0.6681023809523812
ZTF20abxyaqc,SN Ia,0.5792523809523809
ZTF20abxyfye,SN Ia,0.6524142857142856
ZTF20abxyggc,SN Ia,0.6681023809523812
ZTF20abxyjfg,SN Ia,0.6681023809523812
ZTF20abxzrqw,SN Ia,0.7634571428571428
ZTF20abybeex,SN II,0.27110238095238076
ZTF20abydkrl,SN Ia,0.7595238095238094
ZTF20abyfmjr,SN Ia,0.7289309523809526
ZTF20abygigy,SN Ia,0.7954404761904762
