id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6095524336774342
ZTF19acdkzxk,SN II,0.6095524336774342
ZTF19acdxlns,SN Ia,0.5786166666666667
ZTF19acecluy,SN II,0.6095524336774342
ZTF19acekkts,SN Ia,0.6095524336774342
ZTF19acenveq,SN Ia,0.6095524336774342
ZTF19aceqxtg,SN Ia,0.6095524336774342
ZTF19acetxvq,SN Ia,0.6095524336774342
ZTF19aceuacu,SN Ia,0.5286690476190476
ZTF19acewotx,SN Ia,0.6095524336774342
ZTF19acexijn,SN Ia,0.6095524336774342
ZTF19acfejbj,SN II,0.7757900793650795
ZTF19acfmwlh,SN Ia,0.6095524336774342
ZTF19acfrntd,SN Ia,0.6095524336774342
ZTF19acfsbpa,SN II,0.6095524336774342
ZTF19acfsqjx,SN Ia,0.7425714285714285
ZTF19acftaml,SN Ia,0.8219940476190482
ZTF19acftfav,SN IIP,0.7201599206349206
ZTF19acftfst,SN Ia,0.8233954184704185
ZTF19acfthre,SN Ia,0.6095524336774342
ZTF19acfxbki,SN Ia,0.6095524336774342
ZTF19acfxbxe,SN Ia,0.6095524336774342
ZTF19acgaxej,SN Ia,0.6095524336774342
ZTF19acgbkzr,SN II,0.6272849206349207
ZTF19acgbzam,SN Ia,0.204
ZTF19acgcdas,SN Ia,0.6095524336774342
ZTF19acgcshq,SN Ia,0.674
ZTF19acgdfjt,SN Ia,0.6095524336774342
ZTF19acgfvvi,SN II,0.6095524336774342
ZTF19acgjnfz,SN Ia,0.6095524336774342
ZTF19acgjnis,SN Ia,0.6095524336774342
ZTF19acgjojy,SN Ia,0.9098427128427131
ZTF19acgjosf,SN Ia,0.6835976190476192
ZTF19acgjpgh,SLSN-I,0.7704035714285716
ZTF19acgogcm,SN Ia,0.6095524336774342
ZTF19acgonwy,SN Ia,0.8892757936507937
ZTF19acgouje,SN Ia,0.6095524336774342
ZTF19acgphsf,SN Ia,0.6095524336774342
ZTF19acgpkye,SN Ia,0.6095524336774342
ZTF19acgpqxt,SN Ia,0.8102137445887448
ZTF19acgqjln,SN Ia,0.768
ZTF19acgrbeb,SN Ia,0.713461507936508
ZTF19acgxbwo,SN Ia,0.323
ZTF19acgzwbm,SN II,0.6095524336774342
ZTF19acgzzea,SN IIP,0.6095524336774342
ZTF19achagst,SN Ia,0.865
ZTF19achahea,SN Ia,0.6095524336774342
ZTF19achajnc,SN Ia,0.6058
ZTF19achejoc,SN Ia,0.577
ZTF19achetvw,SN Ia,0.7195404761904762
ZTF19achiyvy,SN Ic,0.7944245310245313
ZTF19achjpyc,SN Ia-91T-like,0.6095524336774342
ZTF19achjqbk,SN IIP,0.6877495310245312
ZTF19achtewn,SN Ia,0.6787035714285714
ZTF19achticg,SN Ia,0.6095524336774342
ZTF19achtifr,SN II,0.6095524336774342
ZTF19achvpik,SN Ia,0.6348333333333334
ZTF19acifuyf,SN Ia,0.525
ZTF19acignlo,SN II,0.377
ZTF19acigqdd,SN Ia-91T-like,0.6948035714285713
ZTF19acihfxz,SN Ia,0.7345
ZTF19acihgng,SN Ia,0.864
ZTF19acihlft,SN Ia,0.6584285714285715
ZTF19acitkzs,SN Ia,0.6405
ZTF19acitnck,SN Ia,0.8388073953823956
ZTF19acjdwqv,SN Ia,0.8796379509379514
ZTF19acjerdh,SN Ia,0.9023087301587306
ZTF19acjerzj,SN Ia,0.6095524336774342
ZTF19acjfhom,SN Ia,0.855172871572872
ZTF19acjifxp,SN Ia,0.6095524336774342
ZTF19acjnatv,SN Ia,0.7649511183261184
ZTF19acjnaxa,SN Ia,0.8703075396825397
ZTF19acjtlxe,SN Ic,0.6095524336774342
ZTF19acjtpmm,SN II,0.6095524336774342
ZTF19acjtpqd,SN Ic,0.6095524336774342
ZTF19acjuomg,SN Ia,0.7265
ZTF19acjutrw,SN IIn,0.6095524336774342
ZTF19acjwcqy,SN Ic-BL,0.7673582611832612
ZTF19acjwdnu,SN II,0.7739138888888889
ZTF19acjwqvo,SN Ia,0.672
ZTF19ackbclh,SN IIn,0.6095524336774342
ZTF19ackjene,SN IIb,0.8666623015873018
ZTF19ackjjwf,SN Ib,0.731
ZTF19ackjlrd,SN Ia,0.6095524336774342
ZTF19ackjmge,SN Ia,0.6095524336774342
ZTF19ackjnuq,SN Ia,0.6095524336774342
ZTF19ackjozg,SN Ia,0.6095524336774342
ZTF19ackjszs,SN Ib,0.6095524336774342
ZTF19ackjtfm,SN II,0.6095524336774342
ZTF19ackjvjr,SN Ia,0.6095524336774342
ZTF19ackjvtl,SN IIP,0.6095524336774342
ZTF19acklbjr,SN Ia,0.7029583333333334
ZTF19aclhnkd,SN Ia,0.9221605699855702
ZTF19aclhohd,SN Ia,0.9023292207792208
ZTF19aclkbqc,SN Ia,0.7879388888888889
ZTF19aclljyq,SN Ia,0.8413999999999999
ZTF19aclofmz,SN Ia,0.829
ZTF19aclthzj,SN Ia,0.6692809523809524
ZTF19aclyezb,SN Ia,0.7767348484848486
