id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.6016499639249643
ZTF18aatrkga,SN Ia,0.6016499639249643
ZTF19acdkzxk,SN II,0.6016499639249643
ZTF19acdxlns,SN Ia,0.7488225108225108
ZTF19acecluy,SN II,0.6016499639249643
ZTF19acekkts,SN Ia,0.6016499639249643
ZTF19acenveq,SN Ia,0.6016499639249643
ZTF19aceqxtg,SN Ia,0.6016499639249643
ZTF19acetxvq,SN Ia,0.6016499639249643
ZTF19acewotx,SN Ia,0.6016499639249643
ZTF19acewuwn,SN II,0.62
ZTF19acexijn,SN Ia,0.6016499639249643
ZTF19acfecsg,SN Ia,0.7867849927849928
ZTF19acfejbj,SN II,0.7234071428571429
ZTF19acfmwlh,SN Ia,0.6016499639249643
ZTF19acfrntd,SN Ia,0.6016499639249643
ZTF19acfsbpa,SN II,0.6016499639249643
ZTF19acfsqjx,SN Ia,0.7831666666666667
ZTF19acftaml,SN Ia,0.7417444444444444
ZTF19acftfav,SN IIP,0.7305
ZTF19acftfst,SN Ia,0.5597968253968254
ZTF19acfwynw,SLSN-I,0.3575785714285714
ZTF19acfxbki,SN Ia,0.6016499639249643
ZTF19acfxbxe,SN Ia,0.6016499639249643
ZTF19acgaxej,SN Ia,0.6016499639249643
ZTF19acgbzam,SN Ia,0.702
ZTF19acgcdas,SN Ia,0.6016499639249643
ZTF19acgcshq,SN Ia,0.776
ZTF19acgdfjt,SN Ia,0.6016499639249643
ZTF19acgdxel,SN Ia,0.7843677489177487
ZTF19acgemqj,SN Ia-91T-like,0.8148578282828283
ZTF19acgfvvi,SN II,0.6016499639249643
ZTF19acgjnfz,SN Ia,0.6016499639249643
ZTF19acgjnis,SN Ia,0.6016499639249643
ZTF19acgjohb,SN Ia,0.7020404761904762
ZTF19acgjojy,SN Ia,0.8109
ZTF19acgjosf,SN Ia,0.5456425324675326
ZTF19acgjpgh,SLSN-I,0.6121746031746033
ZTF19acgogcm,SN Ia,0.6016499639249643
ZTF19acgonwy,SN Ia,0.795025
ZTF19acgouje,SN Ia,0.6016499639249643
ZTF19acgphsf,SN Ia,0.6016499639249643
ZTF19acgpqxt,SN Ia,0.6887844155844157
ZTF19acgqjln,SN Ia,0.777
ZTF19acgrbeb,SN Ia,0.7702250000000002
ZTF19acgzwbm,SN II,0.6016499639249643
ZTF19acgzzea,SN IIP,0.6016499639249643
ZTF19achagst,SN Ia,0.873
ZTF19achahea,SN Ia,0.6016499639249643
ZTF19achajnc,SN Ia,0.904
ZTF19achaspq,SN Ia,0.762
ZTF19achejoc,SN Ia,0.79
ZTF19achjpyc,SN Ia-91T-like,0.6016499639249643
ZTF19achjqbk,SN IIP,0.41090793650793656
ZTF19achtewn,SN Ia,0.789928463203463
ZTF19achticg,SN Ia,0.6016499639249643
ZTF19achtifr,SN II,0.6016499639249643
ZTF19achvpik,SN Ia,0.8166027777777779
ZTF19acifuyf,SN Ia,0.735
ZTF19acignlo,SN II,0.704
ZTF19acihfxz,SN Ia,0.8821
ZTF19acihgng,SN Ia,0.881
ZTF19acihlft,SN Ia,0.734
ZTF19acjdwqv,SN Ia,0.9011404761904763
ZTF19acjerdh,SN Ia,0.706
ZTF19acjerzj,SN Ia,0.6016499639249643
ZTF19acjfhom,SN Ia,0.9110714285714285
ZTF19acjifxp,SN Ia,0.6016499639249643
ZTF19acjjwsy,SN Ia,0.784625
ZTF19acjnatv,SN Ia,0.6234984126984128
ZTF19acjqecl,SN Ia,0.8627734126984126
ZTF19acjtkha,SN Ia,0.838
ZTF19acjtlxe,SN Ic,0.6016499639249643
ZTF19acjtpmm,SN II,0.6016499639249643
ZTF19acjtpqd,SN Ic,0.6016499639249643
ZTF19acjuomg,SN Ia,0.6626666666666666
ZTF19acjurot,SN Ia,0.89270772005772
ZTF19acjutrw,SN IIn,0.6016499639249643
ZTF19acjwcqy,SN Ic-BL,0.5866526695526695
ZTF19acjwqvo,SN Ia,0.839
ZTF19ackbclh,SN IIn,0.6016499639249643
ZTF19ackjene,SN IIb,0.8259333333333334
ZTF19ackjlrd,SN Ia,0.6016499639249643
ZTF19ackjmge,SN Ia,0.6016499639249643
ZTF19ackjnuq,SN Ia,0.6016499639249643
ZTF19ackjsys,SN Ia,0.6016499639249643
ZTF19ackjszs,SN Ib,0.6016499639249643
ZTF19ackjtfm,SN II,0.6016499639249643
ZTF19ackjvjr,SN Ia,0.6016499639249643
ZTF19ackjvtl,SN IIP,0.6016499639249643
ZTF19acklbjr,SN Ia,0.6015
ZTF19aclhnkd,SN Ia,0.8729607142857144
ZTF19aclljyq,SN Ia,0.946
ZTF19aclobbu,SN II,0.78
ZTF19aclofmz,SN Ia,0.815
ZTF19aclthzj,SN Ia,0.7751833333333333
ZTF19aclyezb,SN Ia,0.793
ZTF19acmbekd,SN Ibn,0.867302958152958
