id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.014
ZTF18aatrkga,SN Ia,0.014
ZTF19acdkzxk,SN II,0.014
ZTF19acdxlns,SN Ia,0.133
ZTF19acecluy,SN II,0.014
ZTF19acekkts,SN Ia,0.014
ZTF19acenveq,SN Ia,0.014
ZTF19aceqxtg,SN Ia,0.014
ZTF19acetxvq,SN Ia,0.014
ZTF19acewotx,SN Ia,0.014
ZTF19acewuwn,SN II,0.51
ZTF19acexijn,SN Ia,0.014
ZTF19acfecsg,SN Ia,0.104
ZTF19acfejbj,SN II,0.567
ZTF19acfmwlh,SN Ia,0.014
ZTF19acfrntd,SN Ia,0.014
ZTF19acfsbpa,SN II,0.014
ZTF19acfsqjx,SN Ia,0.789
ZTF19acftaml,SN Ia,0.861
ZTF19acftfav,SN IIP,0.59
ZTF19acfthre,SN Ia,0.014
ZTF19acftude,SN IIn,0.527
ZTF19acfwynw,SLSN-I,0.273
ZTF19acfxbki,SN Ia,0.014
ZTF19acfxbxe,SN Ia,0.014
ZTF19acgaxej,SN Ia,0.014
ZTF19acgbzam,SN Ia,0.494
ZTF19acgcdas,SN Ia,0.014
ZTF19acgdfjt,SN Ia,0.014
ZTF19acgdxel,SN Ia,0.122
ZTF19acgemqj,SN Ia-91T-like,0.169
ZTF19acgfvvi,SN II,0.014
ZTF19acgjnfz,SN Ia,0.014
ZTF19acgjnis,SN Ia,0.014
ZTF19acgjojy,SN Ia,0.829
ZTF19acgjosf,SN Ia,0.789
ZTF19acgmkrt,SN Ia,0.215
ZTF19acgogcm,SN Ia,0.014
ZTF19acgonwy,SN Ia,0.826
ZTF19acgouje,SN Ia,0.014
ZTF19acgphsf,SN Ia,0.014
ZTF19acgpkye,SN Ia,0.014
ZTF19acgqjln,SN Ia,0.785
ZTF19acgrbeb,SN Ia,0.786
ZTF19acgxbwo,SN Ia,0.528
ZTF19acgzwbm,SN II,0.014
ZTF19acgzzea,SN IIP,0.014
ZTF19achagst,SN Ia,0.797
