id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.102
ZTF18aatrkga,SN Ia,0.102
ZTF19acdkzxk,SN II,0.102
ZTF19acdxlns,SN Ia,0.72
ZTF19acecluy,SN II,0.102
ZTF19acekkts,SN Ia,0.102
ZTF19acenveq,SN Ia,0.102
ZTF19aceqxtg,SN Ia,0.102
ZTF19acetxvq,SN Ia,0.102
ZTF19aceuacu,SN Ia,0.836
ZTF19acewotx,SN Ia,0.102
ZTF19acewuwn,SN II,0.682
ZTF19acexijn,SN Ia,0.102
ZTF19acfecsg,SN Ia,0.933
ZTF19acfejbj,SN II,0.539
ZTF19acfmwlh,SN Ia,0.102
ZTF19acfrntd,SN Ia,0.102
ZTF19acfsbpa,SN II,0.102
ZTF19acfsqjx,SN Ia,0.82
ZTF19acftaml,SN Ia,0.822
ZTF19acftfav,SN IIP,0.75
ZTF19acftfst,SN Ia,0.832
ZTF19acfthre,SN Ia,0.102
ZTF19acftude,SN IIn,0.616
ZTF19acfxbki,SN Ia,0.102
ZTF19acfxbxe,SN Ia,0.102
ZTF19acgaxej,SN Ia,0.102
ZTF19acgcdas,SN Ia,0.102
ZTF19acgcshq,SN Ia,0.779
ZTF19acgdfjt,SN Ia,0.102
ZTF19acgfvvi,SN II,0.102
ZTF19acgjnfz,SN Ia,0.102
ZTF19acgjnis,SN Ia,0.102
ZTF19acgjohb,SN Ia,0.923
ZTF19acgjojy,SN Ia,0.643
ZTF19acgmkrt,SN Ia,0.601
ZTF19acgogcm,SN Ia,0.102
ZTF19acgonwy,SN Ia,0.771
ZTF19acgouje,SN Ia,0.102
ZTF19acgphsf,SN Ia,0.102
ZTF19acgpkye,SN Ia,0.102
ZTF19acgpqxt,SN Ia,0.678
ZTF19acgqjln,SN Ia,0.855
ZTF19acgrbeb,SN Ia,0.702
ZTF19acgxbwo,SN Ia,0.769
ZTF19acgzwbm,SN II,0.102
ZTF19acgzzea,SN IIP,0.102
ZTF19achagst,SN Ia,0.864
ZTF19achahea,SN Ia,0.102
ZTF19achajnc,SN Ia,0.835
ZTF19achaspq,SN Ia,0.621
ZTF19achejoc,SN Ia,0.659
ZTF19achetvw,SN Ia,0.89
ZTF19achiyvy,SN Ic,0.799
ZTF19achjpyc,SN Ia-91T-like,0.102
ZTF19achjqbk,SN IIP,0.727
ZTF19achticg,SN Ia,0.102
ZTF19achtifr,SN II,0.102
ZTF19achvpik,SN Ia,0.798
ZTF19acifuyf,SN Ia,0.768
ZTF19acigkma,SN Ia-91T-like,0.789
ZTF19acigqdd,SN Ia-91T-like,0.81
ZTF19acihfxz,SN Ia,0.765
ZTF19acihgng,SN Ia,0.874
ZTF19acihlft,SN Ia,0.603
ZTF19acitkzs,SN Ia,0.647
ZTF19acitnck,SN Ia,0.721
ZTF19acjdwqv,SN Ia,0.757
ZTF19acjerzj,SN Ia,0.102
ZTF19acjfhom,SN Ia,0.733
ZTF19acjifxp,SN Ia,0.102
ZTF19acjjwsy,SN Ia,0.883
ZTF19acjnaxa,SN Ia,0.773
ZTF19acjqecl,SN Ia,0.791
ZTF19acjtlxe,SN Ic,0.102
ZTF19acjtpmm,SN II,0.102
ZTF19acjtpqd,SN Ic,0.102
ZTF19acjuomg,SN Ia,0.869
ZTF19acjutrw,SN IIn,0.102
