id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.666621428571428
ZTF18aatrkga,SN Ia,0.666621428571428
ZTF19acdxlns,SN Ia,0.7128833333333333
ZTF19acecluy,SN II,0.666621428571428
ZTF19acekkts,SN Ia,0.666621428571428
ZTF19acenveq,SN Ia,0.666621428571428
ZTF19aceqxtg,SN Ia,0.666621428571428
ZTF19acetxvq,SN Ia,0.666621428571428
ZTF19aceuacu,SN Ia,0.8221833333333333
ZTF19acewotx,SN Ia,0.666621428571428
ZTF19acexijn,SN Ia,0.666621428571428
ZTF19acfecsg,SN Ia,0.8755380952380952
ZTF19acfejbj,SN II,0.7556547619047616
ZTF19acfmwlh,SN Ia,0.666621428571428
ZTF19acfrntd,SN Ia,0.666621428571428
ZTF19acfsbpa,SN II,0.666621428571428
ZTF19acfsqjx,SN Ia,0.8964166666666668
ZTF19acftaml,SN Ia,0.8583190476190474
ZTF19acftfav,SN IIP,0.7139071428571429
ZTF19acftfst,SN Ia,0.8670694444444441
ZTF19acfthre,SN Ia,0.666621428571428
ZTF19acfwynw,SLSN-I,0.6678611111111112
ZTF19acfxbki,SN Ia,0.666621428571428
ZTF19acfxbxe,SN Ia,0.666621428571428
ZTF19acgaxej,SN Ia,0.666621428571428
ZTF19acgbkzr,SN II,0.7178087301587298
ZTF19acgbzam,SN Ia,0.31
ZTF19acgcdas,SN Ia,0.666621428571428
ZTF19acgcshq,SN Ia,0.756
ZTF19acgdfjt,SN Ia,0.666621428571428
ZTF19acgfvvi,SN II,0.666621428571428
ZTF19acgjnfz,SN Ia,0.666621428571428
ZTF19acgjnis,SN Ia,0.666621428571428
ZTF19acgjohb,SN Ia,0.7940904761904761
ZTF19acgjojy,SN Ia,0.8991039682539678
ZTF19acgjosf,SN Ia,0.7753682539682537
ZTF19acgjpgh,SLSN-I,0.8137158730158727
ZTF19acgogcm,SN Ia,0.666621428571428
ZTF19acgonwy,SN Ia,0.8554682539682537
ZTF19acgouje,SN Ia,0.666621428571428
ZTF19acgphsf,SN Ia,0.666621428571428
ZTF19acgpkye,SN Ia,0.666621428571428
ZTF19acgpqxt,SN Ia,0.8527349206349202
ZTF19acgqjln,SN Ia,0.864
ZTF19acgzwbm,SN II,0.666621428571428
ZTF19acgzzea,SN IIP,0.666621428571428
ZTF19achagst,SN Ia,0.772
ZTF19achahea,SN Ia,0.666621428571428
ZTF19achajnc,SN Ia,0.72025
ZTF19achetvw,SN Ia,0.805438095238095
ZTF19achiyvy,SN Ic,0.8098789682539681
ZTF19achjpyc,SN Ia-91T-like,0.666621428571428
ZTF19achjqbk,SN IIP,0.7933730158730157
