id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.34503531746031696
ZTF18aatrkga,SN Ia,0.34503531746031696
ZTF19acdkzxk,SN II,0.34503531746031696
ZTF19acdxlns,SN Ia,0.7981833333333334
ZTF19acecluy,SN II,0.34503531746031696
ZTF19acekkts,SN Ia,0.34503531746031696
ZTF19acenveq,SN Ia,0.34503531746031696
ZTF19aceqxtg,SN Ia,0.34503531746031696
ZTF19acetxvq,SN Ia,0.34503531746031696
ZTF19aceuacu,SN Ia,0.57
ZTF19acewotx,SN Ia,0.34503531746031696
ZTF19acewuwn,SN II,0.583
ZTF19acexijn,SN Ia,0.34503531746031696
ZTF19acfecsg,SN Ia,0.8864452380952382
ZTF19acfmwlh,SN Ia,0.34503531746031696
ZTF19acfrntd,SN Ia,0.34503531746031696
ZTF19acfsbpa,SN II,0.34503531746031696
ZTF19acfsqjx,SN Ia,0.669
ZTF19acftaml,SN Ia,0.8156047619047619
ZTF19acftfst,SN Ia,0.8024142857142859
ZTF19acfthre,SN Ia,0.34503531746031696
ZTF19acfxbxe,SN Ia,0.34503531746031696
ZTF19acgaxej,SN Ia,0.34503531746031696
ZTF19acgbzam,SN Ia,0.269
ZTF19acgcdas,SN Ia,0.34503531746031696
ZTF19acgcshq,SN Ia,0.772
ZTF19acgdfjt,SN Ia,0.34503531746031696
ZTF19acgemqj,SN Ia-91T-like,0.88815
ZTF19acgfvvi,SN II,0.34503531746031696
ZTF19acgjnfz,SN Ia,0.34503531746031696
ZTF19acgjnis,SN Ia,0.34503531746031696
ZTF19acgjohb,SN Ia,0.5659714285714286
ZTF19acgjojy,SN Ia,0.7620857142857143
ZTF19acgjpgh,SLSN-I,0.44835476190476187
ZTF19acgogcm,SN Ia,0.34503531746031696
ZTF19acgonwy,SN Ia,0.6017095238095238
ZTF19acgouje,SN Ia,0.34503531746031696
ZTF19acgphsf,SN Ia,0.34503531746031696
ZTF19acgpkye,SN Ia,0.34503531746031696
ZTF19acgpqxt,SN Ia,0.5666107142857143
ZTF19acgqjln,SN Ia,0.798
