id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.7572119047619039
ZTF18aatrkga,SN Ia,0.7572119047619039
ZTF19acdkzxk,SN II,0.7572119047619039
ZTF19acdxlns,SN Ia,0.6532837301587299
ZTF19acecluy,SN II,0.7572119047619039
ZTF19acekkts,SN Ia,0.7572119047619039
ZTF19acenveq,SN Ia,0.7572119047619039
ZTF19acetxvq,SN Ia,0.7572119047619039
ZTF19aceuacu,SN Ia,0.8265976190476189
ZTF19acewotx,SN Ia,0.7572119047619039
ZTF19acewuwn,SN II,0.58825
ZTF19acexijn,SN Ia,0.7572119047619039
ZTF19acfecsg,SN Ia,0.7185658730158727
ZTF19acfejbj,SN II,0.7723440476190476
ZTF19acfmwlh,SN Ia,0.7572119047619039
ZTF19acfrntd,SN Ia,0.7572119047619039
ZTF19acfsbpa,SN II,0.7572119047619039
ZTF19acfsqjx,SN Ia,0.836647619047619
ZTF19acftaml,SN Ia,0.801813492063492
ZTF19acftfav,SN IIP,0.6809023809523811
ZTF19acftfst,SN Ia,0.8937230158730155
ZTF19acfthre,SN Ia,0.7572119047619039
ZTF19acftude,SN IIn,0.6798
ZTF19acfwynw,SLSN-I,0.6055166666666668
ZTF19acfxbki,SN Ia,0.7572119047619039
ZTF19acfxbxe,SN Ia,0.7572119047619039
ZTF19acgaxej,SN Ia,0.7572119047619039
ZTF19acgbkzr,SN II,0.7838015873015871
ZTF19acgcdas,SN Ia,0.7572119047619039
ZTF19acgcshq,SN Ia,0.777
ZTF19acgdfjt,SN Ia,0.7572119047619039
ZTF19acgdxel,SN Ia,0.737286111111111
ZTF19acgemqj,SN Ia-91T-like,0.6166313492063491
ZTF19acgfvvi,SN II,0.7572119047619039
ZTF19acgjnfz,SN Ia,0.7572119047619039
ZTF19acgjnis,SN Ia,0.7572119047619039
ZTF19acgjohb,SN Ia,0.8794932539682537
ZTF19acgjosf,SN Ia,0.7019753968253971
ZTF19acgjpgh,SLSN-I,0.774129365079365
ZTF19acgmkrt,SN Ia,0.5617142857142858
ZTF19acgogcm,SN Ia,0.7572119047619039
ZTF19acgonwy,SN Ia,0.7928301587301587
ZTF19acgouje,SN Ia,0.7572119047619039
ZTF19acgphsf,SN Ia,0.7572119047619039
ZTF19acgpkye,SN Ia,0.7572119047619039
ZTF19acgpqxt,SN Ia,0.9141432539682539
ZTF19acgqjln,SN Ia,0.7326666666666667
ZTF19acgrbeb,SN Ia,0.7847968253968253
ZTF19acgxbwo,SN Ia,0.6673
ZTF19acgzwbm,SN II,0.7572119047619039
ZTF19acgzzea,SN IIP,0.7572119047619039
ZTF19achagst,SN Ia,0.819
ZTF19achahea,SN Ia,0.7572119047619039
ZTF19achajnc,SN Ia,0.8407166666666666
ZTF19achaspq,SN Ia,0.6863460317460318
ZTF19achejoc,SN Ia,0.6611666666666668
ZTF19achetvw,SN Ia,0.7894325396825397
ZTF19achiyvy,SN Ic,0.7879539682539681
ZTF19achjpyc,SN Ia-91T-like,0.7572119047619039
ZTF19achjqbk,SN IIP,0.7896444444444443
ZTF19achtewn,SN Ia,0.7576527777777775
ZTF19achtifr,SN II,0.7572119047619039
ZTF19achvpik,SN Ia,0.808425
ZTF19acifuyf,SN Ia,0.7152999999999999
ZTF19acigkma,SN Ia-91T-like,0.6882999999999999
ZTF19acignlo,SN II,0.658
ZTF19acigqdd,SN Ia-91T-like,0.8194892857142858
ZTF19acihgng,SN Ia,0.7056666666666668
ZTF19acihlft,SN Ia,0.580332142857143
ZTF19acitkzs,SN Ia,0.6943333333333334
ZTF19acitnck,SN Ia,0.927017857142857
ZTF19acjdufa,SN Ia,0.66205
ZTF19acjdwqv,SN Ia,0.9168075396825395
