id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.600533152958153
ZTF19acdkzxk,SN II,0.600533152958153
ZTF19acdxlns,SN Ia,0.565686111111111
ZTF19acekkts,SN Ia,0.600533152958153
ZTF19acenveq,SN Ia,0.600533152958153
ZTF19aceqxtg,SN Ia,0.600533152958153
ZTF19acetxvq,SN Ia,0.600533152958153
ZTF19aceuacu,SN Ia,0.9715714285714285
ZTF19acewotx,SN Ia,0.600533152958153
ZTF19acewuwn,SN II,0.6616500000000001
ZTF19acexijn,SN Ia,0.600533152958153
ZTF19acfecsg,SN Ia,0.8404935064935065
ZTF19acfejbj,SN II,0.8316492063492066
ZTF19acfmwlh,SN Ia,0.600533152958153
ZTF19acfrntd,SN Ia,0.600533152958153
ZTF19acfsbpa,SN II,0.600533152958153
ZTF19acfsqjx,SN Ia,0.9820269841269841
ZTF19acftaml,SN Ia,0.9172853174603177
ZTF19acftfav,SN IIP,0.8367539682539684
ZTF19acftfst,SN Ia,0.8918095238095239
ZTF19acfthre,SN Ia,0.600533152958153
ZTF19acftude,SN IIn,0.8739055555555556
ZTF19acfwynw,SLSN-I,0.7663488095238096
ZTF19acfxbki,SN Ia,0.600533152958153
ZTF19acfxbxe,SN Ia,0.600533152958153
ZTF19acgaxej,SN Ia,0.600533152958153
ZTF19acgbkzr,SN II,0.8274795454545455
ZTF19acgbzam,SN Ia,0.7318
ZTF19acgcdas,SN Ia,0.600533152958153
ZTF19acgcshq,SN Ia,0.8344944444444445
ZTF19acgdfjt,SN Ia,0.600533152958153
ZTF19acgdxel,SN Ia,0.6862730158730164
ZTF19acgemqj,SN Ia-91T-like,0.7032718253968258
ZTF19acgfvvi,SN II,0.600533152958153
ZTF19acgjnfz,SN Ia,0.600533152958153
ZTF19acgjnis,SN Ia,0.600533152958153
ZTF19acgjohb,SN Ia,0.8776670634920636
ZTF19acgjojy,SN Ia,0.9170658730158731
ZTF19acgjosf,SN Ia,0.8589662698412698
ZTF19acgjpgh,SLSN-I,0.8574323232323231
ZTF19acgmkrt,SN Ia,0.8759829365079366
ZTF19acgogcm,SN Ia,0.600533152958153
ZTF19acgonwy,SN Ia,0.8949873015873017
ZTF19acgouje,SN Ia,0.600533152958153
ZTF19acgphsf,SN Ia,0.600533152958153
ZTF19acgpkye,SN Ia,0.600533152958153
ZTF19acgpqxt,SN Ia,0.9110027777777779
ZTF19acgqjln,SN Ia,0.9593555555555555
ZTF19acgrbeb,SN Ia,0.8987297619047621
ZTF19acgxbwo,SN Ia,0.7767166666666667
ZTF19acgzwbm,SN II,0.600533152958153
ZTF19acgzzea,SN IIP,0.600533152958153
ZTF19achagst,SN Ia,0.9476769841269842
ZTF19achahea,SN Ia,0.600533152958153
ZTF19achajnc,SN Ia,0.9509103174603175
ZTF19achaspq,SN Ia,0.8635714285714285
ZTF19achejoc,SN Ia,0.8833714285714286
ZTF19achetvw,SN Ia,0.9055880952380955
ZTF19achiyvy,SN Ic,0.9040682539682542
ZTF19achjpyc,SN Ia-91T-like,0.600533152958153
ZTF19achjqbk,SN IIP,0.8787011904761907
ZTF19achtewn,SN Ia,0.842937950937951
ZTF19achticg,SN Ia,0.600533152958153
ZTF19achtifr,SN II,0.600533152958153
ZTF19achvpik,SN Ia,0.7847087301587302
ZTF19acifuyf,SN Ia,0.9257603174603175
ZTF19acigkma,SN Ia-91T-like,0.8579944444444445
ZTF19acignlo,SN II,0.8042999999999999
ZTF19acigqdd,SN Ia-91T-like,0.9455182539682541
ZTF19acihfxz,SN Ia,0.9630984126984128
ZTF19acihgng,SN Ia,0.9613555555555555
ZTF19acitnck,SN Ia,0.9222880952380954
ZTF19acjdwqv,SN Ia,0.9249988095238098
ZTF19acjerdh,SN Ia,0.9108992063492064
ZTF19acjerzj,SN Ia,0.600533152958153
ZTF19acjfhom,SN Ia,0.9133103174603177
ZTF19acjifxp,SN Ia,0.600533152958153
ZTF19acjjwsy,SN Ia,0.947154761904762
ZTF19acjnatv,SN Ia,0.8775003968253969
ZTF19acjnaxa,SN Ia,0.8979873015873016
ZTF19acjqecl,SN Ia,0.8082125541125543
ZTF19acjtkha,SN Ia,0.8548166666666668
ZTF19acjtlxe,SN Ic,0.600533152958153
ZTF19acjtpmm,SN II,0.600533152958153
ZTF19acjtpqd,SN Ic,0.600533152958153
ZTF19acjuomg,SN Ia,0.960629365079365
ZTF19acjurot,SN Ia,0.8465375541125542
ZTF19acjutrw,SN IIn,0.600533152958153
ZTF19acjwcqy,SN Ic-BL,0.896084523809524
ZTF19acjwdnu,SN II,0.8939873015873016
ZTF19acjwqvo,SN Ia,0.9051769841269842
ZTF19ackbclh,SN IIn,0.600533152958153
ZTF19ackjene,SN IIb,0.9301869047619049
ZTF19ackjjwf,SN Ib,0.8946555555555555
ZTF19ackjlrd,SN Ia,0.600533152958153
ZTF19ackjmge,SN Ia,0.600533152958153
ZTF19ackjnuq,SN Ia,0.600533152958153
ZTF19ackjozg,SN Ia,0.600533152958153
ZTF19ackjsys,SN Ia,0.600533152958153
ZTF19ackjszs,SN Ib,0.600533152958153
ZTF19ackjtfm,SN II,0.600533152958153
ZTF19ackjvjr,SN Ia,0.600533152958153
ZTF19ackjvtl,SN IIP,0.600533152958153
ZTF19acklbjr,SN Ia,0.9611793650793651
ZTF19aclhnkd,SN Ia,0.9208210317460319
ZTF19aclhohd,SN Ia,0.8928095238095239
ZTF19aclkbqc,SN Ia,0.8453685064935066
ZTF19aclljyq,SN Ia,0.9329269841269842
ZTF19aclobbu,SN II,0.7816214285714286
ZTF19aclofmz,SN Ia,0.8855555555555555
ZTF19aclthzj,SN Ia,0.9752174603174604
ZTF19aclyezb,SN Ia,0.9803130952380953
ZTF19acmbekd,SN Ibn,0.8217523809523812
ZTF19acmbiad,SN Ia,0.9349269841269842
ZTF19acmbjvi,SN Ia,0.9166936507936511
ZTF19acmbkmr,SN Ia,0.8595809523809524
ZTF19acmblbi,SN Ia,0.8991285714285717
ZTF19acmdpyr,SN Ia,0.9613555555555555
ZTF19acmelor,SN Ib,0.9489698412698415
ZTF19acmgyka,SN Ia,0.9676769841269842
ZTF19acmvrsw,SN Ia,0.8815539682539683
ZTF19acmwfli,SN II,0.600533152958153
ZTF19acmwipq,SN Ia,0.600533152958153
ZTF19acmwkul,SN Ia,0.600533152958153
ZTF19acmwszk,SLSN-II,0.600533152958153
ZTF19acmxidf,SN Ia,0.8768988095238097
