id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.278
ZTF18aatrkga,SN Ia,0.278
ZTF19acdkzxk,SN II,0.278
ZTF19acdxlns,SN Ia,0.297
ZTF19acecluy,SN II,0.278
ZTF19acekkts,SN Ia,0.278
ZTF19acenveq,SN Ia,0.278
ZTF19aceqxtg,SN Ia,0.278
ZTF19acetxvq,SN Ia,0.278
ZTF19aceuacu,SN Ia,0.724
ZTF19acewotx,SN Ia,0.278
ZTF19acewuwn,SN II,0.351
ZTF19acexijn,SN Ia,0.278
ZTF19acfecsg,SN Ia,0.198
ZTF19acfejbj,SN II,0.4
ZTF19acfmwlh,SN Ia,0.278
ZTF19acfrntd,SN Ia,0.278
ZTF19acfsbpa,SN II,0.278
ZTF19acfsqjx,SN Ia,0.869
ZTF19acftaml,SN Ia,0.714
ZTF19acftfst,SN Ia,0.528
ZTF19acfthre,SN Ia,0.278
ZTF19acfwynw,SLSN-I,0.428
ZTF19acfxbki,SN Ia,0.278
ZTF19acfxbxe,SN Ia,0.278
ZTF19acgaxej,SN Ia,0.278
ZTF19acgbkzr,SN II,0.47
ZTF19acgbzam,SN Ia,0.208
ZTF19acgcdas,SN Ia,0.278
ZTF19acgcshq,SN Ia,0.564
ZTF19acgdfjt,SN Ia,0.278
ZTF19acgdxel,SN Ia,0.298
ZTF19acgemqj,SN Ia-91T-like,0.231
ZTF19acgfvvi,SN II,0.278
ZTF19acgjnfz,SN Ia,0.278
ZTF19acgjnis,SN Ia,0.278
ZTF19acgjohb,SN Ia,0.596
ZTF19acgjojy,SN Ia,0.915
ZTF19acgjosf,SN Ia,0.416
ZTF19acgjpgh,SLSN-I,0.722
ZTF19acgmkrt,SN Ia,0.497
ZTF19acgogcm,SN Ia,0.278
ZTF19acgonwy,SN Ia,0.383
ZTF19acgouje,SN Ia,0.278
ZTF19acgphsf,SN Ia,0.278
ZTF19acgpkye,SN Ia,0.278
ZTF19acgpqxt,SN Ia,0.758
ZTF19acgqjln,SN Ia,0.764
ZTF19acgrbeb,SN Ia,0.588
ZTF19acgxbwo,SN Ia,0.294
ZTF19acgzwbm,SN II,0.278
ZTF19acgzzea,SN IIP,0.278
ZTF19achagst,SN Ia,0.643
ZTF19achahea,SN Ia,0.278
ZTF19achaspq,SN Ia,0.629
ZTF19achejoc,SN Ia,0.482
ZTF19achetvw,SN Ia,0.711
ZTF19achiyvy,SN Ic,0.662
ZTF19achjpyc,SN Ia-91T-like,0.278
ZTF19achjqbk,SN IIP,0.396
ZTF19achtewn,SN Ia,0.259
ZTF19achticg,SN Ia,0.278
ZTF19achtifr,SN II,0.278
ZTF19achvpik,SN Ia,0.444
ZTF19acifuyf,SN Ia,0.464
ZTF19acignlo,SN II,0.234
ZTF19acigqdd,SN Ia-91T-like,0.586
ZTF19acihfxz,SN Ia,0.536
ZTF19acihgng,SN Ia,0.76
ZTF19acihlft,SN Ia,0.652
ZTF19acitkzs,SN Ia,0.507
ZTF19acjdufa,SN Ia,0.752
ZTF19acjdwqv,SN Ia,0.882
ZTF19acjerdh,SN Ia,0.838
ZTF19acjerzj,SN Ia,0.278
ZTF19acjfhom,SN Ia,0.927
ZTF19acjifxp,SN Ia,0.278
ZTF19acjnatv,SN Ia,0.619
ZTF19acjnaxa,SN Ia,0.372
ZTF19acjqecl,SN Ia,0.276
ZTF19acjtkha,SN Ia,0.406
ZTF19acjtlxe,SN Ic,0.278
ZTF19acjtpmm,SN II,0.278
ZTF19acjtpqd,SN Ic,0.278
ZTF19acjurot,SN Ia,0.306
ZTF19acjwcqy,SN Ic-BL,0.318
ZTF19acjwdnu,SN II,0.372
ZTF19acjwqvo,SN Ia,0.641
ZTF19ackbclh,SN IIn,0.278
ZTF19ackjene,SN IIb,0.818
ZTF19ackjjwf,SN Ib,0.663
ZTF19ackjlrd,SN Ia,0.278
ZTF19ackjmge,SN Ia,0.278
ZTF19ackjnuq,SN Ia,0.278
ZTF19ackjozg,SN Ia,0.278
ZTF19ackjsys,SN Ia,0.278
ZTF19ackjszs,SN Ib,0.278
ZTF19ackjtfm,SN II,0.278
ZTF19ackjvjr,SN Ia,0.278
ZTF19ackjvtl,SN IIP,0.278
ZTF19acklbjr,SN Ia,0.764
ZTF19aclhnkd,SN Ia,0.85
ZTF19aclhohd,SN Ia,0.546
ZTF19aclkbqc,SN Ia,0.301
ZTF19aclljyq,SN Ia,0.555
ZTF19aclobbu,SN II,0.592
ZTF19aclofmz,SN Ia,0.675
ZTF19aclyezb,SN Ia,0.833
ZTF19acmbekd,SN Ibn,0.294
ZTF19acmbiad,SN Ia,0.615
ZTF19acmbjvi,SN Ia,0.651
ZTF19acmbkmr,SN Ia,0.488
ZTF19acmblbi,SN Ia,0.546
ZTF19acmdpyr,SN Ia,0.731
ZTF19acmelor,SN Ib,0.587
ZTF19acmgyka,SN Ia,0.919
ZTF19acmvrsw,SN Ia,0.307
ZTF19acmwfli,SN II,0.278
ZTF19acmwipq,SN Ia,0.278
ZTF19acmwkul,SN Ia,0.278
ZTF19acmwszk,SLSN-II,0.278
ZTF19acmxidf,SN Ia,0.807
ZTF19acmxymo,SN Ia,0.278
ZTF19acmyacs,SN II,0.278
ZTF19acmyljb,SN Ia,0.278
ZTF19acmywjc,SN Ia,0.278
ZTF19acnfjyw,SN Ia,0.747
ZTF19acngsnb,SN Ia,0.549
ZTF19acnjwgm,SN Ia,0.712
ZTF19acnkeji,SN Ia,0.74
ZTF19acnpnqq,SN Ia,0.258
ZTF19acnqsui,SN Ia,0.872
ZTF19acnzkph,SN Ia,0.671
ZTF19acoaoty,SN Ia,0.75
ZTF19acojuzv,SN Ia,0.662
ZTF19acojxzo,SN Ia,0.49
ZTF19acoknir,SN Ib/c,0.278
ZTF19acokufi,SN Ia,0.271
ZTF19acokzjy,SN Ia,0.699
ZTF19acolhnl,SN Ia,0.278
ZTF19acoxgqw,SN Ia,0.882
ZTF19acoyxuv,SN Ia,0.278
ZTF19acpfnth,SN Ia,0.278
ZTF19acpgaet,SN Ia,0.914
ZTF19acpmuwu,SN Ia,0.641
ZTF19acqdato,SN Ia,0.278
ZTF19acqmwtg,SN Ia,0.278
ZTF19acqupbp,SN Ia,0.889
ZTF19acqxoll,SN Ia,0.669
ZTF19acqypso,SN Ia,0.703
ZTF19acrcupt,SN Ia,0.808
ZTF19acrcxri,SN II,0.648
ZTF19acrdcwh,SN Ia,0.213
ZTF19acrddcz,SN Ia-91T-like,0.247
ZTF19acrmmpq,SN Ia,0.269
ZTF19acruaaa,SN Ia,0.278
ZTF19acruqph,SN Ia,0.724
ZTF19acrvfkz,SN Ia,0.278
ZTF19acrwvao,SN II,0.278
ZTF19acrwyyb,SN Ibn,0.278
ZTF19acrwzqs,SN Ia,0.278
ZTF19acryaon,SN Ia,0.219
ZTF19acryurj,SN II,0.578
ZTF19acsaoxd,SN Ia,0.278
ZTF19acsfpmi,SN Ia,0.278
ZTF19acsfvog,SN Ia,0.278
ZTF19acshfvz,SN Ia,0.278
ZTF19acshkft,SN Ia,0.797
ZTF19acspfcb,SN Ia,0.278
ZTF19acsvqrx,SN Ia,0.614
ZTF19acszmgx,SN II,0.278
ZTF19actaiag,SN Ia,0.278
ZTF19acteaxl,SN Ia,0.278
ZTF19actfpma,SN Ia,0.278
ZTF19actfpmy,SN Ia,0.278
ZTF19actfxcd,SN IIP,0.278
ZTF19acthgxq,SN Ia,0.278
ZTF19acthucv,SN Ia,0.278
ZTF19actldas,SN Ia,0.683
ZTF19actnyae,SN II,0.278
ZTF19actzjrf,SN Ia,0.278
ZTF19acudiph,SN Ia,0.278
ZTF19acuitcy,SN Ia,0.278
ZTF19acukcte,SN Ia,0.278
ZTF19acukucu,SN IIn,0.65
ZTF19aculczm,SN Ia,0.278
ZTF19aculgvn,SN Ia,0.278
ZTF19aculypc,SN Ia,0.278
ZTF19acuybzx,SN Ia,0.278
ZTF19acvgbeh,SN Ia-91T-like,0.278
ZTF19acvkibv,SN IIn,0.278
ZTF19acvmcdd,SN II,0.278
ZTF19acvrgde,SN Ia,0.278
ZTF19acvrigb,SN Ia,0.278
ZTF19acvrjzd,SN II,0.278
ZTF19acvtrxj,SN II,0.278
ZTF19acwbhih,SN II,0.278
ZTF19acwqvvn,SN Ia,0.371
ZTF20aauhbvu,SN IIP,0.278
ZTF20aaurwes,SN Ia,0.278
ZTF20abjaapj,SN II,0.261
ZTF20abjfufv,SN Ia,0.599
ZTF20abmlxrx,SN Ia-CSM,0.639
ZTF20abnbilr,SN Ia,0.278
ZTF20abnnfpv,SN II,0.278
ZTF20abobpcb,SLSN-I,0.125
ZTF20abpucsd,SN Ia,0.278
ZTF20abpuijn,SN Ia,0.278
ZTF20abpvhij,SN Ia,0.278
ZTF20abpvolc,SN Ia,0.278
ZTF20abqaqgv,SN Ia,0.278
ZTF20abqdqyh,SN II,0.278
ZTF20abqfgee,SN Ia,0.278
ZTF20abqgzhh,SN Ia,0.278
ZTF20abqlawg,SN Ia,0.169
ZTF20abqlgtv,SN Ia,0.278
ZTF20abqnztv,SN Ia,0.47
ZTF20absvtnc,SN Ia,0.18
ZTF20absvwdh,SN Ia,0.687
ZTF20absyium,SN Ia,0.278
ZTF20abszzlp,SN Ia,0.278
ZTF20abtnpwt,SN Ia,0.166
ZTF20abuqali,SN II,0.276
ZTF20abvqibv,SN Ia-91T-like,0.278
ZTF20abvqilf,SN Ia,0.22
ZTF20abvtozi,SN Ia,0.438
ZTF20abvyare,SN Ia,0.278
ZTF20abwdaeo,SN II,0.447
