id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.167
ZTF18aatrkga,SN Ia,0.167
ZTF19acdkzxk,SN II,0.167
ZTF19acdxlns,SN Ia,0.328
ZTF19acecluy,SN II,0.167
ZTF19acekkts,SN Ia,0.167
ZTF19acenveq,SN Ia,0.167
ZTF19aceqxtg,SN Ia,0.167
ZTF19acetxvq,SN Ia,0.167
ZTF19aceuacu,SN Ia,0.536
ZTF19acewotx,SN Ia,0.167
ZTF19acewuwn,SN II,0.696
ZTF19acexijn,SN Ia,0.167
ZTF19acfecsg,SN Ia,0.247
ZTF19acfejbj,SN II,0.477
ZTF19acfmwlh,SN Ia,0.167
ZTF19acfrntd,SN Ia,0.167
ZTF19acfsbpa,SN II,0.167
ZTF19acfsqjx,SN Ia,0.637
ZTF19acftaml,SN Ia,0.528
ZTF19acftfst,SN Ia,0.42
ZTF19acfthre,SN Ia,0.167
ZTF19acftude,SN IIn,0.534
ZTF19acfwynw,SLSN-I,0.541
ZTF19acfxbki,SN Ia,0.167
ZTF19acfxbxe,SN Ia,0.167
ZTF19acgaxej,SN Ia,0.167
ZTF19acgbkzr,SN II,0.592
ZTF19acgbzam,SN Ia,0.562
ZTF19acgcdas,SN Ia,0.167
ZTF19acgcshq,SN Ia,0.745
ZTF19acgdfjt,SN Ia,0.167
ZTF19acgdxel,SN Ia,0.299
ZTF19acgemqj,SN Ia-91T-like,0.287
ZTF19acgfvvi,SN II,0.167
ZTF19acgjnfz,SN Ia,0.167
ZTF19acgjnis,SN Ia,0.167
ZTF19acgjohb,SN Ia,0.506
ZTF19acgjojy,SN Ia,0.83
ZTF19acgjosf,SN Ia,0.521
ZTF19acgjpgh,SLSN-I,0.745
ZTF19acgmkrt,SN Ia,0.761
ZTF19acgogcm,SN Ia,0.167
ZTF19acgonwy,SN Ia,0.549
ZTF19acgouje,SN Ia,0.167
ZTF19acgphsf,SN Ia,0.167
ZTF19acgpkye,SN Ia,0.167
ZTF19acgpqxt,SN Ia,0.546
ZTF19acgqjln,SN Ia,0.73
ZTF19acgrbeb,SN Ia,0.55
ZTF19acgxbwo,SN Ia,0.628
ZTF19acgzwbm,SN II,0.167
ZTF19acgzzea,SN IIP,0.167
ZTF19achagst,SN Ia,0.833
ZTF19achahea,SN Ia,0.167
ZTF19achaspq,SN Ia,0.663
ZTF19achejoc,SN Ia,0.692
ZTF19achetvw,SN Ia,0.61
ZTF19achiyvy,SN Ic,0.482
ZTF19achjpyc,SN Ia-91T-like,0.167
ZTF19achjqbk,SN IIP,0.454
ZTF19achtewn,SN Ia,0.317
ZTF19achticg,SN Ia,0.167
ZTF19achtifr,SN II,0.167
ZTF19achvpik,SN Ia,0.385
ZTF19acifuyf,SN Ia,0.62
ZTF19acignlo,SN II,0.612
ZTF19acigqdd,SN Ia-91T-like,0.62
ZTF19acihfxz,SN Ia,0.529
ZTF19acihgng,SN Ia,0.75
ZTF19acihlft,SN Ia,0.671
ZTF19acitkzs,SN Ia,0.716
ZTF19acjdufa,SN Ia,0.74
ZTF19acjdwqv,SN Ia,0.678
ZTF19acjerdh,SN Ia,0.8
ZTF19acjerzj,SN Ia,0.167
ZTF19acjfhom,SN Ia,0.79
ZTF19acjifxp,SN Ia,0.167
ZTF19acjnatv,SN Ia,0.467
ZTF19acjnaxa,SN Ia,0.543
ZTF19acjqecl,SN Ia,0.289
ZTF19acjtkha,SN Ia,0.622
ZTF19acjtlxe,SN Ic,0.167
ZTF19acjtpmm,SN II,0.167
ZTF19acjtpqd,SN Ic,0.167
ZTF19acjurot,SN Ia,0.33
ZTF19acjwcqy,SN Ic-BL,0.349
ZTF19acjwdnu,SN II,0.547
ZTF19acjwqvo,SN Ia,0.679
ZTF19ackbclh,SN IIn,0.167
ZTF19ackjene,SN IIb,0.742
ZTF19ackjjwf,SN Ib,0.67
ZTF19ackjlrd,SN Ia,0.167
ZTF19ackjmge,SN Ia,0.167
ZTF19ackjnuq,SN Ia,0.167
ZTF19ackjozg,SN Ia,0.167
ZTF19ackjsys,SN Ia,0.167
ZTF19ackjszs,SN Ib,0.167
ZTF19ackjtfm,SN II,0.167
ZTF19ackjvjr,SN Ia,0.167
ZTF19ackjvtl,SN IIP,0.167
ZTF19acklbjr,SN Ia,0.694
ZTF19aclhnkd,SN Ia,0.652
ZTF19aclhohd,SN Ia,0.558
ZTF19aclkbqc,SN Ia,0.317
ZTF19aclljyq,SN Ia,0.714
ZTF19aclobbu,SN II,0.733
ZTF19aclofmz,SN Ia,0.711
ZTF19aclthzj,SN Ia,0.498
ZTF19aclyezb,SN Ia,0.847
ZTF19acmbekd,SN Ibn,0.312
ZTF19acmbiad,SN Ia,0.782
ZTF19acmbjvi,SN Ia,0.464
ZTF19acmbkmr,SN Ia,0.351
ZTF19acmblbi,SN Ia,0.551
ZTF19acmdpyr,SN Ia,0.862
ZTF19acmelor,SN Ib,0.623
ZTF19acmgyka,SN Ia,0.918
ZTF19acmvrsw,SN Ia,0.526
ZTF19acmwfli,SN II,0.167
ZTF19acmwipq,SN Ia,0.167
ZTF19acmwkul,SN Ia,0.167
ZTF19acmwszk,SLSN-II,0.167
ZTF19acmxidf,SN Ia,0.824
ZTF19acmxymo,SN Ia,0.167
ZTF19acmyacs,SN II,0.167
ZTF19acmyljb,SN Ia,0.167
ZTF19acmywjc,SN Ia,0.167
ZTF19acnfjyw,SN Ia,0.744
ZTF19acngsnb,SN Ia,0.438
ZTF19acngsnc,SN Ia,0.511
ZTF19acnjwgm,SN Ia,0.729
ZTF19acnkeji,SN Ia,0.743
ZTF19acnpnqq,SN Ia,0.329
ZTF19acnqsui,SN Ia,0.824
ZTF19acnzkph,SN Ia,0.715
ZTF19acoaoty,SN Ia,0.717
ZTF19acojuzv,SN Ia,0.821
ZTF19acojxzo,SN Ia,0.712
ZTF19acoknir,SN Ib/c,0.167
ZTF19acokufi,SN Ia,0.287
ZTF19acokzjy,SN Ia,0.815
ZTF19acolhnl,SN Ia,0.167
ZTF19acoxgqw,SN Ia,0.669
ZTF19acoyxuv,SN Ia,0.167
ZTF19acpfnth,SN Ia,0.167
ZTF19acpgaet,SN Ia,0.696
ZTF19acpmuwu,SN Ia,0.623
ZTF19acqdato,SN Ia,0.167
ZTF19acqmwtg,SN Ia,0.167
ZTF19acqupbp,SN Ia,0.521
ZTF19acqxoll,SN Ia,0.673
ZTF19acqypso,SN Ia,0.621
ZTF19acrcupt,SN Ia,0.723
ZTF19acrcxri,SN II,0.704
ZTF19acrdcwh,SN Ia,0.199
ZTF19acrddcz,SN Ia-91T-like,0.264
ZTF19acrenwk,SN Ia,0.369
ZTF19acrmmpq,SN Ia,0.318
ZTF19acruaaa,SN Ia,0.167
ZTF19acruqph,SN Ia,0.799
ZTF19acrvfkz,SN Ia,0.167
ZTF19acrwvao,SN II,0.167
ZTF19acrwyyb,SN Ibn,0.167
ZTF19acrwzqs,SN Ia,0.167
ZTF19acryaon,SN Ia,0.26
ZTF19acryurj,SN II,0.657
ZTF19acsaoxd,SN Ia,0.167
ZTF19acsfpmi,SN Ia,0.167
ZTF19acsfvog,SN Ia,0.167
ZTF19acshfvz,SN Ia,0.167
ZTF19acshkft,SN Ia,0.771
ZTF19acspfcb,SN Ia,0.167
ZTF19acsvqrx,SN Ia,0.49
ZTF19acszmgx,SN II,0.167
ZTF19actaiag,SN Ia,0.167
ZTF19acteaxl,SN Ia,0.167
ZTF19actfpma,SN Ia,0.167
ZTF19actfpmy,SN Ia,0.167
ZTF19actfxcd,SN IIP,0.167
ZTF19acthgxq,SN Ia,0.167
ZTF19acthucv,SN Ia,0.167
ZTF19actldas,SN Ia,0.742
ZTF19actnyae,SN II,0.167
ZTF19actzjrf,SN Ia,0.167
ZTF19acudiph,SN Ia,0.167
ZTF19acuitcy,SN Ia,0.167
ZTF19acukcte,SN Ia,0.167
ZTF19acukucu,SN IIn,0.705
ZTF19aculczm,SN Ia,0.167
ZTF19aculgvn,SN Ia,0.167
