id,type,prob_Ia
ZTF19acdkzxk,SN II,0.6674454711954717
ZTF19acdxlns,SN Ia,0.14725165945165947
ZTF19acecluy,SN II,0.6674454711954717
ZTF19acekkts,SN Ia,0.6674454711954717
ZTF19acenveq,SN Ia,0.6674454711954717
ZTF19aceqxtg,SN Ia,0.6674454711954717
ZTF19acetxvq,SN Ia,0.6674454711954717
ZTF19aceuacu,SN Ia,0.7884496031746032
ZTF19acewotx,SN Ia,0.6674454711954717
ZTF19acewuwn,SN II,0.7777142857142858
ZTF19acexijn,SN Ia,0.6674454711954717
ZTF19acfecsg,SN Ia,0.20691911976911986
ZTF19acfejbj,SN II,0.8420278277278276
ZTF19acfmwlh,SN Ia,0.6674454711954717
ZTF19acfrntd,SN Ia,0.6674454711954717
ZTF19acfsbpa,SN II,0.6674454711954717
ZTF19acfsqjx,SN Ia,0.8652166666666667
ZTF19acftaml,SN Ia,0.8490877483627481
ZTF19acftfav,SN IIP,0.817553621378621
ZTF19acftfst,SN Ia,0.8823393356643355
ZTF19acfthre,SN Ia,0.6674454711954717
ZTF19acftude,SN IIn,0.7051476190476191
ZTF19acfxbki,SN Ia,0.6674454711954717
ZTF19acfxbxe,SN Ia,0.6674454711954717
ZTF19acgaxej,SN Ia,0.6674454711954717
ZTF19acgbkzr,SN II,0.8173990759240758
ZTF19acgbzam,SN Ia,0.5617142857142858
ZTF19acgcdas,SN Ia,0.6674454711954717
ZTF19acgcshq,SN Ia,0.7530892857142858
ZTF19acgdfjt,SN Ia,0.6674454711954717
ZTF19acgdxel,SN Ia,0.1520773088023088
ZTF19acgjnfz,SN Ia,0.6674454711954717
ZTF19acgjnis,SN Ia,0.6674454711954717
ZTF19acgjohb,SN Ia,0.8603179070929068
ZTF19acgjojy,SN Ia,0.9063671134421136
ZTF19acgjosf,SN Ia,0.8953349705849704
ZTF19acgjpgh,SLSN-I,0.7869058219558217
ZTF19acgmkrt,SN Ia,0.5785645021645022
ZTF19acgogcm,SN Ia,0.6674454711954717
ZTF19acgonwy,SN Ia,0.876356399156399
ZTF19acgouje,SN Ia,0.6674454711954717
ZTF19acgphsf,SN Ia,0.6674454711954717
ZTF19acgpkye,SN Ia,0.6674454711954717
ZTF19acgpqxt,SN Ia,0.8382762404262402
ZTF19acgqjln,SN Ia,0.86
ZTF19acgrbeb,SN Ia,0.7973948912198908
ZTF19acgzwbm,SN II,0.6674454711954717
ZTF19acgzzea,SN IIP,0.6674454711954717
ZTF19achagst,SN Ia,0.821
ZTF19achahea,SN Ia,0.6674454711954717
ZTF19achajnc,SN Ia,0.8012976190476191
ZTF19achaspq,SN Ia,0.7006344516594518
ZTF19achetvw,SN Ia,0.8734294150294147
ZTF19achiyvy,SN Ic,0.8752937007437006
ZTF19achjpyc,SN Ia-91T-like,0.6674454711954717
ZTF19achjqbk,SN IIP,0.8908548118548116
ZTF19achtewn,SN Ia,0.1945056277056278
ZTF19achticg,SN Ia,0.6674454711954717
ZTF19achtifr,SN II,0.6674454711954717
ZTF19acifuyf,SN Ia,0.745375
ZTF19acigkma,SN Ia-91T-like,0.69311626984127
ZTF19acignlo,SN II,0.6827142857142858
ZTF19acigqdd,SN Ia-91T-like,0.7943833333333333
ZTF19acihfxz,SN Ia,0.8666666666666666
ZTF19acihgng,SN Ia,0.873
ZTF19acihlft,SN Ia,0.6808944444444445
ZTF19acitkzs,SN Ia,0.779875
ZTF19acitnck,SN Ia,0.8442738594738594
ZTF19acjdufa,SN Ia,0.7744226190476191
ZTF19acjdwqv,SN Ia,0.8902040182040183
ZTF19acjerdh,SN Ia,0.8793857642357642
ZTF19acjerzj,SN Ia,0.6674454711954717
ZTF19acjfhom,SN Ia,0.9004671134421135
ZTF19acjifxp,SN Ia,0.6674454711954717
ZTF19acjjwsy,SN Ia,0.8091666666666666
ZTF19acjnatv,SN Ia,0.8429409229659228
ZTF19acjnaxa,SN Ia,0.8732008436008433
ZTF19acjqecl,SN Ia,0.18485898268398282
ZTF19acjtkha,SN Ia,0.6895476190476191
ZTF19acjtlxe,SN Ic,0.6674454711954717
ZTF19acjtpqd,SN Ic,0.6674454711954717
ZTF19acjuomg,SN Ia,0.8272583333333333
ZTF19acjurot,SN Ia,0.27748982961482965
ZTF19acjutrw,SN IIn,0.6674454711954717
ZTF19acjwcqy,SN Ic-BL,0.8460591769341765
ZTF19acjwdnu,SN II,0.8053802086802085
ZTF19acjwqvo,SN Ia,0.7851726190476191
ZTF19ackbclh,SN IIn,0.6674454711954717
ZTF19ackjene,SN IIb,0.8116198912198911
ZTF19ackjjwf,SN Ib,0.7341
ZTF19ackjlrd,SN Ia,0.6674454711954717
ZTF19ackjmge,SN Ia,0.6674454711954717
ZTF19ackjnuq,SN Ia,0.6674454711954717
ZTF19ackjozg,SN Ia,0.6674454711954717
ZTF19ackjsys,SN Ia,0.6674454711954717
ZTF19ackjszs,SN Ib,0.6674454711954717
ZTF19ackjtfm,SN II,0.6674454711954717
ZTF19ackjvjr,SN Ia,0.6674454711954717
ZTF19ackjvtl,SN IIP,0.6674454711954717
ZTF19aclhnkd,SN Ia,0.9020516372516374
ZTF19aclhohd,SN Ia,0.9128556055056056
ZTF19aclkbqc,SN Ia,0.2306827922077923
ZTF19aclljyq,SN Ia,0.8076749999999999
ZTF19aclobbu,SN II,0.7415892857142857
ZTF19aclofmz,SN Ia,0.869
ZTF19aclthzj,SN Ia,0.7756793650793652
ZTF19aclyezb,SN Ia,0.7722226190476191
ZTF19acmbekd,SN Ibn,0.24556309801309814
ZTF19acmbiad,SN Ia,0.6848
ZTF19acmbjvi,SN Ia,0.8386595737595733
ZTF19acmblbi,SN Ia,0.7828504467754464
ZTF19acmdpyr,SN Ia,0.8778333333333332
ZTF19acmgyka,SN Ia,0.9153972222222222
ZTF19acmvrsw,SN Ia,0.8255321928071925
ZTF19acmwfli,SN II,0.6674454711954717
ZTF19acmwipq,SN Ia,0.6674454711954717
ZTF19acmwkul,SN Ia,0.6674454711954717
ZTF19acmwszk,SLSN-II,0.6674454711954717
ZTF19acmxidf,SN Ia,0.8196794150294149
ZTF19acmxymo,SN Ia,0.6674454711954717
ZTF19acmyacs,SN II,0.6674454711954717
ZTF19acmyljb,SN Ia,0.6674454711954717
ZTF19acmywjc,SN Ia,0.6674454711954717
ZTF19acnfjyw,SN Ia,0.8849722222222222
ZTF19acngsnb,SN Ia,0.8665591769341767
ZTF19acngsnc,SN Ia,0.881367907092907
ZTF19acnjwgm,SN Ia,0.8545
ZTF19acnpnqq,SN Ia,0.8339853674103669
ZTF19acnqsui,SN Ia,0.8592960816960815
ZTF19acnzkph,SN Ia,0.8523888888888889
ZTF19acoaoty,SN Ia,0.9024249999999999
ZTF19acojuzv,SN Ia,0.7723888888888889
ZTF19acojxzo,SN Ia,0.5753511904761904
ZTF19acoknir,SN Ib/c,0.6674454711954717
ZTF19acokufi,SN Ia,0.16993145743145752
ZTF19acokzjy,SN Ia,0.768
ZTF19acolhnl,SN Ia,0.6674454711954717
ZTF19acordoi,SN Ia-91T-like,0.8725714285714286
ZTF19acoxgqw,SN Ia,0.8467056055056055
ZTF19acoyxuv,SN Ia,0.6674454711954717
ZTF19acpfnth,SN Ia,0.6674454711954717
ZTF19acpgaet,SN Ia,0.9018421134421135
ZTF19acpmuwu,SN Ia,0.8514583333333332
ZTF19acqdato,SN Ia,0.6674454711954717
ZTF19acqmwtg,SN Ia,0.6674454711954717
ZTF19acqupbp,SN Ia,0.8772091769341769
ZTF19acqypso,SN Ia,0.8072083333333334
ZTF19acrbyzj,SN Ia,0.7836123515373512
ZTF19acrcupt,SN Ia,0.8792083333333334
ZTF19acrcxri,SN II,0.735875
ZTF19acrdcwh,SN Ia,0.1538102453102454
ZTF19acrdqej,SN Ia,0.8931388888888889
ZTF19acrenwk,SN Ia,0.849269891219891
ZTF19acrmmpq,SN Ia,0.15103849206349215
ZTF19acruqph,SN Ia,0.779
ZTF19acrvfkz,SN Ia,0.6674454711954717
ZTF19acrwvao,SN II,0.6674454711954717
ZTF19acrwyyb,SN Ibn,0.6674454711954717
ZTF19acrwzqs,SN Ia,0.6674454711954717
ZTF19acryaon,SN Ia,0.15797777777777788
ZTF19acryurj,SN II,0.7287559523809524
ZTF19acsaoxd,SN Ia,0.6674454711954717
ZTF19acsfpmi,SN Ia,0.6674454711954717
ZTF19acsfvog,SN Ia,0.6674454711954717
ZTF19acshfvz,SN Ia,0.6674454711954717
ZTF19acshkft,SN Ia,0.8788286213786214
ZTF19acspfcb,SN Ia,0.6674454711954717
ZTF19acsvqrx,SN Ia,0.8387706848706845
ZTF19acszmgx,SN II,0.6674454711954717
ZTF19actaiag,SN Ia,0.6674454711954717
ZTF19acteaxl,SN Ia,0.6674454711954717
ZTF19actfpma,SN Ia,0.6674454711954717
ZTF19actfpmy,SN Ia,0.6674454711954717
ZTF19actfxcd,SN IIP,0.6674454711954717
ZTF19acthgxq,SN Ia,0.6674454711954717
ZTF19acthucv,SN Ia,0.6674454711954717
ZTF19actldas,SN Ia,0.8184290182040179
ZTF19actnyae,SN II,0.6674454711954717
ZTF19actzjrf,SN Ia,0.6674454711954717
ZTF19acudiph,SN Ia,0.6674454711954717
ZTF19acuitcy,SN Ia,0.6674454711954717
ZTF19acukcte,SN Ia,0.6674454711954717
ZTF19aculczm,SN Ia,0.6674454711954717
ZTF19aculgvn,SN Ia,0.6674454711954717
ZTF19aculypc,SN Ia,0.6674454711954717
ZTF19acuybzx,SN Ia,0.6674454711954717
ZTF19acvgbeh,SN Ia-91T-like,0.6674454711954717
ZTF19acvkibv,SN IIn,0.6674454711954717
ZTF19acvmcdd,SN II,0.6674454711954717
ZTF19acvrgde,SN Ia,0.6674454711954717
ZTF19acvrigb,SN Ia,0.6674454711954717
ZTF19acvrjzd,SN II,0.6674454711954717
ZTF19acvtrxj,SN II,0.6674454711954717
ZTF19acwbhih,SN II,0.6674454711954717
ZTF19acwqvvn,SN Ia,0.8233618326118326
ZTF20aauhbvu,SN IIP,0.6674454711954717
ZTF20aaurwes,SN Ia,0.6674454711954717
ZTF20abjfufv,SN Ia,0.804172619047619
ZTF20abmlxrx,SN Ia-CSM,0.6103108363858364
ZTF20abnbilr,SN Ia,0.6674454711954717
ZTF20abnnfpv,SN II,0.6674454711954717
ZTF20abobpcb,SLSN-I,0.5324744227994229
ZTF20abpucsd,SN Ia,0.6674454711954717
ZTF20abpuijn,SN Ia,0.6674454711954717
ZTF20abpvhij,SN Ia,0.6674454711954717
ZTF20abpvolc,SN Ia,0.6674454711954717
ZTF20abqaqgv,SN Ia,0.6674454711954717
ZTF20abqdqyh,SN II,0.6674454711954717
ZTF20abqfgee,SN Ia,0.6674454711954717
ZTF20abqgzhh,SN Ia,0.6674454711954717
ZTF20abqlawg,SN Ia,0.16176634199134204
ZTF20abqlgtv,SN Ia,0.6674454711954717
ZTF20abqnztv,SN Ia,0.8786274309024307
ZTF20absvtnc,SN Ia,0.15493950216450222
ZTF20absvwdh,SN Ia,0.9076206848706847
ZTF20absyium,SN Ia,0.6674454711954717
ZTF20abszzlp,SN Ia,0.6674454711954717
ZTF20abtnpwt,SN Ia,0.2108757215007216
ZTF20abuqali,SN II,0.7945742562992559
ZTF20abvqibv,SN Ia-91T-like,0.6674454711954717
ZTF20abvqilf,SN Ia,0.14372070707070708
ZTF20abvtozi,SN Ia,0.7892380952380952
ZTF20abvyare,SN Ia,0.6674454711954717
ZTF20abwkqxd,SN Ia,0.6249595238095237
ZTF20abxfiev,SN Ia,0.9024583333333333
ZTF20abxgxjd,SN Ia,0.8713107642357641
ZTF20abxhigx,SN Ia,0.6674454711954717
ZTF20abxidyb,SN Ia,0.8349607142857143
ZTF20abxjefm,SN Ia,0.8906666666666667
ZTF20abxkwbi,SN II,0.6674454711954717
ZTF20abxxzxy,SN Ia,0.6674454711954717
ZTF20abxyajd,SN Ia,0.6674454711954717
ZTF20abxyaje,SN II,0.6674454711954717
ZTF20abxyaqc,SN Ia,0.7069396103896104
ZTF20abxyfye,SN Ia,0.8588284992784991
ZTF20abxyggc,SN Ia,0.6674454711954717
ZTF20abxyjfg,SN Ia,0.6674454711954717
ZTF20abxzrqw,SN Ia,0.8512222222222222
ZTF20abybeex,SN II,0.1499909451659452
ZTF20abydkrl,SN Ia,0.8125
ZTF20abyfmjr,SN Ia,0.728125
ZTF20abygigy,SN Ia,0.8529722222222221
ZTF20abyiohf,SN Ia,0.8278333333333334
ZTF20abyjpxx,SN Ia,0.7737999999999999
ZTF20abylbuf,SN Ia,0.79
ZTF20abyskia,SN Ia,0.785
ZTF20abysqxw,SN Ia,0.6674454711954717
ZTF20abywpkl,SN Ia,0.7775892857142858
ZTF20abywydb,SN II,0.6674454711954717
ZTF20abyxuky,SN Ia,0.771047619047619
ZTF20abyylgi,SN II,0.602547619047619
ZTF20abyzbxa,SN Ia,0.7567083333333333
ZTF20abyzomt,SN II,0.8263321928071925
ZTF20abzbfct,SN Ia,0.791
ZTF20abzcsbt,SN Ia,0.829
ZTF20abzetdf,SN Ia,0.763922619047619
ZTF20abzjads,SN Ia,0.776
ZTF20abzjoxd,SN IIn,0.5743260461760462
ZTF20abzpxxu,SN Ia,0.821
ZTF20abzqlts,SN II,0.796375
ZTF20abzvxyk,SN Ia,0.8667999999999999
ZTF20acacqko,SN Ia,0.6674454711954717
ZTF20acbeacx,SN II,0.6674454711954717
ZTF20acbovrt,SN Ia,0.793
ZTF20acbttnt,SN Ia-91T-like,0.689
ZTF20accbsxa,SN Ic,0.6674454711954717
ZTF20accdijx,SN II,0.6674454711954717
ZTF20acchxpm,SN Ia,0.6674454711954717
ZTF20accoccp,SN Ic,0.6674454711954717
ZTF20accodxy,SN Ia,0.6674454711954717
ZTF20accovje,SN Ia,0.14465328282828294
ZTF20accsfkt,SN Ia,0.6505
ZTF20accvlzn,SN IIn,0.6674454711954717
ZTF20accxzmn,SN Ia,0.7101666666666667
ZTF20acdafau,SN Ia,0.6674454711954717
ZTF20acdalpf,SN Ia,0.6674454711954717
ZTF20acdqjeq,SN Iax[02cx-like],0.6674454711954717
ZTF20acduffd,SN Ia,0.6674454711954717
ZTF20acedqis,SN II,0.6674454711954717
ZTF20acfasbq,SN Ia,0.6674454711954717
ZTF20acfdmex,SN II,0.6674454711954717
ZTF20acfkkyf,SN Ia,0.6674454711954717
ZTF20acflmyv,SN Ia,0.6674454711954717
