id,type,prob_Ia
ZTF19acdxlns,SN Ia,0.8474355477855481
ZTF19acecluy,SN II,0.6672309682964104
ZTF19acekkts,SN Ia,0.6672309682964104
ZTF19acenveq,SN Ia,0.6672309682964104
ZTF19aceqxtg,SN Ia,0.6672309682964104
ZTF19acetxvq,SN Ia,0.6672309682964104
ZTF19aceuacu,SN Ia,0.7417142857142858
ZTF19acewotx,SN Ia,0.6672309682964104
ZTF19acexijn,SN Ia,0.6672309682964104
ZTF19acfecsg,SN Ia,0.9364410533910537
ZTF19acfmwlh,SN Ia,0.6672309682964104
ZTF19acfrntd,SN Ia,0.6672309682964104
ZTF19acfsbpa,SN II,0.6672309682964104
ZTF19acfsqjx,SN Ia,0.8384792207792208
ZTF19acftaml,SN Ia,0.904213653013653
ZTF19acftfav,SN IIP,0.694714590964591
ZTF19acftfst,SN Ia,0.8811248001998001
ZTF19acfthre,SN Ia,0.6672309682964104
ZTF19acfwynw,SLSN-I,0.7476647574647574
ZTF19acfxbki,SN Ia,0.6672309682964104
ZTF19acfxbxe,SN Ia,0.6672309682964104
ZTF19acgaxej,SN Ia,0.6672309682964104
ZTF19acgcdas,SN Ia,0.6672309682964104
ZTF19acgcshq,SN Ia,0.757
ZTF19acgdfjt,SN Ia,0.6672309682964104
ZTF19acgdxel,SN Ia,0.8403135975135978
ZTF19acgemqj,SN Ia-91T-like,0.8824447940947944
ZTF19acgfvvi,SN II,0.6672309682964104
ZTF19acgjnfz,SN Ia,0.6672309682964104
ZTF19acgjnis,SN Ia,0.6672309682964104
ZTF19acgjohb,SN Ia,0.850127145077145
ZTF19acgjojy,SN Ia,0.8434190642690643
ZTF19acgjosf,SN Ia,0.9021874986124988
ZTF19acgjpgh,SLSN-I,0.8013718725718728
ZTF19acgmkrt,SN Ia,0.7800792207792208
ZTF19acgogcm,SN Ia,0.6672309682964104
ZTF19acgonwy,SN Ia,0.802
ZTF19acgouje,SN Ia,0.6672309682964104
ZTF19acgphsf,SN Ia,0.6672309682964104
ZTF19acgpkye,SN Ia,0.6672309682964104
ZTF19acgpqxt,SN Ia,0.8371156759906762
ZTF19acgqjln,SN Ia,0.8766363636363637
ZTF19acgrbeb,SN Ia,0.8967031191031192
ZTF19acgxbwo,SN Ia,0.7
ZTF19acgzwbm,SN II,0.6672309682964104
ZTF19acgzzea,SN IIP,0.6672309682964104
ZTF19achagst,SN Ia,0.8266363636363636
ZTF19achahea,SN Ia,0.6672309682964104
ZTF19achajnc,SN Ia,0.8136363636363636
ZTF19achaspq,SN Ia,0.7835454545454545
ZTF19achejoc,SN Ia,0.83
ZTF19achetvw,SN Ia,0.9298391941391942
ZTF19achiyvy,SN Ic,0.8415950022200023
ZTF19achjpyc,SN Ia-91T-like,0.6672309682964104
ZTF19achjqbk,SN IIP,0.7482454545454545
ZTF19achticg,SN Ia,0.6672309682964104
ZTF19achtifr,SN II,0.6672309682964104
ZTF19achvpik,SN Ia,0.7921919191919191
ZTF19acifuyf,SN Ia,0.788
ZTF19acigkma,SN Ia-91T-like,0.851
ZTF19acignlo,SN II,0.728
ZTF19acigqdd,SN Ia-91T-like,0.7892792207792207
ZTF19acihfxz,SN Ia,0.8486363636363636
ZTF19acihgng,SN Ia,0.861
ZTF19acihlft,SN Ia,0.7024763736263736
ZTF19acitkzs,SN Ia,0.838
ZTF19acitnck,SN Ia,0.8720124625374626
ZTF19acjdufa,SN Ia,0.7796363636363636
ZTF19acjdwqv,SN Ia,0.896389085914086
ZTF19acjerdh,SN Ia,0.8039255577755576
ZTF19acjerzj,SN Ia,0.6672309682964104
ZTF19acjfhom,SN Ia,0.9211365606615607
ZTF19acjifxp,SN Ia,0.6672309682964104
ZTF19acjjwsy,SN Ia,0.7881458874458874
ZTF19acjnatv,SN Ia,0.8550382561882562
ZTF19acjqecl,SN Ia,0.932496201021201
ZTF19acjtkha,SN Ia,0.7766666666666666
ZTF19acjtlxe,SN Ic,0.6672309682964104
ZTF19acjtpmm,SN II,0.6672309682964104
ZTF19acjtpqd,SN Ic,0.6672309682964104
ZTF19acjuomg,SN Ia,0.8676363636363637
ZTF19acjurot,SN Ia,0.9284537989787992
ZTF19acjutrw,SN IIn,0.6672309682964104
ZTF19acjwcqy,SN Ic-BL,0.8368780303030303
ZTF19acjwqvo,SN Ia,0.814
ZTF19ackbclh,SN IIn,0.6672309682964104
ZTF19ackjene,SN IIb,0.8296267121767122
ZTF19ackjjwf,SN Ib,0.8207000000000001
ZTF19ackjlrd,SN Ia,0.6672309682964104
ZTF19ackjmge,SN Ia,0.6672309682964104
ZTF19ackjnuq,SN Ia,0.6672309682964104
ZTF19ackjozg,SN Ia,0.6672309682964104
ZTF19ackjsys,SN Ia,0.6672309682964104
ZTF19ackjszs,SN Ib,0.6672309682964104
ZTF19ackjtfm,SN II,0.6672309682964104
ZTF19ackjvjr,SN Ia,0.6672309682964104
ZTF19ackjvtl,SN IIP,0.6672309682964104
ZTF19acklbjr,SN Ia,0.8114792207792207
ZTF19aclhohd,SN Ia,0.9210065101565101
ZTF19aclkbqc,SN Ia,0.9428212315462317
ZTF19aclljyq,SN Ia,0.8806363636363637
ZTF19aclobbu,SN II,0.733
ZTF19aclofmz,SN Ia,0.819
ZTF19aclthzj,SN Ia,0.8456363636363636
ZTF19aclyezb,SN Ia,0.8076363636363636
ZTF19acmbekd,SN Ibn,0.8964465950715953
ZTF19acmbiad,SN Ia,0.866
ZTF19acmbjvi,SN Ia,0.9203753052503053
ZTF19acmdpyr,SN Ia,0.852
ZTF19acmelor,SN Ib,0.8763030303030303
ZTF19acmgyka,SN Ia,0.8496363636363636
ZTF19acmwfli,SN II,0.6672309682964104
ZTF19acmwipq,SN Ia,0.6672309682964104
ZTF19acmwkul,SN Ia,0.6672309682964104
ZTF19acmwszk,SLSN-II,0.6672309682964104
ZTF19acmxymo,SN Ia,0.6672309682964104
ZTF19acmyacs,SN II,0.6672309682964104
ZTF19acmyljb,SN Ia,0.6672309682964104
ZTF19acmywjc,SN Ia,0.6672309682964104
ZTF19acnfjyw,SN Ia,0.869
ZTF19acngsnb,SN Ia,0.8170510821694645
ZTF19acngsnc,SN Ia,0.9179772533022532
ZTF19acnjwgm,SN Ia,0.787
ZTF19acnkeji,SN Ia,0.8716363636363637
ZTF19acnqsui,SN Ia,0.8873681984681984
ZTF19acnzkph,SN Ia,0.774
ZTF19acoaoty,SN Ia,0.8706363636363637
ZTF19acojuzv,SN Ia,0.8347
ZTF19acojxzo,SN Ia,0.794
ZTF19acoknir,SN Ib/c,0.6672309682964104
ZTF19acokufi,SN Ia,0.861327442002442
ZTF19acokzjy,SN Ia,0.9173363636363636
ZTF19acolhnl,SN Ia,0.6672309682964104
ZTF19acordoi,SN Ia-91T-like,0.8736363636363637
ZTF19acoxgqw,SN Ia,0.9140082084582085
ZTF19acpgaet,SN Ia,0.9286082084582086
ZTF19acpmuwu,SN Ia,0.8896363636363637
ZTF19acqdato,SN Ia,0.6672309682964104
ZTF19acqmwtg,SN Ia,0.6672309682964104
ZTF19acqupbp,SN Ia,0.9205527944277945
ZTF19acqxoll,SN Ia,0.9571363636363637
ZTF19acqypso,SN Ia,0.8601363636363636
ZTF19acrbyzj,SN Ia,0.697996336996337
ZTF19acrcupt,SN Ia,0.8603363636363637
ZTF19acrcxri,SN II,0.786
ZTF19acrdcwh,SN Ia,0.8736515429015428
ZTF19acrddcz,SN Ia-91T-like,0.8707968864468861
ZTF19acrdqej,SN Ia,0.8536363636363636
ZTF19acrenwk,SN Ia,0.8764969530469531
ZTF19acrmmpq,SN Ia,0.862386172161172
ZTF19acruaaa,SN Ia,0.6672309682964104
ZTF19acruqph,SN Ia,0.8873363636363637
ZTF19acrvfkz,SN Ia,0.6672309682964104
ZTF19acrwvao,SN II,0.6672309682964104
ZTF19acrwyyb,SN Ibn,0.6672309682964104
ZTF19acrwzqs,SN Ia,0.6672309682964104
ZTF19acryaon,SN Ia,0.8684443972693969
ZTF19acryurj,SN II,0.673
ZTF19acsaoxd,SN Ia,0.6672309682964104
ZTF19acsfpmi,SN Ia,0.6672309682964104
ZTF19acsfvog,SN Ia,0.6672309682964104
ZTF19acshfvz,SN Ia,0.6672309682964104
ZTF19acshkft,SN Ia,0.8681844683094683
ZTF19acspfcb,SN Ia,0.6672309682964104
ZTF19acsvqrx,SN Ia,0.9177513153513154
ZTF19acszmgx,SN II,0.6672309682964104
ZTF19actaiag,SN Ia,0.6672309682964104
ZTF19acteaxl,SN Ia,0.6672309682964104
ZTF19actfpma,SN Ia,0.6672309682964104
ZTF19actfpmy,SN Ia,0.6672309682964104
