id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6046871933621938
ZTF19acdkzxk,SN II,0.6046871933621938
ZTF19acdxlns,SN Ia,0.4173534632034633
ZTF19acecluy,SN II,0.6046871933621938
ZTF19acekkts,SN Ia,0.6046871933621938
ZTF19acenveq,SN Ia,0.6046871933621938
ZTF19aceqxtg,SN Ia,0.6046871933621938
ZTF19acetxvq,SN Ia,0.6046871933621938
ZTF19aceuacu,SN Ia,0.5719047619047619
ZTF19acewotx,SN Ia,0.6046871933621938
ZTF19acewuwn,SN II,0.694875
ZTF19acexijn,SN Ia,0.6046871933621938
ZTF19acfejbj,SN II,0.7204761904761904
ZTF19acfmwlh,SN Ia,0.6046871933621938
ZTF19acfrntd,SN Ia,0.6046871933621938
ZTF19acfsbpa,SN II,0.6046871933621938
ZTF19acfsqjx,SN Ia,0.5129714285714285
ZTF19acftaml,SN Ia,0.7850845238095239
ZTF19acftfav,SN IIP,0.7486802669552671
ZTF19acftfst,SN Ia,0.8022218253968255
ZTF19acfthre,SN Ia,0.6046871933621938
ZTF19acfwynw,SLSN-I,0.3662292207792209
ZTF19acfxbki,SN Ia,0.6046871933621938
ZTF19acfxbxe,SN Ia,0.6046871933621938
ZTF19acgaxej,SN Ia,0.6046871933621938
ZTF19acgbkzr,SN II,0.7183146825396826
ZTF19acgbzam,SN Ia,0.514
ZTF19acgcdas,SN Ia,0.6046871933621938
ZTF19acgcshq,SN Ia,0.639
ZTF19acgdfjt,SN Ia,0.6046871933621938
ZTF19acgdxel,SN Ia,0.5503863997113999
ZTF19acgfvvi,SN II,0.6046871933621938
ZTF19acgjnfz,SN Ia,0.6046871933621938
ZTF19acgjnis,SN Ia,0.6046871933621938
ZTF19acgjohb,SN Ia,0.8309361111111112
ZTF19acgjojy,SN Ia,0.7941809523809524
ZTF19acgjosf,SN Ia,0.778397727272727
ZTF19acgjpgh,SLSN-I,0.7155706349206346
ZTF19acgmkrt,SN Ia,0.38443095238095243
ZTF19acgogcm,SN Ia,0.6046871933621938
ZTF19acgonwy,SN Ia,0.8512563492063491
ZTF19acgouje,SN Ia,0.6046871933621938
ZTF19acgphsf,SN Ia,0.6046871933621938
ZTF19acgpkye,SN Ia,0.6046871933621938
ZTF19acgpqxt,SN Ia,0.7947329365079362
ZTF19acgqjln,SN Ia,0.4396666666666667
ZTF19acgrbeb,SN Ia,0.8319064574314573
ZTF19acgxbwo,SN Ia,0.5721
ZTF19acgzwbm,SN II,0.6046871933621938
ZTF19acgzzea,SN IIP,0.6046871933621938
ZTF19achagst,SN Ia,0.6208166666666667
ZTF19achahea,SN Ia,0.6046871933621938
ZTF19achajnc,SN Ia,0.48929404761904766
ZTF19achaspq,SN Ia,0.4843452380952381
ZTF19achejoc,SN Ia,0.5699285714285715
ZTF19achetvw,SN Ia,0.815025505050505
ZTF19achiyvy,SN Ic,0.8059116161616161
