id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6323119047619039
ZTF19acdkzxk,SN II,0.6323119047619039
ZTF19acdxlns,SN Ia,0.5470547619047622
ZTF19acecluy,SN II,0.6323119047619039
ZTF19acekkts,SN Ia,0.6323119047619039
ZTF19acenveq,SN Ia,0.6323119047619039
ZTF19aceqxtg,SN Ia,0.6323119047619039
ZTF19acetxvq,SN Ia,0.6323119047619039
ZTF19acewotx,SN Ia,0.6323119047619039
ZTF19acewuwn,SN II,0.7568333333333334
ZTF19acexijn,SN Ia,0.6323119047619039
ZTF19acfecsg,SN Ia,0.526453571428572
ZTF19acfejbj,SN II,0.8165
ZTF19acfmwlh,SN Ia,0.6323119047619039
ZTF19acfrntd,SN Ia,0.6323119047619039
ZTF19acfsbpa,SN II,0.6323119047619039
ZTF19acfsqjx,SN Ia,0.8604833333333334
ZTF19acftaml,SN Ia,0.7941452380952383
ZTF19acftfav,SN IIP,0.9023333333333332
ZTF19acftfst,SN Ia,0.7009928571428571
ZTF19acfthre,SN Ia,0.6323119047619039
ZTF19acfxbki,SN Ia,0.6323119047619039
ZTF19acfxbxe,SN Ia,0.6323119047619039
ZTF19acgaxej,SN Ia,0.6323119047619039
ZTF19acgbzam,SN Ia,0.7265
ZTF19acgcdas,SN Ia,0.6323119047619039
ZTF19acgcshq,SN Ia,0.807
ZTF19acgdfjt,SN Ia,0.6323119047619039
ZTF19acgdxel,SN Ia,0.5289547619047624
ZTF19acgemqj,SN Ia-91T-like,0.5293928571428576
ZTF19acgfvvi,SN II,0.6323119047619039
ZTF19acgjnfz,SN Ia,0.6323119047619039
ZTF19acgjnis,SN Ia,0.6323119047619039
ZTF19acgjohb,SN Ia,0.8631666666666666
ZTF19acgjojy,SN Ia,0.8045499999999999
ZTF19acgjosf,SN Ia,0.5698166666666667
ZTF19acgjpgh,SLSN-I,0.6251547619047619
ZTF19acgmkrt,SN Ia,0.5982571428571428
ZTF19acgogcm,SN Ia,0.6323119047619039
ZTF19acgonwy,SN Ia,0.7946666666666666
ZTF19acgouje,SN Ia,0.6323119047619039
ZTF19acgphsf,SN Ia,0.6323119047619039
ZTF19acgpkye,SN Ia,0.6323119047619039
ZTF19acgpqxt,SN Ia,0.7137642857142856
ZTF19acgqjln,SN Ia,0.916
ZTF19acgrbeb,SN Ia,0.7380976190476191
ZTF19acgxbwo,SN Ia,0.7698333333333334
ZTF19acgzwbm,SN II,0.6323119047619039
ZTF19acgzzea,SN IIP,0.6323119047619039
ZTF19achagst,SN Ia,0.8503333333333334
ZTF19achahea,SN Ia,0.6323119047619039
ZTF19achajnc,SN Ia,0.8895833333333334
ZTF19achaspq,SN Ia,0.6577142857142858
ZTF19achejoc,SN Ia,0.6607142857142858
ZTF19achetvw,SN Ia,0.8020142857142857
ZTF19achiyvy,SN Ic,0.6996261904761905
ZTF19achjpyc,SN Ia-91T-like,0.6323119047619039
ZTF19achtewn,SN Ia,0.5410904761904767
ZTF19achticg,SN Ia,0.6323119047619039
ZTF19achtifr,SN II,0.6323119047619039
ZTF19achvpik,SN Ia,0.6972666666666668
ZTF19acifuyf,SN Ia,0.808
ZTF19acignlo,SN II,0.6735
ZTF19acigqdd,SN Ia-91T-like,0.6636452380952382
ZTF19acihfxz,SN Ia,0.8066166666666668
ZTF19acihgng,SN Ia,0.8
ZTF19acihlft,SN Ia,0.6626666666666667
ZTF19acitkzs,SN Ia,0.598
ZTF19acitnck,SN Ia,0.895597619047619
ZTF19acjdufa,SN Ia,0.77425
ZTF19acjdwqv,SN Ia,0.8600976190476189
ZTF19acjerdh,SN Ia,0.8407166666666666
ZTF19acjerzj,SN Ia,0.6323119047619039
ZTF19acjfhom,SN Ia,0.8464309523809523
ZTF19acjifxp,SN Ia,0.6323119047619039
ZTF19acjjwsy,SN Ia,0.79625
ZTF19acjnatv,SN Ia,0.8118500000000001
ZTF19acjnaxa,SN Ia,0.7674166666666666
ZTF19acjqecl,SN Ia,0.5512095238095239
ZTF19acjtkha,SN Ia,0.6925
ZTF19acjtlxe,SN Ic,0.6323119047619039
ZTF19acjtpmm,SN II,0.6323119047619039
ZTF19acjtpqd,SN Ic,0.6323119047619039
ZTF19acjuomg,SN Ia,0.7953119047619047
ZTF19acjurot,SN Ia,0.565867857142857
ZTF19acjutrw,SN IIn,0.6323119047619039
ZTF19acjwcqy,SN Ic-BL,0.7097642857142857
ZTF19acjwdnu,SN II,0.621
ZTF19acjwqvo,SN Ia,0.756
ZTF19ackbclh,SN IIn,0.6323119047619039
ZTF19ackjene,SN IIb,0.878597619047619
ZTF19ackjjwf,SN Ib,0.683
ZTF19ackjlrd,SN Ia,0.6323119047619039
ZTF19ackjmge,SN Ia,0.6323119047619039
ZTF19ackjnuq,SN Ia,0.6323119047619039
ZTF19ackjozg,SN Ia,0.6323119047619039
ZTF19ackjsys,SN Ia,0.6323119047619039
ZTF19ackjszs,SN Ib,0.6323119047619039
ZTF19ackjtfm,SN II,0.6323119047619039
ZTF19ackjvjr,SN Ia,0.6323119047619039
ZTF19ackjvtl,SN IIP,0.6323119047619039
ZTF19acklbjr,SN Ia,0.7148285714285716
ZTF19aclhnkd,SN Ia,0.7738476190476191
ZTF19aclkbqc,SN Ia,0.5713011904761903
ZTF19aclljyq,SN Ia,0.8687142857142858
ZTF19aclobbu,SN II,0.703
ZTF19aclofmz,SN Ia,0.797
