id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.849
ZTF18aatrkga,SN Ia,0.849
ZTF19acdkzxk,SN II,0.849
ZTF19acdxlns,SN Ia,0.598
ZTF19acecluy,SN II,0.849
ZTF19acekkts,SN Ia,0.849
ZTF19acenveq,SN Ia,0.849
ZTF19aceqxtg,SN Ia,0.849
ZTF19acetxvq,SN Ia,0.849
ZTF19acewotx,SN Ia,0.849
ZTF19acexijn,SN Ia,0.849
ZTF19acfecsg,SN Ia,0.722
ZTF19acfejbj,SN II,0.37
ZTF19acfmwlh,SN Ia,0.849
ZTF19acfrntd,SN Ia,0.849
ZTF19acfsbpa,SN II,0.849
ZTF19acfsqjx,SN Ia,0.614
ZTF19acftaml,SN Ia,0.582
ZTF19acftfav,SN IIP,0.335
ZTF19acftfst,SN Ia,0.564
ZTF19acfthre,SN Ia,0.849
ZTF19acftude,SN IIn,0.245
ZTF19acfwynw,SLSN-I,0.339
ZTF19acfxbki,SN Ia,0.849
ZTF19acfxbxe,SN Ia,0.849
ZTF19acgaxej,SN Ia,0.849
ZTF19acgbkzr,SN II,0.437
ZTF19acgbzam,SN Ia,0.123
ZTF19acgcdas,SN Ia,0.849
ZTF19acgcshq,SN Ia,0.371
ZTF19acgdfjt,SN Ia,0.849
ZTF19acgdxel,SN Ia,0.586
ZTF19acgemqj,SN Ia-91T-like,0.623
ZTF19acgfvvi,SN II,0.849
ZTF19acgjnfz,SN Ia,0.849
ZTF19acgjnis,SN Ia,0.849
ZTF19acgjojy,SN Ia,0.66
ZTF19acgjosf,SN Ia,0.437
ZTF19acgjpgh,SLSN-I,0.417
ZTF19acgmkrt,SN Ia,0.264
ZTF19acgogcm,SN Ia,0.849
ZTF19acgonwy,SN Ia,0.234
ZTF19acgouje,SN Ia,0.849
ZTF19acgphsf,SN Ia,0.849
ZTF19acgpkye,SN Ia,0.849
ZTF19acgpqxt,SN Ia,0.52
ZTF19acgqjln,SN Ia,0.49
ZTF19acgrbeb,SN Ia,0.3
ZTF19acgxbwo,SN Ia,0.087
ZTF19acgzwbm,SN II,0.849
ZTF19acgzzea,SN IIP,0.849
ZTF19achagst,SN Ia,0.307
ZTF19achahea,SN Ia,0.849
ZTF19achajnc,SN Ia,0.344
ZTF19achaspq,SN Ia,0.271
