id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.7535827922077917
ZTF18aatrkga,SN Ia,0.7535827922077917
ZTF19acdkzxk,SN II,0.7535827922077917
ZTF19acdxlns,SN Ia,0.787377380952381
ZTF19acecluy,SN II,0.7535827922077917
ZTF19acekkts,SN Ia,0.7535827922077917
ZTF19acenveq,SN Ia,0.7535827922077917
ZTF19acetxvq,SN Ia,0.7535827922077917
ZTF19aceuacu,SN Ia,0.7342833333333333
ZTF19acewotx,SN Ia,0.7535827922077917
ZTF19acexijn,SN Ia,0.7535827922077917
ZTF19acfecsg,SN Ia,0.8375638888888889
ZTF19acfmwlh,SN Ia,0.7535827922077917
ZTF19acfrntd,SN Ia,0.7535827922077917
ZTF19acfsbpa,SN II,0.7535827922077917
ZTF19acfsqjx,SN Ia,0.7745309523809524
ZTF19acftaml,SN Ia,0.6398880952380952
ZTF19acftfav,SN IIP,0.6524666666666668
ZTF19acftfst,SN Ia,0.5971630952380952
ZTF19acfthre,SN Ia,0.7535827922077917
ZTF19acfxbki,SN Ia,0.7535827922077917
ZTF19acfxbxe,SN Ia,0.7535827922077917
ZTF19acgaxej,SN Ia,0.7535827922077917
ZTF19acgcdas,SN Ia,0.7535827922077917
ZTF19acgcshq,SN Ia,0.7800666666666666
ZTF19acgdfjt,SN Ia,0.7535827922077917
ZTF19acgdxel,SN Ia,0.7829805555555555
ZTF19acgemqj,SN Ia-91T-like,0.8151055555555556
ZTF19acgfvvi,SN II,0.7535827922077917
ZTF19acgjnfz,SN Ia,0.7535827922077917
ZTF19acgjnis,SN Ia,0.7535827922077917
ZTF19acgjohb,SN Ia,0.7722166666666667
ZTF19acgjpgh,SLSN-I,0.670724062049062
ZTF19acgogcm,SN Ia,0.7535827922077917
ZTF19acgonwy,SN Ia,0.30913333333333337
ZTF19acgouje,SN Ia,0.7535827922077917
ZTF19acgphsf,SN Ia,0.7535827922077917
ZTF19acgpkye,SN Ia,0.7535827922077917
ZTF19acgpqxt,SN Ia,0.7489685064935065
ZTF19acgqjln,SN Ia,0.778
ZTF19acgrbeb,SN Ia,0.7145
ZTF19acgzwbm,SN II,0.7535827922077917
ZTF19acgzzea,SN IIP,0.7535827922077917
ZTF19achagst,SN Ia,0.833
ZTF19achahea,SN Ia,0.7535827922077917
ZTF19achajnc,SN Ia,0.8523333333333333
