id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.33228214285714264
ZTF19acdkzxk,SN II,0.33228214285714264
ZTF19acdxlns,SN Ia,0.7781
ZTF19acecluy,SN II,0.33228214285714264
ZTF19acekkts,SN Ia,0.33228214285714264
ZTF19acenveq,SN Ia,0.33228214285714264
ZTF19aceqxtg,SN Ia,0.33228214285714264
ZTF19acetxvq,SN Ia,0.33228214285714264
ZTF19acewotx,SN Ia,0.33228214285714264
ZTF19acexijn,SN Ia,0.33228214285714264
ZTF19acfecsg,SN Ia,0.8256261904761906
ZTF19acfejbj,SN II,0.7671833333333336
ZTF19acfmwlh,SN Ia,0.33228214285714264
ZTF19acfrntd,SN Ia,0.33228214285714264
ZTF19acfsbpa,SN II,0.33228214285714264
ZTF19acfsqjx,SN Ia,0.8222857142857142
ZTF19acftaml,SN Ia,0.8428333333333333
ZTF19acftfav,SN IIP,0.6737777777777779
ZTF19acftfst,SN Ia,0.841375
ZTF19acfthre,SN Ia,0.33228214285714264
ZTF19acftude,SN IIn,0.734
ZTF19acfxbki,SN Ia,0.33228214285714264
ZTF19acfxbxe,SN Ia,0.33228214285714264
ZTF19acgaxej,SN Ia,0.33228214285714264
ZTF19acgcdas,SN Ia,0.33228214285714264
ZTF19acgcshq,SN Ia,0.801
ZTF19acgdfjt,SN Ia,0.33228214285714264
ZTF19acgdxel,SN Ia,0.7457380952380952
ZTF19acgemqj,SN Ia-91T-like,0.878004761904762
ZTF19acgfvvi,SN II,0.33228214285714264
ZTF19acgjnfz,SN Ia,0.33228214285714264
ZTF19acgjnis,SN Ia,0.33228214285714264
ZTF19acgjohb,SN Ia,0.726777777777778
ZTF19acgjojy,SN Ia,0.8559499999999999
ZTF19acgjosf,SN Ia,0.7787833333333333
ZTF19acgjpgh,SLSN-I,0.6988166666666666
ZTF19acgogcm,SN Ia,0.33228214285714264
ZTF19acgonwy,SN Ia,0.8465833333333334
ZTF19acgouje,SN Ia,0.33228214285714264
ZTF19acgphsf,SN Ia,0.33228214285714264
ZTF19acgpkye,SN Ia,0.33228214285714264
ZTF19acgpqxt,SN Ia,0.8047166666666667
ZTF19acgqjln,SN Ia,0.857
ZTF19acgrbeb,SN Ia,0.8964444444444445
ZTF19acgzwbm,SN II,0.33228214285714264
ZTF19acgzzea,SN IIP,0.33228214285714264
ZTF19achagst,SN Ia,0.947
ZTF19achahea,SN Ia,0.33228214285714264
ZTF19achajnc,SN Ia,0.839
ZTF19achetvw,SN Ia,0.8840833333333332
ZTF19achiyvy,SN Ic,0.8643249999999999
ZTF19achjpyc,SN Ia-91T-like,0.33228214285714264
ZTF19achjqbk,SN IIP,0.84925
ZTF19achtewn,SN Ia,0.8019500000000002
ZTF19achticg,SN Ia,0.33228214285714264
ZTF19achtifr,SN II,0.33228214285714264
ZTF19achvpik,SN Ia,0.6845
ZTF19acifuyf,SN Ia,0.84
ZTF19acignlo,SN II,0.774
ZTF19acigqdd,SN Ia-91T-like,0.8260773809523809
ZTF19acihfxz,SN Ia,0.905
ZTF19acihgng,SN Ia,0.87
ZTF19acihlft,SN Ia,0.7255
ZTF19acitkzs,SN Ia,0.763
ZTF19acitnck,SN Ia,0.8860166666666667
ZTF19acjdufa,SN Ia,0.72725
ZTF19acjdwqv,SN Ia,0.88235
ZTF19acjerdh,SN Ia,0.8869166666666666
ZTF19acjerzj,SN Ia,0.33228214285714264
ZTF19acjfhom,SN Ia,0.8791499999999999
ZTF19acjifxp,SN Ia,0.33228214285714264
ZTF19acjnatv,SN Ia,0.7301777777777778
ZTF19acjnaxa,SN Ia,0.8420833333333334
ZTF19acjqecl,SN Ia,0.8626642857142857
ZTF19acjtkha,SN Ia,0.90775
ZTF19acjtlxe,SN Ic,0.33228214285714264
ZTF19acjtpmm,SN II,0.33228214285714264
ZTF19acjtpqd,SN Ic,0.33228214285714264
ZTF19acjuomg,SN Ia,0.8586666666666667
ZTF19acjurot,SN Ia,0.8405892857142858
ZTF19acjutrw,SN IIn,0.33228214285714264
ZTF19acjwcqy,SN Ic-BL,0.7991194444444445
ZTF19acjwdnu,SN II,0.7861666666666668
ZTF19acjwqvo,SN Ia,0.885
ZTF19ackbclh,SN IIn,0.33228214285714264
ZTF19ackjene,SN IIb,0.8865444444444445
ZTF19ackjjwf,SN Ib,0.86345
ZTF19ackjlrd,SN Ia,0.33228214285714264
ZTF19ackjmge,SN Ia,0.33228214285714264
ZTF19ackjnuq,SN Ia,0.33228214285714264
ZTF19ackjozg,SN Ia,0.33228214285714264
ZTF19ackjsys,SN Ia,0.33228214285714264
ZTF19ackjszs,SN Ib,0.33228214285714264
ZTF19ackjtfm,SN II,0.33228214285714264
ZTF19ackjvjr,SN Ia,0.33228214285714264
ZTF19ackjvtl,SN IIP,0.33228214285714264
ZTF19acklbjr,SN Ia,0.828952380952381
ZTF19aclhnkd,SN Ia,0.8656833333333332
ZTF19aclhohd,SN Ia,0.8194357142857144
ZTF19aclkbqc,SN Ia,0.8357892857142858
ZTF19aclljyq,SN Ia,0.955
ZTF19aclofmz,SN Ia,0.822
ZTF19aclthzj,SN Ia,0.9023333333333333
ZTF19aclyezb,SN Ia,0.873
ZTF19acmbekd,SN Ibn,0.8250059523809524
ZTF19acmbiad,SN Ia,0.933
ZTF19acmbjvi,SN Ia,0.8745444444444443
ZTF19acmdpyr,SN Ia,0.908
ZTF19acmelor,SN Ib,0.88825
ZTF19acmgyka,SN Ia,0.928
ZTF19acmvrsw,SN Ia,0.885361111111111
ZTF19acmwfli,SN II,0.33228214285714264
ZTF19acmwipq,SN Ia,0.33228214285714264
ZTF19acmwkul,SN Ia,0.33228214285714264
ZTF19acmwszk,SLSN-II,0.33228214285714264
ZTF19acmxidf,SN Ia,0.785
ZTF19acmxymo,SN Ia,0.33228214285714264
ZTF19acmyacs,SN II,0.33228214285714264
ZTF19acmyljb,SN Ia,0.33228214285714264
ZTF19acmywjc,SN Ia,0.33228214285714264
ZTF19acnfjyw,SN Ia,0.949
ZTF19acngsnb,SN Ia,0.8125416666666667
ZTF19acngsnc,SN Ia,0.817427380952381
ZTF19acnjwgm,SN Ia,0.749
ZTF19acnkeji,SN Ia,0.904
ZTF19acnqsui,SN Ia,0.90975
ZTF19acnzkph,SN Ia,0.769
ZTF19acoaoty,SN Ia,0.897
ZTF19acojuzv,SN Ia,0.804
ZTF19acojxzo,SN Ia,0.829
ZTF19acoknir,SN Ib/c,0.33228214285714264
ZTF19acokzjy,SN Ia,0.936
ZTF19acolhnl,SN Ia,0.33228214285714264
ZTF19acordoi,SN Ia-91T-like,0.947
ZTF19acoxgqw,SN Ia,0.8504301587301588
ZTF19acoyxuv,SN Ia,0.33228214285714264
ZTF19acpfnth,SN Ia,0.33228214285714264
ZTF19acpgaet,SN Ia,0.8638166666666666
ZTF19acpmuwu,SN Ia,0.93
ZTF19acqdato,SN Ia,0.33228214285714264
ZTF19acqmwtg,SN Ia,0.33228214285714264
ZTF19acqupbp,SN Ia,0.8672666666666665
ZTF19acqxoll,SN Ia,0.947
ZTF19acrbyzj,SN Ia,0.709
ZTF19acrcupt,SN Ia,0.971
ZTF19acrdcwh,SN Ia,0.8377626984126985
ZTF19acrddcz,SN Ia-91T-like,0.8036880952380953
ZTF19acrdqej,SN Ia,0.892
ZTF19acrenwk,SN Ia,0.7363277777777779
ZTF19acrmmpq,SN Ia,0.8185380952380954
ZTF19acruaaa,SN Ia,0.33228214285714264
ZTF19acrvfkz,SN Ia,0.33228214285714264
ZTF19acrwvao,SN II,0.33228214285714264
ZTF19acrwyyb,SN Ibn,0.33228214285714264
ZTF19acrwzqs,SN Ia,0.33228214285714264
ZTF19acryaon,SN Ia,0.826954761904762
ZTF19acsaoxd,SN Ia,0.33228214285714264
ZTF19acsfpmi,SN Ia,0.33228214285714264
ZTF19acsfvog,SN Ia,0.33228214285714264
ZTF19acshfvz,SN Ia,0.33228214285714264
ZTF19acspfcb,SN Ia,0.33228214285714264
ZTF19acsvqrx,SN Ia,0.8790444444444444
ZTF19acszmgx,SN II,0.33228214285714264
ZTF19actaiag,SN Ia,0.33228214285714264
ZTF19acteaxl,SN Ia,0.33228214285714264
ZTF19actfpma,SN Ia,0.33228214285714264
ZTF19actfpmy,SN Ia,0.33228214285714264
ZTF19actfxcd,SN IIP,0.33228214285714264
ZTF19acthgxq,SN Ia,0.33228214285714264
ZTF19acthucv,SN Ia,0.33228214285714264
ZTF19actldas,SN Ia,0.8164166666666668
