id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6926178571428572
ZTF19acdkzxk,SN II,0.6926178571428572
ZTF19acdxlns,SN Ia,0.7553630952380953
ZTF19acecluy,SN II,0.6926178571428572
ZTF19acekkts,SN Ia,0.6926178571428572
ZTF19acenveq,SN Ia,0.6926178571428572
ZTF19aceqxtg,SN Ia,0.6926178571428572
ZTF19acetxvq,SN Ia,0.6926178571428572
ZTF19aceuacu,SN Ia,0.721354761904762
ZTF19acewotx,SN Ia,0.6926178571428572
ZTF19acexijn,SN Ia,0.6926178571428572
ZTF19acfecsg,SN Ia,0.8748797619047616
ZTF19acfejbj,SN II,0.7079547619047619
ZTF19acfmwlh,SN Ia,0.6926178571428572
ZTF19acfrntd,SN Ia,0.6926178571428572
ZTF19acfsbpa,SN II,0.6926178571428572
ZTF19acfsqjx,SN Ia,0.8520880952380954
ZTF19acftaml,SN Ia,0.8437833333333334
ZTF19acftfav,SN IIP,0.7508547619047619
ZTF19acftfst,SN Ia,0.8495238095238095
ZTF19acfthre,SN Ia,0.6926178571428572
ZTF19acftude,SN IIn,0.541
ZTF19acfwynw,SLSN-I,0.7523119047619048
ZTF19acfxbki,SN Ia,0.6926178571428572
ZTF19acfxbxe,SN Ia,0.6926178571428572
ZTF19acgaxej,SN Ia,0.6926178571428572
ZTF19acgbkzr,SN II,0.6594238095238096
ZTF19acgcdas,SN Ia,0.6926178571428572
ZTF19acgcshq,SN Ia,0.8600714285714286
ZTF19acgdfjt,SN Ia,0.6926178571428572
ZTF19acgdxel,SN Ia,0.7777464285714286
ZTF19acgemqj,SN Ia-91T-like,0.8498464285714283
ZTF19acgfvvi,SN II,0.6926178571428572
ZTF19acgjnfz,SN Ia,0.6926178571428572
ZTF19acgjnis,SN Ia,0.6926178571428572
ZTF19acgjohb,SN Ia,0.8762214285714285
ZTF19acgjojy,SN Ia,0.8692785714285716
ZTF19acgjosf,SN Ia,0.8406880952380953
ZTF19acgjpgh,SLSN-I,0.8045595238095239
ZTF19acgmkrt,SN Ia,0.8551571428571428
ZTF19acgogcm,SN Ia,0.6926178571428572
ZTF19acgonwy,SN Ia,0.8707380952380952
ZTF19acgouje,SN Ia,0.6926178571428572
ZTF19acgphsf,SN Ia,0.6926178571428572
ZTF19acgpkye,SN Ia,0.6926178571428572
ZTF19acgpqxt,SN Ia,0.889445238095238
ZTF19acgqjln,SN Ia,0.905
ZTF19acgrbeb,SN Ia,0.8487785714285716
ZTF19acgxbwo,SN Ia,0.8006
ZTF19acgzwbm,SN II,0.6926178571428572
ZTF19acgzzea,SN IIP,0.6926178571428572
ZTF19achagst,SN Ia,0.931
ZTF19achahea,SN Ia,0.6926178571428572
ZTF19achajnc,SN Ia,0.8827380952380952
ZTF19achaspq,SN Ia,0.6989
ZTF19achetvw,SN Ia,0.8422952380952382
ZTF19achiyvy,SN Ic,0.8035309523809524
ZTF19achjpyc,SN Ia-91T-like,0.6926178571428572
ZTF19achticg,SN Ia,0.6926178571428572
ZTF19achtifr,SN II,0.6926178571428572
ZTF19achvpik,SN Ia,0.7705833333333334
ZTF19acifuyf,SN Ia,0.824
ZTF19acigkma,SN Ia-91T-like,0.7089880952380951
ZTF19acignlo,SN II,0.762
ZTF19acigqdd,SN Ia-91T-like,0.8745047619047618
ZTF19acihfxz,SN Ia,0.879004761904762
ZTF19acihgng,SN Ia,0.884
ZTF19acitkzs,SN Ia,0.87275
ZTF19acitnck,SN Ia,0.8839785714285715
ZTF19acjdufa,SN Ia,0.7367380952380952
ZTF19acjdwqv,SN Ia,0.9319119047619048
ZTF19acjerdh,SN Ia,0.8946119047619049
ZTF19acjerzj,SN Ia,0.6926178571428572
ZTF19acjfhom,SN Ia,0.8794619047619049
ZTF19acjifxp,SN Ia,0.6926178571428572
ZTF19acjjwsy,SN Ia,0.87385
ZTF19acjnatv,SN Ia,0.8738714285714285
ZTF19acjqecl,SN Ia,0.8643297619047615
ZTF19acjtkha,SN Ia,0.8816
ZTF19acjtlxe,SN Ic,0.6926178571428572
ZTF19acjtpmm,SN II,0.6926178571428572
ZTF19acjtpqd,SN Ic,0.6926178571428572
ZTF19acjuomg,SN Ia,0.9026547619047619
ZTF19acjurot,SN Ia,0.8831964285714283
ZTF19acjutrw,SN IIn,0.6926178571428572
ZTF19acjwcqy,SN Ic-BL,0.812854761904762
ZTF19acjwdnu,SN II,0.672404761904762
ZTF19acjwqvo,SN Ia,0.915
ZTF19ackbclh,SN IIn,0.6926178571428572
ZTF19ackjene,SN IIb,0.8448619047619048
ZTF19ackjjwf,SN Ib,0.8296666666666668
ZTF19ackjlrd,SN Ia,0.6926178571428572
ZTF19ackjmge,SN Ia,0.6926178571428572
ZTF19ackjnuq,SN Ia,0.6926178571428572
ZTF19ackjozg,SN Ia,0.6926178571428572
ZTF19ackjsys,SN Ia,0.6926178571428572
ZTF19ackjszs,SN Ib,0.6926178571428572
ZTF19ackjtfm,SN II,0.6926178571428572
ZTF19ackjvjr,SN Ia,0.6926178571428572
ZTF19ackjvtl,SN IIP,0.6926178571428572
ZTF19acklbjr,SN Ia,0.8782547619047618
ZTF19aclhnkd,SN Ia,0.9038285714285715
ZTF19aclkbqc,SN Ia,0.8881130952380949
ZTF19aclobbu,SN II,0.7066
ZTF19aclofmz,SN Ia,0.827
ZTF19aclthzj,SN Ia,0.8843380952380953
ZTF19aclyezb,SN Ia,0.92
ZTF19acmbekd,SN Ibn,0.8667130952380948
ZTF19acmbiad,SN Ia,0.966
ZTF19acmbjvi,SN Ia,0.8561333333333334
ZTF19acmblbi,SN Ia,0.813304761904762
ZTF19acmdpyr,SN Ia,0.869
ZTF19acmelor,SN Ib,0.9220166666666667
ZTF19acmgyka,SN Ia,0.9064166666666666
ZTF19acmvrsw,SN Ia,0.7670380952380952
ZTF19acmwfli,SN II,0.6926178571428572
ZTF19acmwipq,SN Ia,0.6926178571428572
ZTF19acmwkul,SN Ia,0.6926178571428572
ZTF19acmwszk,SLSN-II,0.6926178571428572
ZTF19acmxidf,SN Ia,0.8363214285714287
ZTF19acmxymo,SN Ia,0.6926178571428572
ZTF19acmyacs,SN II,0.6926178571428572
ZTF19acmyljb,SN Ia,0.6926178571428572
ZTF19acmywjc,SN Ia,0.6926178571428572
ZTF19acnfjyw,SN Ia,0.887
ZTF19acngsnb,SN Ia,0.8362142857142858
ZTF19acngsnc,SN Ia,0.8696666666666666
ZTF19acnjwgm,SN Ia,0.6546666666666666
ZTF19acnkeji,SN Ia,0.913
ZTF19acnpnqq,SN Ia,0.7728190476190477
ZTF19acnqsui,SN Ia,0.9084785714285714
ZTF19acoaoty,SN Ia,0.915
ZTF19acojuzv,SN Ia,0.73175
ZTF19acojxzo,SN Ia,0.857
ZTF19acoknir,SN Ib/c,0.6926178571428572
ZTF19acokufi,SN Ia,0.8296464285714283
ZTF19acokzjy,SN Ia,0.97175
ZTF19acolhnl,SN Ia,0.6926178571428572
ZTF19acordoi,SN Ia-91T-like,0.8774047619047619
ZTF19acoxgqw,SN Ia,0.9084619047619047
