id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.687989574314574
ZTF19acdkzxk,SN II,0.687989574314574
ZTF19acecluy,SN II,0.687989574314574
ZTF19acekkts,SN Ia,0.687989574314574
ZTF19acenveq,SN Ia,0.687989574314574
ZTF19aceqxtg,SN Ia,0.687989574314574
ZTF19acetxvq,SN Ia,0.687989574314574
ZTF19aceuacu,SN Ia,0.7
ZTF19acewotx,SN Ia,0.687989574314574
ZTF19acexijn,SN Ia,0.687989574314574
ZTF19acfecsg,SN Ia,0.86305
ZTF19acfejbj,SN II,0.7418238095238097
ZTF19acfmwlh,SN Ia,0.687989574314574
ZTF19acfrntd,SN Ia,0.687989574314574
ZTF19acfsbpa,SN II,0.687989574314574
ZTF19acfsqjx,SN Ia,0.843
ZTF19acftaml,SN Ia,0.855
ZTF19acftfst,SN Ia,0.824616666666667
ZTF19acfthre,SN Ia,0.687989574314574
ZTF19acfxbki,SN Ia,0.687989574314574
ZTF19acfxbxe,SN Ia,0.687989574314574
ZTF19acgaxej,SN Ia,0.687989574314574
ZTF19acgbkzr,SN II,0.6463011904761906
ZTF19acgcdas,SN Ia,0.687989574314574
ZTF19acgcshq,SN Ia,0.81
ZTF19acgdfjt,SN Ia,0.687989574314574
ZTF19acgemqj,SN Ia-91T-like,0.8687702380952381
ZTF19acgfvvi,SN II,0.687989574314574
ZTF19acgjnfz,SN Ia,0.687989574314574
ZTF19acgjnis,SN Ia,0.687989574314574
ZTF19acgjohb,SN Ia,0.8118166666666667
ZTF19acgjpgh,SLSN-I,0.7700023809523809
ZTF19acgogcm,SN Ia,0.687989574314574
ZTF19acgouje,SN Ia,0.687989574314574
ZTF19acgphsf,SN Ia,0.687989574314574
ZTF19acgpkye,SN Ia,0.687989574314574
ZTF19acgpqxt,SN Ia,0.8363452380952381
ZTF19acgqjln,SN Ia,0.854
ZTF19acgrbeb,SN Ia,0.7850499999999999
ZTF19acgzwbm,SN II,0.687989574314574
ZTF19acgzzea,SN IIP,0.687989574314574
ZTF19achagst,SN Ia,0.845
ZTF19achahea,SN Ia,0.687989574314574
ZTF19achajnc,SN Ia,0.893
ZTF19achaspq,SN Ia,0.902
ZTF19achetvw,SN Ia,0.8639666666666665
ZTF19achiyvy,SN Ic,0.7692166666666668
ZTF19achjpyc,SN Ia-91T-like,0.687989574314574
ZTF19achjqbk,SN IIP,0.6819500000000001
ZTF19achtewn,SN Ia,0.8552023809523809
ZTF19achticg,SN Ia,0.687989574314574
ZTF19achtifr,SN II,0.687989574314574
ZTF19achvpik,SN Ia,0.8015
ZTF19acifuyf,SN Ia,0.706
ZTF19acignlo,SN II,0.737
ZTF19acigqdd,SN Ia-91T-like,0.79975
ZTF19acihfxz,SN Ia,0.8581666666666666
ZTF19acihgng,SN Ia,0.914
ZTF19acitkzs,SN Ia,0.6945
ZTF19acitnck,SN Ia,0.9054000000000001
ZTF19acjdufa,SN Ia,0.844
ZTF19acjdwqv,SN Ia,0.9622238095238095
