id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.34688531746031726
ZTF18aatrkga,SN Ia,0.34688531746031726
ZTF19acdkzxk,SN II,0.34688531746031726
ZTF19acdxlns,SN Ia,0.7624285714285713
ZTF19acecluy,SN II,0.34688531746031726
ZTF19acekkts,SN Ia,0.34688531746031726
ZTF19acenveq,SN Ia,0.34688531746031726
ZTF19aceqxtg,SN Ia,0.34688531746031726
ZTF19acetxvq,SN Ia,0.34688531746031726
ZTF19acewotx,SN Ia,0.34688531746031726
ZTF19acewuwn,SN II,0.766
ZTF19acexijn,SN Ia,0.34688531746031726
ZTF19acfecsg,SN Ia,0.8811488095238095
ZTF19acfmwlh,SN Ia,0.34688531746031726
ZTF19acfrntd,SN Ia,0.34688531746031726
ZTF19acfsbpa,SN II,0.34688531746031726
ZTF19acfsqjx,SN Ia,0.7866952380952381
ZTF19acftaml,SN Ia,0.8661785714285715
ZTF19acftfst,SN Ia,0.8184892857142859
ZTF19acfthre,SN Ia,0.34688531746031726
ZTF19acfxbki,SN Ia,0.34688531746031726
ZTF19acfxbxe,SN Ia,0.34688531746031726
ZTF19acgaxej,SN Ia,0.34688531746031726
ZTF19acgbkzr,SN II,0.31082023809523796
ZTF19acgcdas,SN Ia,0.34688531746031726
ZTF19acgcshq,SN Ia,0.8023333333333333
ZTF19acgdfjt,SN Ia,0.34688531746031726
ZTF19acgdxel,SN Ia,0.7296119047619049
ZTF19acgemqj,SN Ia-91T-like,0.8010547619047619
ZTF19acgfvvi,SN II,0.34688531746031726
ZTF19acgjnfz,SN Ia,0.34688531746031726
ZTF19acgjnis,SN Ia,0.34688531746031726
ZTF19acgjohb,SN Ia,0.7466785714285714
ZTF19acgjojy,SN Ia,0.8264785714285714
ZTF19acgjosf,SN Ia,0.8239166666666666
ZTF19acgogcm,SN Ia,0.34688531746031726
ZTF19acgouje,SN Ia,0.34688531746031726
ZTF19acgphsf,SN Ia,0.34688531746031726
ZTF19acgpkye,SN Ia,0.34688531746031726
ZTF19acgpqxt,SN Ia,0.7208749999999999
ZTF19acgqjln,SN Ia,0.894
ZTF19acgrbeb,SN Ia,0.8257000000000001
ZTF19acgzwbm,SN II,0.34688531746031726
ZTF19acgzzea,SN IIP,0.34688531746031726
ZTF19achagst,SN Ia,0.909
ZTF19achahea,SN Ia,0.34688531746031726
ZTF19achajnc,SN Ia,0.821
ZTF19achaspq,SN Ia,0.72
ZTF19achejoc,SN Ia,0.768
ZTF19achetvw,SN Ia,0.9306166666666668
ZTF19achiyvy,SN Ic,0.8694190476190478
ZTF19achjpyc,SN Ia-91T-like,0.34688531746031726
ZTF19achjqbk,SN IIP,0.7500666666666668
ZTF19achtifr,SN II,0.34688531746031726
ZTF19achvpik,SN Ia,0.7906119047619048
ZTF19acifuyf,SN Ia,0.818
ZTF19acigkma,SN Ia-91T-like,0.85
ZTF19acignlo,SN II,0.751
ZTF19acigqdd,SN Ia-91T-like,0.7611119047619048
ZTF19acihfxz,SN Ia,0.947
ZTF19acihgng,SN Ia,0.869
ZTF19acitkzs,SN Ia,0.757
ZTF19acjdufa,SN Ia,0.791
ZTF19acjdwqv,SN Ia,0.8602500000000001
ZTF19acjerdh,SN Ia,0.8523785714285714
ZTF19acjerzj,SN Ia,0.34688531746031726
ZTF19acjfhom,SN Ia,0.8573785714285715
