id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.3227769841269838
ZTF19acdkzxk,SN II,0.3227769841269838
ZTF19acdxlns,SN Ia,0.7568388888888887
ZTF19acecluy,SN II,0.3227769841269838
ZTF19acekkts,SN Ia,0.3227769841269838
ZTF19acenveq,SN Ia,0.3227769841269838
ZTF19aceqxtg,SN Ia,0.3227769841269838
ZTF19acetxvq,SN Ia,0.3227769841269838
ZTF19acewotx,SN Ia,0.3227769841269838
ZTF19acexijn,SN Ia,0.3227769841269838
ZTF19acfecsg,SN Ia,0.7511809523809522
ZTF19acfejbj,SN II,0.3086345238095238
ZTF19acfmwlh,SN Ia,0.3227769841269838
ZTF19acfrntd,SN Ia,0.3227769841269838
ZTF19acfsbpa,SN II,0.3227769841269838
ZTF19acfsqjx,SN Ia,0.8419
ZTF19acftaml,SN Ia,0.2543297619047619
ZTF19acftfav,SN IIP,0.21402142857142847
ZTF19acftfst,SN Ia,0.27601309523809525
ZTF19acfthre,SN Ia,0.3227769841269838
ZTF19acftude,SN IIn,0.7592500000000001
ZTF19acfwynw,SLSN-I,0.6515619047619048
ZTF19acfxbki,SN Ia,0.3227769841269838
ZTF19acfxbxe,SN Ia,0.3227769841269838
ZTF19acgaxej,SN Ia,0.3227769841269838
ZTF19acgbkzr,SN II,0.22363452380952384
ZTF19acgcdas,SN Ia,0.3227769841269838
ZTF19acgcshq,SN Ia,0.6946666666666668
ZTF19acgdfjt,SN Ia,0.3227769841269838
ZTF19acgdxel,SN Ia,0.7196714285714283
ZTF19acgemqj,SN Ia-91T-like,0.8991166666666666
ZTF19acgfvvi,SN II,0.3227769841269838
ZTF19acgjnfz,SN Ia,0.3227769841269838
ZTF19acgjnis,SN Ia,0.3227769841269838
ZTF19acgjohb,SN Ia,0.19937142857142848
ZTF19acgjojy,SN Ia,0.27910833333333346
ZTF19acgjosf,SN Ia,0.22774642857142854
ZTF19acgjpgh,SLSN-I,0.2473511904761905
ZTF19acgmkrt,SN Ia,0.7786833333333334
ZTF19acgogcm,SN Ia,0.3227769841269838
ZTF19acgonwy,SN Ia,0.2860178571428571
ZTF19acgouje,SN Ia,0.3227769841269838
ZTF19acgphsf,SN Ia,0.3227769841269838
ZTF19acgpkye,SN Ia,0.3227769841269838
ZTF19acgpqxt,SN Ia,0.24886309523809527
ZTF19acgqjln,SN Ia,0.903
ZTF19acgrbeb,SN Ia,0.27027976190476194
ZTF19acgzwbm,SN II,0.3227769841269838
ZTF19acgzzea,SN IIP,0.3227769841269838
ZTF19achagst,SN Ia,0.837
ZTF19achahea,SN Ia,0.3227769841269838
ZTF19achajnc,SN Ia,0.7816666666666666
ZTF19achetvw,SN Ia,0.2659630952380953
ZTF19achiyvy,SN Ic,0.2610916666666668
ZTF19achjpyc,SN Ia-91T-like,0.3227769841269838
ZTF19achjqbk,SN IIP,0.2630011904761905
ZTF19achtewn,SN Ia,0.7349809523809522
ZTF19achticg,SN Ia,0.3227769841269838
ZTF19achtifr,SN II,0.3227769841269838
ZTF19achvpik,SN Ia,0.5706166666666667
ZTF19acifuyf,SN Ia,0.76
ZTF19acignlo,SN II,0.857
ZTF19acigqdd,SN Ia-91T-like,0.6819833333333334
ZTF19acihfxz,SN Ia,0.8735833333333334
ZTF19acihgng,SN Ia,0.914
ZTF19acihlft,SN Ia,0.6787059523809523
ZTF19acitkzs,SN Ia,0.72525
ZTF19acitnck,SN Ia,0.29669642857142864
ZTF19acjdufa,SN Ia,0.6538333333333333
ZTF19acjdwqv,SN Ia,0.289079761904762
ZTF19acjerdh,SN Ia,0.2569083333333334
ZTF19acjerzj,SN Ia,0.3227769841269838
ZTF19acjfhom,SN Ia,0.26577976190476205
ZTF19acjifxp,SN Ia,0.3227769841269838
ZTF19acjjwsy,SN Ia,0.5536333333333333
ZTF19acjnatv,SN Ia,0.19322142857142854
ZTF19acjnaxa,SN Ia,0.2764678571428572
