id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.609271428571428
ZTF18aatrkga,SN Ia,0.609271428571428
ZTF19acdkzxk,SN II,0.609271428571428
ZTF19acdxlns,SN Ia,0.8613734126984123
ZTF19acecluy,SN II,0.609271428571428
ZTF19acekkts,SN Ia,0.609271428571428
ZTF19acenveq,SN Ia,0.609271428571428
ZTF19aceqxtg,SN Ia,0.609271428571428
ZTF19acetxvq,SN Ia,0.609271428571428
ZTF19aceuacu,SN Ia,0.8637496031746031
ZTF19acewotx,SN Ia,0.609271428571428
ZTF19acewuwn,SN II,0.7741285714285714
ZTF19acexijn,SN Ia,0.609271428571428
ZTF19acfecsg,SN Ia,0.8302210317460312
ZTF19acfejbj,SN II,0.5500777777777776
ZTF19acfmwlh,SN Ia,0.609271428571428
ZTF19acfrntd,SN Ia,0.609271428571428
ZTF19acfsbpa,SN II,0.609271428571428
ZTF19acfsqjx,SN Ia,0.859370634920635
ZTF19acftfst,SN Ia,0.8306996031746032
ZTF19acfthre,SN Ia,0.609271428571428
ZTF19acftude,SN IIn,0.8851769841269843
ZTF19acfwynw,SLSN-I,0.737434126984127
ZTF19acfxbki,SN Ia,0.609271428571428
ZTF19acfxbxe,SN Ia,0.609271428571428
ZTF19acgaxej,SN Ia,0.609271428571428
ZTF19acgbkzr,SN II,0.7699873015873014
ZTF19acgcdas,SN Ia,0.609271428571428
ZTF19acgcshq,SN Ia,0.8872119047619046
ZTF19acgdfjt,SN Ia,0.609271428571428
ZTF19acgemqj,SN Ia-91T-like,0.7837412698412694
ZTF19acgfvvi,SN II,0.609271428571428
ZTF19acgjnfz,SN Ia,0.609271428571428
ZTF19acgjnis,SN Ia,0.609271428571428
ZTF19acgjohb,SN Ia,0.5783591269841271
ZTF19acgjojy,SN Ia,0.8695579365079362
ZTF19acgjosf,SN Ia,0.8208619047619045
ZTF19acgjpgh,SLSN-I,0.7685769841269839
ZTF19acgmkrt,SN Ia,0.7625174603174603
ZTF19acgogcm,SN Ia,0.609271428571428
ZTF19acgonwy,SN Ia,0.8453702380952381
ZTF19acgouje,SN Ia,0.609271428571428
ZTF19acgphsf,SN Ia,0.609271428571428
ZTF19acgpkye,SN Ia,0.609271428571428
ZTF19acgpqxt,SN Ia,0.8695551587301587
ZTF19acgqjln,SN Ia,0.8846452380952381
ZTF19acgrbeb,SN Ia,0.8635075396825396
ZTF19acgzwbm,SN II,0.609271428571428
ZTF19acgzzea,SN IIP,0.609271428571428
ZTF19achagst,SN Ia,0.8816214285714287
ZTF19achahea,SN Ia,0.609271428571428
ZTF19achajnc,SN Ia,0.8494472222222222
ZTF19achaspq,SN Ia,0.5765571428571428
ZTF19achejoc,SN Ia,0.8372880952380952
ZTF19achetvw,SN Ia,0.9218912698412695
ZTF19achiyvy,SN Ic,0.8866095238095236
ZTF19achjpyc,SN Ia-91T-like,0.609271428571428
ZTF19achjqbk,SN IIP,0.8668936507936508
ZTF19achtewn,SN Ia,0.8309710317460313
ZTF19achticg,SN Ia,0.609271428571428
ZTF19achtifr,SN II,0.609271428571428
ZTF19achvpik,SN Ia,0.9249773809523809
ZTF19acifuyf,SN Ia,0.8938833333333334
ZTF19acigkma,SN Ia-91T-like,0.9430623015873016
ZTF19acignlo,SN II,0.7816666666666667
ZTF19acigqdd,SN Ia-91T-like,0.899775396825397
ZTF19acihfxz,SN Ia,0.8830361111111112
ZTF19acihgng,SN Ia,0.8535285714285714
ZTF19acihlft,SN Ia,0.6059722222222221
ZTF19acitkzs,SN Ia,0.7103507936507937
ZTF19acitnck,SN Ia,0.880919841269841
ZTF19acjdufa,SN Ia,0.8848194444444445
ZTF19acjdwqv,SN Ia,0.9077912698412695
ZTF19acjerdh,SN Ia,0.873276984126984
ZTF19acjerzj,SN Ia,0.609271428571428
ZTF19acjfhom,SN Ia,0.8838876984126981
ZTF19acjifxp,SN Ia,0.609271428571428
ZTF19acjjwsy,SN Ia,0.8656361111111112
ZTF19acjnatv,SN Ia,0.5745146825396826
ZTF19acjnaxa,SN Ia,0.8304876984126984
ZTF19acjqecl,SN Ia,0.7907650793650789
ZTF19acjtkha,SN Ia,0.8636404761904763
ZTF19acjtlxe,SN Ic,0.609271428571428
ZTF19acjtpmm,SN II,0.609271428571428
ZTF19acjtpqd,SN Ic,0.609271428571428
ZTF19acjuomg,SN Ia,0.9185198412698413
ZTF19acjurot,SN Ia,0.7908412698412691
ZTF19acjutrw,SN IIn,0.609271428571428
ZTF19acjwcqy,SN Ic-BL,0.8218269841269843
ZTF19acjwdnu,SN II,0.837625
ZTF19acjwqvo,SN Ia,0.8628690476190478
ZTF19ackbclh,SN IIn,0.609271428571428
ZTF19ackjene,SN IIb,0.8307686507936507
ZTF19ackjjwf,SN Ib,0.7388952380952382
ZTF19ackjlrd,SN Ia,0.609271428571428
ZTF19ackjmge,SN Ia,0.609271428571428
ZTF19ackjnuq,SN Ia,0.609271428571428
ZTF19ackjozg,SN Ia,0.609271428571428
ZTF19ackjsys,SN Ia,0.609271428571428
ZTF19ackjszs,SN Ib,0.609271428571428
ZTF19ackjtfm,SN II,0.609271428571428
ZTF19ackjvjr,SN Ia,0.609271428571428
ZTF19ackjvtl,SN IIP,0.609271428571428
ZTF19acklbjr,SN Ia,0.8991563492063491
ZTF19aclhnkd,SN Ia,0.9094079365079362
ZTF19aclhohd,SN Ia,0.8177281746031746
ZTF19aclkbqc,SN Ia,0.784560317460317
ZTF19aclljyq,SN Ia,0.9034880952380951
ZTF19aclofmz,SN Ia,0.685
ZTF19aclthzj,SN Ia,0.8827726190476193
ZTF19aclyezb,SN Ia,0.8705150793650794
ZTF19acmbekd,SN Ibn,0.7903543650793645
ZTF19acmbiad,SN Ia,0.9109714285714287
ZTF19acmbjvi,SN Ia,0.9251023809523807
ZTF19acmbkmr,SN Ia,0.6284841269841271
ZTF19acmelor,SN Ib,0.881034523809524
ZTF19acmgyka,SN Ia,0.9138023809523809
ZTF19acmvrsw,SN Ia,0.8143011904761904
ZTF19acmwfli,SN II,0.609271428571428
ZTF19acmwipq,SN Ia,0.609271428571428
ZTF19acmwkul,SN Ia,0.609271428571428
ZTF19acmwszk,SLSN-II,0.609271428571428
ZTF19acmxidf,SN Ia,0.7288238095238094
ZTF19acmxymo,SN Ia,0.609271428571428
ZTF19acmyacs,SN II,0.609271428571428
ZTF19acmyljb,SN Ia,0.609271428571428
ZTF19acmywjc,SN Ia,0.609271428571428
ZTF19acnfjyw,SN Ia,0.8778785714285715
ZTF19acngsnb,SN Ia,0.8358920634920636
ZTF19acngsnc,SN Ia,0.8805674603174601
ZTF19acnkeji,SN Ia,0.9148999999999999
ZTF19acnpnqq,SN Ia,0.8011908730158729
ZTF19acnqsui,SN Ia,0.8994412698412697
ZTF19acnzkph,SN Ia,0.579
ZTF19acoaoty,SN Ia,0.8960833333333332
ZTF19acojuzv,SN Ia,0.64955
ZTF19acojxzo,SN Ia,0.8251666666666667
ZTF19acoknir,SN Ib/c,0.609271428571428
ZTF19acokufi,SN Ia,0.7961210317460311
ZTF19acokzjy,SN Ia,0.9070785714285715
ZTF19acolhnl,SN Ia,0.609271428571428
ZTF19acordoi,SN Ia-91T-like,0.9038948412698413
ZTF19acoxgqw,SN Ia,0.8734246031746031
ZTF19acoyxuv,SN Ia,0.609271428571428
ZTF19acpfnth,SN Ia,0.609271428571428
ZTF19acpgaet,SN Ia,0.8622876984126984
ZTF19acpmuwu,SN Ia,0.8958797619047619
ZTF19acqdato,SN Ia,0.609271428571428
ZTF19acqmwtg,SN Ia,0.609271428571428
ZTF19acqupbp,SN Ia,0.8890035714285712
ZTF19acqxoll,SN Ia,0.9316392857142857
ZTF19acqypso,SN Ia,0.8855559523809522
ZTF19acrbyzj,SN Ia,0.6925130952380951
ZTF19acrcupt,SN Ia,0.8717499999999999
ZTF19acrdcwh,SN Ia,0.7961210317460313
ZTF19acrddcz,SN Ia-91T-like,0.6871305555555554
ZTF19acrdqej,SN Ia,0.90545
ZTF19acrenwk,SN Ia,0.6340734126984127
ZTF19acrmmpq,SN Ia,0.6837345238095235
ZTF19acruaaa,SN Ia,0.609271428571428
ZTF19acruqph,SN Ia,0.887934126984127
ZTF19acrvfkz,SN Ia,0.609271428571428
ZTF19acrwvao,SN II,0.609271428571428
ZTF19acrwyyb,SN Ibn,0.609271428571428
ZTF19acrwzqs,SN Ia,0.609271428571428
ZTF19acryaon,SN Ia,0.6864269841269838
ZTF19acsaoxd,SN Ia,0.609271428571428
ZTF19acsfpmi,SN Ia,0.609271428571428
ZTF19acsfvog,SN Ia,0.609271428571428
ZTF19acshfvz,SN Ia,0.609271428571428
ZTF19acshkft,SN Ia,0.8532150793650791
ZTF19acspfcb,SN Ia,0.609271428571428
ZTF19acsvqrx,SN Ia,0.9263523809523807
ZTF19acszmgx,SN II,0.609271428571428
ZTF19actaiag,SN Ia,0.609271428571428
ZTF19acteaxl,SN Ia,0.609271428571428
ZTF19actfpma,SN Ia,0.609271428571428
ZTF19actfpmy,SN Ia,0.609271428571428
ZTF19actfxcd,SN IIP,0.609271428571428
ZTF19acthgxq,SN Ia,0.609271428571428
ZTF19acthucv,SN Ia,0.609271428571428
ZTF19actldas,SN Ia,0.8350559523809522
ZTF19actnyae,SN II,0.609271428571428
ZTF19actzjrf,SN Ia,0.609271428571428
ZTF19acudiph,SN Ia,0.609271428571428
ZTF19acuitcy,SN Ia,0.609271428571428
ZTF19acukcte,SN Ia,0.609271428571428
ZTF19acukucu,SN IIn,0.7883527777777778
ZTF19aculgvn,SN Ia,0.609271428571428
ZTF19aculypc,SN Ia,0.609271428571428
ZTF19acuybzx,SN Ia,0.609271428571428
ZTF19acvgbeh,SN Ia-91T-like,0.609271428571428
ZTF19acvkibv,SN IIn,0.609271428571428
ZTF19acvmcdd,SN II,0.609271428571428
ZTF19acvrgde,SN Ia,0.609271428571428
ZTF19acvrigb,SN Ia,0.609271428571428
ZTF19acvtrxj,SN II,0.609271428571428
ZTF19acwbhih,SN II,0.609271428571428
ZTF19acwqvvn,SN Ia,0.9189428571428571
ZTF20aauhbvu,SN IIP,0.609271428571428
ZTF20aaurwes,SN Ia,0.609271428571428
ZTF20abjaapj,SN II,0.8665543650793645
ZTF20abjfufv,SN Ia,0.5273690476190477
ZTF20abjtavx,SN Ib,0.6688007936507936
ZTF20abmlxrx,SN Ia-CSM,0.7587892857142856
ZTF20abnbilr,SN Ia,0.609271428571428
ZTF20abnnfpv,SN II,0.609271428571428
ZTF20abobpcb,SLSN-I,0.5611428571428573
ZTF20abpucsd,SN Ia,0.609271428571428
ZTF20abpuijn,SN Ia,0.609271428571428
ZTF20abpvhij,SN Ia,0.609271428571428
ZTF20abpvolc,SN Ia,0.609271428571428
ZTF20abqaqgv,SN Ia,0.609271428571428
ZTF20abqdqyh,SN II,0.609271428571428
ZTF20abqfgee,SN Ia,0.609271428571428
ZTF20abqgzhh,SN Ia,0.609271428571428
ZTF20abqlawg,SN Ia,0.8241091269841264
ZTF20abqlgtv,SN Ia,0.609271428571428
ZTF20abqnztv,SN Ia,0.8172876984126984
ZTF20absvtnc,SN Ia,0.6989079365079361
ZTF20absvwdh,SN Ia,0.5869670634920636
