id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.231
ZTF18aatrkga,SN Ia,0.231
ZTF19acdkzxk,SN II,0.231
ZTF19acdxlns,SN Ia,0.31
ZTF19acecluy,SN II,0.231
ZTF19acekkts,SN Ia,0.231
ZTF19acenveq,SN Ia,0.231
ZTF19aceqxtg,SN Ia,0.231
ZTF19acetxvq,SN Ia,0.231
ZTF19aceuacu,SN Ia,0.791
ZTF19acewotx,SN Ia,0.231
ZTF19acewuwn,SN II,0.668
ZTF19acexijn,SN Ia,0.231
ZTF19acfecsg,SN Ia,0.244
ZTF19acfejbj,SN II,0.419
ZTF19acfmwlh,SN Ia,0.231
ZTF19acfrntd,SN Ia,0.231
ZTF19acfsbpa,SN II,0.231
ZTF19acfsqjx,SN Ia,0.898
ZTF19acftaml,SN Ia,0.801
ZTF19acftfst,SN Ia,0.803
ZTF19acfthre,SN Ia,0.231
ZTF19acfxbki,SN Ia,0.231
ZTF19acfxbxe,SN Ia,0.231
ZTF19acgaxej,SN Ia,0.231
ZTF19acgbkzr,SN II,0.538
ZTF19acgbzam,SN Ia,0.488
ZTF19acgcdas,SN Ia,0.231
ZTF19acgcshq,SN Ia,0.716
ZTF19acgdfjt,SN Ia,0.231
ZTF19acgdxel,SN Ia,0.284
ZTF19acgemqj,SN Ia-91T-like,0.277
ZTF19acgfvvi,SN II,0.231
ZTF19acgjnfz,SN Ia,0.231
ZTF19acgjnis,SN Ia,0.231
ZTF19acgjohb,SN Ia,0.762
ZTF19acgjojy,SN Ia,0.901
ZTF19acgjosf,SN Ia,0.612
ZTF19acgjpgh,SLSN-I,0.68
ZTF19acgogcm,SN Ia,0.231
ZTF19acgonwy,SN Ia,0.522
ZTF19acgouje,SN Ia,0.231
ZTF19acgphsf,SN Ia,0.231
ZTF19acgpkye,SN Ia,0.231
ZTF19acgpqxt,SN Ia,0.766
ZTF19acgqjln,SN Ia,0.73
ZTF19acgrbeb,SN Ia,0.629
ZTF19acgxbwo,SN Ia,0.624
ZTF19acgzwbm,SN II,0.231
ZTF19acgzzea,SN IIP,0.231
ZTF19achagst,SN Ia,0.711
ZTF19achahea,SN Ia,0.231
ZTF19achaspq,SN Ia,0.671
ZTF19achejoc,SN Ia,0.555
ZTF19achetvw,SN Ia,0.811
ZTF19achiyvy,SN Ic,0.743
ZTF19achjpyc,SN Ia-91T-like,0.231
ZTF19achjqbk,SN IIP,0.582
ZTF19achtewn,SN Ia,0.275
ZTF19achticg,SN Ia,0.231
ZTF19achtifr,SN II,0.231
ZTF19acifuyf,SN Ia,0.569
ZTF19acignlo,SN II,0.509
ZTF19acigqdd,SN Ia-91T-like,0.705
ZTF19acihfxz,SN Ia,0.642
ZTF19acihgng,SN Ia,0.765
ZTF19acihlft,SN Ia,0.67
ZTF19acitkzs,SN Ia,0.567
ZTF19acjdufa,SN Ia,0.867
ZTF19acjdwqv,SN Ia,0.918
ZTF19acjerdh,SN Ia,0.84
ZTF19acjerzj,SN Ia,0.231
ZTF19acjfhom,SN Ia,0.932
ZTF19acjifxp,SN Ia,0.231
ZTF19acjnatv,SN Ia,0.841
ZTF19acjnaxa,SN Ia,0.503
ZTF19acjqecl,SN Ia,0.252
ZTF19acjtkha,SN Ia,0.592
ZTF19acjtlxe,SN Ic,0.231
ZTF19acjtpmm,SN II,0.231
ZTF19acjtpqd,SN Ic,0.231
ZTF19acjurot,SN Ia,0.297
ZTF19acjwcqy,SN Ic-BL,0.529
ZTF19acjwdnu,SN II,0.485
ZTF19acjwqvo,SN Ia,0.669
ZTF19ackbclh,SN IIn,0.231
ZTF19ackjene,SN IIb,0.819
ZTF19ackjjwf,SN Ib,0.653
ZTF19ackjlrd,SN Ia,0.231
ZTF19ackjmge,SN Ia,0.231
ZTF19ackjnuq,SN Ia,0.231
ZTF19ackjozg,SN Ia,0.231
ZTF19ackjsys,SN Ia,0.231
ZTF19ackjszs,SN Ib,0.231
ZTF19ackjtfm,SN II,0.231
ZTF19ackjvjr,SN Ia,0.231
ZTF19ackjvtl,SN IIP,0.231
ZTF19acklbjr,SN Ia,0.706
ZTF19aclhnkd,SN Ia,0.894
ZTF19aclhohd,SN Ia,0.806
ZTF19aclkbqc,SN Ia,0.274
ZTF19aclljyq,SN Ia,0.676
ZTF19aclobbu,SN II,0.667
ZTF19aclofmz,SN Ia,0.646
ZTF19aclyezb,SN Ia,0.898
ZTF19acmbekd,SN Ibn,0.286
